i,distance
0,0.14791439980890772
1,0.26045293536539393
2,0.380452935365394
3,0.4004529353653939
4,0.4124529353653939
5,0.42711960203206056
6,0.4318815067939654
7,0.45545293536539394
8,0.45156404647650505
9,0.43645293536539387
10,0.42408929900175757
11,0.40711960203206055
12,0.42045293536539396
13,0.4118815067939654
14,0.4177862686987273
15,0.41295293536539396
16,0.408688229483041
17,0.4071196020320606
18,0.4078213564180255
19,0.40845293536539395
20,0.4147386496511082
21,0.42227111718357574
22,0.4239311962349591
23,0.42545293536539397
24,0.4188529353653939
25,0.41276062767308624
26,0.411564046476505
27,0.4147386496511082
28,0.413556383641256
29,0.41511960203206055
30,0.4101303547202326
31,0.42170293536539394
32,0.4180286929411515
33,0.4122176412477469
34,0.41131007822253685
35,0.411564046476505
36,0.41288536779782636
37,0.4183476722074992
38,0.4184016533141119
39,0.41745293536539396
40,0.41850171585319884
41,0.4137862686987273
42,0.4148715400165567
43,0.4122711171835758
44,0.4106751575876162
45,0.4143659788436548
46,0.41449548855688323
47,0.41545293536539396
48,0.41555497618172044
49,0.41565293536539394
50,0.42359019026735467
51,0.4281452430577016
52,0.4264906712144505
53,0.4248973798098384
54,0.4248165717290303
55,0.42616722107967964
56,0.42887398799697285
57,0.430108107779187
58,0.4333342912975973
59,0.4311196020320606
60,0.4296332632342464
61,0.43013035472023264
62,0.4242624591749177
63,0.4242029353653939
64,0.4266067815192401
65,0.4271196020320607
66,0.42821412939524467
67,0.42986470007127625
68,0.4314674281190171
69,0.43188150679396536
70,0.432847301562577
71,0.4360084909209495
72,0.43250772988594194
73,0.43180428671674526
74,0.4316529353653939
75,0.4315055669443413
76,0.43188150679396536
77,0.43173498664744525
78,0.4300731885299509
79,0.4294529353653939
80,0.42736651561230754
81,0.4253309841458818
82,0.42575414018467095
83,0.42616722107967964
84,0.42939411183598214
85,0.4297552609467893
86,0.42964833766424454
87,0.43136202627448483
88,0.4321383286238209
89,0.43023071314317174
90,0.4318815067939653
91,0.430452935365394
92,0.42948519342991
93,0.4302401694079471
94,0.4309792511548677
95,0.4308696020320606
96,0.4299374714478682
97,0.4282080374062103
98,0.42853374344620204
99,0.428852935365394
100,0.4295618462564831
101,0.4310411706595116
102,0.42860827517121913
103,0.42776062767308626
104,0.42997674488920345
105,0.42837746366728074
106,0.4286772344308145
107,0.4263788612913199
108,0.4259575225213572
109,0.42627111718357574
110,0.42657906149152003
111,0.42652436393682247
112,0.4261166521795532
113,0.4264178476460957
114,0.42636597884365485
115,0.4259701767447043
116,0.4262649011773597
117,0.4285885285857329
118,0.42852016225615025
119,0.42845293536539397
120,0.4270645056133278
121,0.42668244356211527
122,0.4259813906499468
123,0.4252916450428133
124,0.425572935365394
125,0.42616722107967964
126,0.4251773448142128
127,0.42545293536539397
128,0.4235537105591924
129,0.42599139690385546
130,0.42655980559440165
131,0.426513541426
132,0.4240619579217849
133,0.4240350249176328
134,0.4248973798098383
135,0.42398234713009986
136,0.4236646141975107
137,0.4236413411624954
138,0.42361840299129316
139,0.4238815067939654
140,0.4252756304008549
141,0.4249599776189151
142,0.4238095787220373
143,0.42323071314317173
144,0.4232115560550491
145,0.4226447161873118
146,0.4231740238007681
147,0.421534016446475
148,0.42179521724458857
149,0.4220529353653939
150,0.4228370413256588
151,0.42308451431276234
152,0.423328752358858
153,0.42331007822253686
154,0.4248400321395875
155,0.4253247302371888
156,0.42452936848641304
157,0.42349091004893824
158,0.42422652027105434
159,0.4249529353653939
160,0.4251734322598039
161,0.42637886129131986
162,0.4273241010095657
163,0.4272822036580769
164,0.4269983899108485
165,0.42719992331720114
166,0.4281176060240766
167,0.4266434115558701
168,0.42471329039497974
169,0.42515881771833514
170,0.4258330523244582
171,0.4255692144351614
172,0.4255396405677061
173,0.4239012112274629
174,0.4234243639368225
175,0.42204384445630305
176,0.4227128223710437
177,0.42292484547775344
178,0.42425181804695816
179,0.4246751575876162
180,0.4250938193432945
181,0.42440897932143784
182,0.42329446542003873
183,0.4234964136262635
184,0.4230475299599885
185,0.42195831170947995
186,0.4210946465953405
187,0.41960187153560674
188,0.4179132528257114
189,0.4185581985232887
190,0.41793984636015835
191,0.41649460203206057
192,0.41589334987316595
193,0.41777252299425993
194,0.41758114049359907
195,0.4169835476102919
196,0.416188975974531
197,0.4172206121330707
198,0.41683484491313266
199,0.41705293536539395
200,0.4164728358629064
201,0.4170865987317306
202,0.4163150043309112
203,0.4163352883065704
204,0.41713586219466225
205,0.4171519644916076
206,0.4167814377808529
207,0.41660678151924013
208,0.4166251841692217
209,0.41664341155587015
210,0.4160927457919342
211,0.41535859574275247
212,0.4161336865391029
213,0.4157800381691322
214,0.4165459586212079
215,0.4171196020320606
216,0.41639763582622347
217,0.4164162381176875
218,0.41679996732886426
219,0.41645293536539396
220,0.416109043962679
221,0.41630879122124986
222,0.4150717694461114
223,0.4152743639368225
224,0.41547515758761616
225,0.4153201920025621
226,0.4160476490217816
227,0.4155406546636396
228,0.4146887432256559
229,0.4152355440610461
230,0.41543129034374887
