i,distance
0,1.2415340318170074
1,1.2615340318170076
2,1.2891884229568191
3,1.2525217562901523
4,1.2545217562901523
5,1.249188422956819
6,1.2625217562901523
7,1.2675217562901522
8,1.2714106451790412
9,1.2665217562901523
10,1.266158119926516
11,1.2491884229568189
12,1.2440602178286138
13,1.2396646134330094
14,1.2358550896234857
15,1.2475217562901524
16,1.2389923445254465
17,1.2380773118457078
18,1.2351533352375208
19,1.2385217562901523
20,1.243474137242533
21,1.2443399381083342
22,1.246869582377109
23,1.2508550896234856
24,1.2465217562901523
25,1.2409832947516908
26,1.2417810155494116
27,1.2453788991472954
28,1.2514872735315317
29,1.2505217562901523
30,1.2509088530643457
31,1.2512717562901523
32,1.2455520593204552
33,1.244874697466623
34,1.2488074705758665
35,1.2480773118457078
36,1.247386621155017
37,1.2519954405006788
38,1.2594448332132293
39,1.2555217562901522
40,1.2508144392169815
41,1.2539503277187238
42,1.2541496632668965
43,1.256158119926516
44,1.2545217562901523
45,1.2546956693336304
46,1.2557132456518545
47,1.250021756290152
48,1.251909511392193
49,1.2521217562901523
50,1.25389430530976
51,1.2540602178286138
52,1.250446284592039
53,1.2514106451790412
54,1.2508853926537888
55,1.2503788991472953
56,1.2484866685708542
57,1.2452803769798075
58,1.2476065020528642
59,1.2458550896234857
60,1.2454725759622836
61,1.2457475627417653
62,1.246013819782216
63,1.2468967562901523
64,1.244060217828614
65,1.2431278168962128
66,1.2398351891259733
67,1.24310999158427
68,1.2433913215075436
69,1.244236042004438
70,1.2473104886845183
71,1.246410645179041
72,1.2455354549202893
73,1.2468460806144765
74,1.247588422956819
75,1.2435743878690997
76,1.2438204575888536
77,1.2435473973157933
78,1.247838211986355
79,1.2475217562901522
80,1.2477069414753374
81,1.2469120001925913
82,1.246618141832321
83,1.247283661052057
84,1.245580579819564
85,1.242986872569222
86,1.2418321011177385
87,1.2407035744719703
88,1.2413981607845344
89,1.2434106451790412
90,1.2405437343121304
91,1.2407826258553696
92,1.2418765949998298
93,1.242096224375259
94,1.2414691247112049
95,1.2421050896234855
96,1.2419031995891212
97,1.2404809399636216
98,1.242319736088132
99,1.2413217562901522
100,1.2427197760921325
101,1.2405609719764268
102,1.239220785416366
103,1.2398294485978445
104,1.239283661052057
105,1.23988024685619
106,1.2400918497480964
107,1.2406699044383005
108,1.240503407666299
109,1.2407035744719705
110,1.2398190535874496
111,1.2396646134330096
112,1.2377429952282055
113,1.2369077212024329
114,1.2360869736814566
115,1.2352803769798073
116,1.234145687914084
117,1.2337081969681185
118,1.233614193264942
119,1.2345217562901523
120,1.2354143182736235
121,1.234325034978677
122,1.2339038701112905
123,1.2334894982256364
124,1.2337217562901523
125,1.2349027086711046
126,1.2351201814870025
127,1.2343967562901523
128,1.2346147795459663
129,1.236060217828614
130,1.2347354967481676
131,1.234339938108334
132,1.2339503277187238
133,1.2338650398722417
134,1.2358550896234857
135,1.236345285701917
136,1.2359524132244588
137,1.236434799768413
138,1.2366224757146127
139,1.2368074705758667
140,1.2358550896234857
141,1.2360428830507157
142,1.2365077702761662
143,1.2372439785123746
144,1.2368665838763593
145,1.237864222043577
146,1.2377598515282475
147,1.2368460806144765
148,1.2364814878337764
149,1.2355884229568188
150,1.2370912927139934
151,1.2377849141848891
152,1.238469468708453
153,1.2388853926537886
154,1.2390378853224104
155,1.2389320127004086
156,1.2383179346341016
157,1.2382179588217979
158,1.2376160959127938
159,1.2370217562901522
160,1.237428588588289
161,1.2388180525864487
162,1.2392088728545694
163,1.238619317265762
164,1.2390066047750008
165,1.2396301900250921
166,1.2400067862302722
167,1.2401408039092
168,1.2386164308463652
169,1.2394629327607407
170,1.2381942709100353
171,1.2381031516389895
172,1.2375506580242566
173,1.2365447447958995
174,1.2373788991472952
175,1.236158119926516
176,1.2356291009229206
177,1.2348813068519502
178,1.2354826501449008
179,1.2349662007345967
180,1.234897446897887
181,1.2352690090374052
182,1.234325034978677
183,1.2346956693336306
184,1.2357109454793416
185,1.2358550896234857
186,1.2351420771457673
187,1.2342238839497268
188,1.2337386875070835
189,1.2332585983954154
190,1.2336212327299427
191,1.232313422956819
192,1.2320554350466288
193,1.2320062923726267
194,1.2323679101363063
195,1.2329299195554584
196,1.234095360351066
197,1.2344409482093441
198,1.2335770326720619
199,1.2341217562901523
