i,distance
0,1.987584506646494
1,1.9873449155502116
2,1.9870711236189074
3,1.9870711236189076
4,1.9869846902924626
5,1.9867269857424414
6,1.9867269857424414
7,1.9867269857424414
8,1.9867269857424414
9,1.9867269857424414
10,1.9867269857424414
11,1.9867269857424414
12,1.9867269857424414
13,1.9865326343993739
14,1.9865326343993739
15,1.9865326343993737
16,1.9865326343993739
17,1.9864294804642697
18,1.9864294804642695
19,1.9864294804642697
20,1.9864294804642697
21,1.9864294804642697
22,1.9864294804642695
23,1.98642948046427
24,1.98642948046427
25,1.9864922174216835
26,1.986948057877524
27,1.9873713383008045
28,1.9877654269707552
29,1.988032682590144
30,1.9882670354481853
31,1.9885896160933465
32,1.9888926463963768
33,1.9891778513874643
34,1.9894467589504894
35,1.9897007272044576
36,1.989800472248251
37,1.9900280682653206
38,1.990243992691771
39,1.9904491208968995
40,1.990644242848119
41,1.990612319076224
42,1.9907895062301553
43,1.9909586394225443
44,1.9907446117545788
45,1.9907113407215036
46,1.990859351822336
47,1.9910011957939675
48,1.991137250215736
49,1.9912678624606341
50,1.9913933526567122
51,1.9915140163067877
52,1.9916301266115775
53,1.9917419365347082
54,1.9918496806424524
55,1.991953576746348
56,1.9920538273729147
57,1.9921506210813238
58,1.9922441336470746
59,1.9923345291273007
60,1.9924219608212899
61,1.9925065721380535
62,1.9925884973812689
63,1.992667862460634
64,1.9927447855375573
65,1.992819377612149
66,1.9928917430576494
67,1.992961980107693
68,1.9930301813012137
69,1.9930964338892054
70,1.993160820207113
71,1.9932234180161896
72,1.9932843008167982
73,1.99334353813631
74,1.9934011957939672
75,1.9934573361448447
76,1.9935120183047899
77,1.99356529835807
78,1.9936172295492416
79,1.9936678624606339
80,1.9937172451766836
81,1.9937654234362436
82,1.9938124407738873
83,1.9938583386511102
84,1.993903156578281
85,1.9937162832519988
86,1.9937590525650166
87,1.9938008498481934
88,1.993664389476364
89,1.993704339538786
90,1.9937434115778578
91,1.993781634224776
92,1.9936008445193854
93,1.9936374494152902
94,1.9936732836818076
95,1.9937083714011057
96,1.9937427356622743
97,1.99377639861199
98,1.9938093815021163
99,1.9938417047344392
100,1.993873387902756
101,1.9939044498324783
102,1.9939349086179345
103,1.9937640970612485
104,1.9937934010905525
105,1.9938221522136432
106,1.993850365932564
107,1.9938780571752086
108,1.9939052403216577
109,1.9939319292290805
110,1.9939581372552886
111,1.9938743634720184
112,1.9938996479220816
113,1.9939244887853016
114,1.9939488976335091
115,1.9939728856395063
116,1.9939964635941185
117,1.9940196419223817
118,1.993914248502307
119,1.9939366574658923
120,1.9939586960333853
121,1.993980373312887
122,1.9940016981162987
123,1.9939458570195874
124,1.9939665021808777
125,1.9938037230441272
126,1.9938237205444396
127,1.9938434055838097
128,1.993862785428771
129,1.9938818671222713
130,1.993900657492207
131,1.9939191631595672
132,1.9939373905462157
133,1.9937979329267286
134,1.9938156222578507
135,1.9938330514517504
136,1.9938502262048634
137,1.993867152048511
138,1.9938838343548397
139,1.9939002783425068
140,1.993916489082122
141,1.9939324715014606
142,1.9939482303904588
143,1.993963770405999
144,1.993979096076497
145,1.9939942118063032
146,1.9940091218799219
147,1.994023830466059
148,1.9940383416215095
149,1.9940526592948877
150,1.9940667873302078
151,1.9940807294703264
152,1.9940944893602472
153,1.994108070550299
154,1.9941214764991888
155,1.9941347105769391
156,1.9941477760677113
157,1.9941606761725248
158,1.994173414011869
159,1.9941859926282208
160,1.9941984149884695
161,1.9942106839862457
162,1.994222802444172
163,1.994234773116026
164,1.9942465986888271
165,1.9942582817848475
166,1.9942698249635504
167,1.9942812307234592
168,1.9942925015039608
169,1.9943036396870446
170,1.9943146475989812
171,1.994325527511942
172,1.994336281645562
173,1.994346912168451
174,1.9943574211996498
175,1.994367810810039
176,1.9943780830237012
177,1.9943882398192323
178,1.9943982831310143
179,1.9941977331945169
180,1.9942075551711897
181,1.994217269214053
182,1.9942268770925131
183,1.9940497363661467
184,1.994060312159331
185,1.9940707742343093
186,1.9940811244154375
187,1.994091364488256
188,1.994101496200515
189,1.994111521263172
190,1.9941214413513504
191,1.9941312581052768
192,1.993930069883779
193,1.9939396847547792
194,1.9939492010117181
195,1.9939586201639945
196,1.9939679436903597
197,1.9938830441780913
198,1.9938921807701424
199,1.9939012259962732
