i,distance
0,1.6865506546156461
1,1.6504835127391437
2,1.5771501794058105
3,1.4726231359794755
4,1.4122389744268278
5,1.312424343560522
6,1.2966145890183374
7,1.291238216998304
8,1.2405717368767435
9,1.189667581799899
10,1.194901837117349
11,1.1869937909378716
12,1.1912696751129568
13,1.204850140421991
14,1.1986135593384482
15,1.2018577704565336
16,1.2070841475737424
17,1.1973024014460845
18,1.1904018166507628
19,1.194108242972808
20,1.1650604373800828
21,1.1598656321852778
22,1.125557331790021
23,1.1207747230943685
24,1.1163747230943686
25,1.069236261555907
26,1.0478117601314056
27,1.0136318659515116
28,1.002498861025403
29,0.9849002247479082
30,0.9699324828124244
31,0.9734002247479082
32,0.9730214368691202
33,0.9667825776890846
34,0.9723287961764797
35,0.9741080564277019
36,0.976180128499774
37,0.983406302041737
38,0.9933388256584711
39,0.9997747230943685
40,1.0049210645577833
41,1.0088699611896068
42,1.0120630154455825
43,1.0127184065660901
44,1.0062335580812416
45,1.0148132682261692
46,1.022176820492589
47,1.0284002247479083
48,1.0302879798499491
49,1.0193002247479082
50,0.9993315972969278
51,0.9779260523186555
52,0.9715097973223832
53,0.9695670999079875
54,0.968664929550737
55,0.958794799680607
56,0.9527797620866222
57,0.9386962775131193
58,0.9372935890268541
59,0.9380275211847597
60,0.9469037315099404
61,0.9555340858198295
62,0.9619856987230552
63,0.9663606987230552
64,0.9619856987230553
65,0.9613796381169946
66,0.9673588330514135
67,0.9702209928407023
68,0.9695219306071132
69,0.9699856987230552
70,0.9766335860469989
71,0.9836523653897219
72,0.9904788494079868
73,0.9890127257500823
74,0.9897190320563886
75,0.9858100735814578
76,0.9846002307926676
77,0.9724597503807559
78,0.9707395296731935
79,0.9701041369450245
80,0.971295494969716
81,0.9695309662133172
82,0.9644354622462294
83,0.9656517559926436
84,0.9702093733068495
85,0.9751669656461106
86,0.9795508202304464
87,0.9842895872105928
88,0.9889218650451177
89,0.9912289811499867
90,0.9956831936041992
91,0.9943884014398419
92,0.9987128521177285
93,0.9944346549088519
94,0.9986675776412147
95,1.0015623144833201
96,0.999861283555485
97,0.9977868042792385
98,0.9904795329817444
99,0.9897845834867948
100,0.9938558706155076
101,0.9930329027186141
102,0.9947709912537851
103,0.9986768911791024
104,1.0029792097528523
105,1.0049989761499771
106,1.0095978123340719
107,1.0104077811814236
108,1.0083240330280792
109,1.001743087935525
110,1.0059032766769191
111,1.005288733562376
112,1.0057470142197718
113,1.0097060267954587
114,1.0139440130654815
115,1.018108930606711
116,1.0201513709250134
117,1.020464278356565
118,1.017410582301872
119,1.0133188455112823
120,1.0154052896899315
121,1.0073819866144675
122,1.0069688185483607
123,1.0064684544545368
124,1.0009270563172383
125,1.0020470563172383
126,1.0041341897860074
127,1.0059845834867949
128,1.0084264439519113
129,1.0122009024710845
130,1.0159401860882307
131,1.0196228138929961
132,1.0228091476242493
133,1.02511191947926
134,1.0285657613808632
135,1.0304982232545017
136,1.0315265615971378
137,1.035148692137707
138,1.035460836660432
139,1.0333909497128473
140,1.027548817878987
141,1.0233853976412488
