i,distance
0,1.6342955778992305
1,1.6408952536872716
2,1.6808952536872717
3,1.7108952536872717
4,1.7128952536872717
5,1.7008952536872717
6,1.692323825115843
7,1.6758952536872718
8,1.6586730314650493
9,1.6408952536872716
10,1.6372588900509082
11,1.6475619203539384
12,1.647049099841118
13,1.638038110830129
14,1.6408952536872716
15,1.6483952536872717
16,1.6503070183931539
17,1.6431174759094935
18,1.6493163063188505
19,1.6488952536872716
20,1.654228587020605
21,1.655440708232726
22,1.6582865580350976
23,1.6558952536872718
24,1.6584952536872715
25,1.6547414075334257
26,1.6601545129465307
27,1.6623238251158428
28,1.6615849088596852
29,1.658228587020605
30,1.6602500923969488
31,1.6608952536872716
32,1.6639255567175746
33,1.6620717242755068
34,1.6660381108301288
35,1.6664508092428272
36,1.6625168753088932
37,1.661947885266219
38,1.6624337152257334
39,1.6598952536872715
40,1.655529400028735
41,1.657085729877748
42,1.6520580443849462
43,1.6527134355054536
44,1.654228587020605
45,1.6521996015133587
46,1.6528101473042929
47,1.6550619203539383
48,1.6515074985852307
49,1.6528952536872716
50,1.6534442732951145
51,1.6493567921488101
52,1.6484424234985924
53,1.6505248833169013
54,1.6496225264145445
55,1.6487523965444144
56,1.6493163063188503
57,1.6477918054114093
58,1.645641016399136
59,1.6455619203539382
60,1.6448296799167799
61,1.6441210601388843
62,1.6447047774967953
63,1.6440202536872714
64,1.6445875613795793
65,1.6457437385357565
66,1.6468654029410028
67,1.6444246654519772
68,1.6449532247017646
69,1.6426095394015574
70,1.6397684931238914
71,1.6397841425761606
72,1.6403473084817919
73,1.6403547131467313
74,1.6392952536872718
75,1.6408952536872716
76,1.6403757731677908
77,1.637305510097528
78,1.635831962548031
79,1.6353952536872718
80,1.6349693277613457
81,1.63357818051654
82,1.6317386271812475
83,1.631371444163462
84,1.6319540772166834
85,1.6325231606640158
86,1.6326193916183058
87,1.6327134355054533
88,1.6341536806535637
89,1.6346730314650495
90,1.6343018470938648
91,1.6352430797742281
92,1.6353038558378092
93,1.634937806878761
94,1.6350005168451665
95,1.6363119203539382
96,1.6375962846151069
97,1.6368136210342104
98,1.6368548496468676
99,1.6344952536872714
100,1.6329744616080637
101,1.6326599595696245
102,1.63196321485232
103,1.6339721767641946
104,1.6340381108301285
105,1.632970725385385
106,1.63229712284615
107,1.632006364798383
108,1.6324548867147946
109,1.632531617323635
110,1.6326069653989834
111,1.6319666822587002
112,1.6327536607669175
113,1.6321233238627102
114,1.6318517754264021
115,1.6312400812734784
116,1.6320063647983827
117,1.6314037282635425
118,1.6311473545276078
119,1.6302285870206048
120,1.630647319802974
121,1.630731319261042
122,1.631139156126296
123,1.6321855762679167
124,1.6325752536872715
125,1.6329587457507637
126,1.6336511591990825
127,1.6340202536872714
128,1.6334533932221553
129,1.6335106383026563
130,1.6335670094124624
131,1.6348346476266655
132,1.6351809679729858
133,1.635223611896227
134,1.6349693277613455
135,1.6341305478049184
136,1.6333040128113594
137,1.63306916673075
138,1.631974390377919
139,1.6320381108301287
140,1.6321009274461369
141,1.6324445494619195
142,1.6325036452956632
143,1.6328396981317161
144,1.6323435295493405
145,1.6329500482078196
146,1.6335483149117613
147,1.6319763347683527
148,1.6323046496604259
149,1.6320952536872715
150,1.6324184324952185
151,1.632474201055693
152,1.6309606131643957
153,1.631544604336622
154,1.631346866590497
155,1.6319208947129125
156,1.6327423874452331
157,1.6317813296366386
158,1.6315870775866426
159,1.6313952536872716
160,1.6319511543083896
161,1.6322532783786294
162,1.632551695405063
163,1.632358668321418
164,1.6326528294448472
165,1.6329434464583559
166,1.6327515411124212
167,1.6330381108301286
168,1.6333212891902302
169,1.6340717242755067
170,1.6341116279562775
171,1.6343836257802948
172,1.6341900513751328
173,1.6342285870206048
174,1.6342666822587
175,1.6336225264145443
176,1.6332116378680626
177,1.633479523350193
178,1.6337444156984449
179,1.6331174759094937
180,1.63404442495799
181,1.6340820668740847
182,1.6341192974031187
183,1.6339387319481409
184,1.6344087672007852
185,1.6348737483109275
186,1.6349059488744373
187,1.6353633387936546
188,1.6341227669147849
189,1.6337373589504294
190,1.633774834839104
191,1.6329785870206048
192,1.6332268599048883
193,1.6334725732749005
194,1.6335106383026563
195,1.6333442332791082
196,1.6329764719613833
197,1.633218486010504
198,1.6328550526822463
199,1.6324952536872717
