i,distance
0,1.9722045307589369
1,1.9646125391899725
2,1.9600063418085198
3,1.936800038151175
4,1.9158503345654343
5,1.8850843112613562
6,1.8297862967623895
7,1.7834154559221838
8,1.7797804422496113
9,1.7649334062144701
10,1.7456687937925872
11,1.7227856345738786
12,1.6885510571603546
13,1.6769080137863042
14,1.653419830929042
15,1.6402921277922056
16,1.6312153246670806
17,1.619364448079087
18,1.612034745412846
19,1.601472754868535
20,1.5816784587718855
21,1.5812380220445248
22,1.5814357940692845
23,1.5755111450243238
24,1.5668753512349538
25,1.537315379468331
26,1.539797541842487
27,1.5415849573921059
28,1.5342612444078585
29,1.5261000648610388
30,1.5030583088237846
31,1.4737089432783907
32,1.4485466134099205
33,1.4465555297731045
34,1.4517000657335548
35,1.4558341507443158
36,1.4362834831286737
37,1.4267331645980204
38,1.430906618345839
39,1.4331264595378521
40,1.4314963112169719
41,1.4194882133740436
42,1.3918024541740093
43,1.3936939947574323
44,1.3901061134111181
45,1.3754109346273593
46,1.3639518255593388
47,1.348258030517815
48,1.3384939352595193
49,1.3149901116170182
50,1.3070755406398629
51,1.308707901672801
52,1.311453662904369
53,1.3156080681344324
54,1.3209711634904668
55,1.3228792520543644
56,1.3136154973836986
57,1.3124803684973143
58,1.3141473756987363
59,1.3187551882766337
60,1.3187455633349179
61,1.316320458268575
62,1.318098660003981
63,1.3153063537568537
64,1.3068375557283893
65,1.2987422922926124
66,1.2969363021327895
67,1.2886698417705662
68,1.2745449315509254
69,1.2741531716552148
70,1.2710927193945936
71,1.2746283275455568
72,1.2729452730784432
73,1.2676156862944488
74,1.2603391502317245
75,1.2592594644059287
76,1.2580118101408184
77,1.2576637483981017
78,1.2548438926452548
79,1.2542544484326534
80,1.2572958889860972
81,1.2537788760381896
82,1.2457922233588579
83,1.2414836764282369
84,1.2444621084535115
85,1.241045716032752
86,1.235061991702987
87,1.2262920506257533
88,1.224657276232823
89,1.2282367956094922
90,1.2269911408125933
91,1.2260280797663934
92,1.2203778480258016
93,1.222486692804412
94,1.2246552442424612
95,1.2213372515018104
96,1.221693798139008
97,1.2229025455152311
98,1.2264951448129242
99,1.2296363497459486
100,1.2277962584446236
101,1.2238133914317895
102,1.2187540878712682
103,1.217760768293501
104,1.220235887702183
105,1.22233946244038
106,1.2252500245441211
107,1.2273625536788828
108,1.2231981336261228
109,1.2109399994853711
110,1.2006431622682099
111,1.2011086494518124
112,1.2033816851916914
113,1.2044214775643116
114,1.2078298525104332
115,1.2064345736133373
116,1.2078268615190964
117,1.2092696092909847
118,1.2115439161514803
119,1.2133840364411868
120,1.2134500169237958
121,1.2157510968457732
122,1.2152811208397973
123,1.2164252958969306
124,1.213440669243445
125,1.214308840871483
126,1.212867602839137
127,1.2066603567212884
128,1.2062321742157978
129,1.2047273393648892
130,1.2055055966983708
131,1.2083415961447996
132,1.2094476565484111
133,1.2121156451905297
134,1.2122441284773695
135,1.2123764523273381
136,1.215135957232883
137,1.2124695911556147
138,1.2055944035067139
139,1.2019367768554985
140,1.2041656131154959
141,1.2055560607612499
142,1.2057201172358754
143,1.2048056454565497
144,1.2027748255545068
145,1.203474895173139
146,1.2025400339772225
147,1.2033885230108412
148,1.2045582934102144
149,1.2006971826970778
150,1.1983194743140697
151,1.194433892809567
152,1.188768516511564
153,1.186588150677563
154,1.1839092648493468
155,1.1824321708665377
156,1.179951642685595
157,1.1822156110803381
158,1.1796204593900628
159,1.1779465986899602
160,1.177192602434209
161,1.1755151747341333
162,1.1758890949044376
163,1.174549894228083
164,1.174309235822328
165,1.1723461177782526
166,1.1692220104393327
167,1.1642326980541635
168,1.1580058950502878
169,1.1505001923091527
170,1.1462447170463659
171,1.147531072189224
172,1.1463536307501117
173,1.1439240408941116
174,1.143964407561981
175,1.1439549471527122
176,1.145280093136114
177,1.1456259463982363
178,1.1471604303149419
179,1.1462334455747856
180,1.145746427841063
181,1.1444392533181924
182,1.1410076365627564
183,1.1419438499808554
184,1.1442944720788475
185,1.146633849793789
186,1.1484682192351143
187,1.147475419912025
188,1.1473066651462602
189,1.144139868508971
190,1.1365782308799028
191,1.1341386114163714
192,1.1315807544387535
193,1.1299766749161644
194,1.1242275705162987
195,1.1214697964520757
196,1.1225620010232866
197,1.1215923708455622
198,1.1233953113047772
199,1.1218748084584136
