i,distance
0,1.9992782255588426
1,1.9987506504233363
2,1.9983072442740033
3,1.998102996762471
4,1.9977616315930415
5,1.9976589106223255
6,1.9976589106223255
7,1.9974779982895439
8,1.9974779982895439
9,1.9973882454271124
10,1.9973882454271124
11,1.9973882454271124
12,1.9973882454271124
13,1.9973391690868865
14,1.9972527357604415
15,1.9972527357604415
16,1.9972527357604415
17,1.9972527357604415
18,1.9972527357604415
19,1.9972527357604415
20,1.9972527357604415
21,1.9972527357604415
22,1.9972527357604415
23,1.9972527357604415
24,1.9972527357604415
25,1.9970594735429281
26,1.9969563196078242
27,1.9969563196078242
28,1.9965639849281245
29,1.9964820980070859
30,1.9964820980070859
31,1.9964820980070854
32,1.9964820980070854
33,1.9964820980070854
34,1.9964820980070854
35,1.9964820980070854
36,1.9964820980070854
37,1.9960988611948243
38,1.9960012791694952
39,1.9960012791694952
40,1.9960012791694952
41,1.9955194762112964
42,1.9955194762112964
43,1.9955194762112964
44,1.9955194762112964
45,1.9955194762112964
46,1.9955194762112969
47,1.9955194762112964
48,1.9955194762112964
49,1.9955194762112964
50,1.9955194762112964
51,1.9955194762112964
52,1.9955194762112964
53,1.9955194762112964
54,1.9955194762112964
55,1.9955194762112964
56,1.9955194762112964
57,1.995332032984377
58,1.9953320329843764
59,1.995332032984377
60,1.9949717150391915
61,1.9949717150391915
62,1.994882537369255
63,1.994882537369255
64,1.994882537369255
65,1.994882537369255
66,1.9948825373692545
67,1.994882537369255
68,1.994392785696105
69,1.9943927856961046
70,1.994392785696105
71,1.994392785696105
72,1.994392785696105
73,1.9943927856961046
74,1.994392785696105
75,1.994392785696105
76,1.994392785696105
77,1.9943927856961046
78,1.9943927856961046
79,1.994392785696105
80,1.994392785696105
81,1.9943927856961046
82,1.9942922252235395
83,1.9942922252235395
84,1.9938854312668588
85,1.9938854312668588
86,1.9938854312668588
87,1.9938854312668588
88,1.9938854312668588
89,1.9938854312668588
90,1.9938854312668588
91,1.9938854312668588
92,1.9938854312668588
93,1.9938854312668588
94,1.9938854312668592
95,1.9938854312668588
96,1.9938854312668588
97,1.9938854312668588
98,1.9938854312668588
99,1.9934287402123325
100,1.9934287402123325
101,1.9934287402123325
102,1.9934287402123325
103,1.9934287402123325
104,1.993431024643641
105,1.9934346185340277
106,1.9934381452488927
107,1.993441606654223
108,1.9934450045475294
109,1.993448340660957
110,1.9934516166642333
111,1.9934580092554932
112,1.9934643303680093
113,1.9934705405838145
114,1.9934766427958661
115,1.9934826397973655
116,1.9934885342860182
117,1.993165589189739
118,1.9931712863838706
119,1.9931768886247672
120,1.9931823982666406
121,1.9931886884124022
122,1.9930871714046714
123,1.993095039225285
124,1.9931027811607689
125,1.993110400208388
126,1.9928882183897718
127,1.9928956002795357
128,1.9929028677213965
129,1.9929100233564587
130,1.9929170697451846
131,1.9929240093704452
132,1.992930844640438
133,1.9929375778914764
134,1.9929442113906473
135,1.9929507473383592
136,1.9929571878707768
137,1.992886713110463
138,1.9928929689753367
139,1.9928991354707115
140,1.9929052144980672
141,1.9929112079053195
142,1.9929171174886937
143,1.992922944994521
144,1.992928692120958
145,1.9929343605196355
146,1.9929399517972421
147,1.9925154457249503
148,1.992520887408244
149,1.992106206539337
150,1.992111504552582
151,1.9921167328551266
152,1.9921218928138469
153,1.9921269857601165
154,1.9921320129909499
155,1.9921369757701064
156,1.9921418753291462
157,1.992146712868451
158,1.9921514895582049
159,1.9921562065393372
160,1.9921608649244305
161,1.9921654657985965
162,1.9921700102203186
163,1.9921744992222639
164,1.9921789338120646
165,1.9921833149730723
166,1.9921876436650856
167,1.9921919208250514
168,1.9921961473677396
169,1.992200324186396
170,1.9922044521533722
171,1.9921022619430757
172,1.9921062947431833
173,1.9921102811892668
174,1.992114222075966
175,1.9921181181798624
176,1.9921219702599857
177,1.9921257790583096
178,1.992129545300228
179,1.9921332696950138
180,1.9921369529362662
181,1.99214059570234
182,1.9921441986567623
183,1.9921477624486368
184,1.9921512877130318
185,1.9919676118698137
186,1.9917901796385848
187,1.991795868567928
188,1.9918014972969615
189,1.9918070667762149
190,1.9918137797651987
191,1.991821415018253
192,1.9918289711495136
193,1.991836449382514
194,1.9918438509156888
195,1.9918511769230145
196,1.9918591311407545
197,1.991868360490085
198,1.9918774970821365
199,1.9918865423082668
