i,distance
0,1.5819142668363768
1,1.5819142668363768
2,1.5019142668363767
3,1.5119142668363768
4,1.5019142668363767
5,1.5085809335030436
6,1.4904856954078054
7,1.4569142668363768
8,1.42631053621567
9,1.4329772028823369
10,1.442068111973246
11,1.46631053621567
12,1.49605412595926
13,1.5072629171680512
14,1.5143105362156701
15,1.5229772028823367
16,1.5070948499411603
17,1.524088313993448
18,1.5413982555139158
19,1.5549772028823368
20,1.5558343457394797
21,1.5675226574277914
22,1.5729772028823368
23,1.5646438695490037
24,1.5569772028823368
25,1.5545156644207985
26,1.5433475732527073
27,1.5444057743109085
28,1.5467703063306129
29,1.5356438695490036
30,1.5213642996565306
31,1.510477202882337
32,1.5075226574277916
33,1.5118007322941018
34,1.5181200600251938
35,1.5274216473267814
36,1.5340582839634178
37,1.5413982555139158
38,1.5401566900618242
39,1.5429772028823368
40,1.5290747638579467
41,1.5158343457394796
42,1.500419063347453
43,1.4829772028823367
44,1.4618660917712258
45,1.4512380724475542
46,1.435104862456805
47,1.42631053621567
48,1.4186914885966226
49,1.4025772028823371
50,1.3878791636666508
51,1.3768233567284907
52,1.3646753160898841
53,1.3485327584378926
54,1.3409772028823368
55,1.3286914885966228
56,1.3201200765637662
57,1.3233021697277105
58,1.3162069038013517
59,1.3106814800725382
60,1.2974683653184398
61,1.2956492220080218
62,1.2894433848344429
63,1.2790564800725381
64,1.270835326226384
65,1.2592269346179927
66,1.2545322263411949
67,1.2487991271313614
68,1.2403336539855814
69,1.2343957657868239
70,1.2348223251429606
71,1.2352370356280935
72,1.2372842197985654
73,1.2419787773698352
74,1.2422814800725381
75,1.2473130590199064
76,1.250655506046564
77,1.2528866082776662
78,1.2570865433636773
79,1.260681480072538
80,1.2646814800725381
81,1.2680961142188796
82,1.2690188294701283
83,1.271348146739205
84,1.2755050094843028
85,1.2781698521655613
86,1.2812332042104693
87,1.2819542073452654
88,1.2831084463646731
89,1.2873481467392047
90,1.2910551064461644
91,1.2942466974638425
92,1.2982298671693124
93,1.3004261609236019
94,1.3029972695462222
95,1.3059314800725383
96,1.3059185934745998
97,1.307130459664375
98,1.3091259245169824
99,1.3114814800725383
100,1.3145824701715478
101,1.3172304996803812
102,1.3182737130822468
103,1.3212199416109995
104,1.3191576705487287
105,1.3209078951668776
106,1.320756246427678
107,1.3198666652577233
108,1.3204612965862996
109,1.3210451164361743
110,1.318735534126592
111,1.317181480072538
112,1.3170708606035118
113,1.3166113046339416
114,1.3144206105073206
115,1.3136469973139175
116,1.3142541296451875
117,1.3138340224454195
118,1.313757110324639
119,1.311348146739205
120,1.3099707362708852
121,1.3099273817118824
122,1.3066326995847333
123,1.3069395445886671
124,1.306601480072538
125,1.3069037022947603
126,1.3065712438520658
127,1.3056189800725382
128,1.3065419451888172
129,1.3071430185340764
130,1.3068188846526907
131,1.3071057224967806
132,1.3046814800725381
133,1.300502375594926
134,1.299644443035501
135,1.2990932447784205
136,1.3000099472258229
137,1.300043798913118
138,1.2986383146049123
139,1.3006814800725381
140,1.301277224753389
141,1.3024279589457777
142,1.3018842772753354
143,1.301070368961427
144,1.3035780317966759
145,1.3060513430862368
146,1.3074025685079123
147,1.3079247233157814
148,1.3087083257101217
149,1.3097481467392047
150,1.3099794933175715
151,1.3115235853356961
152,1.3122631794189434
153,1.3129931683842262
154,1.3150040607176994
155,1.3172455826366405
156,1.317165556505659
157,1.3168333788067152
158,1.3190211027140477
159,1.3206814800725382
160,1.3223212316253332
161,1.3239407393317975
162,1.322840989274992
163,1.3224863581213184
164,1.324560267951326
165,1.3256453354942248
166,1.3255198034258315
167,1.3230148134058715
168,1.3245631368772717
169,1.324210891837244
170,1.3252662753941755
171,1.3263093870492824
172,1.3266467979916134
173,1.3246814800725382
174,1.3234243372153953
175,1.3203632982543563
176,1.320500689112086
177,1.3190635025444482
178,1.3189831560501917
179,1.317792591183649
180,1.3194881099067923
181,1.3202858756769336
182,1.3199820265206252
183,1.3212032192029728
184,1.3230598584509163
185,1.3236062112553337
186,1.3254301431741424
187,1.3272346715618997
188,1.3290201044111625
189,1.3303656905988537
190,1.3308594905437423
191,1.3323898134058716
192,1.3322462469119163
193,1.3325165316189298
194,1.331553274944333
195,1.3320284188480482
196,1.3310774191588326
197,1.3301360255270835
198,1.329003088112739
199,1.3286814800725382
