i,distance
0,1.7497343975211588
1,1.7466335494461664
2,1.7666335494461665
3,1.7722810286873707
4,1.6756244460788854
5,1.6889476953540372
6,1.6765667429730848
7,1.6872810286873703
8,1.6352188642333245
9,1.551122143664642
10,1.5703948709373694
11,1.5764554769979755
12,1.59081445135695
13,1.604425213439674
14,1.6183299753444358
15,1.6024088717585137
16,1.5957696675297002
17,1.5719788178564977
18,1.5570080576225795
19,1.537536041819945
20,1.5282027084866117
21,1.5095846352037199
22,1.4980577809503797
23,1.4848693751532784
24,1.474336041819945
25,1.4630745033584067
26,1.4540835262713436
27,1.423554425742243
28,1.402027332146184
29,1.395268711456529
30,1.3953977437145935
31,1.3917687114565287
32,1.3919959841838017
33,1.3863275349859405
34,1.3946972828851
35,1.402602044789862
36,1.4057551979430154
37,1.4097950272460025
38,1.416704608892426
39,1.4222687114565287
40,1.425610174871163
41,1.4316496638374812
42,1.4284815917089473
43,1.4322025219415053
44,1.4384247441637275
45,1.4443764349849837
46,1.4475216708776755
47,1.4530358552748388
48,1.4583249709210975
49,1.4602025219415053
50,1.4612221297846428
51,1.462971752710736
52,1.4676742200547128
53,1.4722025219415054
54,1.4765661583051417
55,1.4779168076557911
56,1.4799218201871196
57,1.483237004700126
58,1.47559235244998
59,1.4788691886081722
60,1.4826943252201938
61,1.4825251025866668
62,1.4861707759097593
63,1.4902020202879658
64,1.4943847125956582
65,1.497228535439481
66,1.4987934381984136
67,1.4909005496997305
68,1.494250933331444
69,1.4980770202879659
70,1.4995418090203603
71,1.4870770202879657
72,1.4853646915208425
73,1.489104047314993
74,1.4927436869546327
75,1.4962875466037553
76,1.4976614358723814
77,1.4990000972110429
78,1.502330184844928
79,1.499577020287966
80,1.4968918351027805
81,1.5001910279712836
82,1.5036996967929115
83,1.5052200639759292
84,1.505292893107582
85,1.5025733308640798
86,1.5015698963505983
87,1.5008227699138166
88,1.4996429946329177
89,1.4967116588027054
90,1.4938447479357946
91,1.4849532046964253
92,1.4827044903439242
93,1.4766738337436038
94,1.472875401492764
95,1.46790610324715
96,1.467575347233404
97,1.4688839944036127
98,1.4693581234491702
99,1.4706227699138166
100,1.4675059382306483
101,1.4664110052079342
102,1.4631882791615904
103,1.4646689237599704
104,1.467060865151912
105,1.46978503406476
106,1.4724582839325082
107,1.4721190662101131
108,1.4736209350514313
109,1.4758227699138167
110,1.4783452924363392
111,1.4808227699138166
112,1.4829024159315156
113,1.4845946997383779
114,1.482779291652947
