i,distance
0,1.812977202882337
1,1.7929772028823368
2,1.732977202882337
3,1.742977202882337
4,1.7649772028823367
5,1.7796438695490036
6,1.7901200600251939
7,1.782977202882337
8,1.7774216473267814
9,1.7729772028823367
10,1.7729772028823367
11,1.7729772028823367
12,1.7545156644207982
13,1.750120060025194
14,1.748977202882337
15,1.7479772028823368
16,1.7447419087646896
17,1.7418660917712256
18,1.732977202882337
19,1.734977202882337
20,1.7272629171680514
21,1.7093408392459732
22,1.6860206811432064
23,1.65631053621567
24,1.620977202882337
25,1.5914387413438753
26,1.5537179436230777
27,1.5315486314537654
28,1.5053909959857852
29,1.47831053621567
30,1.4568481706242724
31,1.4279772028823368
32,1.408128718033852
33,1.381212496999984
34,1.3706914885966226
35,1.354088313993448
36,1.3394636893688232
37,1.3340298344612842
38,1.3237464336515676
39,1.301977202882337
40,1.2783430565408735
41,1.2596438695490035
42,1.2427446447428019
43,1.2338862937914277
44,1.2307549806601148
45,1.2260206811432064
46,1.2231899688397836
47,1.2179772028823368
48,1.212977202882337
49,1.2129772028823371
50,1.2200360264117485
51,1.2237464336515678
52,1.232599844391771
53,1.2389031288082628
54,1.2413408392459733
55,1.2358343457394798
56,1.234731588847249
57,1.2357358235719922
58,1.2339941520348792
59,1.234977202882337
60,1.2372394979643042
61,1.2329772028823367
62,1.2345645044696385
63,1.2367272028823368
64,1.2345156644207984
65,1.2329772028823367
66,1.2344697401957698
67,1.2347419087646898
68,1.2361656086794384
69,1.2415486314537654
70,1.2445264986569848
71,1.2501994251045592
72,1.2584566549371314
73,1.264869094774229
74,1.2716438695490035
75,1.2777140449875999
76,1.2773927872979212
77,1.282207972113106
78,1.2869012535152482
79,1.2904772028823368
80,1.2969278201662875
81,1.2978552516628246
82,1.2992422631233007
83,1.3001200600251939
84,1.3023889675882192
85,1.30646557497536
86,1.3099886971352106
87,1.3125226574277915
88,1.3132019219834605
89,1.3134216473267815
90,1.3136365435416777
91,1.314281550708424
92,1.3170632243877132
93,1.3202112454355284
94,1.3211877291981262
95,1.3183938695490036
96,1.3152452441194502
97,1.3097118967598878
98,1.302661278052336
99,1.303881480072538
100,1.3038894008646171
101,1.3035050094843026
102,1.2988562373540915
103,1.2962199416109996
104,1.291729099120157
105,1.2884550649781985
106,1.2856160595117903
107,1.283570368961427
108,1.27789248924685
109,1.2759542073452652
110,1.274771570162628
111,1.2711100515011096
112,1.2682213030813876
113,1.265383234458503
114,1.2625945235507992
115,1.2591642386932278
116,1.2578438732349313
117,1.2579018190555888
118,1.2552697153666557
119,1.251348146739205
120,1.246169083378323
121,1.241402791547948
122,1.2386652199099366
123,1.2337137381370544
124,1.2291614800725381
125,1.223729099120157
126,1.2190121887339553
127,1.214681480072538
128,1.2106180112887626
129,1.2085619588141052
130,1.2074533269879162
131,1.2012099774621239
132,1.198970287327697
133,1.1967640254042315
134,1.192220078472225
135,1.1909782484068656
136,1.190338488853409
137,1.1908674214673942
138,1.1922520528926885
139,1.1936169038690503
140,1.1938276434840454
141,1.1926269642312233
142,1.1920025182546647
143,1.1902756340277805
144,1.190779465445405
145,1.191550367665528
146,1.1923107814200709
147,1.1908987571509035
148,1.1903110553551481
149,1.1881311895833362
150,1.1875696001793625
151,1.1841206632675467
152,1.1828083137663428
153,1.1799545662067126
154,1.175331189583336
155,1.1717927280448746
156,1.167535011239387
157,1.1645970123681462
158,1.1606896801493738
159,1.156331189583336
160,1.1512815001423422
161,1.1477756340277805
162,1.143331189583336
163,1.1384531408028482
164,1.133149371401518
165,1.1300781775351432
166,1.1246485548527971
167,1.119283570535717
168,1.1151655091099633
169,1.1099194248774538
170,1.1056703708698858
171,1.1007730500484523
172,1.0973196288896945
173,1.0932162470546005
174,1.0873311895833362
175,1.0833311895833362
176,1.0791503986228843
177,1.0763648974485047
178,1.0724932007565204
179,1.0682200784722249
180,1.0648781509093028
181,1.0622322884844349
182,1.0585224464139373
183,1.0563746678442056
184,1.0520879463400927
185,1.0484924799059168
186,1.0445076601715715
187,1.042267359796102
188,1.040262406514553
189,1.0372259264254413
190,1.033174121520509
191,1.0299978562500027
192,1.0268545056455123
193,1.0241559318513773
194,1.0214850357371823
195,1.0186373120323156
196,1.016833727654402
197,1.0140382602904068
198,1.0118739031511754
199,1.011531189583336
200,1.011788901026122
201,1.0114500014645242
202,1.01209966248974
203,1.0113704052696106
204,1.0102580188516288
205,1.011680704146443
206,1.0099978562500027
207,1.0092927280448745
208,1.008594347478073
209,1.0058073800595266
210,1.0062695782089286
211,1.0037085480739023
212,1.0017349454518807
213,0.9986582923870744
214,0.9970986314438013
215,0.995183041435188
216,0.9938381020257324
217,0.9934229327026022
218,0.9917330160673543
219,0.9886039168560634
220,0.9851411443344673
221,0.9808086670608136
222,0.9781293958613629
223,0.975831189583336
224,0.9742645229166694
225,0.9707648179019202
226,0.9680007931075651
227,0.9666645229166695
228,0.9641172157842094
229,0.9628094504529012
230,0.9599545662067128
231,0.9569518792385086
232,0.9550050093258253
233,0.952220078472225
234,0.9513311895833361
235,0.9479074607697767
236,0.9456940587816485
237,0.9424908534488823
238,0.9419922774494449
239,0.9411645229166694
240,0.9406755879235851
241,0.9387030904097824
242,0.9369114364969163
243,0.9339869272882542
244,0.9335352712159892
245,0.9339002952743931
246,0.9347481936319191
247,0.9359118347446264
248,0.9369054867720911
249,0.937251189583336
250,0.9382315879897106
251,0.9388867451388916
252,0.940643442547763
253,0.9417563864337297
254,0.9422331503676498
255,0.9431749395833362
256,0.9447319677934528
257,0.9468970810562043
258,0.9485821548343013
259,0.9494850357371822
260,0.9509940248323782
261,0.9518808079039467
262,0.9530650298875186
263,0.9546948259469724
264,0.9555576046776757
265,0.9570154001096519
266,0.9581626502574934
267,0.9582565627176645
268,0.9598367657915146
269,0.961257115509262
270,0.9608957652290926
271,0.9611253072303949
272,0.9609136071657536
273,0.9617253501672777
274,0.9623857350378815
275,0.9621717692934809
276,0.963403391749401
277,0.9643383838279402
278,0.9651233042786765
279,0.9656169038690503
280,0.9662493390495284
281,0.966735444902485
282,0.9662287160851029
283,0.9665706262030545
284,0.9657873299342132
285,0.966268252520399
286,0.9653520955066811
287,0.9662478562500028
288,0.9657533349120558
289,0.9649863619971293
290,0.965461773775776
291,0.9670298197203224
292,0.9679045684229265
293,0.968501257610547
294,0.9692294946680817
295,0.9698176760698226
296,0.9712099774621241
297,0.972592934549779
298,0.9741004203525669
299,0.9754645229166694
300,0.9761551098491168
301,0.9765762226959188
302,0.9768625427186497
303,0.9778048737938624
304,0.9791344682718606
305,0.980063215727127
306,0.9809859127103718
