i,distance
0,1.3046814800725381
1,0.9049816154129611
2,0.8049816154129611
3,0.7566858926031622
4,0.7446858926031623
5,0.6633525592698288
6,0.6966858926031623
7,0.7616858926031622
8,0.7989081148253845
9,0.7606858926031622
10,0.7221404380577077
11,0.7313695164256977
12,0.7305320464493161
13,0.7538287497460193
14,0.7553525592698289
15,0.7816858926031622
16,0.7696270690737506
17,0.7366858926031623
18,0.7408964189189517
19,0.7446858926031623
20,0.7328763687936384
21,0.6912313471486169
22,0.7088598056466405
23,0.7166858926031623
24,0.7254858926031622
25,0.741301277218547
26,0.7366858926031623
27,0.7476169038690504
28,0.7612622240660947
29,0.7486814800725381
30,0.7511330929757638
31,0.748431480072538
32,0.7640754194664774
33,0.7439185360335407
34,0.7448933259495072
35,0.745813960870142
36,0.7544112098022677
37,0.7425762169146433
38,0.7416045569956149
39,0.7516814800725381
40,0.7593156264140015
41,0.7656338610249189
42,0.7763093870492822
43,0.7764996618907198
44,0.7784592578503158
45,0.7742466974638424
46,0.777021905604453
47,0.7880148134058714
48,0.7903957657868238
49,0.7950814800725381
50,0.7846814800725381
51,0.781604556995615
52,0.7907192159215947
53,0.7735703689614271
54,0.7788632982543562
55,0.7732529086439667
56,0.7566113046339416
57,0.7550553275143705
58,0.7467210200918106
59,0.7380192259364955
60,0.7439378224366265
61,0.755649222008022
62,0.7566645229166695
63,0.767081189583336
64,0.7722542665064129
65,0.7675736138257603
66,0.7701968612251272
67,0.7662723660539243
68,0.7665195953804376
69,0.7667597610119076
70,0.7636128797241811
71,0.7683311895833362
72,0.7657969430079936
73,0.7671149733671199
74,0.7710645229166695
75,0.7764890843201782
76,0.7786558649080114
77,0.7669209331730797
78,0.7715169231105128
79,0.7781814800725381
80,0.782212344270069
81,0.7851692849505869
82,0.7875730463375983
83,0.7918243372153952
84,0.7917403036019499
85,0.7939838056539334
86,0.8003136639805841
87,0.795590570981629
88,0.796366873330965
89,0.8037925911836492
90,0.7991869745780327
91,0.7946814800725381
92,0.7958642757714629
93,0.7944687141150912
94,0.7989972695462223
95,0.8021814800725381
96,0.805300036773569
97,0.8087631127255994
98,0.8133683487594067
99,0.8186814800725382
100,0.8147804899735283
101,0.8113481467392047
102,0.8126426451210818
103,0.8127584031494612
104,0.8128719562630142
105,0.8080777064876324
106,0.8097282090445008
107,0.8113481467392047
108,0.8066998286963913
109,0.8054087527998108
110,0.8081049034959614
111,0.8061100515011095
112,0.809460241134485
113,0.8102955151602574
114,0.8104206105073207
115,0.8139918249001243
116,0.8178438732349314
117,0.8236645309199957
118,0.8243453456187566
119,0.824681480072538
120,0.8157558602378273
121,0.8148454144987676
122,0.8077709109668472
123,0.807907286524151
124,0.8077214800725381
125,0.8078560832471413
126,0.8073586454268689
127,0.8078064800725381
128,0.8091776041035459
129,0.8052968646879227
130,0.8048341518282633
131,0.8034693588604168
132,0.802726592854493
133,0.8040844651471649
134,0.8006814800725381
135,0.7985050094843028
136,0.7978201662039249
137,0.7974351032609439
138,0.7904368757559913
139,0.7915386229296808
140,0.7852488559590629
141,0.7858082406359184
142,0.785800361191419
143,0.7838481467392047
144,0.7819228593828829
145,0.7822157266478806
146,0.7778787589841027
147,0.7754922908833488
148,0.7723324867839476
149,0.7694814800725381
150,0.7637543277546573
151,0.764944637967275
152,0.760367754582342
153,0.7555905709816291
154,0.7586169639435059
155,0.7610917364827945
156,0.7627706520470604
157,0.7641751509586141
158,0.7655619832171922
159,0.7664314800725381
160,0.7650541508799915
161,0.7678913566157479
162,0.7714299463302068
163,0.7690717239749771
164,0.773529964921023
165,0.7695007571809718
166,0.7664778872581668
167,0.7665862419773
168,0.7688234919068576
169,0.7682108918372439
170,0.7708803104818949
171,0.7714256661190497
172,0.7738144280494167
173,0.7734171122564462
174,0.7716529086439667
175,0.7726360255270835
176,0.7738340224454194
177,0.773670244117482
178,0.7773071783965604
179,0.7771259245169826
180,0.7712008170891127
181,0.7688573042483624
182,0.7661022450998605
183,0.7659858278986251
184,0.7673841827752408
185,0.7681223402875919
186,0.768638699323875
187,0.7710644587959423
188,0.771559786950845
189,0.7737341116514855
190,0.7756762444704438
191,0.7707231467392048
192,0.7697592002797919
193,0.7696299336807855
194,0.7678609672520254
195,0.7646814800725381
196,0.7643769115446193
197,0.7681158235068815
198,0.7704101232886185
199,0.7726814800725381
