i,distance
0,1.6874998656071607
1,1.6779608636859351
2,1.712730364646548
3,1.7374998656071607
4,1.7034998656071607
5,1.7222693665677733
6,1.696555080853488
7,1.7122693665677735
8,1.7244915887899956
9,1.6982693665677735
10,1.6884669475531273
11,1.685436644522824
12,1.6890263881125676
13,1.6778175969037763
14,1.6632705891445412
15,1.656937255811208
16,1.6560549028700315
17,1.661937255811208
18,1.641937255811208
19,1.647937255811208
20,1.6362229700969224
21,1.6255736194475716
22,1.6091625047807512
23,1.5951045337662584
24,1.5917712004329254
25,1.5763865850483096
26,1.5680674967292214
27,1.5489140575757823
28,1.5360879036753319
29,1.530437867099592
30,1.5259647488200219
31,1.5167712004329252
32,1.5069227155844405
33,1.4945463215252306
34,1.4810337164832137
35,1.4679467552051406
36,1.4594429828924802
37,1.4510788292651688
38,1.4427330799914655
39,1.435066143133417
40,1.4193832163041482
41,1.4139709050381786
42,1.4068356440940295
43,1.3977447350031205
44,1.387280088538474
45,1.3807486875722905
46,1.3804526653706253
47,1.3824384783879757
48,1.3848704511770913
49,1.3912051450546423
50,1.3972914195644464
51,1.4031436065931038
52,1.408774956375397
53,1.4141977376472348
54,1.4172415086910062
55,1.420176573626071
56,1.4216051450546425
57,1.416087903675332
58,1.416859382342778
59,1.4216051450546425
60,1.4261953089890687
61,1.4306374031191587
62,1.4336686371181344
63,1.435980145054642
64,1.4400666835161808
65,1.4434233268728243
66,1.446679771920314
67,1.4492522038781719
68,1.4529094928807291
69,1.4558908593403566
70,1.4587882436461914
71,1.4588273672768646
72,1.4588654190272452
73,1.4578213612708586
74,1.4568051450546424
75,1.4579209345283266
76,1.4558908593403568
77,1.4544256578751553
78,1.4560355248014776
79,1.4551051450546422
80,1.4581483549311856
81,1.4611173401765933
82,1.4630509281871724
83,1.4658908593403568
84,1.4686639685840541
85,1.4709074706360379
86,1.4708005473534929
87,1.4729687814182788
88,1.4746388529198107
89,1.4771607006101979
90,1.4796271230766203
91,1.482039927663338
92,1.4844008439793737
93,1.4867115280333658
94,1.488973566107274
95,1.4911884783879756
96,1.4929453512402096
97,1.4950745328097441
98,1.496352619802117
99,1.4972051450546424
100,1.4992289074308798
101,1.500820831329152
102,1.5027701935983317
103,1.5046820681315656
104,1.506176573626071
105,1.507642880903699
106,1.508334117017259
107,1.5097532932027904
108,1.5115134019353764
109,1.513241508691006
110,1.5149384783879758
111,1.5166051450546425
112,1.5175343485944655
113,1.5187981275107827
114,1.5203877537502946
115,1.5209154898822286
116,1.5210923245418217
117,1.5226220942071849
118,1.5241261534580037
119,1.5256051450546426
120,1.527059690509188
121,1.5271789155464457
122,1.5285970149733417
123,1.529992241828836
124,1.5300851450546422
125,1.5289067323562295
126,1.5283767985979495
127,1.5275426450546423
128,1.5270315016437896
129,1.528066683516181
130,1.5290860610851769
131,1.528271811721309
132,1.527770558588477
133,1.5269782793830005
134,1.5256051450546424
135,1.5248404391722894
136,1.521751130456102
137,1.519576159547396
138,1.5168569436157933
139,1.514176573626071
140,1.5106831592390397
141,1.5038586661814028
142,1.4988079422574394
143,1.4949384783879758
144,1.4911223864339527
145,1.4857147340957382
146,1.4790201110410368
147,1.4721456855951827
148,1.466974272571421
149,1.4618718117213092
150,1.4571018337963644
151,1.458710408212537
152,1.4600365176036618
153,1.4595272229767202
154,1.458766435377223
155,1.4564769399264372
156,1.4562548265833049
157,1.4560355248014778
158,1.4563221261867179
159,1.4553551450546425
160,1.454400176110543
161,1.454444651227482
162,1.455224776956483
163,1.4559953889570814
164,1.4565142359637333
165,1.4546171932474135
166,1.4527428696055404
167,1.4506527641022615
168,1.4471672752321574
169,1.4453698509369952
170,1.4435934491482096
171,1.4416051450546425
172,1.438252543898573
173,1.4363177887328034
174,1.434176573626071
175,1.4322869632364608
176,1.4306446930772412
177,1.4292455944928446
178,1.4269682735462625
179,1.424271811721309
180,1.420500172678952
181,1.4185282219777193
182,1.4159220849453527
183,1.412257318967686
184,1.4088483882978857
185,1.4056911665600187
186,1.4025677118995623
187,1.3990519535652806
188,1.3966316000810974
189,1.3938156713704317
190,1.3922857733268938
191,1.3893134783879757
192,1.387615507748943
193,1.3871721553639205
194,1.3871436065931038
195,1.3877275940342342
196,1.3860721501307844
197,1.3864536299031274
198,1.3874342907832857
199,1.3876051450546423
