i,distance
0,1.9967061894948954
1,1.9967061894948954
2,1.9948656810334633
3,1.9921252831748881
4,1.9921252831748881
5,1.9917649652297027
6,1.9913808198078202
7,1.9913808198078202
8,1.989639727302519
9,1.9892205169778465
10,1.9892205169778463
11,1.987961893653181
12,1.9870533731157372
13,1.9870533731157372
14,1.9862215425016065
15,1.9862215425016063
16,1.9862215425016065
17,1.9862215425016063
18,1.9841162793437117
19,1.9842215425016065
20,1.9843167805968447
21,1.9844033606834246
22,1.9844824120668239
23,1.9845548758349398
24,1.9846215425016065
25,1.984683080963145
26,1.984740061020125
27,1.9847929710730352
28,1.9848422321567791
29,1.9848882091682734
30,1.9849312199209614
31,1.9849715425016066
32,1.9850094212894853
33,1.9850450719133712
34,1.9850786853587492
35,1.9851104313904955
36,1.9851404614205255
37,1.9851689109226593
38,1.9851959014759655
39,1.9852215425016067
40,1.9852459327455092
41,1.9852691615492255
42,1.985291309943467
43,1.9853124515925158
44,1.9853326536127174
45,1.9853519772842154
46,1.9853704786718191
47,1.9848241832517626
48,1.9848411900544836
49,1.9848575165850957
50,1.9848732028596054
51,1.984888285815865
52,1.9849027996039637
53,1.9841760351036142
54,1.9842029711305502
55,1.9842289451565245
56,1.9842540078131659
57,1.9842782062402682
58,1.9815897199749264
59,1.9816575165850958
60,1.9817230903555876
61,1.9816922258582241
62,1.9813385190316986
63,1.9811370687583958
64,1.9810971790407588
65,1.9810054740308223
66,1.9810597481149472
67,1.9811124259024802
68,1.9811635767976208
69,1.9811105452678983
70,1.9811594806411497
71,1.9808549970009863
72,1.980908269451519
73,1.9809601021060914
74,1.9810105525565418
75,1.9810596753635594
76,1.9806508311989852
77,1.9805165389128239
78,1.980561978705099
79,1.9806062825025674
80,1.9806494923791105
81,1.9806916483562258
82,1.9807327885266637
83,1.9807729491692339
84,1.9808121648555086
85,1.9808504685490789
86,1.9808878916979695
87,1.980924464320749
88,1.980960215086837
89,1.9809951713914562
90,1.9810293594256443
91,1.9810628042416978
92,1.9810955298143953
93,1.981127559098312
94,1.9811589140815147
95,1.9811896158359006
96,1.981219684564423
97,1.9812491396454246
98,1.9812779996742842
99,1.9813062825025671
100,1.9813340052748445
101,1.9813611844633516
102,1.9813878359006254
103,1.9814139748102595
104,1.9814396158359004
105,1.981464773068605
106,1.9814894600726607
107,1.9814129280163493
108,1.9814367132694923
109,1.9814600660634873
110,1.9814829980864193
111,1.981505520608942
112,1.9815276445027474
113,1.9815493802580646
114,1.9815707380002463
115,1.9815917275054937
116,1.9816123582157796
117,1.9815835629127838
118,1.9816035030922454
119,1.9814260911904027
120,1.9814453749369592
121,1.9813938012080459
122,1.9814124604110313
123,1.9814308186591298
124,1.981448883175259
125,1.9814666609530367
126,1.98148415876581
127,1.9815013831752588
128,1.9815183405396
129,1.9815350370214129
130,1.9815514785951063
131,1.9815676710540469
132,1.981583620017364
133,1.9813947445020907
134,1.9814102226668227
135,1.981425473211485
136,1.9814405011204588
137,1.9814553112336504
138,1.981469908251688
139,1.9814842967408965
140,1.9814120478116148
141,1.9811443422876913
142,1.9811601011766893
143,1.9811756411922294
144,1.9811909668627279
145,1.981206082592534
146,1.9812209926661524
147,1.98089433608286
148,1.9809088472383107
149,1.9805406941823416
150,1.9805548222176617
151,1.9802386256594386
152,1.9802523855493592
153,1.9802659667394114
154,1.9802793726883008
155,1.9802926067660511
156,1.9803056722568237
157,1.980318572361637
158,1.9799480733887198
159,1.9799606520050719
160,1.9799730743653203
161,1.9797629108068624
162,1.9797750292647887
163,1.9797869999366426
164,1.979392031552763
165,1.9794037146487837
166,1.9794152578274862
167,1.9794266635873952
168,1.9792012479773642
169,1.9792137784333335
170,1.9792261623342622
171,1.979238766699256
172,1.9790682414216372
173,1.9790841872059706
174,1.9790999507527687
175,1.979117680768334
176,1.9791356571422427
177,1.979071544613383
178,1.9788656567218508
179,1.978777761239657
180,1.9783808323890617
181,1.9780060834013957
182,1.9780228971887013
183,1.9780395282174492
184,1.9780559794512917
185,1.978072253790147
186,1.9780883540719016
187,1.9781042830740634
188,1.9781200435153559
189,1.9777056162651725
190,1.9775116234296806
191,1.9772447924509546
192,1.977260984160799
193,1.9772770089458
194,1.976882612963775
195,1.9755376971962753
196,1.975184165769712
197,1.9749991048632394
198,1.9750153476935528
199,1.9750314280955628
