i,distance
0,1.526172844546819
1,1.546172844546819
2,1.5395061778801522
3,1.5161728445468188
4,1.526172844546819
5,1.526172844546819
6,1.5376014159753904
7,1.531172844546819
8,1.526172844546819
9,1.522172844546819
10,1.526172844546819
11,1.526172844546819
12,1.523095921469896
13,1.5176014159753906
14,1.5235061778801522
15,1.523672844546819
16,1.5238199033703483
17,1.5261728445468188
18,1.5303833708626082
19,1.5281728445468188
20,1.526172844546819
21,1.526172844546819
22,1.526172844546819
23,1.5278395112134855
24,1.5261728445468192
25,1.5246343830083573
26,1.5217284001023743
27,1.5218871302611046
28,1.5234142238571637
29,1.5235061778801522
30,1.5223018768048835
31,1.5224228445468189
32,1.5249607233346976
33,1.526172844546819
34,1.526172844546819
35,1.526172844546819
36,1.5261728445468188
37,1.5272254761257664
38,1.5282241265981011
39,1.5301728445468188
40,1.5300752835712093
41,1.5299823683563427
42,1.5289635422212378
43,1.5307182990922734
44,1.5323950667690411
45,1.5331293662859493
46,1.5321302913553296
47,1.5303395112134857
48,1.5302544771998803
49,1.530172844546819
50,1.5316630406252503
51,1.5307882291622035
52,1.5299464294524792
53,1.5283950667690411
54,1.5290819354559098
55,1.5276014159753903
56,1.5282781077047138
57,1.525483189374405
58,1.526172844546819
59,1.526172844546819
60,1.5255171068419011
61,1.526172844546819
62,1.5249030032769775
63,1.5249228445468188
64,1.5224805368545113
65,1.5225364809104553
66,1.5237847848453265
67,1.524408138664466
68,1.5255931344018916
69,1.5256014159753903
70,1.526172844546819
71,1.5256172889912631
72,1.526172844546819
73,1.5267133850873593
74,1.5267061778801523
75,1.5245938971783979
76,1.5251338835078578
77,1.5251472035211782
78,1.526172844546819
79,1.5266728445468192
80,1.526666671707313
81,1.5271484543029166
82,1.5271366999685059
83,1.5280776064515809
84,1.5285257857232897
85,1.5271030771049585
86,1.526172844546819
87,1.526172844546819
88,1.526172844546819
89,1.5266172889912633
90,1.526172844546819
91,1.5244337141120363
92,1.5248825219661737
93,1.524896248802138
94,1.5244886340205033
95,1.5240895112134853
96,1.5245233600107366
97,1.5245401914855945
98,1.5253647637387382
99,1.525372844546819
100,1.5257768049428586
101,1.5249963739585837
102,1.5246194464885665
103,1.5246343830083573
104,1.5242680826420572
105,1.5235313351128568
106,1.5235560221169124
107,1.5235802519542263
108,1.5236040372073694
109,1.5229001172740917
110,1.5232899616639362
111,1.523672844546819
112,1.5240489507415091
113,1.5230149498099768
114,1.5230424097642103
115,1.5216900859261293
116,1.5220702804442547
117,1.5221050479366496
118,1.521466962193878
119,1.5211728445468191
120,1.521875323885662
121,1.5219105494648517
122,1.5216199990183636
123,1.5206889735790772
124,1.5197728445468188
125,1.5201410985150727
126,1.5195586713184723
127,1.5192978445468188
128,1.5190410616010825
129,1.5194036137775881
130,1.5194552872949105
131,1.5195061778801522
132,1.5192555513137362
133,1.5190086654423411
134,1.5193580297320042
135,1.519408138664466
136,1.519165545276746
137,1.5192163228076887
138,1.5189785999425025
139,1.5184585588325334
140,1.518513270078734
141,1.5182855206031571
142,1.518060956434931
143,1.5181172889912635
144,1.518172844546819
145,1.5185016116701067
146,1.518281688084234
147,1.5186052769792515
148,1.518656066023329
149,1.518172844546819
150,1.5179609240170175
151,1.5180149498099769
152,1.5183297072919169
153,1.518120896494871
154,1.518688973579077
155,1.5189933573673318
156,1.5192938636550992
157,1.5193374015088443
158,1.5196319640436742
159,1.519672844546819
160,1.5199616644225955
161,1.52049383220114
162,1.5205286727676777
163,1.5203191860102336
164,1.5201122384862127
165,1.5194258565950118
166,1.5194662577204716
167,1.5195061778801522
168,1.519308939221375
169,1.5195846092527012
170,1.51962313694448
171,1.5191961003607724
172,1.5194676422346804
173,1.5188165227077386
174,1.518172844546819
175,1.5182182990922737
176,1.51848922872761
177,1.517858237805246
178,1.517904688122238
179,1.51728395565793
180,1.5171120710661559
181,1.51716185553583
182,1.5163367789730484
183,1.5168250184598624
184,1.517307979681954
185,1.5177857477726255
186,1.5176166948141985
187,1.5176622062489464
188,1.5174955958695704
189,1.5173307392836612
190,1.5169581848609552
191,1.5165895112134855
192,1.5166391657903422
193,1.5166883084643445
194,1.517147203521178
195,1.5176014159753906
196,1.5178479714503723
197,1.5178900162639906
198,1.5175296284664168
199,1.517372844546819
