i,distance
0,1.2387462527132937
1,1.2114528828799678
2,1.2573458807313689
3,1.3106792140647021
4,1.2946792140647023
5,1.2800127339431417
6,1.2828698768002846
7,1.2550127339431416
8,1.2244571783875862
9,1.220012733943142
10,1.2091036430340507
11,1.2166794006098085
12,1.2169358108662187
13,1.2228698768002846
14,1.220012733943142
15,1.2181255484270421
16,1.2176597927666712
17,1.212292215093709
18,1.2115916813115628
19,1.214012733943142
20,1.220012733943142
21,1.2327400066704146
22,1.2356649078561852
23,1.2416794006098084
24,1.2440127339431417
25,1.2446281185585264
26,1.2422349561653638
27,1.2471555910859988
28,1.2489782511845213
29,1.248012733943142
30,1.2509804758786256
31,1.2525127339431417
32,1.2539521278825358
33,1.2541303810019653
34,1.2588698768002846
35,1.2555682894986973
36,1.24812084205125
37,1.249486418153668
38,1.2477050416354494
39,1.2460127339431417
40,1.2405005388211907
41,1.2428698768002846
42,1.2367569199896535
43,1.240921824852233
44,1.2413460672764751
45,1.2391431687257506
46,1.2404382658580353
47,1.245846067276475
48,1.2428698768002846
49,1.2408127339431418
50,1.241189204531377
51,1.2384742724046802
52,1.2411448094148398
53,1.2414942154246233
54,1.2389218248522327
55,1.2385841625145706
56,1.2382583479782296
57,1.2379437684259003
58,1.2315381576719553
59,1.2326794006098085
60,1.2337832257464205
61,1.2329159597495933
62,1.2314413053717133
63,1.2300127339431417
64,1.2273973493277572
65,1.229103643034051
66,1.2307590025998583
67,1.2294244986490244
68,1.2298678064069097
69,1.2285841625145704
70,1.2267732973234233
71,1.226123845054253
72,1.227683966819854
73,1.2281208420512497
74,1.228012733943142
75,1.2289601023641943
76,1.2278049417353496
77,1.2261665800969879
78,1.2260886833102305
79,1.2265127339431419
80,1.2274201413505492
81,1.2258663924797273
82,1.2238681556298887
83,1.2242984482288561
84,1.2237774398254948
85,1.22419878045477
86,1.2250702052075095
87,1.2268309157613235
88,1.2299003743925798
89,1.230234956165364
90,1.2305621844925922
91,1.2326214295953157
92,1.2342062823302387
93,1.2336297552197375
94,1.23264431289051
95,1.2329294006098084
96,1.2332086102318014
97,1.230624978841101
98,1.2305177844481923
99,1.2296127339431417
100,1.229121644834231
101,1.2294244986490241
102,1.2297214718072196
103,1.232320426250834
104,1.2325841625145704
105,1.232088205641255
106,1.2323491825412727
107,1.2337164376468455
108,1.2350586055027748
109,1.23419455212496
110,1.2333460672764749
111,1.2328698768002848
112,1.2338180436776551
113,1.2322934356975277
114,1.2318388208996636
115,1.2320816994603834
116,1.2336879476183555
117,1.23357205597704
118,1.2324497087330575
119,1.232012733943142
120,1.231913560389423
121,1.2318160126316664
122,1.233346067276475
123,1.2345288629753999
124,1.2350527339431419
125,1.2362032101336178
126,1.23702060795889
127,1.2368877339431417
128,1.2370669975090332
129,1.2360127339431417
130,1.2349745660042104
131,1.236073340003748
132,1.2368548392062997
133,1.2361321369282163
134,1.2357164376468455
135,1.2356009692372594
136,1.2337353616803681
137,1.234795342638794
138,1.2341134533676021
139,1.2337270196574275
140,1.2336297552197375
141,1.232970480422015
142,1.2339987479291556
143,1.233623845054253
144,1.233529975322452
145,1.2328894462719089
146,1.2330739584329375
147,1.2324451663755742
148,1.2318248144800545
149,1.2314794006098084
150,1.231138561757711
151,1.2310653655220891
152,1.2302088123745145
153,1.2298828638132715
154,1.2303353145883031
155,1.231038374968783
156,1.2319872562361356
157,1.2316583035633952
158,1.2318366333142108
159,1.2325127339431419
160,1.2336773302164337
161,1.2340868080172158
162,1.2337550652314855
163,1.2339151729675322
164,1.2343157642461722
165,1.2349524929792863
166,1.233904949512004
167,1.2335841625145705
168,1.2327937990318993
169,1.2334244986490241
170,1.2326443128905102
171,1.2325708734780256
172,1.2329607108217546
173,1.2328862971615326
174,1.2328127339431418
175,1.231603643034051
176,1.2319901350730853
177,1.2319228463026923
178,1.232526700423589
179,1.2324571783875862
180,1.233272402451429
181,1.2334193273497351
182,1.2344389634513386
183,1.233708386117055
184,1.2344992204296283
185,1.2357116586743246
186,1.235627707205174
187,1.236395712666546
188,1.2356741096045174
189,1.2353811549957734
190,1.2348818438907858
191,1.234596067276475
192,1.2343132520778568
193,1.2344457236338635
194,1.233346067276475
195,1.2328698768002848
196,1.2334137491715684
197,1.2339521278825356
198,1.23388208067681
199,1.2342127339431417
