i,distance
0,1.9407831501444364
1,1.845218102376641
2,1.870376694372741
3,1.883710027706074
4,1.8561222574534855
5,1.8198694889421219
6,1.7858231975039491
7,1.7822517689325204
8,1.790980600053233
9,1.7785361556087884
10,1.7683543374269703
11,1.7365361556087884
12,1.699738580339251
13,1.6880675062061063
14,1.6886389347775348
15,1.6741389347775348
16,1.6744133716306786
17,1.678465659212378
18,1.6841966533644246
19,1.6833545481012666
20,1.6806878814346002
21,1.6819000026467212
22,1.6864849828838757
23,1.6906878814346
24,1.6929545481012669
25,1.6950468557935745
26,1.6910582518049706
27,1.6930688338155528
28,1.6921821343081633
29,1.6913545481012668
30,1.6944513222948152
31,1.6936045481012667
32,1.6879606087073273
33,1.6814721951600902
34,1.6799259766726955
35,1.679576770323489
36,1.6781653589120775
37,1.6715650744170563
38,1.6704314711781898
39,1.6693545481012668
40,1.6693057676134617
41,1.6692593100060287
42,1.6692150132175458
43,1.6682636390103576
44,1.6664656592123779
45,1.6630067220143103
46,1.6622481651225434
47,1.6548545481012669
48,1.6526606705502465
49,1.647354548101267
50,1.6422565088855805
51,1.63582052460884
52,1.6277508584259663
53,1.6177578465461622
54,1.5979463987347142
55,1.5816996454879608
56,1.5744440063902168
57,1.5634702685005213
58,1.556889321685793
59,1.5418610730982225
60,1.5384730949561458
61,1.5339040838509108
62,1.5256705969077462
63,1.5176944064315558
64,1.5136559448930944
65,1.5109519821891317
66,1.5041496303121527
67,1.5010767593727323
68,1.4905567252721355
69,1.4871944064315556
70,1.4799831388259221
71,1.4729721842093337
72,1.4672492009521039
73,1.4627619739991233
74,1.4573277397648892
75,1.4478259853789242
76,1.4411684324055818
77,1.4372456884828377
78,1.4349412418745937
79,1.4286944064315557
80,1.4216141595179754
81,1.4181212356998485
82,1.4176040449857727
83,1.4094801207172702
84,1.4090767593727325
85,1.4035664994548118
86,1.40324038344305
87,1.4029216791588286
88,1.3976663165439154
89,1.3938610730982224
90,1.392337263574413
91,1.392585710779382
92,1.3880976322380074
93,1.3841305766443217
94,1.3844575643262926
95,1.3847777397648893
96,1.3855036847820714
97,1.3821331819417597
98,1.3816590528962023
99,1.3823944064315559
100,1.3787587628671996
101,1.3748022495688108
102,1.3728643093441772
103,1.3736559448930943
104,1.3694801207172702
105,1.3638736517145746
106,1.362484126057724
107,1.360379591616741
108,1.3531760578077026
109,1.3497398609770104
110,1.3479342511298036
111,1.3476350233305758
112,1.3445092331915114
113,1.3421400358619042
114,1.339368319475034
115,1.337953027121211
116,1.3356173188128713
117,1.3328215250756235
118,1.3308246585323962
119,1.3308610730982227
120,1.3269299436216384
121,1.324046865447949
122,1.324787902366515
123,1.3235815032057494
124,1.3207944064315558
125,1.3160954860535174
126,1.314150729148131
127,1.3147363590693906
128,1.3112819017050494
129,1.3105565413120752
130,1.3121647941838943
131,1.311535601493633
132,1.3109128166157191
133,1.3091374827586884
134,1.3085736353291695
135,1.3080180797736138
136,1.3030910724743436
137,1.3005543116576717
138,1.3003562092700167
139,1.2958752226307566
140,1.2925925478587201
141,1.2899194882243181
142,1.2886824154379495
143,1.2885736353291695
144,1.2884663556356828
145,1.2886345181297783
146,1.2858071954198724
147,1.2835586203141545
148,1.279192576417909
149,1.2772847464402806
150,1.2711637751378522
151,1.2703865008262452
152,1.263867752976228
153,1.2595115862671202
154,1.2570180797736137
155,1.2558385925941264
156,1.2562027931494097
157,1.254537067115386
158,1.252389148956004
159,1.2517680797736137
160,1.2481733592767195
161,1.2458575859464533
162,1.2423432331478468
163,1.2422863724565407
164,1.2385938373493715
165,1.2354277183278306
166,1.2344552055221167
167,1.2337323654878996
168,1.2330180797736139
169,1.229253373891261
170,1.2285736353291692
171,1.2285994751224512
172,1.2286250161897987
173,1.2291100337966023
174,1.2268466512021852
175,1.2275635343190683
176,1.22510847525384
177,1.22402931572867
178,1.2229622138518261
179,1.2239069686625026
180,1.2246630220421526
181,1.225325772081306
182,1.2252342263412799
183,1.2249716936731878
184,1.224495782979886
185,1.2244550971327484
186,1.2244375689131541
187,1.22503604428009
188,1.2252049061510797
189,1.2245298852655324
190,1.2253279012478968
191,1.2263259378971112
192,1.2256556011095467
193,1.224167432742472
194,1.2249509378971113
195,1.225930529733846
196,1.2246666739377206
197,1.2254357863819598
198,1.225795159002639
199,1.2251509378971115
