i,distance
0,1.9408058726292297
1,1.9309313742827692
2,1.9042647076161023
3,1.910931374282769
4,1.9088058726292296
5,1.9074725392958962
6,1.9179487297720867
7,1.9158058726292295
8,1.9103766943727407
9,1.9037100277060741
10,1.8982554822515287
11,1.9003766943727407
12,1.9021715661676128
13,1.9008528848489314
14,1.8997100277060743
15,1.8987100277060744
16,1.8978276747648977
17,1.8954572591947108
18,1.8937028732297982
19,1.8921239258613771
20,1.8945048782423297
21,1.8875784713159227
22,1.872558708470073
23,1.8654572591947103
24,1.8653239258613772
25,1.8666856930312632
26,1.8639506502962204
27,1.8656966820422518
28,1.8645636771161436
29,1.8648395391851091
30,1.8663879262818837
31,1.8683739258613772
32,1.866972410709862
33,1.868133656832168
34,1.8682681106136805
35,1.869506205851776
36,1.8706773770229472
37,1.8623132233956354
38,1.86360876995434
39,1.8648395391851094
40,1.8650346611363284
41,1.8661728725184425
42,1.8644674461618533
43,1.864657721003291
44,1.8621728725184425
45,1.8624047565764137
46,1.8617757093978753
47,1.8620062058517757
48,1.8630436208177623
49,1.8632395391851093
50,1.864212088204717
51,1.8651472314928015
52,1.8660470863549206
53,1.8669136132591833
54,1.8677486300942
55,1.8685538248993951
56,1.866523749711425
57,1.8673222978057988
58,1.86741581037155
59,1.8681728725184426
60,1.8689051129556011
61,1.8696137327334963
62,1.8696649360105062
63,1.867839539185109
64,1.8654549238004938
65,1.8661728725184425
66,1.8662723750060048
67,1.8669571862439325
68,1.8676221478807613
69,1.8682681106136807
70,1.8683324969315882
71,1.8672839836295538
72,1.8679080323357942
73,1.8658125121580822
74,1.863239539185109
75,1.8633658549745828
76,1.859333045678616
77,1.8564292827748528
78,1.8556243493116915
79,1.8553395391851093
80,1.8486420083209114
81,1.8460102708924264
82,1.8448877319561934
83,1.8452204915660615
84,1.8455454215380502
85,1.8458627949990627
86,1.8457131024034998
87,1.8460213573669275
88,1.8454238088480304
89,1.8457284280739983
90,1.8433889897345597
91,1.8441438870111961
92,1.8448825499377977
93,1.8456054966319178
94,1.8437869076061617
95,1.8445062058517756
96,1.8452106732057278
97,1.845084437144293
98,1.8453647917103617
99,1.846039539185109
100,1.8467009253237232
101,1.8473493431066779
102,1.8479851702530703
103,1.847839539185109
104,1.8484585868041568
105,1.8490659542794485
106,1.8496619690916514
107,1.8498765762221463
108,1.848986328175935
109,1.849566811912382
110,1.8501368364824065
111,1.8503395391851094
112,1.850892636530242
113,1.8510851532201968
114,1.8502308435329353
115,1.8473222978057988
116,1.845830992176562
117,1.8460598781681603
118,1.8466210517901513
119,1.8451728725184426
120,1.8417651590198199
121,1.8416919982015028
122,1.8419452302420198
123,1.8418717972496252
124,1.8421195391851093
125,1.8410935074390773
126,1.8381938698937708
127,1.8350270391851091
128,1.835320159340148
129,1.83560876995434
130,1.8346716002538115
131,1.8334455997911698
132,1.8334410429445078
133,1.833735061573169
134,1.8340247243702945
135,1.833721892126286
136,1.8328395391851091
137,1.8331293942575728
138,1.831400690264246
139,1.8305538248993949
140,1.8308537235822724
141,1.8311493983400386
142,1.8314409377865077
143,1.8314506502962202
144,1.8314602288402817
145,1.8320176213768902
146,1.8322953214980342
147,1.8322989986445688
148,1.83257108280927
149,1.833106205851776
150,1.8331044398473608
151,1.83362901286932
152,1.8336238529105993
153,1.8341382404838105
154,1.8341298617657544
155,1.834634410979981
156,1.8351325328156824
157,1.8351180201977675
158,1.8351036901285054
159,1.8348395391851091
160,1.8350755640298297
161,1.8355555885678252
162,1.8350481281421644
163,1.8352785635753532
164,1.8347789331245032
165,1.8350082138839046
166,1.8337976230174446
167,1.8330776344232045
168,1.8330762255756419
169,1.8335454215380504
170,1.8326056210564543
171,1.8319093066269696
172,1.832145897566612
173,1.8323797690701666
174,1.8323823963279664
175,1.8326122664578364
176,1.832387561783979
177,1.832390100982862
178,1.8323926118108074
179,1.8328395391851091
180,1.832839539185109
181,1.8332790996246695
182,1.832402380715164
183,1.8328395391851093
184,1.8330557554013254
185,1.8326244854216682
186,1.8326256354417936
187,1.8328395391851091
188,1.8330511793967492
189,1.8334711181324777
190,1.8338866596039574
191,1.8338812058517757
192,1.8336685547291507
193,1.8340766525871708
194,1.8324292827748527
195,1.8324313759198032
196,1.8328395391851093
197,1.8332435795891495
198,1.8336435592856117
199,1.8332395391851093
