i,distance
0,1.2645472888159914
1,1.3917042771902013
2,1.5050376105235346
3,1.521704277190201
4,1.571704277190201
5,1.6117042771902013
6,1.6288471343330582
7,1.6367042771902012
8,1.6339264994124232
9,1.599704277190201
10,1.5644315499174737
11,1.5383709438568678
12,1.5193965848825086
13,1.508847134333058
14,1.5050376105235344
15,1.521704277190201
16,1.5340572183666716
17,1.5161487216346456
18,1.4853884877165169
19,1.475704277190201
20,1.4631328486187725
21,1.4498860953720192
22,1.4395303641467228
23,1.4350376105235343
24,1.4165042771902012
25,1.4193965848825087
26,1.4280005734864973
27,1.431704277190201
28,1.4365318633970976
29,1.4423709438568677
30,1.4426720191256848
31,1.4392042771902012
32,1.4383709438568677
33,1.442292512484319
34,1.4494185629044867
35,1.4572598327457567
36,1.4571096825956065
37,1.4590726982428328
38,1.453755559241483
39,1.454704277190201
40,1.453655496702396
41,1.4545614200473438
42,1.4591461376553174
43,1.4526133680992919
44,1.4508153883013124
45,1.4517042771902011
46,1.444895766551903
47,1.4392042771902012
48,1.4353777465779562
49,1.434904277190201
50,1.435233688954907
51,1.4363196618055858
52,1.4381193715298237
53,1.4405931660790898
54,1.4335224590083828
55,1.431704277190201
56,1.427844628067394
57,1.4296353116729597
58,1.4225517348173198
59,1.4163709438568677
60,1.4064583755508568
61,1.3968655675127817
62,1.3894820549679787
63,1.383579277190201
64,1.3846273541132779
65,1.3801891256750496
66,1.3727411815650754
67,1.3670344212490089
68,1.3667104655797844
69,1.3663957657868238
70,1.3598927476781717
71,1.3580148134058714
72,1.3539965485656889
73,1.3473841827752406
74,1.3436148134058714
75,1.3441551642830643
76,1.3374087527998109
77,1.3292968646879229
78,1.325440973743424
79,1.315181480072538
80,1.304681480072538
81,1.2934619678774162
82,1.2820308776628995
83,1.272776718167776
84,1.2660932447784203
85,1.258634968444631
86,1.249968836394377
87,1.2469542073452655
88,1.2382211311227853
89,1.2410376105235343
90,1.2400660954571534
91,1.2381597409421032
92,1.241455673620925
93,1.2408516928384954
94,1.2381551642830644
95,1.2337876105235344
96,1.2265496380149434
97,1.2263981547412215
98,1.2202370356280938
99,1.2157042771902011
100,1.2113082375862407
101,1.2046454536607891
102,1.200442141267871
103,1.2040119694978935
104,1.2021804676663914
105,1.20227031492605
106,1.1948818472836589
107,1.1917042771902011
108,1.1887181773202444
109,1.1890451164361746
110,1.1918886872797452
111,1.1957529086439667
112,1.1977788252052814
113,1.197663936212889
114,1.1944206105073207
115,1.1926125145552966
116,1.1922028475939057
117,1.1907831749877924
118,1.1887150935179163
119,1.1843481467392047
120,1.182698008998158
121,1.1797634472856529
122,1.1794782280400176
123,1.1779072865241509
124,1.1747614800725383
125,1.175792591183649
126,1.1730279367654517
127,1.174368980072538
128,1.1775496971268016
129,1.1800660954571534
130,1.1810173579351335
131,1.1798329952240532
132,1.1804709537567484
133,1.1831889427591051
134,1.1843851837762418
135,1.1829167741901851
136,1.1814698012404214
137,1.1829423496377554
138,1.1823793217991567
139,1.1858243372153954
140,1.1878020474484245
141,1.1911603533119748
142,1.192793368184426
143,1.1949592578503159
144,1.1976469973139174
145,1.1978321650040449
146,1.2004637929977082
147,1.201708507099565
148,1.2002519498711959
149,1.199881480072538
150,1.1981914138473726
151,1.1952077958620118
152,1.19252461732744
153,1.1880581034491615
154,1.1857137381370542
155,1.183655839046897
156,1.182133709371901
157,1.1818966699459559
158,1.1788953165505256
159,1.1781814800725379
160,1.1787187471532834
161,1.175792591183649
162,1.1738839340602683
163,1.1705351386091234
164,1.1672269346179927
165,1.1680549740484416
166,1.1650407615096638
167,1.1615862419773
168,1.1565157995991653
169,1.1496226565431265
170,1.145851070715813
171,1.1423558986771893
172,1.1379762777603994
173,1.1361757329461013
174,1.1316529086439666
175,1.1260451164361744
176,1.1225345874171708
177,1.1179399070388303
178,1.1125027091228175
179,1.1064592578503158
180,1.1011455684703282
181,1.0965496119406701
182,1.0917853052091502
183,1.087290175724712
184,1.0832760746671326
185,1.0769395445886674
186,1.0704568811420567
187,1.0644687141150913
188,1.0596021149931731
189,1.0543656905988539
190,1.0489746737898156
191,1.044056480072538
192,1.0377384748911909
193,1.033341273886971
194,1.0271430185340766
195,1.0232529086439666
196,1.0200114293111167
197,1.015590570981629
198,1.0094050981629903
199,1.004681480072538
200,0.9998058581819909
201,0.9943844503695678
202,0.9880312337671193
203,0.9823285388960674
204,0.9772668459261966
205,0.9730309946356448
206,0.9724037187514684
207,0.9723321840060206
208,0.9720699462437828
209,0.9721911583649949
210,0.9717425011770012
211,0.9712980766039887
212,0.9710456184588918
213,0.9717300991749638
214,0.9725942591401887
215,0.9738207879946246
216,0.9739300216522453
217,0.9744052256432825
218,0.9752413866754973
219,0.9749790371528737
220,0.9759860301598668
221,0.9759028700767067
222,0.9752823392319605
223,0.974488777412614
224,0.9749467139205504
225,0.9741616598399212
226,0.9737359454428216
227,0.9750683513474512
228,0.976389120519289
229,0.9768288395244152
230,0.9765721107459473
231,0.9764900089397077
232,0.977095307148972
233,0.9766697908436275
234,0.9781202363791793
235,0.9785414408508707
236,0.9781152089979064
237,0.9788690295134543
238,0.9791144498573241
239,0.9790244916983283
240,0.9787693049763366
241,0.9798385412851052
242,0.9789236686530608
243,0.9781802294032462
244,0.97564694067792
245,0.9745976624300356
246,0.9730710504027817
247,0.9725244916983282
248,0.9729461784453163
249,0.9717644916983283
250,0.9704328582321928
251,0.9692705234443599
252,0.9695403019750082
253,0.9696504759502969
254,0.9707009622865636
255,0.9714307416983283
256,0.972777409986266
257,0.9731834064270105
258,0.9734318276056642
259,0.9746014147752513
260,0.9759152962960294
261,0.9770664764311527
262,0.9779047198352104
263,0.9788881280619647
264,0.9797131709436113
265,0.9803816345554712
266,0.9802960272788528
267,0.981106581250567
268,0.981465012144425
269,0.9818207879946246
270,0.9824691411448228
271,0.9825244916983282
272,0.9827259568997935
273,0.9821960245450436
274,0.982251764425601
275,0.9821621728577485
276,0.9810623978355125
277,0.9815532686767456
278,0.9827574666087225
279,0.9836673488411855
280,0.984570755043524
281,0.9850422221947822
282,0.9852276719103424
283,0.9852709705715677
284,0.9858753688913108
285,0.9859161000899367
286,0.9858171746251576
287,0.9846078250316617
288,0.9834068446395048
289,0.9826279399741905
290,0.981167103382177
291,0.9798532588216159
292,0.9784118637119801
293,0.9768442195894849
294,0.9752872035627351
295,0.9734704376442742
296,0.9707231448969814
297,0.9681285185439659
298,0.965283689022743
299,0.9629911583649948
300,0.9591191760837103
301,0.9560675380559441
302,0.9527720164508036
303,0.9497613338035914
304,0.9465080982557054
305,0.9431454067310081
306,0.9403257946299244
307,0.9366154007892374
308,0.9347413201772927
309,0.9330083626660702
310,0.9318010190295181
311,0.9300885942624308
312,0.9285149070337917
313,0.9273334088957805
314,0.9274292536030903
315,0.9277776562552904
316,0.9264834822346059
317,0.9263295231448692
318,0.9251733945196449
319,0.9242744916983283
320,0.9246272954366461
321,0.9241083426300053
322,0.9243356372091641
323,0.9234504176242542
324,0.9233091070829437
325,0.9237821604099847
326,0.9238853479674416
327,0.9238659551129624
328,0.9231171968655014
329,0.9227366129104495
330,0.922116636713434
331,0.9221028049513403
332,0.921248215422052
333,0.9211173060695858
334,0.9201513573699701
335,0.9189530631268996
336,0.9185927409564886
337,0.9168144325267307
338,0.9150466155921336
339,0.9135244916983283
340,0.9115420870062462
341,0.9106239069030067
342,0.9091279902406024
343,0.9090361196053051
344,0.9090607235823862
345,0.9089589367199369
346,0.9105604426085612
347,0.9124975720265611
348,0.9145382135968934
349,0.9161100515011096
350,0.9168752122662703
351,0.9185451164361745
352,0.9203188738402435
353,0.9214046439143461
354,0.9224842969739465
355,0.9222095699601786
356,0.9231688750305213
