i,distance
0,1.997361082629659
1,1.9972667596447227
2,1.9972667596447229
3,1.9972667596447229
4,1.9972667596447229
5,1.9972667596447229
6,1.997180326318278
7,1.997180326318278
8,1.997180326318278
9,1.997180326318278
10,1.997180326318278
11,1.997180326318278
12,1.997180326318278
13,1.997180326318278
14,1.997180326318278
15,1.997180326318278
16,1.997079765845713
17,1.997079765845713
18,1.997079765845713
19,1.997079765845713
20,1.997079765845713
21,1.997079765845713
22,1.997079765845713
23,1.997079765845713
24,1.9969900129832816
25,1.9969900129832816
26,1.9969900129832816
27,1.9969900129832814
28,1.9969900129832814
29,1.9968924309579523
30,1.9968924309579523
31,1.9968924309579523
32,1.9968924309579525
33,1.9968924309579528
34,1.9968105440369137
35,1.9968105440369137
36,1.9968105440369137
37,1.9968105440369137
38,1.9968105440369137
39,1.9968105440369137
40,1.9968105440369137
41,1.9968105440369137
42,1.9968105440369137
43,1.9968105440369137
44,1.9968105440369137
45,1.9968105440369137
46,1.9968105440369137
47,1.9968105440369137
48,1.9968105440369137
49,1.9968105440369137
50,1.9968105440369137
51,1.9968105440369137
52,1.9968105440369137
53,1.9968105440369137
54,1.9968105440369137
55,1.9968105440369137
56,1.9968105440369137
57,1.9968105440369137
58,1.9968105440369137
59,1.9968105440369137
60,1.9968105440369137
61,1.9968105440369137
62,1.9968105440369137
63,1.996810544036914
64,1.9968105440369137
65,1.9968105440369137
66,1.9968105440369137
67,1.9968105440369137
68,1.9968105440369137
69,1.996810544036914
70,1.9968105440369137
71,1.9968105440369137
72,1.996810544036914
73,1.9968105440369137
74,1.9968105440369137
75,1.9966161926938457
76,1.9966161926938462
77,1.9966161926938457
78,1.996616192693846
79,1.9966161926938462
80,1.9966161926938457
81,1.9966161926938457
82,1.9966161926938457
83,1.9966161926938462
84,1.9966161926938462
85,1.996616192693846
86,1.9966161926938462
87,1.996616192693846
88,1.9966161926938462
89,1.9966161926938457
90,1.996616192693846
91,1.996616192693846
92,1.9966161926938462
93,1.996616192693846
94,1.996616192693846
95,1.9966161926938462
96,1.9966161926938462
97,1.996616192693846
98,1.9966161926938462
99,1.9966161926938457
100,1.9966161926938462
101,1.9966161926938462
102,1.9966161926938457
103,1.9966161926938462
104,1.9966161926938462
105,1.996616192693846
106,1.9966161926938457
107,1.9966161926938457
108,1.996616192693846
109,1.9966161926938457
110,1.9966161926938462
111,1.9966161926938462
112,1.996616192693846
113,1.9966161926938462
114,1.9966161926938457
115,1.9966161926938462
116,1.9966161926938462
117,1.9966161926938457
118,1.9966161926938462
119,1.9966161926938462
120,1.9966161926938462
121,1.9966161926938457
122,1.9966161926938457
123,1.9966161926938457
124,1.996616192693846
125,1.996616192693846
126,1.9966161926938462
127,1.9966161926938457
128,1.9966161926938462
129,1.996616192693846
130,1.9966161926938457
131,1.9966161926938462
132,1.996616192693846
133,1.996616192693846
134,1.9966161926938457
135,1.9966161926938457
136,1.996616192693846
137,1.9966161926938462
138,1.996616192693846
139,1.9964352803610645
140,1.9964352803610643
141,1.9964352803610643
142,1.9964352803610645
143,1.9964352803610643
144,1.996443221087212
145,1.996460226283244
146,1.996477000116065
147,1.996493547275469
148,1.9965098723253514
149,1.9965259797079016
150,1.9965418737476368
151,1.9965575586552702
152,1.9965730385314309
153,1.996588317370239
154,1.9966033990627405
155,1.9966182874002094
156,1.9966329860773282
157,1.9966474986952432
158,1.9966618287645055
159,1.9966759797079017
160,1.996689954863181
161,1.9967037574856792
162,1.9967173907508466
163,1.9967308577566822
164,1.9967441615260832
165,1.9967573050091065
166,1.9967702910851473
167,1.9967831225650445
168,1.996795802193109
169,1.9968083326490782
170,1.996820716550007
171,1.9968329564520877
172,1.9968450548524102
173,1.99685701419066
174,1.9968688368507586
175,1.9968805251624473
176,1.9968920814028168
177,1.9969035077977892
178,1.9969148065235443
179,1.9969259797079018
180,1.9969370294316584
181,1.9969479577298794
182,1.9969587665931474
183,1.9969694579687713
184,1.9969800337619557
185,1.996990495836934
186,1.9970008460180617
187,1.9970110860908803
188,1.9970212178031397
189,1.9970312428657966
190,1.997041162953975
191,1.9970509797079017
192,1.9970606947338085
193,1.9970703096048088
194,1.9970798258617477
195,1.9970892450140243
196,1.9970985685403888
197,1.9971077978897198
198,1.9971169344817707
199,1.9971259797079015
200,1.9971349349317822
201,1.99714380149008
202,1.9971525806931232
203,1.9971612738255486
204,1.9971698821469261
205,1.997178583478154
206,1.997187963901211
207,1.9971972541278924
208,1.9972064554528832
209,1.9972155691462075
210,1.9972245964538131
211,1.997233538598139
212,1.9972423967786688
213,1.9972511721724646
214,1.9972598659346903
215,1.9972684791991175
216,1.9972770130786193
217,1.9972854686656483
218,1.9972938470327044
219,1.9973021492327878
220,1.997310376299838
221,1.9972694529089416
222,1.997277532737649
223,1.9972855404250291
224,1.9972934769329656
225,1.9971243520558764
226,1.997132928719554
227,1.9971414301493402
228,1.9971498573308308
229,1.9971582112324824
230,1.9971664928059814
231,1.9971747029866056
232,1.9971828426935758
233,1.9971909128304015
234,1.9971989142852116
235,1.9972068479310825
236,1.9972147146263552
237,1.997222515214945
238,1.997230250526643
239,1.99723792137741
240,1.9972455285696646
241,1.9972530728925615
242,1.9972605551222662
243,1.997267976022219
244,1.9972753363433964
245,1.9972826368245644
246,1.9972898781925248
247,1.9972970611623562
248,1.997304186437651
249,1.9973112547107434
250,1.9973182666629348
251,1.9973252229647116
252,1.9973321242759607
253,1.9973389712461764
254,1.997345764514665
255,1.9973525047107432
256,1.997359192453934
257,1.9973658283541544
258,1.9973724130119017
259,1.9973789470184358
260,1.997385430955954
261,1.9973918653977663
262,1.9973982509084622
263,1.997404588044077
264,1.9974108773522525
265,1.9974171193723977
266,1.997423314635837
267,1.9974294636659675
268,1.9974355669784016
269,1.9974416250811138
270,1.997447638474581
271,1.9974536076519198
272,1.997459533099022
273,1.997465415294685
274,1.9974712547107432
275,1.9974770518121927
276,1.9974828070573136
277,1.997488520897794
278,1.9974941937788437
279,1.9974998261393146
280,1.9975054184118113
281,1.9975109710228003
282,1.9975164843927222
283,1.9975219589360955
284,1.9975273950616206
285,1.9975327931722817
286,1.9975381536654475
287,1.9975434769329656
288,1.9975487633612627
289,1.9975540133314333
290,1.9975592272193343
291,1.997564405395675
292,1.9975695482261018
293,1.9975746560712877
294,1.9975797292870148
295,1.997584768224257
296,1.997589773229262
297,1.9975947446436293
298,1.9975996828043887
299,1.9976045880440765
300,1.99760946069081
301,1.9976143010683591
