i,distance
0,1.5316269123931348
1,1.6529772028823368
2,1.7196438695490035
3,1.742977202882337
4,1.7569772028823367
5,1.7729772028823367
6,1.7844057743109083
7,1.7829772028823367
8,1.7907549806601148
9,1.7969772028823368
10,1.8020681119732456
11,1.8063105362156704
12,1.8099002798054138
13,1.812977202882337
14,1.8156438695490034
15,1.8179772028823367
16,1.817683085235278
17,1.8196438695490036
18,1.8213982555139157
19,1.8209772028823368
20,1.8205962505013844
21,1.8184317483368824
22,1.8199337246214675
23,1.8196438695490036
24,1.8209772028823368
25,1.8145156644207983
26,1.8129772028823368
27,1.807262917168051
28,1.806080651158199
29,1.8063105362156702
30,1.8026546222371755
31,1.8042272028823367
32,1.802068111973246
33,1.8012124969999839
34,1.7969772028823368
35,1.7963105362156702
36,1.7978420677472018
37,1.7971877291981264
38,1.7914387413438755
39,1.7909772028823367
40,1.792489398004288
41,1.7939295838347178
42,1.7943725517195461
43,1.7947953847005187
44,1.7951994251045593
45,1.7929772028823368
46,1.7934027347972306
47,1.7879772028823369
48,1.7893037334945816
49,1.7897772028823369
50,1.7886634773921406
51,1.7875925874977217
52,1.7888262594861104
53,1.7892734991786332
54,1.7897044756096097
55,1.7894057743109082
56,1.7905210625314596
57,1.789528927020268
58,1.787892457119625
59,1.7889772028823367
60,1.7887149078003697
61,1.7897513964307241
62,1.7907549806601146
63,1.7892272028823368
64,1.7889772028823367
65,1.788128718033852
66,1.7884995909420383
67,1.789447791117631
68,1.7880496666504528
69,1.788977202882337
70,1.7898786113330412
71,1.7907549806601146
72,1.791607339868638
73,1.7924366623417964
74,1.7921772028823368
75,1.792450887092863
76,1.7927174626225968
77,1.7924643823695163
78,1.7917113800975266
79,1.7919772028823369
80,1.7917426349811023
81,1.792489398004288
82,1.7917723836052284
83,1.7886914885966227
84,1.7889772028823367
85,1.7892562726497787
86,1.7899886971352106
87,1.790249930155064
88,1.7882581017587413
89,1.7876438695490036
90,1.784845334750469
91,1.7847163333171194
92,1.785020213635025
93,1.7853176284142518
94,1.7860298344612842
95,1.7863105362156704
96,1.7865854503050174
97,1.7856302641068267
98,1.7859064958116297
99,1.7849772028823367
100,1.7856504702090694
101,1.78552622249018
102,1.7861810863774825
103,1.7864387413438751
104,1.7863105362156702
105,1.7865621085427141
106,1.7868089785832715
107,1.7866809065860405
108,1.7865551845337129
109,1.786795384700519
110,1.7859501758553098
111,1.7858343457394796
112,1.786428530315965
113,1.787012290601635
114,1.7875858985345108
115,1.7881496166754403
116,1.7876780575831916
117,1.787892457119625
118,1.7870948499411603
119,1.7873105362156703
120,1.7871920789153948
121,1.7867476946856153
122,1.7872861459717677
123,1.7862030093339498
124,1.7867372028823367
125,1.786945456850591
126,1.7868354705988725
127,1.7867272028823369
128,1.7869306912544298
129,1.7868233567284908
130,1.7873283479205047
131,1.7878256877308216
132,1.787413293107901
133,1.784618993927113
134,1.7848290547341887
135,1.784447791117631
136,1.7843640641962055
137,1.7848612608533514
138,1.7853513036017614
139,1.7844057743109083
140,1.7848920964993582
141,1.7848081887978298
142,1.785284895190029
143,1.7843660917712256
144,1.7845634097788887
145,1.7850319974028848
146,1.784949991997983
147,1.7854096353147693
148,1.7858631089226054
149,1.78631053621567
150,1.7864871366571713
151,1.786398255513916
152,1.786571974124167
153,1.7867434366485708
154,1.7871707512694335
155,1.7873361772413112
156,1.7877542729460312
157,1.7876607471861343
158,1.7878199701779343
159,1.7882272028823367
160,1.7886293767953803
161,1.7880389312773988
162,1.7869649329436865
163,1.7871235443457514
164,1.786795384700519
165,1.786953106496795
166,1.7868694184511993
167,1.7870248219299558
168,1.7874150727048221
169,1.7878007322941016
170,1.7879479631162551
171,1.7873958075334997
172,1.7866188213794467
173,1.7867703063306126
174,1.7871486314537655
175,1.7875226574277914
176,1.7878924571196249
177,1.7880333826576178
178,1.788172733608594
179,1.7883105362156702
180,1.788004827191729
181,1.7877024776076116
182,1.7871848531555607
183,1.7875424202736414
184,1.7872474731526071
185,1.7876008587963153
186,1.7875226574277914
187,1.7878708199036133
188,1.7880036579087917
189,1.7883456239349687
190,1.78826516099752
191,1.7886022028823367
192,1.7889357521051348
193,1.7892658626761513
194,1.7877464336515676
195,1.7874669988007041
196,1.787393446537159
197,1.78610851601365
198,1.7856405194652514
199,1.785377202882337
