i,distance
0,1.524975290882272
1,1.484975290882272
2,1.4849752908822722
3,1.494975290882272
4,1.4466952000636972
5,1.5040285333970305
6,1.5449809143494113
7,1.5706952000636973
8,1.5951396445081416
9,1.6146952000636972
10,1.6234224727909699
11,1.630695200063697
12,1.6430028923713893
13,1.6364094857779827
14,1.6440285333970304
15,1.645695200063697
16,1.6448128471225205
17,1.6462507556192527
18,1.647537305326855
19,1.6506952000636972
20,1.6478380572065543
21,1.6397861091546062
22,1.635912591368045
23,1.635695200063697
24,1.635495200063697
25,1.630695200063697
26,1.6262507556192527
27,1.6235523429208398
28,1.6169020966154213
29,1.6160285333970306
30,1.61392100651531
31,1.614445200063697
32,1.6149376243061213
33,1.6095187294754618
34,1.6112666286351258
35,1.6118063111748082
36,1.6101546595231566
37,1.6096425684847497
38,1.6101823795508765
39,1.6086952000636972
40,1.6053293464051606
41,1.6030761524446495
42,1.6046486884357902
43,1.6043315637000606
44,1.606695200063697
45,1.6063473739767407
46,1.6077164766594418
47,1.6090285333970304
48,1.6053890776147175
49,1.606695200063697
50,1.6048128471225205
51,1.6014644308329278
52,1.5967329359127538
53,1.5958803852488823
54,1.5943315637000608
55,1.59355234292084
56,1.5935022176075568
57,1.591384855236111
58,1.5920511322670867
59,1.5920285333970303
60,1.5939738885882873
61,1.5945661678056327
62,1.5932348826033795
63,1.5894452000636972
64,1.58577212314062
65,1.581604290972788
66,1.5787549015562343
67,1.5759893177107558
68,1.5762024464405087
69,1.5741237714922685
70,1.5715402704862322
71,1.5723618667303638
72,1.5704212274609575
73,1.5679924973609944
74,1.5666952000636971
75,1.5670109895373814
76,1.5673185766870734
77,1.5660798154483124
78,1.5668977317092667
79,1.5646952000636971
80,1.5635347062365366
81,1.559963492746624
82,1.5574421880155045
83,1.554504723873221
84,1.5516363765342853
85,1.549299851226488
86,1.5474768092590994
87,1.546604290972788
88,1.5448525034344835
89,1.542695200063697
90,1.5436622330307301
91,1.541999547889784
92,1.5377919742572455
93,1.5359794615934652
94,1.535070167080587
95,1.5337631495367274
96,1.5345449364783084
97,1.5349026053190404
98,1.5344449677185459
99,1.533996482870061
100,1.5323687600977836
101,1.5323415809092766
102,1.5307615314137504
103,1.5311349444085225
104,1.530739340012918
105,1.530351199851193
106,1.5303441464214629
107,1.5303372236108017
108,1.5306974003012535
109,1.5306873919609698
110,1.5313982846718628
111,1.5317393400129182
112,1.5320743589762555
113,1.5324035004139205
114,1.5330747437396262
115,1.5330447587321299
116,1.532673405946984
117,1.5323083472768406
118,1.5326216929540946
119,1.5332631495367277
120,1.5325716894816312
121,1.5318915648372742
122,1.5318729056342886
123,1.529596482870061
124,1.529596482870061
125,1.527691720965299
126,1.5264468765708483
127,1.525533982870061
128,1.5224646999243245
129,1.5212887905623684
130,1.520741521038
131,1.51868739196097
132,1.518769415200888
133,1.5173576768999117
134,1.5165594458330238
135,1.516067071105355
136,1.5158738551328348
137,1.5156834393918
138,1.515783533229773
139,1.513596482870061
140,1.5137099580473659
141,1.513540144841892
142,1.5133727066462845
143,1.5137631495367276
144,1.5141482070079917
145,1.514527989719376
146,1.514630496475503
147,1.5144613477349258
148,1.5140260130714032
149,1.514396482870061
150,1.5147620457839683
151,1.5153859565542716
152,1.5154788358112374
153,1.5147912880648662
154,1.514886805450706
155,1.5142118674854457
156,1.5145646357363032
157,1.5151661031232253
158,1.5155084325555954
159,1.5158464828700609
160,1.515434992186831
161,1.5157693223762339
162,1.5163449491277297
163,1.5161818487237193
164,1.5160207252943034
165,1.5165844346772899
166,1.5171413930497015
167,1.517691720965299
168,1.5175254769529012
169,1.5180670711053552
170,1.5186023308232772
171,1.518898808451456
172,1.5194230724654367
173,1.5199413104562676
174,1.5204536257272037
175,1.5209601192336972
176,1.521008912248592
177,1.5215065952296114
178,1.5219987175069325
179,1.5222631495367276
180,1.5223036651905029
181,1.5221239553975334
182,1.5226019473509351
183,1.5230747437396261
184,1.5235424288160067
185,1.5237900312571577
186,1.5238210818005422
187,1.5240645679764437
188,1.5243054775790557
189,1.5243333249753241
190,1.5245703048595898
191,1.5241798162033944
192,1.5242078818337914
193,1.522998544725731
194,1.52282725210083
195,1.5220454624618975
196,1.521880746829452
197,1.5217176949912732
198,1.5215562818650359
199,1.5215964828700608
