i,distance
0,0.6904710957710476
1,0.5504710957710475
2,0.4904710957710475
3,0.4704710957710475
4,0.43447109577104753
5,0.41713776243771417
6,0.41047109577104746
7,0.4054710957710475
8,0.3793599846599364
9,0.3864710957710475
10,0.38865291395286566
11,0.38047109577104754
12,0.388932634232586
13,0.3933282386281904
14,0.39447109577104744
15,0.39047109577104755
16,0.39870638988869456
17,0.3860266513266031
18,0.3852079378763107
19,0.3804710957710475
20,0.38761395291390466
21,0.3922892775892294
22,0.3982971827275692
23,0.40213776243771415
24,0.39447109577104744
25,0.39662494192489367
26,0.40454516984512157
27,0.40332823862819034
28,0.3980573026675992
29,0.39580442910438085
30,0.3846646441581443
31,0.38922109577104747
32,0.3874407927407445
33,0.3810593310651651
34,0.38189966719961893
35,0.3782488735488253
36,0.37371433901429074
37,0.37152372734999484
38,0.36739417269412444
39,0.3654710957710475
40,0.36461743723446216
41,0.3685663338662856
42,0.36488970042221036
43,0.36592564122559296
44,0.3686933179932697
45,0.366123269684091
46,0.36110939364338795
47,0.36213776243771423
48,0.3623078304649251
49,0.36647109577104753
50,0.36419658596712595
51,0.3627787880787398
52,0.3621692089785947
53,0.3660266513266031
54,0.3661074594074112
55,0.36761395291390464
56,0.3662605694552581
57,0.37047109577104753
58,0.37047109577104753
59,0.37047109577104753
60,0.36981535806612953
61,0.3691807731904023
62,0.3698361751361269
63,0.3698460957710475
64,0.368009557309509
65,0.3680468533468051
66,0.3704710957710475
67,0.36811815459457686
68,0.3687319653362649
69,0.36989966719961886
70,0.37047109577104753
71,0.3688044291043808
72,0.36992315056556807
73,0.3677683930683448
74,0.36833776243771416
75,0.36889214840262646
76,0.3683931736931254
77,0.368932634232586
78,0.3684457793153513
79,0.3689710957710475
80,0.3680019599685784
81,0.36705646162470607
82,0.3666156740843005
83,0.36761395291390464
84,0.3657652134181063
85,0.3639594678640708
86,0.36495385439173716
87,0.3677438230437748
88,0.3709205339732947
89,0.37135998465993636
90,0.3731084584084101
91,0.3735145740319171
92,0.37434206351298294
93,0.37387535109019643
94,0.3717342536657844
95,0.37255442910438086
96,0.3700587246370269
97,0.368838442709823
98,0.3676428129427647
99,0.36847109577104753
100,0.36809485814728515
101,0.36851031145732205
102,0.36930604722735816
103,0.37008648038643216
104,0.36970919100914273
105,0.3648107184125569
106,0.36635894623833726
107,0.36528591058586235
108,0.3657004535692126
109,0.3657438230437748
110,0.36398460928456106
111,0.36225681005676175
112,0.36409941435511833
113,0.36310267471841595
114,0.362818921858004
115,0.36288488887449577
116,0.36260784790779965
117,0.3616575364490136
118,0.36105933106516513
119,0.36313776243771423
120,0.36253721147352685
121,0.36358584986940823
122,0.3629914209742996
123,0.3636969022226604
124,0.3637510957710475
125,0.3638044291043808
126,0.3632270012828585
127,0.3632835957710475
128,0.3642695453834506
129,0.3640095573095091
130,0.36436422554203984
131,0.3650165503165021
132,0.365057561936461
133,0.3621128868158236
134,0.3609896142895661
135,0.3607652134181063
136,0.359960146865938
137,0.3591667479449605
138,0.359823613756659
139,0.3593282386281904
140,0.35912357804055106
141,0.3606119408414701
142,0.3606808859808377
143,0.3590822068821586
144,0.3586090268055302
145,0.3586902738532393
146,0.36040306856016313
147,0.3612819065818583
148,0.3610751226166851
149,0.3595377624377142
150,0.3604048706054846
151,0.361260569455258
152,0.363150834333139
153,0.3631983684983203
154,0.36324528931943467
155,0.36457365987361157
156,0.3661398855799647
157,0.36717995653054114
158,0.3677038001735632
159,0.3667210957710475
160,0.36674438769651335
161,0.3670143056475907
162,0.3685079055869984
163,0.36949548601494997
164,0.369986247286199
165,0.37119398733731257
166,0.37142917960338284
167,0.37142347672342846
168,0.37094446855211266
169,0.37188286047692987
170,0.37281027705759723
171,0.37302923530593124
172,0.3727832344993712
173,0.3732297164607027
174,0.37412823862819033
175,0.37456200486195657
176,0.3761208132851718
177,0.3760890732991374
178,0.3760576879498184
179,0.37402665132660307
180,0.373123029472705
181,0.37442713972709146
182,0.37506125970547377
183,0.3752537044666997
184,0.3745792038791556
185,0.3747721710398647
186,0.3741074594074112
187,0.3738753510901964
188,0.37406897936893113
189,0.37426056945525804
190,0.3742407292789009
191,0.37526276243771417
192,0.374201665719234
193,0.37459480711125365
194,0.37539417269412445
195,0.3749608916894149
196,0.3751411465324689
197,0.37430947960943134
198,0.37308416109768067
199,0.37247109577104753
