i,distance
0,1.909833944621716
1,1.8622693665677734
2,1.875602699901107
3,1.8822693665677734
4,1.8074998656071608
5,1.767499865607161
6,1.757921586518246
7,1.7500644436611033
8,1.7350644436611034
9,1.7154998656071607
10,1.7020453201526156
11,1.6793970313132147
12,1.6481149800311634
13,1.6184446503608338
14,1.6220636979798815
15,1.610460863685935
16,1.5967843930977
17,1.5912941970192684
18,1.588487179475409
19,1.5819608636859352
20,1.543675149400221
21,1.5343245000495715
22,1.5318870148992354
23,1.538191362725322
24,1.5407913627253225
25,1.5385759781099377
26,1.5335617330956928
27,1.5374770770110366
28,1.534225845483943
29,1.532524696058656
30,1.5360945885317738
31,1.5369413627253223
32,1.5341004536344136
33,1.5290737156664989
34,1.5209056484396082
35,1.5131913627253224
36,1.504812984346944
37,1.4895071521990064
38,1.4801144396483994
39,1.4721913627253225
40,1.461727948091176
41,1.4603342198681795
42,1.4515634557485781
43,1.4459186354525952
44,1.4423024738364334
45,1.4414522322905396
46,1.4321275329380883
47,1.4223580293919889
48,1.4162525872151184
49,1.4071913627253223
50,1.3984854803723812
51,1.3899483842701166
52,1.3832139865923225
53,1.3722845666062988
54,1.3610253073470395
55,1.3458824502041824
56,1.334077938925987
57,1.32405979010566
58,1.310991409041955
59,1.2996919740137063
60,1.2913859630847446
61,1.2835044132590794
62,1.278097347206852
63,1.2728592519687567
64,1.2653207904302952
65,1.2572677315894638
66,1.2545178446604726
67,1.247142954405863
68,1.23998182908617
69,1.2354306805401853
70,1.2279548848118282
71,1.2191364184581506
72,1.2127513347442997
73,1.2011334154551476
74,1.1892592519687568
75,1.1818066203898092
76,1.172989122098627
77,1.164910534020039
78,1.1605807709560985
79,1.1523592519687569
80,1.1473036964132013
81,1.1409858795173031
82,1.1384763291205946
83,1.1326931965904738
84,1.128457902472827
85,1.1233908710090788
86,1.118900093142198
87,1.1158750147722922
88,1.10932241007362
89,1.106527141212191
90,1.1027469214319714
91,1.1035627618078654
92,1.1008652396012268
93,1.0977995795691973
94,1.0990089860641583
95,1.097693196590474
96,1.0965477597688922
97,1.0935095231210863
98,1.0914810753783528
99,1.089093196590474
100,1.0891288401548305
101,1.0872030005120425
102,1.0845378567846489
103,1.0830778119750895
104,1.0820265299238072
105,1.0772214984772663
106,1.0747492713568292
107,1.071582085479363
108,1.0688399855812998
109,1.0683295602268377
110,1.063504007401285
111,1.0619789108761883
112,1.0576489488028633
113,1.0572546000992458
114,1.0551279791991697
115,1.0544173345215084
116,1.052693196590474
117,1.0506592982853893
118,1.0516847932291293
119,1.050693196590474
120,1.0500485684913006
121,1.0507259834757199
122,1.0517175868343764
123,1.051402874009829
124,1.050773196590474
125,1.0507884346857121
126,1.0517483147007103
127,1.0517556965904742
128,1.048972266357916
129,1.0480778119750895
130,1.0475023568958175
131,1.046632590529868
132,1.0472796627558876
133,1.0509021518143546
134,1.0544709743682517
135,1.057987314237533
136,1.0608683790722258
137,1.0639975444165608
138,1.0670816857991072
139,1.0704074823047596
140,1.0736861043918924
141,1.0763551684214598
142,1.0795463434436208
143,1.0821376410349184
144,1.084693196590474
145,1.0874877171384192
146,1.0886115639374128
147,1.0891796830769604
148,1.0883978945770512
149,1.0884265299238072
150,1.0886547505312194
151,1.0906205922879288
152,1.0933450504922633
153,1.0942159443043336
154,1.0971401169059256
155,1.1000268001151894
156,1.1026219332198766
157,1.1049310519814666
158,1.1062048359158667
159,1.1082126975510866
160,1.1111894056256209
161,1.1141293642177534
162,1.1170332496983262
163,1.1199017219413308
164,1.12249300058139
165,1.1248120951414482
166,1.1268638951558771
167,1.1296055546939439
168,1.1313680229948737
169,1.1338156387275573
170,1.1345972004750635
171,1.135137116155738
172,1.137520501019295
173,1.1384971803097073
174,1.1396912689796583
175,1.1420081520965413
176,1.1424909461386574
177,1.144091911034233
178,1.1456749880538801
179,1.147684919773309
180,1.1494516478273298
181,1.1501000601884495
182,1.1505228068407043
183,1.1507235671163043
184,1.1520032380916274
185,1.151763772819904
186,1.1522699042048896
187,1.1532540889813148
188,1.154439499315661
189,1.1558229579622776
190,1.1565636578796104
191,1.157921642172804
192,1.159680061861923
193,1.159358497842907
194,1.1606812575574195
195,1.1621946013564775
196,1.1628803985179816
197,1.16335724823341
198,1.1640303105145127
199,1.165896642172804
