i,distance
0,1.9997444408545109
1,1.9995636845431295
2,1.99956368454313
3,1.9994817976220909
4,1.9992914842870944
5,1.9991177890035137
6,1.9990687126632878
7,1.9990687126632873
8,1.9990687126632873
9,1.998894308686277
10,1.998894308686277
11,1.998894308686277
12,1.998894308686277
13,1.998894308686277
14,1.9987169902960615
15,1.998716990296061
16,1.9985342597055205
17,1.9985342597055205
18,1.9985342597055205
19,1.9985342597055205
20,1.9985342597055205
21,1.9985342597055205
22,1.9983727870573604
23,1.9983727870573604
24,1.99837278705736
25,1.99837278705736
26,1.9983727870573604
27,1.998201390739311
28,1.9982013907393106
29,1.998201390739311
30,1.997985480744835
31,1.997985480744835
32,1.9975493830115454
33,1.9975493830115454
34,1.9973619397846254
35,1.9973619397846254
36,1.9972496016058212
37,1.9972496016058217
38,1.9970386983584163
39,1.9968665515616704
40,1.9966417014868036
41,1.996441016890536
42,1.9963382959198195
43,1.9959459612401202
44,1.9957581008350642
45,1.9956689231651277
46,1.9956689231651277
47,1.9955711792148088
48,1.9955711792148088
49,1.9955711792148088
50,1.9955711792148088
51,1.9955711792148088
52,1.9955711792148088
53,1.9955711792148088
54,1.9955711792148088
55,1.9955711792148088
56,1.9955711792148088
57,1.9955711792148088
58,1.9955711792148088
59,1.9955711792148092
60,1.9955711792148088
61,1.9955711792148088
62,1.9955711792148088
63,1.9955711792148092
64,1.9955711792148088
65,1.9955711792148088
66,1.9955711792148092
67,1.9955711792148088
68,1.9955711792148088
69,1.9955711792148092
70,1.9955711792148088
71,1.9955711792148088
72,1.9955711792148088
73,1.9955711792148088
74,1.9954770503532098
75,1.9952841744631002
76,1.9952841744631002
77,1.9952841744631002
78,1.9952841744631002
79,1.9952841744631002
80,1.9951779042854434
81,1.9950683904764333
82,1.9950683904764333
83,1.9950683904764333
84,1.9950683904764333
85,1.9950683904764333
86,1.9950683904764333
87,1.9950683904764333
88,1.9948391687228026
89,1.9948391687228026
90,1.9948391687228026
91,1.9948391687228026
92,1.9948391687228026
93,1.9948391687228026
94,1.9946349212112704
95,1.9946349212112704
96,1.9946349212112704
97,1.9946349212112704
98,1.9946349212112704
99,1.9946349212112704
100,1.9946349212112704
101,1.994635099028225
102,1.994638906376407
103,1.9946426405063544
104,1.9946463035100175
105,1.994649897400404
106,1.9946534241152691
107,1.9946568855205995
108,1.9943498045377703
109,1.994353140651198
110,1.9943564166544743
111,1.9943596341576915
112,1.9943627947139495
113,1.9939726200581096
114,1.9939756711641357
115,1.9939786696648851
116,1.993981616909212
117,1.9939845142002448
118,1.9936370407293325
119,1.993639841849781
120,1.9936425966707176
121,1.9934450228989817
122,1.9934476884994083
123,1.993146082033419
124,1.9931486626785802
125,1.9931512023611195
126,1.9929303319489526
127,1.9927664419012254
128,1.9927688643818455
129,1.9926307543970858
130,1.9926331031933278
131,1.9926366151715782
132,1.9924580754211725
133,1.9924625642551979
134,1.9924669865879787
135,1.9922531535265513
136,1.9922574472148296
137,1.9922616786757414
138,1.9922658492523238
139,1.9922699602492404
140,1.9920187161007057
141,1.9920227117055402
142,1.9914598851627638
143,1.9914637701666487
144,1.9914676015842732
145,1.991471380516725
146,1.9914751080351296
147,1.991478785181664
148,1.9914824129705266
149,1.991485992388871
150,1.9914895243977013
151,1.9914930099327308
152,1.991496449905211
153,1.991499845202724
154,1.9915031966899464
155,1.9915065052093839
156,1.991510291345452
157,1.9915151288847568
158,1.9915199055745108
159,1.991524622555643
160,1.9915292809407363
161,1.9915338818149024
162,1.9913279445806982
163,1.9911345834080767
164,1.9911390179978774
165,1.9911433991588852
166,1.9909082068928146
167,1.9909139097727686
168,1.9909195451630195
169,1.9909251142545616
170,1.99093061821053
171,1.9909360581670104
172,1.9909414352338204
173,1.9909467504952647
174,1.9909526553359234
175,1.9909591488424168
176,1.9907846566431742
177,1.9907910046403812
178,1.990797281710245
179,1.990317785675734
180,1.9903251521582388
181,1.9903324376903861
182,1.9901218893976034
183,1.9901290169813528
184,1.990136067510142
185,1.9899856292712057
186,1.9899925293919578
187,1.98999935610717
188,1.9900061105820095
189,1.990012793957114
190,1.990019676380839
191,1.9900284023843295
192,1.9900370379629133
193,1.9900455845149136
194,1.9897405285056453
195,1.9897489010854463
196,1.9897571886644374
197,1.9897653925305092
198,1.989773513945666
199,1.9897815541466706
