i,distance
0,1.9968650076647818
1,1.9968650076647816
2,1.996865007664782
3,1.9968650076647818
4,1.9968650076647818
5,1.9968650076647818
6,1.9967785743383368
7,1.9967785743383368
8,1.9967785743383368
9,1.9967785743383368
10,1.9967785743383368
11,1.9967785743383368
12,1.9967785743383368
13,1.9967785743383368
14,1.996778574338337
15,1.9967785743383373
16,1.9967785743383368
17,1.996778574338337
18,1.9967785743383368
19,1.996778574338337
20,1.9967785743383368
21,1.9966754204032329
22,1.9966754204032329
23,1.9966754204032329
24,1.9966754204032329
25,1.9966754204032329
26,1.9966754204032333
27,1.9966754204032329
28,1.9966754204032333
29,1.996675420403233
30,1.9966754204032329
31,1.9966754204032329
32,1.996675420403233
33,1.9966754204032329
34,1.9966754204032329
35,1.9966754204032329
36,1.996675420403233
37,1.9966754204032333
38,1.9966754204032329
39,1.9966754204032329
40,1.9966754204032329
41,1.9966754204032329
42,1.9966754204032329
43,1.9966754204032333
44,1.996683263419731
45,1.9967025870912283
46,1.9967210884788327
47,1.9967388189752864
48,1.9967558257780076
49,1.9967721523086197
50,1.9967878385831292
51,1.9968029215393888
52,1.9968174353274875
53,1.996831411567879
54,1.996844879581347
55,1.9968578665943337
56,1.9968703979226547
57,1.9968824971362058
58,1.9968941862069245
59,1.996905485641953
60,1.9969164146037015
61,1.9969269910182972
62,1.996937231673699
63,1.99694715230862
64,1.9969567676932352
65,1.996966091702559
66,1.9969751373832463
67,1.996983917014502
68,1.9969924421636924
69,1.9970007237371914
70,1.9970087720269294
71,1.997016596753064
72,1.9970242071031403
73,1.9970316117680793
74,1.9970388189752866
75,1.997045836519146
76,1.9970526717891393
77,1.9970593317957992
78,1.9970658231946956
79,1.9970721523086197
80,1.9970783251481259
81,1.9970843474305706
82,1.9970902245977764
83,1.997095961832429
84,1.9971015640733256
85,1.9971070360295502
86,1.997112382193677
87,1.9971176068540741
88,1.9971227141063728
89,1.9970379550017436
90,1.9970428390066277
91,1.9970476168374929
92,1.9970522919193066
93,1.9970568675312945
94,1.9970613468146095
95,1.9970667206285189
96,1.997075311693811
97,1.9970837274312399
98,1.9970919731537713
99,1.9971000539618524
100,1.9971079747539315
101,1.997115740236362
102,1.9971233549327259
103,1.9971308231926215
104,1.9971381491999474
105,1.9971453369807204
106,1.9971523904104505
107,1.9971593132211114
108,1.9971661090077235
109,1.9971727812345792
110,1.9971793332411316
111,1.9971857682475664
112,1.997192089360082
113,1.9971982995758877
114,1.997204401787939
115,1.9972103987894385
116,1.9971219702931553
117,1.9971277648752213
118,1.9971334620693533
119,1.9971390643102496
120,1.9971445739521227
121,1.9971499932719983
122,1.9971553244728508
123,1.9971605696865933
124,1.9971657309769162
125,1.9971708103419954
126,1.9971758097170735
127,1.9971807309769158
128,1.9971855759381565
129,1.9971903463615313
130,1.9971950439540151
131,1.9971996703708552
132,1.9972042272175177
133,1.997208716051543
134,1.9972131383843232
135,1.9972174956827984
136,1.9972217893710766
137,1.9972260208319883
138,1.9972301914085708
139,1.9972343024054873
140,1.9972383550903914
141,1.997242350695226
142,1.9972462904174757
143,1.9972501754213603
144,1.997254006838985
145,1.9972577857714366
146,1.9972615132898413
147,1.9972651904363758
148,1.9972688182252383
149,1.9972723976435829
150,1.9972759296524127
151,1.9972794151874427
152,1.9972828551599229
153,1.9972862504574354
154,1.997289601944658
155,1.9972929104640955
156,1.9972961768367887
157,1.997299401862992
158,1.9973025863228282
159,1.9973057309769164
160,1.9973088365669782
161,1.9973119038164224
162,1.9973149334309037
163,1.9973179260988674
164,1.9973208824920676
165,1.997323803266073
166,1.9973266890607484
167,1.9973295405007259
168,1.9973323581958509
169,1.997335142741622
170,1.9973378947196059
171,1.997340614697846
172,1.9973433032312515
173,1.9973459608619732
174,1.997348588119773
175,1.997351185522371
176,1.9973537535757864
177,1.9973562927746689
178,1.9973588036026144
179,1.9973612865324717
180,1.99736374202664
181,1.9973661705373555
182,1.9973685725069705
183,1.9973709483682205
184,1.9973732985444839
185,1.9973756234500342
186,1.9973779234902849
187,1.997380199062023
188,1.9973824505536357
189,1.997384678345337
190,1.9973868828093768
191,1.9973890643102492
192,1.9973912232048954
193,1.9973933598428957
194,1.9973954745666598
195,1.99739756771161
196,1.9973996396063578
197,1.9974016905728758
198,1.9974037209266648
199,1.9974057309769162
200,1.9974077210266674
201,1.997409691372956
202,1.997412448146557
203,1.9974153458573651
204,1.9974182152978242
205,1.997421056879638
206,1.997423871006555
207,1.9974266580745597
208,1.997429418472057
209,1.9974358035453539
210,1.9974430253914388
211,1.9974501791068993
212,1.997457265651323
213,1.9974642859663596
214,1.9974712409761401
215,1.9974781315876822
216,1.9974849586912835
217,1.9974917231609068
218,1.9974984258545516
219,1.997505067614618
220,1.9975116492682587
221,1.997518171627722
222,1.997524635490688
223,1.997531041640592
224,1.9975373908469414
225,1.997543683865624
226,1.9975499214392078
227,1.9975561042972338
228,1.9975622331564997
229,1.9975683087213374
230,1.997574331683882
231,1.997580302724336
232,1.9975862225112235
233,1.997592091701642
234,1.997597910941504
235,1.9976036808657738
236,1.9976094020986994
237,1.9976150752540376
238,1.9976207009352724
239,1.99762627973583
240,1.9976318122392882
241,1.997637299019577
242,1.9976427406411799
243,1.9976481376593276
244,1.997653490620184
245,1.9976588000610336
246,1.997664066510459
247,1.9976692904885185
248,1.9976744725069142
249,1.9976796130691636
250,1.9976847126707575
251,1.9976897717993225
252,1.9976947909347764
253,1.9976997705494783
254,1.997704711108379
255,1.9977096130691638
256,1.9977144768823933
257,1.997719302991644
258,1.9977240918336423
259,1.997728843838394
260,1.9977335594293169
261,1.997738239023362
262,1.9977428830311408
263,1.9977474918570426
264,1.997752065899352
265,1.9977566055503666
266,1.9977611111965046
267,1.9977655832184174
268,1.9977700219910968
269,1.9977744278839784
270,1.9977788012610453
271,1.9977831424809285
272,1.9977874518970025
273,1.9977917298574848
274,1.9977959767055273
275,1.9978001927793085
276,1.997804378412124
277,1.997808533932473
278,1.9978126596641457
279,1.9978167559263067
280,1.9978208230335766
281,1.9978248612961138
282,1.9978288710196939
283,1.9978328525057831
284,1.9978368060516196
285,1.9978407319502827
286,1.9978446304907664
287,1.9978485019580523
288,1.9978523466331772
289,1.9978561647933013
290,1.9978599567117754
291,1.9978637226582048
292,1.9978674628985151
293,1.997871177695014
294,1.997874867306452
295,1.9978785319880825
296,1.9978821719917228
297,1.997885787565808
298,1.9978893789554513
299,1.997892946402497
300,1.9978964901455754
301,1.9979000104201567
302,1.9979035074586022
303,1.9979069814902162
304,1.9979104327412949
305,1.9979138614351768
306,1.9979172677922907
307,1.9979206520302029
308,1.9979240143636618
309,1.9979273550046475
310,1.9979306741624112
311,1.9979339720435227
312,1.9979372488519112
313,1.997940504788909
314,1.9979437400532905
315,1.9979469548413153
316,1.9979501493467664
317,1.9979533237609877
318,1.9979564782729253
319,1.9979596130691635
320,1.9979627283339612
321,1.9979658242492877
322,1.99796890099486
323,1.997971958748176
324,1.9979749976845484
325,1.997978017977139
326,1.9979810197969925
327,1.997984003313066
328,1.997986968692264
329,1.9979899160994665
330,1.9979928456975626
331,1.9979957576474767
332,1.9979986521082027
333,1.9980015292368285
334,1.9980043891885668
335,1.9980072321167828
336,1.9980100581730211
337,1.9980128675070337
338,1.9980156602668036
339,1.9980184365985756
340,1.9980211966468764
341,1.9980239405545435
342,1.9980266684627495
343,1.9980293805110239
344,1.9980320768372795
345,1.9980347575778339
346,1.9980374228674347
347,1.9980400728392786
348,1.9980427076250376
349,1.998045327354878
350,1.9980479321574827
351,1.9980505221600726
352,1.9980530974884267
353,1.9980556582669036
354,1.9980582046184592
355,1.998060736664669
