i,distance
0,1.9972581545045218
1,1.9972581545045218
2,1.9972581545045216
3,1.9972581545045216
4,1.9972581545045216
5,1.9972581545045216
6,1.9968035369563926
7,1.9966321406383432
8,1.9966321406383432
9,1.9966321406383432
10,1.9966321406383432
11,1.9966321406383434
12,1.9964216589824169
13,1.9964216589824169
14,1.9964216589824169
15,1.9960298434022303
16,1.9960298434022303
17,1.9960298434022303
18,1.9960298434022303
19,1.9959847793138792
20,1.9959847793138792
21,1.9959847793138796
22,1.9959847793138794
23,1.9960178699815518
24,1.9960845366482187
25,1.996146075109757
26,1.9962030551667374
27,1.9962559652196474
28,1.9963052263033911
29,1.9963512033148854
30,1.9963942140675734
31,1.9964345366482186
32,1.9964724154360973
33,1.9965080660599834
34,1.9965416795053614
35,1.9963855651320515
36,1.9964155951620817
37,1.9963542918017838
38,1.9963812823550904
39,1.9964069233807313
40,1.9964313136246337
41,1.9964545424283502
42,1.9960115670892917
43,1.9955620783317207
44,1.9955822803519228
45,1.9956016040234204
46,1.9956201054110245
47,1.9956378359074782
48,1.9956548427101994
49,1.9956711692408118
50,1.9956868555153213
51,1.9957019384715808
52,1.9957164522596793
53,1.995730428500071
54,1.995743896513539
55,1.9957568835265258
56,1.9957694148548466
57,1.9956807521747726
58,1.9956924412454913
59,1.9957037406805198
60,1.9957146696422683
61,1.9957252460568637
62,1.9957354867122654
63,1.9957454073471863
64,1.9957550227318017
65,1.9957643467411255
66,1.995773392421813
67,1.9957821720530688
68,1.9957906972022588
69,1.9957989787757577
70,1.9958070270654962
71,1.9958148517916308
72,1.9958224621417067
73,1.9957267128715417
74,1.9957339200787487
75,1.9957409376226087
76,1.9957477728926019
77,1.9957544328992616
78,1.9957609242981582
79,1.9957672534120818
80,1.9957734262515885
81,1.9957794485340337
82,1.995785325701239
83,1.9957910629358917
84,1.9957966651767882
85,1.9958021371330124
86,1.9958074832971393
87,1.995812707957537
88,1.995817815209835
89,1.9958228089676378
90,1.9958276929725218
91,1.9958324708033865
92,1.9957666045367235
93,1.9957711801487115
94,1.9957756594320264
95,1.9957800453969385
96,1.9957843409295846
97,1.995788548798299
98,1.9957926716595649
99,1.9953139440615852
100,1.9953179044576248
101,1.99532178719884
102,1.995325594547022
103,1.9953293286769698
104,1.9953329916806328
105,1.9953365855710192
106,1.9953401122858843
107,1.9953435736912146
108,1.995346971584521
109,1.9953503076979486
110,1.9953535837012248
111,1.995127120323209
112,1.995081204539241
113,1.9950843096471438
114,1.9950873607531694
115,1.9950903592539193
116,1.9950933064982457
117,1.995096203789279
118,1.9950990523863446
119,1.9951018535067928
120,1.9951046083277295
121,1.9951073179876673
122,1.9951099835880939
123,1.9951126061949647
124,1.9951151868401262
125,1.995117726522666
126,1.9951202262102048
127,1.9951226868401264
128,1.9951251093207465
129,1.9951274945324338
130,1.994519156305775
131,1.994415008924293
132,1.9944195657709551
133,1.9941889212041988
134,1.9941933435369794
135,1.9935748435100504
136,1.9931889493627684
137,1.993195296554136
138,1.9932015524190092
139,1.993207718914384
140,1.9932137979417401
141,1.9927997413525684
142,1.9928056509359426
143,1.9928114784417703
144,1.9928172255682068
145,1.9928228939668844
146,1.992828485244491
147,1.9928340009642924
148,1.9928394426475866
149,1.9928448117751034
150,1.9927636764619037
151,1.992768904764448
152,1.9927740647231684
153,1.9927791576694376
154,1.9927841849002714
155,1.9927891476794275
156,1.9927940472384673
157,1.9927988847777725
158,1.9928036614675264
159,1.9928083784486585
160,1.9928130368337515
161,1.9928176377079176
162,1.9928221821296401
163,1.9928266711315852
164,1.9928311057213857
165,1.9928354868823932
166,1.9928398155744067
167,1.992844092734373
168,1.9928483192770607
169,1.992852496095717
170,1.9928566240626937
171,1.9928607040300537
172,1.9928647368301613
173,1.9928687232762448
174,1.992872664162944
175,1.9928765602668401
176,1.9928804123469637
177,1.9928842211452875
178,1.9928879873872059
179,1.9928917117819918
180,1.992674400548106
181,1.9925816755442085
182,1.9925864794834385
183,1.992591231205938
184,1.9925959315584643
185,1.992600581369566
186,1.9923623941388564
187,1.9923658074964625
188,1.9919605247772623
189,1.991964980360665
190,1.9919705911176289
191,1.991977135620247
192,1.9919836123041845
193,1.9919917683939368
194,1.9920002272889936
195,1.9918045182361417
196,1.9918138417625066
197,1.9918230711118374
198,1.9918322077038888
199,1.9918412529300191
