i,distance
0,0.25114813542909153
1,0.2618433354927891
2,0.2818433354927891
3,0.27184333549278905
4,0.25784333549278915
5,0.24448146876242483
6,0.26829099257194866
7,0.3011481354290915
8,0.3133703576513137
9,0.30714813542909153
10,0.3056935899745461
11,0.3011481354290915
12,0.2788404431213992
13,0.2854338497148058
14,0.2884814687624248
15,0.3011481354290916
16,0.28879519425262096
17,0.3044814687624248
18,0.31009550385014417
19,0.2991481354290915
20,0.2873386116195677
21,0.28590748081993933
22,0.27784423971322003
23,0.27711960203206065
24,0.2860529353653939
25,0.283529858442317
26,0.2826751575876162
27,0.2833100782225368
28,0.29493569398608366
29,0.3031196020320606
30,0.30432390310732943
31,0.3029529353653939
32,0.3053014202138788
33,0.3051588177183351
34,0.3084529353653939
35,0.30378626869872727
36,0.3036961786086372
37,0.3057160932601308
38,0.3076324225448811
39,0.311452935365394
40,0.31606269146295496
41,0.318548173460632
42,0.3199878190863242
43,0.3231802080926667
44,0.3226751575876162
45,0.3204529353653939
46,0.31832527579092584
47,0.3196196020320606
48,0.3110651802633531
49,0.3100529353653939
50,0.3130019549732371
51,0.31429908921154776
52,0.31781142593143163
53,0.31897145388391246
54,0.31499838991084844
55,0.3168815067939654
56,0.3179967950145167
57,0.31907362502056635
58,0.3167241218060719
59,0.3117862686987273
60,0.31422342716867263
61,0.3120658385912004
62,0.3137862686987273
63,0.3154529353653939
64,0.3146067815192401
65,0.31257414748660606
66,0.3135872637236029
67,0.31221764124774687
68,0.31610510927843744
69,0.3147386496511082
70,0.3184811043794784
71,0.3160084909209495
72,0.3157954011188186
73,0.31666915158161013
74,0.31751960203206064
75,0.31887398799697286
76,0.3175957925082511
77,0.31583755075000935
78,0.31463015055526733
79,0.3139529353653939
80,0.3147739230197149
81,0.31411147195075984
82,0.31346498355816504
83,0.31235769727015583
84,0.31174705301245276
85,0.31440642373748695
86,0.31470580892861233
87,0.3122711171835757
88,0.31393608143280965
89,0.3142307131431717
90,0.31495842987088846
91,0.31393119623495913
92,0.31550669880625415
93,0.317048680046245
94,0.3172950406285518
95,0.32003626869872726
96,0.3194220075303424
97,0.3180039557735572
98,0.3158064707189293
99,0.320052935365394
100,0.3198588759594534
101,0.3200607785026488
102,0.31948206157898623
103,0.31699139690385547
104,0.31607198298444156
105,0.3151699164974694
106,0.31353704751492667
107,0.3152677501802088
108,0.31586577940209115
109,0.3182711171835758
110,0.31847095338341197
111,0.31902436393682254
112,0.31992196191406647
113,0.3186985494004817
114,0.31819206580017656
115,0.31803914226194563
116,0.32096575587821446
117,0.3214698845179363
118,0.3209571370460662
119,0.3211196020320606
120,0.32127938164638564
121,0.32045293536539393
122,0.3189895207312476
123,0.3185174514944262
124,0.31773293536539393
125,0.31886563377809235
126,0.31903561253074825
127,0.31951543536539395
128,0.3209180516444637
129,0.3210683199807785
130,0.3206056071211191
131,0.3198468747593334
132,0.32000180754584506
133,0.3207514428280805
134,0.3217862686987273
135,0.3210411706595116
136,0.3211828623726932
137,0.32016308029293017
138,0.3211723598258256
139,0.32131007822253677
140,0.32116215522355
141,0.32101631564708405
142,0.3211522360646946
143,0.32100849092094946
144,0.3205908663998767
145,0.32209677098183226
146,0.32031688094362526
147,0.3209934759059345
148,0.32031870717747446
149,0.3196529353653939
150,0.3187310810607582
151,0.31755819852328865
152,0.31692352360068804
153,0.3149983899108485
154,0.3136142256879746
155,0.31250421741667594
156,0.3121726805883239
157,0.3123516695426091
158,0.311522117755331
159,0.3122029353653939
160,0.3126268484088722
161,0.3125517007974927
162,0.31296827278870676
163,0.3111846426824671
164,0.3106347535472121
165,0.3120192004256349
166,0.31099185752108255
167,0.31116722107967965
168,0.31228725489202114
169,0.3131588177183351
170,0.3133184324414173
171,0.3130110749002777
172,0.3134009122440067
173,0.31263684341137093
174,0.3123386496511082
175,0.312043844456303
176,0.31152638169307756
177,0.31079001401707934
178,0.3105088012871816
179,0.31134182425428286
180,0.3112816646471619
181,0.3112221661346247
182,0.31269337252386387
183,0.3130616310175679
184,0.31407455698701553
185,0.3148615375159316
186,0.314356678680902
187,0.31428272259943646
188,0.3133629882754469
189,0.31308451431276235
190,0.3123901081402631
191,0.3112862686987273
192,0.3118518990959639
193,0.31323644052003313
194,0.31296575587821446
195,0.3137182414878429
196,0.313447859223262
197,0.3137862686987273
198,0.31532730722469043
199,0.31465293536539396
200,0.3143832836241004
201,0.3141163017020276
202,0.3144430831486452
203,0.3155509745810802
204,0.3146968378044183
205,0.31326846934597646
206,0.3130133218388239
207,0.313529858442317
208,0.3146156147912313
209,0.314548173460632
210,0.3137230775454888
211,0.3138491617804883
212,0.3135984752714972
213,0.31297629985137526
214,0.3125459586212079
215,0.3123047872172458
216,0.31280316578014045
217,0.3120125683929169
218,0.31086389426950356
219,0.31081657172903027
220,0.3096837045961631
221,0.3089214038338624
222,0.30816593984969887
223,0.30884579250825106
224,0.3091640464765051
225,0.3096564751884028
226,0.30943971950636306
227,0.30940030378644656
228,0.30848786986321053
229,0.308452935365394
230,0.30876462367708224
231,0.30855638364125604
232,0.30817825725380593
233,0.30780336271582126
234,0.30811250983347904
235,0.3072325963823431
236,0.3060225556185585
237,0.30599915385278886
238,0.30614331193443156
239,0.3064529353653939
240,0.30725791461850593
241,0.3072297948695262
242,0.3070372975053116
243,0.3081578533981808
244,0.3077998741409041
245,0.30760740691010935
246,0.3075784414382684
247,0.3083561611718455
248,0.30832442130916904
249,0.30813293536539393
250,0.30858042540523456
251,0.3083894433019019
252,0.3069351488041291
253,0.3069096282787797
254,0.30688430791441357
255,0.3077966853653939
256,0.3082350365327091
257,0.3085149508692699
258,0.30910158401404253
259,0.30937601228847084
260,0.3096483376642445
261,0.309307897197455
262,0.30912213688630646
263,0.30969535960781824
264,0.3107170863087902
265,0.3112800030345668
266,0.31079001401707934
267,0.3097066667086775
268,0.3099696639899293
269,0.31023071314317174
270,0.3104898357343976
271,0.31001175889480576
272,0.3104163053287639
273,0.3099419864602845
274,0.3094711171835758
275,0.3100181527566983
276,0.30969481262171167
277,0.31023710802726445
278,0.31091888518618244
279,0.31102436393682253
280,0.3118408357212658
281,0.3125096729540464
282,0.3116190131039098
283,0.31143885085835166
284,0.3118213564180255
285,0.31220118711364564
286,0.31132401550476674
287,0.31198071314317166
288,0.31194082463875034
289,0.3121770732964284
290,0.3122742412073183
291,0.3119597846804624
292,0.31178399338587176
293,0.3124257244810402
294,0.3127919184162414
295,0.3119394218518804
296,0.310553945466404
297,0.31078850583519263
298,0.3100850423888053
299,0.3105862686987273
300,0.31081838387037736
301,0.311181412186586
302,0.31048593866572394
303,0.3104529353653939
304,0.3113381812670333
305,0.3113026085680083
306,0.3113975607725601
307,0.31305033796279647
308,0.3128801198314134
309,0.31335616117184556
310,0.3134432890631431
311,0.31404267895513754
312,0.31476603440692746
313,0.31535739396412005
314,0.3151830940955527
315,0.31564280878311546
316,0.31597344009725514
317,0.3155472749880354
318,0.3156253491584974
319,0.31632793536539394
320,0.3161538699448332
321,0.31560821486849955
322,0.31593281152638464
323,0.3162554045011964
324,0.3162067815192401
325,0.3155449599052712
326,0.3163550760381768
327,0.31703830121905247
328,0.3166231481313514
329,0.31633172324418185
330,0.3168879806826145
331,0.31659751367864697
332,0.3164289113413699
333,0.31721940243126223
334,0.3172887562609163
335,0.3171196020320606
336,0.3168327573238509
337,0.3172576690932046
338,0.31744408580787187
339,0.31715881771833515
340,0.31781363917771066
341,0.3179967950145167
342,0.3181788828872598
343,0.3181273539700451
344,0.3179601817422055
345,0.31802518970065413
346,0.3176287278725985
347,0.31792419973321007
348,0.31844720470636817
349,0.31862436393682253
350,0.3186865535990122
351,0.3189756626381212
352,0.3192631336656772
353,0.31909700316200407
354,0.31859378043581643
355,0.3186551825564052
356,0.31849215105166845
357,0.31844176218103637
358,0.31850307464115996
359,0.31856404647650505
360,0.3187354838418482
361,0.31890597403942705
362,0.31929591057200546
363,0.3191342540467126
364,0.3190830723516953
365,0.3190321703380715
366,0.3187635620683912
367,0.3182790223219157
368,0.31833911422718253
369,0.31807455698701553
370,0.3182426927777928
