i,distance
0,1.459012275526855
1,1.5190122755268551
2,1.525678942193522
3,1.509012275526855
4,1.5230122755268551
5,1.5390122755268552
6,1.5275837040982838
7,1.524012275526855
8,1.5345678310824107
9,1.5430122755268552
10,1.5462850027995823
11,1.5256789421935217
12,1.5267045832191628
13,1.5275837040982836
14,1.5283456088601886
15,1.5340122755268553
16,1.5248946284680316
17,1.5212344977490775
18,1.5179596439479077
19,1.5150122755268551
20,1.5142503707649502
21,1.5153759118904917
22,1.5164035798746813
23,1.5173456088601884
24,1.516612275526855
25,1.5190122755268551
26,1.5167900533046328
27,1.5175837040982838
28,1.5197019306992687
29,1.5190122755268551
30,1.522238081978468
31,1.521512275526855
32,1.5244668209814005
33,1.5248946284680316
34,1.5264408469554263
35,1.527901164415744
36,1.5292825457971255
37,1.5295385913163289
38,1.530807147321727
39,1.529012275526855
40,1.528280568209782
41,1.5285360850506646
42,1.5297099499454598
43,1.5317395482541278
44,1.5301233866379662
45,1.530316623352942
46,1.5296505733991954
47,1.529012275526855
48,1.5300326836901204
49,1.531012275526855
50,1.5311691382719532
51,1.5313199678345473
52,1.5284462377910062
53,1.527160423675003
54,1.5266486391632188
55,1.5282979898125693
56,1.5277842053514166
57,1.5286674479406481
58,1.5281648178997367
59,1.5276789421935217
60,1.5291762099530848
61,1.529980017462339
62,1.5301233866379662
63,1.531512275526855
64,1.5310122755268551
65,1.5323456088601883
66,1.5312510814970044
67,1.5301887461150905
68,1.529157203063087
69,1.5275837040982836
70,1.5277446698930524
71,1.5267900533046328
72,1.5264095358008276
73,1.5265798430944229
74,1.5272789421935218
75,1.527433328158434
76,1.5270642235788028
77,1.5282430447576245
78,1.5288856932483743
79,1.529512275526855
80,1.53061721379846
81,1.5307195926000259
82,1.5308195044425177
83,1.529012275526855
84,1.5286593343503845
85,1.5292448336663902
86,1.5293571031130622
87,1.5294668209814004
88,1.5291246350774168
89,1.5287900533046328
90,1.5275837040982836
91,1.5281427103094636
92,1.5278294798279306
93,1.5279484457396209
94,1.5284859597373814
95,1.5277622755268552
96,1.5287029971763397
97,1.528400030628896
98,1.5281031846177644
99,1.5290122755268551
100,1.527923166615964
101,1.5276397265072474
102,1.5281384891190883
103,1.5282430447576245
104,1.5283456088601883
105,1.5288235962815722
106,1.5289188175829298
107,1.5293826458972255
108,1.5291040186461213
109,1.5291940937086734
110,1.5289221854367652
111,1.5275837040982836
112,1.5280388241994216
113,1.5288368369303638
114,1.528925319005116
115,1.528322620354441
116,1.528755865270445
117,1.5288427840014314
118,1.5292643763671911
119,1.5283456088601883
120,1.5277726061053674
121,1.5278647345432486
122,1.5279553649577495
123,1.5277219529462098
124,1.528132275526855
125,1.528853545368125
126,1.5295634566292176
127,1.529949775526855
128,1.5300200274648394
129,1.5300891986037781
130,1.530157313694794
131,1.5302243967389764
132,1.530591222895276
133,1.5294600367208848
134,1.52982709034167
135,1.5298946284680315
136,1.529377239030505
137,1.5294470581355508
138,1.5292281028649846
139,1.5292979898125694
