i,distance
0,1.3931813736249383
1,1.1838765736886359
2,1.1705432403553027
3,1.1438765736886358
4,1.0558765736886357
5,1.0629298162033942
6,1.0953107685843466
7,1.1095964828700609
8,1.1473742606478388
9,1.177596482870061
10,1.1223237555973338
11,1.0462631495367276
12,1.0711349444085225
13,1.1010250542986324
14,1.105596482870061
15,1.0870964828700609
16,1.077831776987708
17,1.0673742606478387
18,1.0517017460279556
19,1.057596482870061
20,1.0800726733462513
21,1.0750510283246064
22,1.0791617002613652
23,1.0762631495367274
24,1.086396482870061
25,1.0895964828700608
26,1.0955224087959867
27,1.0910250542986324
28,1.0716654483873023
29,1.0602631495367276
30,1.0599190635152222
31,1.0595964828700608
32,1.072626785900364
33,1.082537659340649
34,1.0941679114414895
35,1.1051520384256164
36,1.104731618005196
37,1.1074912197121662
38,1.1152375085110866
39,1.101596482870061
40,1.0866696536017684
41,1.0857869590605371
42,1.0849453200793633
43,1.0723237555973335
44,1.072707593981172
45,1.066987787217887
46,1.0606603126572949
47,1.047096482870061
48,1.0226577073598568
49,1.003996482870061
50,0.9892043260073158
51,0.9757503290239071
52,0.9665776149455326
53,0.9703372236108017
54,0.9768692101427882
55,0.9831679114414895
56,0.9892456056770784
57,0.9875275173528195
58,0.9926473303276879
59,0.9982631495367276
60,0.9945145156569462
61,0.9979835796442544
62,0.9899139431875211
63,0.9902214828700608
64,0.9911349444085225
65,0.9938389071124851
66,1.0000442440640906
67,1.006067071105355
68,1.0055385118555682
69,1.006739340012918
70,1.0118500039968215
71,1.0068187050922832
72,0.9909663458837594
73,0.9809478342214122
74,0.9722631495367275
75,0.9653859565542715
76,0.9644016776752558
77,0.9665195597931378
78,0.9660521790725927
79,0.9590964828700608
80,0.9508310507712954
81,0.9452062389676219
82,0.9493555190146392
83,0.9519774352510133
84,0.9535964828700609
85,0.9449453200793633
86,0.9420102759735092
87,0.9464146646882428
88,0.9489223255666901
89,0.9464853717589499
90,0.9419041751777533
91,0.9356834393918001
92,0.9261556226550072
93,0.924915631806231
94,0.9308596407647978
95,0.9308464828700609
96,0.9275346271999578
97,0.9222495440945506
98,0.9198995131730912
99,0.9091964828700609
100,0.8967251957413481
101,0.8856749142426099
102,0.8779459974331678
103,0.8749810982546762
104,0.8793107685843466
105,0.881294596077608
106,0.8854843333373508
107,0.8881150013885795
108,0.8925322626865746
109,0.8957783010518792
110,0.894641527915106
111,0.8888821971557752
112,0.8803929430470521
113,0.8822280618174294
114,0.8774225698265827
115,0.8709757932148885
116,0.8742118674854455
117,0.8746812286327728
118,0.8761511047188004
119,0.8722631495367276
120,0.8733981357626229
121,0.8774653353290773
122,0.8765883527887601
123,0.8754029344829641
124,0.8745564828700609
125,0.8788028320764101
126,0.8836122309015569
127,0.8849089828700609
128,0.8846352425599834
129,0.8862118674854456
130,0.8902071698929617
131,0.8923237555973336
132,0.8932055054264518
133,0.8919845425715535
134,0.8961150013885795
135,0.8987141299288846
136,0.9027351690014478
137,0.9000312654787566
138,0.8985173461794134
139,0.8993107685843467
140,0.9034971920899191
141,0.9067795814616102
142,0.9088971821707602
143,0.9104298162033942
144,0.9133206208010953
145,0.9145279897193759
146,0.9170794760673397
147,0.9152721585457366
148,0.9132206439438864
149,0.9149298162033943
150,0.9147620457839682
151,0.9185438512911136
152,0.9196618423471851
153,0.9215445348181128
154,0.9239190635152221
155,0.9262631495367276
156,0.9232270561184686
157,0.9214952170472761
158,0.9192820174612559
159,0.9230964828700609
160,0.9258697747955268
161,0.9276211742280855
162,0.9273878939130058
163,0.9266696536017682
164,0.9220813313549094
165,0.9214037117857236
166,0.9219318122113784
167,0.9243583876319657
168,0.9274663053552681
169,0.9295964828700609
170,0.9319356641566106
171,0.9340150875212238
172,0.9360704713093673
173,0.9387918851689114
174,0.9394250542986323
175,0.9384601192336972
176,0.9397659743954847
177,0.9410571570273644
178,0.9432277677862619
179,0.9455964828700609
180,0.9481600187816632
181,0.9504756037491817
182,0.9529844610121374
183,0.9559008306961478
184,0.9553262125997907
185,0.9564782033001684
186,0.9567622582711304
187,0.9595964828700609
188,0.9590144722880503
189,0.9571754302384818
190,0.9538896765873384
191,0.9545964828700609
192,0.9565394880514081
193,0.9566067921484114
194,0.9521605854341635
195,0.9498005645027139
196,0.9501040970832588
197,0.9518187050922831
198,0.9531140708097594
199,0.955396482870061
