i,distance
0,0.25047109577104754
1,0.3815340318170075
2,0.4225217562901523
3,0.40153403181700753
4,0.44953403181700746
5,0.44820069848367416
6,0.4586768889598646
7,0.45153403181700746
8,0.445978476261452
9,0.4535340318170076
10,0.43426130454428025
11,0.41486736515034084
12,0.40768787797085365
13,0.3872483175312932
14,0.3935340318170075
15,0.3865340318170075
16,0.3991810906405369
17,0.3926451429281187
18,0.3825866633959549
19,0.3895340318170075
20,0.38820069848367417
21,0.38880675908973483
22,0.385881857903964
23,0.3832006984836742
24,0.3839340318170075
25,0.37538018566316134
26,0.37190440218737786
27,0.37439117467415034
28,0.36980989388597296
29,0.3722006984836742
30,0.37959854794603975
31,0.3802840318170075
32,0.37850372878670446
33,0.3732987376993604
34,0.3683911746741504
35,0.36931180959478527
36,0.3669394372224129
37,0.3710077160275338
38,0.37076480104777676
39,0.3715340318170075
40,0.37421695864627574
41,0.371057841340817
42,0.37269682251468195
43,0.37517039545337116
44,0.37131180959478527
45,0.37109924920831183
46,0.3666404147957309
47,0.3698673651503408
48,0.3656156644700687
49,0.3663340318170075
50,0.36488962368074673
51,0.3669186472016229
52,0.36908120162832825
53,0.3689414392244149
54,0.36880675908973476
55,0.3658197461027218
56,0.36855157567665664
57,0.3677409283687317
58,0.36560747014136474
59,0.3695340318170075
60,0.37005862198094197
61,0.3679856447202333
62,0.3678832381662138
63,0.36528403181700747
64,0.36584172412469984
65,0.366988577271553
66,0.36631015121999255
67,0.36506344358171344
68,0.36559200283150023
69,0.3683911746741504
70,0.3671678346339089
71,0.36875625403922974
72,0.36756142907728145
73,0.37018268046565617
74,0.3679340318170075
75,0.36679718971174435
76,0.36517039545337115
77,0.36768787797085367
78,0.366597322956248
79,0.3670340318170075
80,0.36449699477997044
81,0.36787549523164165
82,0.3677990920579714
83,0.36867688895986467
84,0.3690634435817134
85,0.3703712411193331
86,0.36889035365608797
87,0.37335221363518933
88,0.37501717788442324
89,0.3748673651503408
90,0.3738417241246998
91,0.37327316225179014
92,0.37658779525786773
93,0.3785553084127522
94,0.3779550844485864
95,0.3782006984836742
96,0.3784412483118529
97,0.37610210867474425
98,0.37513323627730044
99,0.3741837413278055
100,0.37364908786245893
101,0.37469354524937415
102,0.3768827704540191
103,0.37556835671242095
104,0.3765646937087579
105,0.3764101564221452
106,0.3758846759072447
107,0.37685040799447217
108,0.3755965853645028
109,0.3754564686005328
110,0.3760395971836613
111,0.37625516989923413
112,0.3754049802658586
113,0.37667496939798095
114,0.3768793935017185
115,0.37742512063815037
116,0.3786452797893439
117,0.37916679217526317
118,0.38102407746225925
119,0.3821837413278055
120,0.38134076612119394
121,0.37985587247534647
122,0.37904552994569174
123,0.38024370923636236
124,0.38169403181700756
125,0.3808991111820868
126,0.38074663024220434
127,0.38090903181700747
128,0.38013868297979825
129,0.38030326258623826
130,0.38046532952693124
131,0.38123100151397715
132,0.38138365587715783
133,0.38123552435432084
134,0.38108958737256304
135,0.38094579652288985
136,0.38080410480970817
137,0.38182388688947133
138,0.38081460735657585
139,0.38096260324557896
140,0.3813921878453763
141,0.38012558111278216
142,0.38139417167714734
143,0.38042292070589645
144,0.3808443766445937
145,0.38126005921426775
146,0.38221430392585104
147,0.38288538316835885
148,0.3819367163807659
149,0.3815340318170075
150,0.3816664821481333
151,0.38179718971174437
152,0.3814033128627592
153,0.38101455129752704
154,0.38114693504281394
155,0.37896992925290496
156,0.3798779808615935
157,0.3802682090321974
158,0.3804019563453094
159,0.37903403181700746
160,0.3789253361648336
161,0.37906489601453836
162,0.37846654715443084
163,0.37909500742676355
164,0.37923100151397726
165,0.379606320973634
166,0.3773424150505405
167,0.3789149841979599
168,0.3781020791542856
169,0.37659285534641923
170,0.3758030376649607
171,0.37525496204956554
172,0.3767941474239439
173,0.37601679043769715
174,0.3763911746741504
175,0.3758522136351893
176,0.3746413764497759
177,0.37411830147992886
178,0.37360107092315276
179,0.37308958737256315
180,0.3732467389993279
181,0.37406150434448004
182,0.37377446897547745
183,0.3737079448604858
184,0.37256105884403456
185,0.3742222038600182
186,0.37458216015925355
187,0.3740872233063692
188,0.37465572493870064
189,0.37332350550121807
190,0.37389005275941584
191,0.3746590318170075
192,0.3758345499517225
193,0.37596702150772915
194,0.3754827497657255
195,0.3743911746741504
196,0.3743259099895963
197,0.3744633247463004
198,0.3756043835758015
199,0.3749340318170076
