i,distance
0,0.49114813542909147
1,0.35114813542909157
2,0.3404529353653939
3,0.38114813542909154
4,0.30714813542909153
5,0.32448146876242484
6,0.3540052782862344
7,0.33614813542909155
8,0.3489259132068693
9,0.34314813542909156
10,0.33478449906545515
11,0.3411481354290915
12,0.34345582773678385
13,0.3368624211433773
14,0.35248146876242487
15,0.340452935365394
16,0.34055990013497384
17,0.3378148020957582
18,0.34255819852328867
19,0.3531481354290915
20,0.35210051638147244
21,0.34751177179272785
22,0.3433220484725698
23,0.3378148020957582
24,0.3356529353653939
25,0.3358375507500094
26,0.3360084909209495
27,0.3390243639368225
28,0.3349356939860836
29,0.3417862686987273
30,0.3443239031073294
31,0.34795293536539396
32,0.3453014202138788
33,0.3522176412477469
34,0.35873864965110824
35,0.35045293536539396
36,0.3512637461762047
37,0.3541371458917097
38,0.3507093456218042
39,0.3514529353653939
40,0.3545627695754329
41,0.3509291258415844
42,0.354406423737487
43,0.35408929900175756
44,0.3537862686987273
45,0.35523554406104607
46,0.3566231481313514
47,0.35461960203206055
48,0.3559631394470266
49,0.35725293536539393
50,0.36084509222813904
51,0.35968370459616317
52,0.3593208598936959
53,0.36045293536539397
54,0.3593620262744849
55,0.3554529353653939
56,0.35659328624258696
57,0.3583839698481525
58,0.3574020879077668
59,0.35378626869872726
60,0.35291195175883655
61,0.3514206773008778
62,0.35442118933364786
63,0.35420293536539393
64,0.351529858442317
65,0.3537862686987273
66,0.3565723383504686
67,0.35574705301245274
68,0.3549456889885823
69,0.3501672210796797
70,0.34890363959074605
71,0.3487862686987273
72,0.35141183947498295
73,0.35234482725728583
74,0.35218626869872727
75,0.35361083010223604
76,0.3534399483524069
77,0.35429908921154774
78,0.35564280878311544
79,0.35445293536539396
80,0.35724305882218405
81,0.3585017158531988
82,0.35780233295575536
83,0.3566434115558701
84,0.3564529353653939
85,0.3553366562956265
86,0.35654488938838247
87,0.3559074808199394
88,0.35798102525303443
89,0.36000849092094955
90,0.3589144738269324
91,0.3604529353653939
92,0.35937766654818964
93,0.3608784672802876
94,0.36108451431276234
95,0.3633696020320606
96,0.36272097660250735
97,0.3600447721000878
98,0.3610589959714545
99,0.36125293536539393
100,0.3626311531871761
101,0.3639823471300998
102,0.3653073042974328
103,0.36622216613462466
104,0.3655957925082511
105,0.36498123725218634
106,0.3662473278887584
107,0.3671196020320605
108,0.3661410087598893
109,0.3673620262744849
110,0.36928176419422276
111,0.37009579250825103
112,0.3705414309406152
113,0.3688739879969729
114,0.3686268484088722
115,0.36769431467573876
116,0.3678033627158213
117,0.36858852858573293
118,0.3673436916679149
119,0.3687862686987272
120,0.3682215304067163
121,0.3673381812670333
122,0.3667943987800281
123,0.36916261278474877
124,0.3686129353653939
125,0.3668021417146003
126,0.3665946676488585
127,0.36576543536539396
128,0.366189369473921
129,0.3666067815192401
130,0.3676285078844779
131,0.3674226323350909
132,0.36842286017742404
133,0.3679156219325581
134,0.3674158983283569
135,0.3689823471300998
136,0.3696500156573647
137,0.3694384426117708
138,0.3700932231351781
139,0.36873864965110825
140,0.3702401694079471
141,0.3700304001541263
142,0.3689844038968625
143,0.37017515758761615
144,0.3721770732964284
145,0.37332964769416105
146,0.37310599658988375
147,0.3731556380680966
148,0.3721307877143873
149,0.3721862686987273
150,0.37356551814685085
151,0.37308451431276235
152,0.37339411183598215
153,0.37395942887188743
154,0.372710999881523
155,0.3727606276730862
156,0.3730644003335468
157,0.37387065688438126
158,0.37366048253520523
159,0.37370293536539395
160,0.3727510720113567
161,0.3723047872172458
162,0.37284557340220376
163,0.37240415487758904
164,0.3729377838502424
165,0.37274209199189995
166,0.3737463485390466
167,0.3737862686987273
168,0.37382571643048274
169,0.37409999418892337
170,0.37483890027767464
171,0.37440642373748695
172,0.3760598717815789
173,0.3760851192734399
174,0.37588150679396537
175,0.3759074808199394
176,0.3754811839529646
177,0.37528439603955127
178,0.3744194158123213
179,0.3753418242542828
180,0.37537006243721716
181,0.374518869431328
182,0.3741141375511862
183,0.37501815275669825
184,0.37677725968971826
185,0.37765723644066274
186,0.37874170541886987
187,0.37938910557815986
188,0.37897145388391246
189,0.37982135641802556
190,0.3789869667790065
191,0.3783696020320606
192,0.3794166659353422
193,0.3800405642313733
194,0.37942729433975286
195,0.37922844556947555
196,0.37842247851260213
197,0.3770185919310505
198,0.3772368549633839
199,0.3766529353653939
