i,distance
0,1.446172844546819
1,1.506172844546819
2,1.5128395112134856
3,1.4961728445468188
4,1.510172844546819
5,1.526172844546819
6,1.5204585588325332
7,1.521172844546819
8,1.526172844546819
9,1.534172844546819
10,1.5407182990922736
11,1.5195061778801522
12,1.5200189983929726
13,1.5204585588325332
14,1.526172844546819
15,1.528672844546819
16,1.5214669621938777
17,1.515061733435708
18,1.5177517919152401
19,1.5121728445468188
20,1.5128395112134858
21,1.5134455718195463
22,1.5157380619381233
23,1.5161728445468188
24,1.516572844546819
25,1.5169420753160496
26,1.51728395565793
27,1.5176014159753906
28,1.5206556031675085
29,1.5208395112134858
30,1.5235921993855288
31,1.523672844546819
32,1.5249607233346976
33,1.526172844546819
34,1.527315701689676
35,1.5283950667690411
36,1.5294160877900622
37,1.5293307392836613
38,1.531301049675024
39,1.5281728445468188
40,1.5271484543029166
41,1.5271252254992
42,1.528033309663098
43,1.5298092081831824
44,1.5279506223245969
45,1.528781540198993
46,1.5287260360361805
47,1.5278395112134855
48,1.5286218241386558
49,1.530172844546819
50,1.53009441317427
51,1.5300189983929728
52,1.5284369954902153
53,1.5276543260283004
54,1.5269001172740917
55,1.5283157016896762
56,1.5289798620906785
57,1.5296211204088879
58,1.5288847089535986
59,1.5281728445468188
60,1.529451533071409
61,1.5300438122887545
62,1.5306172889912635
63,1.531172844546819
64,1.5304805368545114
65,1.5316273900013644
66,1.530351949024431
67,1.5291140210174072
68,1.5279119749816017
69,1.527315701689676
70,1.5267362248285092
71,1.52728395565793
72,1.5267207897522985
73,1.5272539256279
74,1.528306177880152
75,1.5282781077047138
76,1.5282507666247411
77,1.5287369471109216
78,1.529210819230363
79,1.530172844546819
80,1.5306172889912633
81,1.5310508933273068
82,1.5319559770769393
83,1.5299823683563427
84,1.529937550429172
85,1.5303588910584467
86,1.5303107755813017
87,1.5302637536377282
88,1.5297683501647965
89,1.52928395565793
90,1.5279310863050606
91,1.5283467575902971
92,1.5278932746543457
93,1.5283005041212872
94,1.5282781077047138
95,1.5282561778801522
96,1.5290594424849635
97,1.5286218241386558
98,1.5290011273751016
99,1.529372844546819
100,1.5289451217745418
101,1.5289179425860346
102,1.529279640663324
103,1.529249767623742
104,1.5296014159753906
105,1.5299464294524794
106,1.5299111623038284
107,1.5302469186208931
108,1.529842569317461
109,1.5298092081831827
110,1.530136808510783
111,1.528315701689676
112,1.5290047029538987
113,1.5296816164766438
114,1.5299989315033407
115,1.529276292822681
116,1.5295916479656224
117,1.5295626750552935
118,1.5298703235384157
119,1.5295061778801524
120,1.5291480511583893
121,1.5294515330714091
122,1.5294248770671444
123,1.5290760703532706
124,1.529372844546819
125,1.529982368356343
126,1.5305822933657165
127,1.5308603445468192
128,1.5308240073375168
129,1.531095921469896
130,1.5313636842414753
131,1.531324359698334
132,1.5315863783814057
133,1.530351949024431
134,1.5306172889912633
135,1.5305846092527011
136,1.530260435787695
137,1.530230815561312
138,1.5302016215252363
139,1.530172844546819
140,1.530428163695755
141,1.5292714360961146
142,1.5298092081831824
143,1.5303395112134857
144,1.5305866376502673
145,1.5308303787933943
146,1.5313429125740297
147,1.531307979681954
148,1.5312735156877584
149,1.5307061778801523
150,1.5304112551428455
151,1.5303833708626082
152,1.5308787268997603
153,1.5298092081831824
154,1.5295276832564964
155,1.5295061778801524
156,1.529484946457647
157,1.529210819230363
158,1.5294432847983912
159,1.5299228445468191
160,1.530147999826322
161,1.5301234618307695
162,1.5305900224609295
163,1.5300752835712093
164,1.5298092081831824
165,1.5295463385227226
166,1.5300051798761602
167,1.5299823683563427
168,1.5304331995764047
169,1.5306434327821132
170,1.5310851252485733
171,1.5312891236165864
172,1.5310283358762988
173,1.530540660638773
174,1.530515701689676
175,1.5302637536377282
176,1.5302406411569884
177,1.5302177883670436
178,1.5297482635412323
179,1.5299506223245967
180,1.529708756149029
181,1.5288102071841816
182,1.529014374601464
183,1.5292163228076885
184,1.5294160877900622
185,1.52896854347155
186,1.5293814006965514
187,1.529577099865968
188,1.5297707281447024
189,1.5299623182310294
190,1.5299424780546724
191,1.5297145112134856
192,1.5299034144950054
193,1.5302965558870252
194,1.5296600240339986
195,1.529438150669268
196,1.5292185298260066
197,1.529203147577122
198,1.529388924948829
199,1.529572844546819
200,1.529356924148809
201,1.5293411613785022
202,1.5293255539064248
203,1.5295061778801522
204,1.5294899177175507
205,1.529279640663324
206,1.5290713952714565
207,1.528672844546819
208,1.528086720144905
209,1.527315701689676
210,1.5274998587648283
211,1.527304920018517
212,1.527487398537429
213,1.527481255761772
214,1.527475170128214
215,1.5276543260283004
216,1.527094503532994
217,1.5274572482165438
218,1.5276340317614308
219,1.527445571819546
220,1.5274398128726108
221,1.5276142859882604
222,1.5276078221252942
223,1.5267085588325333
224,1.5263506223245966
225,1.5265268268477041
226,1.526525267454308
227,1.526172844546819
228,1.525998172057736
229,1.5258250184598623
230,1.5256533640273386
231,1.5254831893744052
232,1.525486149267849
233,1.525318143692118
234,1.5251515679510743
235,1.5249864038688528
236,1.5248226335763548
237,1.5244921722779112
238,1.524164476345982
239,1.523672844546819
240,1.5238491930945366
241,1.523858794960042
242,1.523045272530358
243,1.5228941560222289
244,1.52290753842437
245,1.5232460152785263
