i,distance
0,0.6511481354290916
1,0.4911481354290915
2,0.4111481354290915
3,0.40114813542909156
4,0.41914813542909146
5,0.46448146876242485
6,0.47400527828623434
7,0.4811481354290916
8,0.46003702431798044
9,0.47114813542909156
10,0.4511481354290915
11,0.4578148020957582
12,0.45730198158293767
13,0.4568624211433772
14,0.4564814687624249
15,0.4411481354290915
16,0.43938342954673854
17,0.45559257987353596
18,0.4469376091133021
19,0.43914813542909154
20,0.4359100401909963
21,0.4329663172472733
22,0.43375683108126545
23,0.4344814687624249
24,0.42874813542909157
25,0.43268659696755307
26,0.43040739468835076
27,0.4311481354290916
28,0.43045848025667777
29,0.43648146876242483
30,0.4305029741387689
31,0.43114813542909153
32,0.41963298391394
33,0.4123246060173268
34,0.41686242114337724
35,0.41448146876242487
36,0.40898597326692937
37,0.41009550385014415
38,0.41114813542909145
39,0.41314813542909157
40,0.40919691591689644
41,0.4054338497148058
42,0.40370627496397526
43,0.4022711171835758
44,0.4062307131431717
45,0.40567032666974173
46,0.40343165876964926
47,0.40795293536539395
48,0.4065753843449858
49,0.40285293536539396
50,0.4000607785026488
51,0.4050683199807785
52,0.40686802970501657
53,0.4078603427728013
54,0.41099838991084847
55,0.4118815067939654
56,0.41203188273381497
57,0.41217707329642844
58,0.41096140994166513
59,0.40845293536539395
60,0.40733818126703325
61,0.4075497095589424
62,0.40775452266698126
63,0.40545293536539395
64,0.4062990892115477
65,0.409543844456303
66,0.40851263685793127
67,0.40457058242421745
68,0.40016308029293013
69,0.39416722107967966
70,0.3936833466966972
71,0.39489737980983836
72,0.394709779264708
73,0.3934259083383669
74,0.39301480209575823
75,0.39325339858698627
76,0.3924468367277928
77,0.39576352004447607
78,0.395451932897446
79,0.39414813542909155
80,0.3948518391327952
81,0.39407496469738423
82,0.3937987378387301
83,0.3944814687624249
84,0.3899716648408562
85,0.38789232147560315
86,0.3876998595670226
87,0.38569358997454606
88,0.38597959610324883
89,0.3867036909846471
90,0.3865327508137069
91,0.38680030934213505
92,0.3879223289774786
93,0.3856162205354745
94,0.38420076700803885
95,0.3823981354290915
96,0.38269452718166885
97,0.38461752318419357
98,0.3848855091664653
99,0.38714813542909154
100,0.3861976403795866
101,0.3860500962134052
102,0.3882355140698682
103,0.38922505850601463
104,0.388671944952901
105,0.3862424750517331
106,0.38797056533563357
107,0.38818517246612855
108,0.38729492441991725
109,0.38787540815636423
110,0.38520218948314555
111,0.385076706857663
112,0.3860153920662597
113,0.3848323459554073
114,0.3840177006464828
115,0.3845964112911604
116,0.38413958842054446
117,0.38335152525960003
118,0.38156830349631843
119,0.38348146876242484
120,0.3833795403877692
121,0.38295141411761613
122,0.3815546394941321
123,0.37985781284844644
124,0.37882813542909155
125,0.3787671830481391
126,0.37776230865743793
127,0.37708563542909157
128,0.3776597633360683
129,0.37637890465986085
130,0.37725500565809916
131,0.3775117717927279
132,0.3771631730230765
133,0.3786108219962557
134,0.3773703576513137
135,0.37614813542909153
136,0.3761116390787266
137,0.374336541226193
138,0.37373806348664546
139,0.37343384971480587
140,0.3734176389751908
141,0.37396503683754223
142,0.37450477878573485
143,0.375592579873536
144,0.37418261818771226
145,0.373613888853749
146,0.37386922386446564
147,0.3733102975912536
148,0.37436961193915863
149,0.3756814687624249
150,0.376975949998628
151,0.37877971437645996
152,0.3776840831415098
153,0.37816112244207856
154,0.3773416838161883
155,0.3767891610701172
156,0.37573412269023804
157,0.375198768340484
158,0.37542486498884
159,0.3756481354290915
160,0.3761170795284704
161,0.3758394934537829
162,0.375565313343202
163,0.37553837933153056
164,0.37478449906545513
165,0.3742806655495734
166,0.37474094980034894
167,0.37614813542909153
168,0.37619258033580816
169,0.3759823471300998
170,0.37507281840632956
171,0.37533665629562646
172,0.37490380241741705
173,0.37608511927343985
174,0.3770243639368225
175,0.37818020809266667
176,0.37796705965917926
177,0.37820574435415794
178,0.37888868955533805
179,0.37711960203206063
180,0.37824299061401273
181,0.3764228607038167
182,0.37564419219599504
183,0.3741916136899612
184,0.37395894623990233
185,0.37265351177317757
186,0.3718967856327737
187,0.3719991992588788
188,0.3719873268997854
189,0.37287398799697286
190,0.37354194060099605
191,0.37461960203206063
192,0.37446419760525734
193,0.375478032336308
194,0.3754558277367838
195,0.37522976808215275
196,0.37581818619051277
197,0.37459434950680803
198,0.3744227846116251
199,0.3746529353653939
200,0.37448278611166264
201,0.3737202620980672
202,0.3737534279762314
203,0.37515881771833515
204,0.3755748865849061
205,0.3757927411906366
206,0.37620172763592535
207,0.3756452430577016
208,0.3747113085711356
209,0.3743576972701558
210,0.3736282908156309
211,0.37347180328992224
212,0.37369237198511224
213,0.37372396340277714
214,0.3733806935686264
215,0.3741110983920545
216,0.3742817759820869
217,0.3742674014841374
218,0.37461845506379476
219,0.3733299536109097
220,0.37332008113044896
221,0.3722292165101726
222,0.37258311300756686
223,0.3738267068576629
224,0.37470369098464706
225,0.3739799938361712
226,0.37414373014274793
227,0.3741305915694424
228,0.37376822276533606
229,0.37323509195083066
230,0.3735723778533339
231,0.3733895147394363
232,0.3738949165449714
233,0.3738831781641342
234,0.3742119652163256
235,0.37402949136129493
236,0.3752208678548454
237,0.3761901522358142
238,0.3765037839646564
239,0.37598146876242483
240,0.376625313852328
241,0.3769332593960337
242,0.37641562514102567
243,0.3752464960848292
244,0.3757195640005201
245,0.37521317607949806
246,0.3745489451456907
247,0.3748578128484464
248,0.37516419968611964
249,0.37514813542909153
250,0.37433538642510744
251,0.37495765923861535
252,0.37462639629865674
253,0.37445522204326476
254,0.3747559785663464
255,0.3742731354290916
256,0.3748835439894028
257,0.37502410442133954
258,0.37624466052561667
259,0.37607121235216845
260,0.3763588633984402
261,0.37618630336802283
262,0.3764713293454413
263,0.37569358997454605
264,0.37567643731588407
265,0.3770127970832269
266,0.3762417683878931
267,0.37592425483207664
268,0.3762038975108759
269,0.37692591320686936
270,0.377642600373741
271,0.37776578248791504
272,0.3777415420224981
273,0.37830142010062434
274,0.3776935899745461
275,0.3775249470232944
276,0.37822394770345974
277,0.37863014981758075
278,0.37831659421045355
279,0.3782909925719487
280,0.37755382937926946
281,0.37696373826597096
282,0.37722587394499263
283,0.3766410931755704
284,0.3774639249027757
285,0.37674254102349714
286,0.37741991243257583
287,0.37809257987353595
288,0.3775149174360119
289,0.3777688250842639
290,0.37774607357342144
291,0.37799745049758465
292,0.3781105927669755
293,0.37808691093929564
294,0.3775210167850237
295,0.3772292165101726
296,0.3780168222977784
297,0.3778595448250647
298,0.378238436432436
299,0.3776814687624248
300,0.3779255440669653
301,0.3784329036410121
302,0.37893691430697934
303,0.3791744512185652
304,0.3800661682159768
305,0.3806906190892222
306,0.3806595360805573
307,0.38036891464987077
308,0.3802096241022307
309,0.3796642644613496
310,0.37937964668311086
311,0.3789686482496043
312,0.37856027600417147
313,0.37815450485584307
314,0.3781322624132185
315,0.37823674302402827
316,0.37770964962467507
317,0.37794058825928023
318,0.37817007900275923
319,0.3780231354290915
320,0.3776278862079077
321,0.37735931555331514
322,0.3775877639120636
323,0.376950604564894
324,0.3771789046598608
325,0.3772831047542449
326,0.3775089916982047
327,0.3770017939656769
328,0.37698400169048973
329,0.3773299536109097
330,0.3769487396586988
331,0.3775336775977662
332,0.37751450179545787
333,0.3771361593811874
334,0.37687947871267363
335,0.37650527828623437
336,0.37648938171989277
337,0.37718363838767144
338,0.3770478404438408
339,0.37726578248791504
340,0.3759575195933144
341,0.3760604161308459
342,0.37604609461276495
343,0.3767295307779287
344,0.3765974107914104
345,0.37623484063140367
346,0.3757590864377371
347,0.37517112393483865
348,0.3752742099276589
349,0.37560527828623436
350,0.37627634055729664
351,0.3758072263381824
352,0.3765872289135109
353,0.3763458755420859
354,0.3761058819079648
355,0.376429034305496
356,0.37675037632545005
357,0.3766229957642871
358,0.37671916606976
359,0.37681480209575813
360,0.3771315149304766
361,0.3771149862578208
362,0.3775393200020943
363,0.3777415420224981
364,0.37739471077155723
365,0.3771590643908402
366,0.37670671853535853
367,0.37636552673343937
368,0.37689339288166607
369,0.37676975705071314
370,0.37707805456655785
371,0.37695458704199475
372,0.3764028271180996
373,0.37692353649861027
374,0.37757293536539394
375,0.37768697791858546
376,0.37772638476596154
377,0.3773841522966109
378,0.37707562665826994
379,0.37708451431276235
380,0.37740831594282176
381,0.376997437983195
382,0.3773197760964645
383,0.37722376869872726
384,0.37733605224851074
385,0.3771368731892282
386,0.3772488009984689
387,0.3773601518602393
388,0.3777794135144942
389,0.377478576391035
390,0.377997692398642
391,0.37779987414090416
392,0.3782137496147578
393,0.37811790998468325
394,0.37832635308691287
395,0.378533743446202
396,0.37813555501274904
397,0.37844288511413765
398,0.3790494265934641
399,0.3784529353653939
400,0.37825842164968326
401,0.37816437815146364
402,0.3778722902041036
403,0.37817570764262165
404,0.37857639215551736
405,0.37818692551317723
406,0.3784873333997919
407,0.37819803340460967
408,0.3783991456343426
409,0.3786968378044183
410,0.3782144925430095
411,0.3782199256566561
412,0.3785158893605513
413,0.37794085807070793
414,0.377754140184671
415,0.37766447382693236
416,0.3772874677394946
417,0.3771036530687432
418,0.3769207157949882
419,0.37711960203206063
420,0.37750756719437256
421,0.37760933346965936
422,0.37723780534175333
423,0.3772453881955826
424,0.376688229483041
425,0.3764153766799479
426,0.3761438018759326
427,0.37643424377660883
428,0.3767233316357902
429,0.3764529353653939
430,0.3767406383816352
431,0.3765640464765051
432,0.37629589148548626
433,0.37639763582622343
434,0.3759471882389571
435,0.3757740362828251
436,0.37541861042260216
437,0.37543010431516566
438,0.37489484880502943
439,0.3749983899108485
440,0.37501075849464566
441,0.3758375507500093
442,0.3759382626791637
443,0.3758583407707993
444,0.37586866570247257
445,0.3752511416434209
446,0.37526277876584135
447,0.37554222107967966
448,0.37528589750347857
449,0.3757418242542829
450,0.3755748865849061
451,0.37549718315300457
452,0.3753315225618619
453,0.3756071203874204
454,0.3753540342664928
455,0.3755406546636395
456,0.37590151304591907
457,0.37634813187194416
458,0.3764442207684441
459,0.37619206580017656
460,0.37559393319619655
461,0.37569103060348913
462,0.37526935005221895
463,0.3757977629516009
464,0.3755497095589423
465,0.37521688386324803
466,0.3747998304403404
467,0.3754102003226589
468,0.37576210380889075
469,0.37560187153560665
470,0.3758669481042474
471,0.3755376811281058
472,0.3758017725746963
473,0.3759803615257315
474,0.3754003037864465
475,0.37532688494522587
476,0.37558920370920945
477,0.3757667428967747
478,0.3762775700209263
479,0.3764529353653939
480,0.3766275715400301
481,0.37655252042763454
482,0.37639496435090114
483,0.37681657172903027
484,0.37608180134477537
485,0.3762554045011964
486,0.375935481566626
487,0.3761906402834267
488,0.3760357574512835
489,0.3759631394470266
490,0.37605375002934505
491,0.3758187890239305
492,0.37582818891508973
493,0.37567560743017125
494,0.37600849092094946
495,0.37634003213958755
496,0.3760263760092571
497,0.37579430082724136
498,0.3759639574094821
499,0.37597293536539395
500,0.3759818774811624
501,0.3761501465207724
502,0.3760791779101255
503,0.3761672210796797
504,0.37546283635549293
505,0.3750774412942477
506,0.3747724619926128
507,0.37509860465673256
508,0.3747947821237437
509,0.3749627392869625
510,0.3748952054241023
511,0.3752185603653939
512,0.3756186273731912
513,0.3750054645482734
514,0.3747830324527726
515,0.3744839431173319
516,0.3741086413615255
517,0.3738892288016874
518,0.3736706617623111
519,0.37383755075000935
520,0.374157349952726
521,0.37416941046117935
522,0.3743343885202696
523,0.3741170575027985
524,0.3739767448892035
525,0.3737609201562685
526,0.37369771714907507
527,0.37340748081993935
528,0.3733451848928041
529,0.37305670895029963
530,0.3726939899793299
531,0.37270857446313826
532,0.37257301041229823
533,0.3727375795601505
534,0.37290153349623506
535,0.37299024879822973
536,0.37300414579369934
537,0.3727949428003382
538,0.37266072757318613
539,0.37237886129131986
540,0.37246772279607787
541,0.37240865492258957
542,0.3724234694353755
543,0.37251175889480576
544,0.3727465133470453
545,0.37283388774634635
546,0.3727015642502203
547,0.37315366529240124
548,0.3730941011213138
549,0.3731074808199394
550,0.37275783554688213
551,0.3726993121769881
552,0.3730026641176543
553,0.37308831442676577
554,0.3731015840140426
555,0.37289897853086157
556,0.37269710053595045
557,0.3722808923546413
558,0.3727248494977732
559,0.37266722107967964
560,0.3723958943671765
561,0.37255257949350784
562,0.37277975596930163
563,0.37272243891149326
564,0.37294851058663286
565,0.3728204265314716
566,0.3728338877463463
567,0.3726360339569432
568,0.3724388756114396
569,0.372312584488201
570,0.3722567882550612
571,0.37255083746329604
572,0.37235520412630146
573,0.3721602524385646
574,0.37189641362626347
575,0.3717029353653939
576,0.37144080364962273
577,0.37124878311625903
578,0.37161010289561847
579,0.37190121122746295
580,0.37205362383355234
581,0.3719305985956345
582,0.37187660603434763
583,0.3718912915297775
584,0.3721110550235136
585,0.3721935496998649
586,0.37227576330406514
587,0.37194953400484976
588,0.3715565007304194
589,0.3713003929925126
590,0.3711128338425513
591,0.37074273002368613
592,0.37067596004966485
593,0.37081143509239123
594,0.3706378093149738
595,0.3707213917412328
596,0.3708046941593638
597,0.3706130183722353
598,0.3701464659800098
599,0.37034813542909156
600,0.3704030185600695
601,0.3704197127740318
602,0.3703036816340507
603,0.37038671019983105
604,0.3704694642910138
605,0.37061795186704405
606,0.3705023587591336
607,0.37032135641802555
608,0.37027231139166655
609,0.36976441077523
610,0.3695200384750502
611,0.3693180700696144
612,0.36909893862803667
613,0.368868005135932
614,0.3690057808938492
615,0.3686996886121472
616,0.3686539078127197
617,0.3683002389889621
618,0.36804635836931776
619,0.36837394188070444
620,0.36879432022851794
621,0.3686201379377412
622,0.36870832804546394
623,0.36871223799319414
624,0.36878013542909155
625,0.36916730475816495
626,0.3688514847113882
627,0.3687277532634865
628,0.3689223802621599
629,0.3691163893973455
630,0.3688660435115004
631,0.36905952783415485
632,0.36912601852545807
633,0.36887684205369725
634,0.36900640314562694
635,0.36894687756745626
636,0.3686991558372548
637,0.3688283862127906
638,0.36858162525694754
639,0.3687731354290915
640,0.3687768405772974
641,0.36898876091056526
642,0.3689443817106506
