i,distance
0,0.7726111782749294
1,0.49980093334663656
2,0.4615526458377429
3,0.46593177232326344
4,0.4694915401671206
5,0.44676062250385795
6,0.47691864138691475
7,0.4689005232936232
8,0.4373909187276861
9,0.436324490330693
10,0.42639275261160153
11,0.40941643845479725
12,0.4083155497556201
13,0.41111953106319554
14,0.418548102491767
15,0.42316595791640177
16,0.42372457308000233
17,0.4136592136028781
18,0.40547524356083753
19,0.40258992495347157
20,0.3911195310631956
21,0.39357868090924264
22,0.3872545702373059
23,0.38588143582510037
24,0.378548102491767
25,0.37659741120589424
26,0.36406179867028177
27,0.36397667392033844
28,0.3528929300779739
29,0.36042039483565724
30,0.3640763088141519
31,0.3581776952060604
32,0.362723149751515
33,0.364267559567356
34,0.3585532738530703
35,0.36428803697473067
36,0.36682879709560867
37,0.363333332088317
38,0.364267559567356
39,0.367267559567356
40,0.364777350290377
41,0.3643522525673484
42,0.3656147110391091
43,0.3668197850348808
44,0.36530463351972925
45,0.36385535815741044
46,0.36187127867646934
47,0.36284645598143384
48,0.36756088189975555
49,0.3706492615489104
50,0.370837496843028
51,0.37199087795534536
52,0.3743283595784528
53,0.3715470877405772
54,0.37250331669680614
55,0.37590695882901703
56,0.3799291540173803
57,0.37655347343661805
58,0.37668205321452575
59,0.3734730136665032
60,0.3736478770544813
61,0.37188161581704077
62,0.3695365057299952
63,0.37351468033316976
64,0.3710006989547764
65,0.3683747040573503
66,0.36506474134500855
67,0.363343933618933
68,0.3616730043776713
69,0.35803288172591796
70,0.3563668857500628
71,0.3580805007735369
72,0.35665894960971833
73,0.35475595072041816
74,0.3545494169034943
75,0.3574159791699203
76,0.35765521361968106
77,0.35583703180149917
78,0.35289330781646033
79,0.3545262192088654
80,0.353937071224482
81,0.3547380347896732
82,0.3535919871846188
83,0.35294941690349435
84,0.35279255415839633
85,0.3549649207794633
86,0.356167807708092
87,0.3591615381156156
88,0.3589419262667902
89,0.35694941690349435
90,0.35807762203169946
91,0.35744217052668276
92,0.3564821930918218
93,0.3609434147802226
94,0.36025808443307816
95,0.3595870318014992
96,0.3577604134670682
97,0.3571671039783243
98,0.35563501159947897
99,0.35583703180149917
100,0.35484693279159824
101,0.35387624748777374
102,0.3517593618985866
103,0.3526511841853795
104,0.3530028325370278
105,0.3541033247344666
106,0.35376476010741675
107,0.35199280617590567
108,0.35158845687247386
109,0.3519187321018316
110,0.35152233570543523
111,0.3514901606732602
112,0.352520502013336
113,0.35162920746327786
114,0.3505918314144602
115,0.35095165150441526
116,0.3496717814349988
117,0.3494023333689406
118,0.35115422056449674
119,0.349828867740536
120,0.3490189503851641
121,0.34756657265856883
122,0.34633989080728667
123,0.34694833560141203
124,0.34658704527883144
125,0.3436918071835933
126,0.3438780975345624
127,0.3430370452788314
128,0.3424072003175911
129,0.34271012220190833
130,0.34286531299428097
131,0.3426339921522731
132,0.34270690169886686
133,0.34400229151779793
134,0.34462725814553913
135,0.3440956677315958
136,0.34386380856457127
137,0.3450845850376486
138,0.3440108816606091
139,0.34309824034509007
140,0.34147425781145796
141,0.3419697128109585
142,0.34372292790602743
143,0.34375206543516496
144,0.34350493899838336
145,0.3416173622388179
146,0.3413881198569336
147,0.3417025158856154
148,0.3417442354575363
149,0.34100936580556807
150,0.34057058959484066
151,0.34155322545469086
152,0.3422005471959065
153,0.3418372503620214
154,0.34328509284212194
155,0.343432321957093
156,0.3428352161375573
157,0.3424553664231754
158,0.34260503603546744
159,0.3420028347776058
160,0.34115966707574247
161,0.34082073601217366
162,0.3426945525690168
163,0.3430821030702887
164,0.3433311797074998
165,0.3441081055928595
166,0.3431990802700112
167,0.3418665086627109
168,0.34234269913890136
169,0.3423426991389014
170,0.34304445352486634
171,0.3439652437297386
172,0.3449129517550108
173,0.345619881527119
174,0.3458615892446888
175,0.34519145937455886
176,0.3456588450961819
177,0.3466409545839472
178,0.346927188969736
179,0.3476546874179048
180,0.34793215825891155
181,0.34732745909067647
182,0.3460736309516024
183,0.3463551705096922
184,0.34576880153201894
185,0.34518873759711627
186,0.3461122037577741
187,0.3461747819805525
188,0.346871618634836
189,0.34735059385065337
190,0.34635858503279715
191,0.34618119120479857
192,0.3464294640890818
193,0.3468813630261044
194,0.34650811428172157
195,0.346750919095955
196,0.34638212183085604
197,0.34561300938661677
198,0.3456556468161888
199,0.34529785787146516
