i,distance
0,0.5547330261839689
1,0.6004529353653938
2,0.580452935365394
3,0.540452935365394
4,0.564452935365394
5,0.5671196020320606
6,0.5747386496511082
7,0.545452935365394
8,0.540452935365394
9,0.568452935365394
10,0.569543844456303
11,0.570452935365394
12,0.580452935365394
13,0.5861672210796797
14,0.5857862686987273
15,0.5654529353653939
16,0.568688229483041
17,0.5648973798098385
18,0.5446634616811834
19,0.546452935365394
20,0.5442624591749177
21,0.5459074808199393
22,0.5421920658001765
23,0.5521196020320607
24,0.5468529353653939
25,0.5512221661346247
26,0.5493418242542829
27,0.5475957925082511
28,0.5432115560550491
29,0.5471196020320606
30,0.5469045482686197
31,0.5529529353653939
32,0.5574226323350909
33,0.5510411706595115
34,0.548452935365394
35,0.5493418242542828
36,0.5491015840140425
37,0.5478213564180255
38,0.5455811404935991
39,0.543452935365394
40,0.5414285451214915
41,0.5461672210796796
42,0.5488250283886498
43,0.5449983899108486
44,0.5440084909209495
45,0.5456703266697418
46,0.5455593183441174
47,0.5421196020320607
48,0.543718241487843
49,0.5428529353653939
50,0.5428058765418644
51,0.5419913969038554
52,0.540452935365394
53,0.5441566390690977
54,0.5448165717290303
55,0.5440243639368225
56,0.5446634616811834
57,0.5439012112274628
58,0.5458766641789532
59,0.5491196020320606
60,0.5450430992998201
61,0.5469045482686197
62,0.5468021417146003
63,0.5467029353653939
64,0.5478375507500093
65,0.5489377838502424
66,0.5476171144698716
67,0.5457470530124529
68,0.5456703266697418
69,0.5410243639368225
70,0.5376360339569433
71,0.541564046476505
72,0.5420967709818323
73,0.5442367191491777
74,0.5463196020320606
75,0.5472950406285518
76,0.5477256626381213
77,0.5440426789551376
78,0.5450098973907104
79,0.544452935365394
80,0.5444035526493445
81,0.540452935365394
82,0.5399710076545505
83,0.5380719829844416
84,0.5413941118359822
85,0.5418482842026033
86,0.5409127054803364
87,0.5413620262744849
88,0.5391046207586523
89,0.5408973798098384
90,0.5408924958049544
91,0.5408877179740896
92,0.5383023977309853
93,0.5391763396207131
94,0.5408739879969728
95,0.5400362686987273
96,0.5400405642313733
97,0.5375957925082511
98,0.5388367737492323
99,0.539252935365394
100,0.5392648165535128
101,0.5408450922281391
102,0.5416179839090833
103,0.5427606276730863
104,0.5415957925082511
105,0.5415850108370921
106,0.5419482624681977
107,0.5400825649950236
108,0.5360492656406233
109,0.536452935365394
110,0.5368493317617904
111,0.5375957925082511
112,0.5390370061618541
113,0.5390494265934641
114,0.5380181527566983
115,0.5376943146757387
116,0.5366922516047101
117,0.5377410709586142
118,0.5367554563737973
119,0.5367862686987273
120,0.5354942576794436
121,0.5365185091358857
122,0.5345992768288086
123,0.5336787418170068
124,0.534692935365394
125,0.5344211893336479
126,0.5347836440268112
127,0.534515435365394
128,0.5330110749002777
129,0.5339913969038554
130,0.5343460651363863
131,0.5359074808199394
132,0.5362424090496045
133,0.5356768159624088
134,0.5363047872172457
135,0.5369235236006881
136,0.5369492857303575
137,0.5369746744958288
138,0.5364241583869767
139,0.5358815067939653
140,0.5364813041597202
141,0.5351008226893376
142,0.5348585297709884
143,0.5346196020320606
144,0.5354874181240147
145,0.5366173189270378
146,0.5366434115558703
147,0.5366691515816102
148,0.536694546103649
149,0.5359196020320607
150,0.534360220133606
151,0.535452935365394
152,0.5341784255614723
153,0.5334399483524068
154,0.533743257946039
155,0.5312221661346248
156,0.5317905149832283
157,0.5308326822008369
158,0.5298868976295448
159,0.530952935365394
160,0.531260388781543
161,0.5325517007974927
162,0.5323547758561915
163,0.5328919597556379
164,0.5329377838502425
165,0.5332240197027434
166,0.5303930551258731
167,0.5306910306034891
168,0.5307487933535597
169,0.5315117588948057
170,0.5320318827338151
171,0.5313831679235335
172,0.5307419527064344
173,0.5301081077791869
174,0.5301672210796797
175,0.5311347535472122
176,0.5314133873427951
177,0.5303405758148322
178,0.5303970694436062
179,0.5308973798098384
180,0.5302871895090404
181,0.5292441441566027
182,0.5297425528517328
183,0.5311051092784373
184,0.5318042867167453
185,0.5307755160105552
186,0.529971651942934
187,0.5298146374930535
188,0.5302942052066637
189,0.5301371458917098
190,0.5316571238470693
191,0.5325362686987273
192,0.5327845415830106
193,0.5328240693860126
194,0.5330683199807785
195,0.5329019149572307
196,0.5339554734364599
197,0.533584248496707
198,0.5340207745613739
199,0.5352529353653939
