i,distance
0,0.6551713242097992
1,0.5584711621038196
2,0.5007782282676694
3,0.49350631448237325
4,0.47083353004541
5,0.48331096782153965
6,0.48665189735358105
7,0.43867236986065605
8,0.42696935767104127
9,0.44037253196663567
10,0.4605965783817939
11,0.4618086995939151
12,0.44744972523494075
13,0.45321137178188164
14,0.4525782005545279
15,0.44344187082126885
16,0.44991153388786126
17,0.43435597833230566
18,0.4268955823081974
19,0.42555013184874485
20,0.4247882270868401
21,0.4190024429787703
22,0.40295501214873086
23,0.40324486722119457
24,0.4104499697427652
25,0.40823458512738053
26,0.40914626603906157
27,0.40427854117133666
28,0.40511532487816493
29,0.3988164743034523
30,0.39292400118517273
31,0.39864980763678565
32,0.39581328189444237
33,0.3990882434916896
34,0.39820285341793454
35,0.3928499697427652
36,0.39933645622925174
37,0.3949552329006599
38,0.39461134609832405
39,0.3938499697427652
40,0.38711110745850097
41,0.3905025128011258
42,0.39466641091851223
43,0.3895501318487448
44,0.3884055252983208
45,0.3858934480036348
46,0.3891245999338512
47,0.38871679851541147
48,0.38587666246098973
49,0.38635013184874484
50,0.38837366126050954
51,0.3864732087718218
52,0.3869086224147826
53,0.38288346518207816
54,0.38009335206967937
55,0.3784829624592898
56,0.38113960406329983
57,0.38025636147406816
58,0.37996861381056185
59,0.3821833030760986
60,0.38270718468596593
61,0.383246581830334
62,0.37995933144630945
63,0.3773998076367856
64,0.3773805768675548
65,0.3809982924852704
66,0.37674682256215875
67,0.37614980763678557
68,0.37383096705707547
69,0.37342139831419374
70,0.37482180072868077
71,0.3750721919649875
72,0.3731489619328373
73,0.3723094292022247
74,0.3715166364094319
75,0.3728499697427652
76,0.3689538658466613
77,0.3677217646145601
78,0.3665208558187146
79,0.36684996974276524
80,0.3647917829454276
81,0.36493029544166367
82,0.36361968715485793
83,0.36376885525583325
84,0.3632029109192358
85,0.36168717904509085
86,0.3611258318117307
87,0.35887708036405835
88,0.3595205941536395
89,0.3601498076367856
90,0.3598860713730493
91,0.3591932858976552
92,0.35937561408839847
93,0.36083065870061537
94,0.35888664974204876
95,0.35743330307609855
96,0.35944790788709513
97,0.3589724187223571
98,0.3585065353993309
99,0.3596499697427652
100,0.3587905638021711
101,0.35990879327217695
102,0.35556841634470693
103,0.3547730466658422
104,0.3524690173618128
105,0.3524200914236618
106,0.35228607625878794
107,0.35363602433770797
108,0.35422725777297803
109,0.35371683241851604
110,0.3535759642776479
111,0.3546356840284795
112,0.3563897927516148
113,0.35530611009364244
114,0.35424127409059125
115,0.3542292800875928
116,0.3551911574897705
117,0.35327894540806687
118,0.3541945075578912
119,0.3535501318487448
120,0.35236004920411673
121,0.3535057074476833
122,0.35219956323870016
123,0.3522048084524426
124,0.3519501318487448
125,0.35031028720308266
126,0.3500225727936267
127,0.3509749697427652
128,0.351299582145866
129,0.3525422774350729
130,0.3548936432991265
131,0.35348952578813875
132,0.35270802658558686
133,0.3525352064756105
134,0.34969827999689296
135,0.34778542596639184
136,0.3482362632356062
137,0.3483907115588898
138,0.3450897001940686
139,0.3459928268856224
140,0.34689252293425454
141,0.3466527866441737
142,0.3466961235889191
143,0.3459055252983208
144,0.3465051421565583
145,0.34544054280764896
146,0.34659146634140464
147,0.3485256454184409
148,0.34839794496143583
149,0.34821679851541143
150,0.34916420123949266
151,0.3484975002697975
152,0.348896537077503
153,0.3503293526279656
154,0.35225980926809963
155,0.35160141390002686
156,0.3519705140143499
157,0.35234364062884116
158,0.35159210810754504
159,0.35280013184874487
160,0.3524072747058877
161,0.35136848826128375
162,0.35186837465074067
163,0.3513865551086188
164,0.35139542428821974
165,0.35188611432107847
166,0.3526104487846814
167,0.35213568402847945
168,0.3523765969617001
169,0.3528499697427653
170,0.3523821334854553
171,0.3528499697427652
172,0.3523875419971005
173,0.3530798548002365
174,0.3535356840284795
175,0.35171360610640157
176,0.3528499697427652
177,0.3519510933382708
178,0.35195611499416185
179,0.35196108085387634
180,0.35130300841679835
181,0.3524104093032048
182,0.35284996974276517
183,0.3535021436558087
184,0.3539310508238463
185,0.3539252385599695
186,0.35327777722939624
187,0.35348826761510566
188,0.35284996974276517
189,0.35263944342697573
190,0.3526405456589956
191,0.3534749697427652
192,0.35347173140079635
193,0.35429326871183736
194,0.3528499697427652
195,0.3528499697427652
196,0.3534591067986028
197,0.3540620909548864
198,0.3536539898432677
199,0.3529501318487448
