i,distance
0,1.8984818860733685
1,1.9184818860733686
2,1.9251485527400352
3,1.9184818860733686
4,1.8827845346050391
5,1.8801178679383725
6,1.883927391747896
7,1.8884818860733685
8,1.894037441628924
9,1.8989041550768433
10,1.9065405187132067
11,1.90957082174351
12,1.9152118473845354
13,1.9171898693625575
14,1.9162374884101767
15,1.9104041550768431
16,1.9146688609591962
17,1.9184597106323988
18,1.919746260340001
19,1.922904155076843
20,1.925761297933986
21,1.9146191186151653
22,1.9167535059669438
23,1.9153766943727408
24,1.9173100277060742
25,1.9190946430906894
26,1.9163026202986668
27,1.9137100277060743
28,1.9112962346026259
29,1.9130433610394075
30,1.9146777696415582
31,1.9162100277060743
32,1.9176494216454683
33,1.9190041453531332
34,1.9179957419917883
35,1.9170433610394075
36,1.9183046223006688
37,1.91739423823239
38,1.918581822577869
39,1.9137100277060743
40,1.9149295399011963
41,1.9160909800870267
42,1.9171983997990973
43,1.9182554822515285
44,1.918376694372741
45,1.9193622016191176
46,1.9177525808975635
47,1.9187100277060742
48,1.9188120685224006
49,1.9149100277060742
50,1.9135139492747015
51,1.9121715661676126
52,1.911634556007961
53,1.912598916594963
54,1.913528209524256
55,1.91442431342036
56,1.9152889750744952
57,1.9161238208095224
58,1.9169303666891249
59,1.9170433610394073
60,1.917808388361812
61,1.916613253512526
62,1.9173608213568678
63,1.9180850277060741
64,1.9187869507829973
65,1.91946760346365
66,1.9201279381538356
67,1.920768851235486
68,1.9208114769814366
69,1.9208528848489315
70,1.9214565065793137
71,1.921487805483852
72,1.9215182468841565
73,1.9210073250033717
74,1.9215766943727408
75,1.9221310803376535
76,1.9226710666671132
77,1.9231972071932537
78,1.922697369478226
79,1.9227100277060742
80,1.9232162005455804
81,1.9217588081938792
82,1.9222642445735443
83,1.9227576467536933
84,1.9232394394707804
85,1.9237100277060741
86,1.9241697978210168
87,1.924619118615165
88,1.9241594659083214
89,1.924598916594963
90,1.9241495881456345
91,1.9241448103147698
92,1.924570242759838
93,1.924986623450755
94,1.92539423823239
95,1.9257933610394076
96,1.9261842545101981
97,1.9265671705632168
98,1.9269423509383974
99,1.9273100277060742
100,1.9276704237456783
101,1.9268472826080352
102,1.927205173337142
103,1.9267869507829976
104,1.9271385991346457
105,1.9252194616683385
106,1.924831523033177
107,1.925191509187556
108,1.9255448900913952
109,1.9258918458878922
110,1.9262325502285966
111,1.926210027706074
112,1.9265418861131538
113,1.9268679224429164
114,1.9271882885756395
115,1.92750313115435
116,1.9278125918086384
117,1.9274388412653964
118,1.9277436411514524
119,1.9280433610394074
120,1.928338126879628
121,1.9283001916405003
122,1.9285880764865622
123,1.9288713180286547
124,1.9288300277060744
125,1.9291068531028996
126,1.9293793190446569
127,1.929335027706074
128,1.9280511129773923
129,1.9283254123214588
130,1.9282901803778298
131,1.9279524519484985
132,1.927319050262465
133,1.9275906247209997
134,1.9269692869653334
135,1.92723943947078
136,1.926629735735271
137,1.9268984335031756
138,1.9268754953319733
139,1.9268528848489315
140,1.9271142830252233
141,1.92737199953706
142,1.927346391342438
143,1.927598916594963
144,1.9275720966715915
145,1.9275456441444303
