i,distance
0,1.3586497095107979
1,1.1920044125306242
2,1.1520044125306241
3,1.084981615412961
4,1.1636269123931346
5,1.2449602457264684
6,1.268769769535992
7,1.3066269123931349
8,1.282738023504246
9,1.219626912393135
10,1.1752632760294985
11,1.1382935790598017
12,1.097780758546981
13,1.1147597610119075
14,1.1086645229166694
15,1.108331189583336
16,1.1221547189951009
17,1.143331189583336
18,1.1433311895833362
19,1.139331189583336
20,1.1319026181547647
21,1.1178766441287906
22,1.108548580887684
23,1.1216645229166695
24,1.111331189583336
25,1.11717734342949
26,1.1270348932870398
27,1.1404740467261931
28,1.1529863619971292
29,1.159331189583336
30,1.167847318615594
31,1.1758311895833362
32,1.1796948259469724
33,1.178625307230395
34,1.167331189583336
35,1.1599978562500028
36,1.1573852436373901
37,1.1580680316885994
38,1.1494850357371822
39,1.145331189583336
40,1.152111677388214
41,1.144283570535717
42,1.1517032826065918
43,1.1551493714015177
44,1.159331189583336
45,1.152026841757249
46,1.1441822534131232
47,1.1324978562500028
48,1.116392414073132
49,1.101731189583336
50,1.095488052328434
51,1.0948696511217975
52,1.0874821329795625
53,1.0855534118055585
54,1.0866039168560633
55,1.088331189583336
56,1.0914013650219325
57,1.0888484309626465
58,1.0782464438206243
59,1.0706645229166694
60,1.061363976468582
61,1.0530086089381747
62,1.0557121419642885
63,1.052706189583336
64,1.0511474310647007
65,1.0536555895728592
66,1.0525067881255503
67,1.0466858926031621
68,1.0485699505741768
69,1.0469716068888766
70,1.0426013855609089
71,1.0450192259364957
72,1.0457969430079936
73,1.0498176760698226
74,1.0537311895833361
75,1.0580680316885993
76,1.0617727480248944
77,1.0607670870192334
78,1.061812202241564
79,1.0658311895833361
80,1.0682694611882744
81,1.0652824090955313
82,1.0618854064508059
83,1.066188332440479
84,1.0689782484068653
85,1.0730986314438011
86,1.0771242930316118
87,1.0796948259469725
88,1.079510964864235
89,1.0837756340277807
90,1.0848696511217977
91,1.0876790156702927
92,1.0878473186155941
93,1.0892886363918468
94,1.0822785580043885
95,1.0737478562500027
96,1.0682796431915835
97,1.0616985365221117
98,1.0508059370580836
99,1.039731189583336
100,1.0328361400783856
101,1.0280370719362772
102,1.0225544905542099
103,1.0156388818910282
104,1.0084740467261932
105,1.003331189583336
106,0.996041469957168
107,0.9925904488425953
108,0.9858999969227857
109,0.9829675532196998
110,0.9728807391328858
111,0.9665454752976219
112,0.9603223400258141
113,0.9542083825657922
114,0.9516790156702926
115,0.950572568893681
116,0.9505106767628233
117,0.9531616980579123
118,0.951062282020311
119,0.9489978562500028
120,0.9492816028064766
121,0.9502164354849755
122,0.9540628969004092
123,0.956556996034949
124,0.9538911895833361
125,0.9509502372023837
126,0.9483705596620762
127,0.9477061895833361
128,0.9476722748546539
129,0.9442542665064131
130,0.9399724109573819
131,0.9360584623106089
132,0.9319026181547647
133,0.9269132791355749
134,0.9217015599537065
135,0.9212723660539244
136,0.9237691457877157
137,0.9273891605978288
138,0.930669319079739
139,0.9339026181547645
140,0.9351042392287261
141,0.9374156966255895
142,0.9382962245483711
143,0.9391645229166694
144,0.9411242930316119
145,0.9441531073915552
146,0.9457801691751728
147,0.9484663247184713
148,0.9511164244826649
149,0.9547978562500028
150,0.9576358253449254
151,0.960173294846494
152,0.9632004706290878
153,0.9646298908820374
154,0.96629893151882
155,0.9666645229166694
156,0.9644776863986227
157,0.9628248604694121
158,0.96169596945755
159,0.957831189583336
160,0.9542628666019696
161,0.9512324241512372
162,0.9470121711784281
163,0.9440628969004092
164,0.9423614926136391
165,0.9421263703062277
166,0.9383012494635756
167,0.93714071339286
168,0.9369406570389573
169,0.9374488366421597
170,0.9393545813962015
171,0.9391451430717082
172,0.9414814786006771
173,0.9437909596982788
174,0.9456169038690504
175,0.946740280492427
176,0.9453650878884208
177,0.9469266952013136
178,0.944895435393392
179,0.9444423006944472
180,0.9402372669314025
181,0.9371773434294899
182,0.9352437578893471
183,0.9339833634963797
184,0.9290609193130659
185,0.929567748723121
186,0.9300691574977746
187,0.9292886363918468
188,0.9280930943452409
189,0.928173294846494
190,0.9299280482220795
191,0.9329145229166694
192,0.9350410341429216
193,0.9377641792740576
194,0.9390234972756437
195,0.9380250671343564
196,0.9364276362838437
197,0.9370685633207098
198,0.9389090790305723
199,0.9407311895833361
