i,distance
0,1.9965887457905198
1,1.9888076748011818
2,1.9866284555999603
3,1.9790009977647327
4,1.9790009977647327
5,1.9732457004121748
6,1.973245700412175
7,1.9664516024734155
8,1.9604318160480796
9,1.9546775973371666
10,1.951745264559662
11,1.951647976206909
12,1.9512092841362638
13,1.9461985767092644
14,1.9467700052806929
15,1.9418085096889244
16,1.942396744983042
17,1.9406973985778133
18,1.9329909038236046
19,1.9261888926312092
20,1.927577369989018
21,1.9288760712877193
22,1.9283227116039248
23,1.9261487985604464
24,1.9257487985604467
25,1.9269180293296773
26,1.9256343408623775
27,1.9192759417945782
28,1.9171073714503772
29,1.9133921282928514
30,1.9118036471253144
31,1.9103520342220888
32,1.9114126402826945
33,1.9068247981125463
34,1.900225049442962
35,1.898066319284232
36,1.8938621150800279
37,1.8919844479392027
38,1.8875074933941751
39,1.8866613395480214
40,1.886176041390294
41,1.8849484122167972
42,1.8851255993707285
43,1.8804088835224406
44,1.8788460640308238
45,1.8781117645139156
46,1.8774936815075471
47,1.878575241791235
48,1.8771636771653846
49,1.876608575124568
50,1.8769147450208599
51,1.876470002695244
52,1.8768038198215145
53,1.8778660140912558
54,1.8759835684507014
55,1.8763235297256848
56,1.8773487997106697
57,1.877767405437244
58,1.8773232207499266
59,1.87756050888552
60,1.8752205282122514
61,1.8761829819404374
62,1.87267043713757
63,1.872201268635222
64,1.8720614258532575
65,1.87215087511911
66,1.8722865603294219
67,1.871241784210019
68,1.8718341452591416
69,1.8725297974330546
70,1.8726424734893925
71,1.872196464099721
72,1.8701188385289453
73,1.8697212754461257
74,1.8688059601308102
75,1.86580946890274
76,1.8666536279116572
77,1.8651751909000407
78,1.8648716124587559
79,1.8652640175220472
80,1.8654102117596834
81,1.8660472239370598
82,1.8659120490913355
83,1.8657800926943189
84,1.8647100646831145
85,1.8631998047651934
86,1.8640231140407886
87,1.8648277117419378
88,1.8656142285958703
89,1.8651571724923282
90,1.8630805864683684
91,1.8626659872952929
92,1.8633438741583126
93,1.8631562740668006
94,1.863393676082478
95,1.8634724274072387
96,1.8608006061013969
97,1.8606575844874214
98,1.8576390940739058
99,1.8583057607405722
100,1.8577711072752257
101,1.858256624103268
102,1.8580738713905323
103,1.8567407869991952
104,1.85657595183436
105,1.8564142267669748
106,1.8562683775630024
107,1.8565279829627945
108,1.8520121827589209
109,1.8515784880132993
110,1.8511526075874194
111,1.8507343321691438
112,1.8496154952538468
113,1.8492180414423265
114,1.848131847697094
115,1.8470643814302272
116,1.8456732821080937
117,1.8453227098931149
118,1.8446418951943537
119,1.8446402516161482
120,1.8449735849494817
121,1.8446457160970224
122,1.84107652865651
123,1.8388851908117787
124,1.8360696377759425
125,1.834096304442609
126,1.834673732264131
127,1.8339921377759423
128,1.832461979908721
129,1.8309047581053284
130,1.8298947757213
131,1.8289000961006663
132,1.8270181184292151
133,1.8245672150513674
134,1.8239303991309694
135,1.8235970657976361
136,1.8221007154326727
137,1.8217854715947372
138,1.8211869938551901
139,1.8197399229404931
140,1.8194481296274232
141,1.818597065797636
142,1.8183173455179158
143,1.8177637324643023
144,1.8167672452945292
145,1.8161928475618887
146,1.8150253332911417
147,1.8144679122247407
148,1.8117924179385079
149,1.8103940407741346
150,1.8095975727829647
151,1.8080221109495733
152,1.8072515571140038
153,1.8058609689235074
154,1.8022581201593684
155,1.8012655643281026
156,1.797992658889592
157,1.7965333345325818
158,1.7960986557649676
159,1.7959194104819487
160,1.7948716460751433
161,1.793459155700249
162,1.7932152717344834
163,1.7925109922903584
164,1.7908110662001882
165,1.790084808735932
166,1.7876102398015117
167,1.7870698919258343
168,1.7870093114806387
169,1.7871847378642098
170,1.786890276219903
171,1.7868317966877392
172,1.784543497278503
173,1.7835774485109792
174,1.7833081545865126
175,1.7825913791853
176,1.7818864485227421
177,1.781189438429427
178,1.7798029670366324
179,1.77845101172937
180,1.7779979730553368
181,1.7782092534876117
182,1.7783405225855136
183,1.7785424707917383
184,1.7785260195578958
185,1.7780796376921593
186,1.7772102224773931
187,1.7763362247813232
188,1.7760050537686891
189,1.773239250371307
190,1.772177800936201
191,1.7721690749327104
192,1.770087900494023
193,1.7686467381629511
194,1.7684511262147615
195,1.768461591939513
196,1.7686749970985307
197,1.767876145639781
198,1.7674873328891594
199,1.7679024082660437
