i,distance
0,0.07606678599274609
1,0.04082871999894766
2,0.040828719998947674
3,0.04606678599274608
4,0.05206678599274608
5,0.056066785992746074
6,0.05892392884988896
7,0.06106678599274614
8,0.026849978973734777
9,0.02818331230706806
10,0.025637857761613543
11,0.026849978973734805
12,0.0247986969224527
13,0.025897598021353795
14,0.0108499789737348
15,0.010652424658885452
16,0.01817110208410535
17,0.019347572672340694
18,0.016189677935498532
19,0.01410950667854232
20,0.010776144100912063
21,0.011382233951269504
22,0.019761680591585708
23,0.027442840011875587
24,0.047309506678542265
25,0.0427246141666771
26,0.04739697883904179
27,0.04602131746338044
28,0.04474052928604058
29,0.05287846032052323
30,0.048878460320523245
31,0.04512846032052334
32,0.04160573304779605
33,0.03946669561464088
34,0.04202131746338042
35,0.043322904764967717
36,0.0402298116718746
37,0.0372995129521022
38,0.03657076801283096
39,0.033878460320523274
40,0.03131748471076723
41,0.028878460320523276
42,0.03027380915773261
43,0.027969369411432396
44,0.032878460320523314
45,0.030617590755305943
46,0.028452928405629702
47,0.03077617334520896
48,0.02859930259690959
49,0.026509506678542304
50,0.026070290992267812
51,0.024878737447773025
52,0.0229774312068442
53,0.0263317289007645
54,0.02447314304217868
55,0.022680935249970835
56,0.020951611941700147
57,0.02204054116130091
58,0.022414591424305
59,0.020776173345208957
60,0.030339014875263574
61,0.028625635710800335
62,0.026966649535685092
63,0.02535950667854231
64,0.02380181437085
65,0.022291324860360444
66,0.023213984290482582
67,0.023521271384424614
68,0.024399361751006064
69,0.02639522096425658
70,0.024954577101077492
71,0.027998395567431184
72,0.02657526010319984
73,0.025731128300163938
74,0.024909506678542283
75,0.02726740141538439
76,0.030603013172048738
77,0.029237711806747443
78,0.027906975032972715
79,0.026609506678542297
80,0.025837901740270723
81,0.02459731155659111
82,0.02483239824480732
83,0.02363331620235183
84,0.02387421256089524
85,0.022714157841332988
86,0.02158077104635841
87,0.028200415769451332
88,0.02837916959989054
89,0.02766506223409787
90,0.026527089096124674
91,0.025413854504629203
92,0.02432456044198309
93,0.023258442848755015
94,0.022214769836437
95,0.02160950667854224
96,0.02060435203936703
97,0.01961971076017495
98,0.0186549612239968
99,0.017709506678542236
100,0.01798737121161243
101,0.017898068163660547
102,0.019752246728290325
103,0.018878460320523247
104,0.01858569715473271
105,0.017694412338919586
106,0.01681978705237406
107,0.015961358530394133
108,0.015118680990468867
109,0.01429132486036044
110,0.01347887604791164
111,0.01303807810711373
112,0.012251099598896247
113,0.011628274426726624
114,0.011173659628862404
115,0.010726883017168232
116,0.010287743612511644
117,0.011211979452001742
118,0.010776144100912155
119,0.010347572672340679
120,0.010256663581431538
121,0.009839375951029235
122,0.01072968649347889
123,0.010637895252985894
124,0.010227572672340698
125,0.009823763148531207
126,0.00942631282982099
127,0.010285072672340653
128,0.01051036337001509
129,0.011039880364648424
130,0.010645282596004828
131,0.010559693884461941
132,0.010776144100912124
133,0.010392348791743687
134,0.010310535635303665
135,0.009935807966458373
136,0.010734433986209308
137,0.010362065425963848
138,0.009995054686729118
139,0.012109506678542322
140,0.015457024409038778
141,0.01622218273488029
142,0.015578038147073774
143,0.016887284456320095
144,0.016247437713025042
145,0.01561635599361082
146,0.014993860420038833
147,0.014379776948812536
148,0.018069238222166488
149,0.01744284001187558
150,0.017884341115628387
151,0.02068845404696336
152,0.021102970730829868
153,0.021771844340879892
154,0.02114176474305845
155,0.021288993858029424
156,0.020670016232682442
157,0.021831025665884025
158,0.02197114189866808
159,0.021609506678542244
160,0.02100391661643044
161,0.02336876593780149
162,0.022759813427008568
163,0.022158287166347206
164,0.021806476375511936
165,0.022904687401433817
166,0.02255262045099736
167,0.02553807810711371
168,0.024937909045406218
169,0.024344800796189302
170,0.023758629485559825
171,0.025272297376216703
172,0.024918755233455554
173,0.026408357253254935
174,0.025823792392827963
175,0.025700415769451354
176,0.025126455831084638
177,0.024558944880789458
178,0.02422123852211767
179,0.02366506223409787
180,0.024440998391249455
181,0.023889726458762063
182,0.023781637826083293
183,0.023239941461151003
184,0.023568966138001787
185,0.023464345388219707
186,0.02293303609030701
187,0.02240737901896781
188,0.021887284456320044
189,0.021372664573279174
190,0.02170112971519146
191,0.021192840011875654
192,0.020691931823113928
193,0.020218666506090256
194,0.0197502551923181
195,0.01928662358582942
196,0.018827698899203448
197,0.01918149062355356
198,0.01912971660193037
199,0.01907846032052328
200,0.019027714051866512
201,0.019769549429434215
202,0.019912943079143926
203,0.020054930908758584
204,0.02078089934491357
205,0.020528945757416445
206,0.020086189789122265
207,0.020032306474369398
208,0.021127264148274497
209,0.020687984130047077
210,0.02044244136317734
211,0.020199215037504395
212,0.01995827252709607
213,0.01953266592799993
214,0.019111018460058117
215,0.01869327513533805
216,0.01827938197950943
217,0.018052772247128795
218,0.017645583608194498
219,0.018696642138705144
220,0.018290225026405642
221,0.01950909095115387
222,0.019282047764469425
223,0.019235603177666115
224,0.019367349209412216
225,0.0189669558957445
226,0.018570090276470465
227,0.018176705934558335
228,0.017786757263754713
229,0.01740019945095803
230,0.017016988459051384
231,0.016637081010178467
232,0.016260434569450366
233,0.017425468867531796
234,0.017048673086480677
235,0.01667507049001478
236,0.016304620658076075
237,0.01627341830371659
238,0.016744569107134177
239,0.016378460320523248
240,0.016015389781104186
241,0.015820609080853844
242,0.015462822460441006
243,0.01510796851724463
244,0.014756011340931494
245,0.01489472048312495
246,0.014870363154531326
247,0.01452362161084586
248,0.014179665139800422
249,0.013838460320523304
250,0.013499974264746379
251,0.013164174606237589
252,0.012831029490483791
253,0.012657987879578388
254,0.012956891693072308
255,0.013409710320523285
256,0.01339207899756608
257,0.01368466187091091
258,0.013357224799287738
259,0.013032306474369454
260,0.012709877945044364
261,0.012389910702202644
262,0.01207237667033318
263,0.01175724819931119
264,0.011746384848825155
265,0.01143485129796693
266,0.011125651331759249
267,0.01081875882798592
268,0.012298534669965704
269,0.011989571431634406
270,0.011682888364803669
271,0.011672577967582063
272,0.011662343104406045
273,0.011360212145340755
274,0.011060278502341463
275,0.010762518291537754
276,0.010466907973952892
277,0.010173424349300266
278,0.00988204454991398
279,0.009878460320523304
280,0.009590204092765231
281,0.010155056065204185
282,0.01043323063854447
283,0.0104277560951712
284,0.010562670846839112
285,0.010416921858984806
286,0.0101328157212202
287,0.009850682542745485
288,0.009570501843014634
289,0.00929225342397158
290,0.009153374409870366
291,0.009015446621893141
