i,distance
0,1.990681076856185
1,1.967932112295148
2,1.951520143572599
3,1.9394235272552345
4,1.9127224960794433
5,1.9115980155365246
6,1.9053185946617734
7,1.8993885234204413
8,1.884735907681883
9,1.8658387551563917
10,1.8634854638827885
11,1.8614245805026362
12,1.8563188109284128
13,1.854544021021074
14,1.8531535408706183
15,1.846576272852296
16,1.8461494693957488
17,1.8276449140209945
18,1.8219226172899012
19,1.8168726017658392
20,1.8162523494382699
21,1.812792297301241
22,1.808194892750385
23,1.8074367624549936
24,1.8040593961024614
25,1.8036109593500267
26,1.8026483462775484
27,1.801154301406723
28,1.7969067739401536
29,1.7938735881077374
30,1.7876921723228913
31,1.7884900071555827
32,1.787618653586052
33,1.7863065478292979
34,1.7855665286693023
35,1.7867111197297203
36,1.7865482994350024
37,1.7857134631605076
38,1.7863244514836483
39,1.7847830711135282
40,1.7809307465355424
41,1.7775023684426507
42,1.7760856326326673
43,1.7742906921912553
44,1.7724409866905644
45,1.7720386922768125
46,1.7712279014977765
47,1.7646324259217923
48,1.7625689867157068
49,1.7614854578478651
50,1.7597896664928117
51,1.758745791684024
52,1.7564193722021726
53,1.7535889383200285
54,1.7512158109355838
55,1.7469352047368547
56,1.7431509507164678
57,1.741237947899459
58,1.7404032710897956
59,1.7381937256662212
60,1.7371433224243287
61,1.73324743512427
62,1.7321209393462333
63,1.7309882419890572
64,1.7300337790221683
65,1.728714991693236
66,1.724583509612267
67,1.7229694041958905
68,1.7223059509292218
69,1.7190823957296928
70,1.7170322976321455
71,1.7158969164473656
72,1.7152354648965447
73,1.7160870013645195
74,1.7159766027923768
75,1.715606234518081
76,1.7120053340343575
77,1.7094852500076732
78,1.7083546138048677
79,1.7066157396478454
80,1.7045101202562136
81,1.703104329838685
82,1.696701792215812
83,1.696541979679798
84,1.6899595116768817
85,1.6841709575293735
86,1.6822484791895211
87,1.6769542894618605
88,1.6752414951527692
89,1.6718486824841912
90,1.6702189930363247
91,1.6666325403392679
92,1.6635389646384748
93,1.6615466258488598
94,1.6578579971865102
95,1.6573775677831204
96,1.6542294752504645
97,1.647222958076136
98,1.640677423129585
99,1.6371535708884593
100,1.6298724511337785
101,1.621472404563327
102,1.6165456960158304
103,1.612546016811843
104,1.6013447650740793
105,1.595453748499085
106,1.589858520772679
107,1.5838513330492763
108,1.5783796020016958
109,1.5753311480282906
110,1.5723797097635408
111,1.5666866892472529
112,1.5618023961348715
113,1.5580175888679086
114,1.5553950136336883
115,1.5554358294040451
116,1.5524341146445693
117,1.5496070135525633
118,1.5418204440040701
119,1.5365081297967398
120,1.5347477992182275
121,1.5320421766977426
122,1.5254794793884137
123,1.52541754945847
124,1.5269710978455668
125,1.528509317752647
126,1.5300352764120608
127,1.5310697091690098
128,1.5320078661402428
129,1.5335486703724117
130,1.53401481605213
131,1.5330809202555131
132,1.5324430244790046
133,1.531115251554168
134,1.5305138142960144
135,1.5311461352797502
136,1.530296105960749
137,1.530866658770007
138,1.5319331788781474
139,1.5324202467017263
140,1.5328505476644754
141,1.5338258650103072
142,1.5349692251577614
143,1.5352793815241035
144,1.5357429830566707
145,1.5358607781590083
146,1.5366829847040404
147,1.535557302122515
148,1.5368255230350432
149,1.5380818988739695
150,1.53847245595844
151,1.5391713057318799
152,1.5371113130902112
153,1.53492104455161
154,1.5335972430963358
155,1.5337477807307445
156,1.5296610725648425
157,1.5290327819364051
158,1.527181018541771
159,1.5258524021895696
160,1.5263700141102807
161,1.5267902272841172
162,1.5274506832410966
163,1.527859182418113
164,1.5286021610307945
165,1.5287613432140732
166,1.5273212241186869
167,1.5264513278067722
168,1.5267769749196973
169,1.5274007553437206
170,1.525950057217794
171,1.5259945779363546
172,1.5265162791793288
173,1.524794307095396
174,1.5223007799263155
175,1.5210704579938288
176,1.5196304333120434
177,1.5182097515371433
178,1.5162877312175578
179,1.5133362940310375
180,1.506893077333677
181,1.5052032799468071
182,1.5035639871651787
183,1.5022460464076348
184,1.4989581354759933
185,1.4932100506029378
186,1.4913241968676045
187,1.4885770486204466
188,1.4871101810158094
189,1.4850274545841056
190,1.4850080200677103
191,1.4819283300154873
192,1.4807423335905823
193,1.4801814026535092
194,1.4791776103001253
195,1.4779951714166495
196,1.4764515547088057
197,1.4746960739318848
198,1.4705819094430823
199,1.4694245474751195
