i,distance
0,1.8280166378750646
1,1.6858403112171227
2,1.5999473133657216
3,1.5417418231035316
4,1.359824436082357
5,1.2177163129867528
6,1.1979028275399093
7,1.1289296829021964
8,1.1080523839240746
9,1.1579482715673561
10,1.1815039596261399
11,1.1468266266425218
12,1.1300970734197644
13,1.163503666826358
14,1.1817893811120723
15,1.127789381112072
16,1.0893756462503652
17,1.0576878118895603
18,1.015231671538683
19,0.9554434142263685
20,0.9195925737943221
21,0.8572615960445502
22,0.8537042837915858
23,0.8776878118895602
24,0.9006211452228936
25,0.9207018484103926
26,0.9290209367294808
27,0.9281743758829201
28,0.9075728693608245
29,0.884354478556227
30,0.8697574246108404
31,0.8451606504172919
32,0.8620545898112313
33,0.8744253562996449
34,0.8855281667916042
35,0.9002900715535089
36,0.9091868525576411
37,0.9203959563983237
38,0.9300045933753818
39,0.9334288863064706
40,0.9406483985015925
41,0.9451254067155512
42,0.9610943989636132
43,0.9774252954605467
44,0.9912636792989306
45,1.0062395247095586
46,1.0180249086133513
47,1.0134859015211526
48,1.0066831804327174
49,1.0081525681878194
50,1.0127015877956627
51,1.018614106649358
52,1.0190204927161213
53,1.0116632021472873
54,0.9919460304301155
55,0.9736473291314143
56,0.9686222664747726
57,0.9520463439097395
58,0.9407780797367412
59,0.9214896182057325
60,0.9153366127412517
61,0.9086430700049062
62,0.9054991887965089
63,0.9043700339974343
64,0.8921170154143355
65,0.8903359430883435
66,0.8944914212968711
67,0.8933412896024022
68,0.8870071037541498
69,0.8917110375015618
70,0.8940289449462299
71,0.8875045017501063
72,0.8877708640027699
73,0.8923543515999562
74,0.8984156128612175
75,0.9037910514577088
76,0.9069489461945508
77,0.914128433374038
78,0.9145438829034116
79,0.9079489461945508
80,0.9133686992809705
81,0.9196318730238191
82,0.9194790666764785
83,0.9269489461945508
84,0.9328312991357273
85,0.9329954578224577
86,0.9287767879824653
87,0.9200045831757777
88,0.9078340009490158
89,0.9030449872161819
90,0.9001194682906629
91,0.9068227649939596
92,0.912951797252024
93,0.9129929777599171
94,0.9155596070992227
95,0.9105727649939596
96,0.9143485381898359
97,0.9135574588715106
98,0.9192470074182021
99,0.9252227649939597
100,0.9279118739048506
101,0.9305482551900381
102,0.9346868426638625
103,0.9391304573016519
104,0.9347275268987215
105,0.9367595874022161
106,0.9342379862736674
107,0.9313927110919435
108,0.9300675327025452
109,0.9331300848293174
110,0.9372185369177695
111,0.9337339809332135
112,0.9384526914262603
113,0.9378254596299552
114,0.9326873970822819
115,0.9266034390612923
116,0.9308798905791231
117,0.9344058937661432
118,0.9324944851348941
119,0.9329482666474992
120,0.9357085972260116
121,0.9361285945163518
122,0.9323141203060357
123,0.933399879550725
124,0.9370282666474992
125,0.9364720761713086
126,0.9401298516081328
127,0.9441357666474993
128,0.9450878015312202
129,0.9487944204936531
130,0.9521391063421557
131,0.9563422060414385
132,0.9604821012339654
133,0.9636646845579468
134,0.9638371555363883
135,0.9651835607651462
136,0.9635906024139226
137,0.9623105854880789
138,0.9596101371510963
139,0.9540911237903563
140,0.9455298269311871
141,0.9407510835489077
142,0.9379972176964503
143,0.9351521788446157
144,0.9359625236722018
145,0.9312823158309169
146,0.9312916346269285
147,0.9323819085743453
148,0.9329206352204547
149,0.9339855121779489
150,0.9297382715598475
151,0.9294942841077736
152,0.9276848585831776
153,0.9243404905329273
154,0.920265082070422
155,0.9202189848833837
156,0.9239279510764263
157,0.926829394034489
158,0.9293817385930433
159,0.9326521788446156
160,0.9351366508943051
161,0.9375904504495539
162,0.937314755531732
163,0.935335105673884
164,0.937015815208252
165,0.9389964594185836
166,0.9423973684439064
167,0.945033131225568
168,0.9469482666474993
169,0.950242384294558
170,0.9533578099177518
171,0.9544213214096599
172,0.9568598212080198
173,0.9549024761811113
174,0.954567500811653
175,0.9567363319804842
176,0.9561687921756563
177,0.9522368427057141
178,0.9485722893192349
179,0.9449484531926055
180,0.947773499233121
181,0.9459521161962685
182,0.9461178520997093
183,0.943455699569417
184,0.9457953000394523
185,0.9489699585689495
186,0.9518967597879708
187,0.9547924248238111
188,0.9576574479016002
189,0.9564923128417282
190,0.957852467154211
191,0.9556567865259389
192,0.9528620974067677
193,0.9484467349795471
194,0.9422305044746567
195,0.9387307661177755
196,0.9338452383025885
197,0.9310766078139643
198,0.9292218796275779
199,0.9263856987230552
