i,distance
0,1.9879350617283664
1,1.98135339164807
2,1.9714185539809816
3,1.9638852437128065
4,1.9540419013055068
5,1.9468260668674637
6,1.9431833514511363
7,1.931006155460349
8,1.9226451678970364
9,1.918759277566164
10,1.906338640920324
11,1.898709872062725
12,1.8941311577750315
13,1.8839381963883213
14,1.8786232511105982
15,1.8721860657964977
16,1.864584458513431
17,1.8607861006586042
18,1.857643102131993
19,1.8553254965983241
20,1.8441362229565017
21,1.8440976284436426
22,1.832528055382481
23,1.8277745372724066
24,1.8261213176028255
25,1.8225696997420116
26,1.8196320294041053
27,1.8130266554338683
28,1.8008453464015153
29,1.7978627607523034
30,1.7949943740687337
31,1.7917746323594779
32,1.7871460660427665
33,1.7789534016464872
34,1.7770276006107424
35,1.768168916081902
36,1.767298443093627
37,1.7667987292179754
38,1.7659088736751758
39,1.763987752371583
40,1.7603962164918596
41,1.756679477527686
42,1.7508395536261263
43,1.7498454740286356
44,1.740594982473958
45,1.7409292581265252
46,1.7408262630881097
47,1.7374835058856197
48,1.7344927066362126
49,1.7337912207509125
50,1.7327737163249828
51,1.733721520594398
52,1.7337094486945104
53,1.7339202149770687
54,1.7337338350599605
55,1.7269149831416621
56,1.7260466834360662
57,1.7248553198936514
58,1.7255617972971193
59,1.7166751015929478
60,1.7136922700445174
61,1.7137180414074513
62,1.7116472811188355
63,1.7089962602391202
64,1.7056160644568519
65,1.7011589962480702
66,1.700759046908396
67,1.7006097975269796
68,1.6954477599695694
69,1.6958949649385135
70,1.6888410374800116
71,1.6838896284917786
72,1.6817103431479505
73,1.6806284572426393
74,1.6773155957584072
75,1.6754889131828414
76,1.670392489545252
77,1.671180890051098
78,1.664838530993296
79,1.6623340085674867
80,1.6624355346069257
81,1.6629622080252577
82,1.660620594896776
83,1.6591784430445102
84,1.653338472793332
85,1.6506342648775099
86,1.6508053421295814
87,1.6508346379367587
88,1.6461363603272705
89,1.6436582446426344
90,1.6430628274108525
91,1.644176733623172
92,1.6374924266083979
93,1.6347980364490735
94,1.634431665981094
95,1.6351472660461988
96,1.6293566537337982
97,1.6304271546840634
98,1.6315650643934014
99,1.62709171276068
100,1.6256411019790629
101,1.622996350940326
102,1.6239298210552153
103,1.624282748153913
104,1.625251494646264
105,1.6255611445731455
106,1.6228285507694038
107,1.6222751505989863
108,1.6203898381378017
109,1.61779124777014
110,1.6173011228612904
111,1.610532719896471
112,1.60985288344696
113,1.6052857530560574
114,1.6048429836867537
115,1.6059372569811006
116,1.6009288595901388
117,1.5991530492580561
118,1.5939261650013754
119,1.592269333105748
120,1.5926407918609007
121,1.5937458404320177
122,1.594522765559148
123,1.5940179090331412
124,1.5938315507407688
125,1.5949038430324463
126,1.5936975700187124
127,1.5930389802045892
128,1.5932639034096958
129,1.5915441657829814
130,1.5926216700059266
131,1.593107948953274
132,1.5929976642609072
133,1.5932030039291618
134,1.5930540477439297
135,1.5897921247878117
136,1.5894572171021095
137,1.5895244197819927
138,1.5897160700302433
139,1.589017653689881
140,1.5884296792197468
141,1.5858233117870628
142,1.5842330486264342
143,1.5839255631267233
144,1.5850115970343819
145,1.584168895097679
146,1.5830655496499113
147,1.5829316479288507
148,1.5820637830418023
149,1.5821655034531767
150,1.5832052754318235
151,1.5838669620466501
152,1.582028365606717
153,1.5810382152625837
154,1.580004788482171
155,1.5801051455894215
156,1.5772493785642858
157,1.5761269269992386
158,1.5748833954332806
159,1.574655408011897
160,1.5735602076997162
161,1.5739842045270382
162,1.574176404190482
163,1.5747183847099353
164,1.5743742017440656
165,1.572874719687413
166,1.568524407841489
167,1.5674089524363173
168,1.567661725513351
169,1.5684417919739555
170,1.5660913630012492
171,1.566551280845744
172,1.5652500300653853
173,1.564861846854243
174,1.5653146432941303
175,1.5631564725658755
176,1.5620393654307168
177,1.5608650766051182
178,1.560127769976214
179,1.5591858820113749
180,1.5577162687517063
181,1.555613227418179
182,1.5554799181045416
183,1.5560002317182267
184,1.5556500554550068
185,1.5564945889206312
186,1.5528146208630762
187,1.5518406761594692
188,1.5502510784362882
189,1.5503722233316075
190,1.5506758504858902
191,1.551613284703338
192,1.5516753645986567
193,1.5526026654907032
194,1.552905070988985
195,1.5538190153436062
196,1.5543437612625453
197,1.5532155240341297
198,1.5528066107686775
199,1.553116184641684
