i,distance
0,1.1447899131141237
1,0.8850848558146152
2,0.8746908486144667
3,0.7832546809871872
4,0.8473240198418204
5,0.7612905244025074
6,0.8351076444107393
7,0.7347899131141236
8,0.6450814741909789
9,0.7046931965904739
10,0.7295049257844268
11,0.7455655318450329
12,0.7112400529253715
13,0.7013057167999236
14,0.6654961929903997
15,0.6751931965904739
16,0.6909921093157927
17,0.6963515864399756
18,0.6864100659721394
19,0.6774626975510868
20,0.6846055546939439
21,0.6674626975510869
22,0.6865931323336955
23,0.6991293642177534
24,0.6962626975510868
25,0.7043857744741637
26,0.6956108456992349
27,0.7117484118368012
28,0.7212558009993626
29,0.6847960308844201
30,0.701011084647861
31,0.7124626975510868
32,0.7292808793692686
33,0.7302378186433922
34,0.7131769832653725
35,0.7052404753288646
36,0.7009762110646004
37,0.7148311186037184
38,0.7361806462690355
39,0.7406931965904741
40,0.7474626975510867
41,0.7474626975510867
42,0.7558347905743426
43,0.7747354248238141
44,0.7750182531066423
45,0.7692018279858694
46,0.7815052507425762
47,0.7832960308844201
48,0.7850137179592501
49,0.7834626975510869
50,0.7820025245257453
51,0.776693466781856
52,0.7840890950029927
53,0.7928521977283595
54,0.801296642172804
55,0.8038912689796582
56,0.8078135747440692
57,0.8129799389303971
58,0.8154050609972536
59,0.8219633088394707
60,0.812380730337972
61,0.8016562459381836
62,0.8026934675696294
63,0.8116716421728041
64,0.8179120267881886
65,0.8282057330818948
66,0.8340130600832518
67,0.8337672304080982
68,0.831512648458568
69,0.8356699983550483
70,0.8246205858347758
71,0.8253049189899689
72,0.8271846754587666
73,0.8360406547257048
74,0.8407633088394707
75,0.8472966421728041
76,0.8394102580953081
77,0.8239633088394707
78,0.807676389008247
79,0.804796642172804
80,0.8020333140516973
81,0.8021746909532917
82,0.80958579879931
83,0.8172966421728041
84,0.8229437009963334
85,0.8289245491495483
86,0.8356874467705051
87,0.8409330058091677
88,0.8325775410492086
89,0.8323049189899691
90,0.8214282401132901
91,0.8155706194730608
92,0.8158604745455246
93,0.8221016092972976
94,0.8227376675279806
95,0.8233604745455245
96,0.8268570381194078
97,0.8335475493754565
98,0.8384867371717872
99,0.8385271412121912
100,0.8310419926973397
101,0.8323310627808187
102,0.8277698596587932
103,0.8236809873660373
104,0.8200509507360008
105,0.821017707249927
106,0.8242093842028454
107,0.823267881952932
108,0.828949159560815
109,0.8308907775758276
110,0.8338784925635425
111,0.8375271412121912
112,0.8343855482918373
113,0.8369131061244719
114,0.840440184690452
115,0.8370098998328809
116,0.832270730955781
117,0.8360864632460895
118,0.8361405865903424
119,0.840193807878858
120,0.8455023478237615
121,0.8471173051466175
122,0.8506572225130042
123,0.8541400444379977
124,0.8585271412121911
125,0.8631620618471119
126,0.8582751727082543
127,0.8581521412121912
128,0.8623721024525013
129,0.8591425258275758
130,0.8620691259450155
131,0.8622241109091608
132,0.86297826903174
133,0.8646166934509972
134,0.8668234375084876
135,0.8587036118004264
136,0.8550818857377387
137,0.8538314890382781
138,0.858066709557515
139,0.8599557126407626
140,0.8626689851838224
141,0.8619637609305011
142,0.8607089593940094
143,0.8597493634344135
144,0.8632167963846049
145,0.865814812445068
146,0.8700101344094702
147,0.8725271412121911
148,0.8750103626887012
149,0.8779938078788578
150,0.880407935914178
151,0.8798955622648228
152,0.8809585137612109
153,0.8809686996537498
154,0.8820110121799332
155,0.8815015001865502
156,0.8771768227408535
157,0.8799954956425711
158,0.8827787135392352
159,0.8812771412121913
160,0.8825271412121912
161,0.8862308449158949
162,0.8830179387582036
163,0.8835027509682888
164,0.8847089593940094
165,0.883490996633878
166,0.8808504945056044
167,0.875384284069334
168,0.87589992227728
169,0.8761742000357207
170,0.875977433609852
171,0.8776434202819587
172,0.8797525747382028
173,0.8829869113271337
174,0.8841271412121913
175,0.8838907775758276
176,0.8852390056189708
177,0.8854484895267979
178,0.8805159680278337
179,0.882304918989969
180,0.880096201985672
181,0.8809886796737296
182,0.8757511849280382
183,0.8686140977339303
184,0.8689055195905696
185,0.8679034852982127
186,0.8645592267736886
187,0.8661441624887869
188,0.8677123263973764
189,0.8688429306858754
190,0.8680768794320864
191,0.8646104745455245
192,0.8636670375852482
193,0.8621147700781706
194,0.8601681668532168
195,0.8606904065183136
196,0.8610042985725974
197,0.8627291614142114
198,0.8608185984986233
199,0.8623271412121911
200,0.864019678525624
201,0.8629231808161515
202,0.8624286190447036
203,0.8631153765063089
204,0.8632100680414594
205,0.8640805392704436
206,0.865329073579341
207,0.865796371981422
208,0.8660678110686504
209,0.866336665021715
210,0.8660342502169306
211,0.8651686506461534
212,0.8644989721981067
213,0.8670131225206025
214,0.8665271412121912
215,0.8686382523233023
216,0.8710985697836198
217,0.8694996182764114
218,0.8693764562806843
219,0.8717998684849186
220,0.8722103991307433
221,0.8745992132842633
222,0.872123553768245
223,0.8725271412121912
224,0.8713271412121912
225,0.8711997075838726
226,0.8726592998024996
227,0.8728780184051737
228,0.8711734294217983
229,0.8729619238208869
230,0.8736959723810224
231,0.872009899832881
232,0.8730850811263543
233,0.873296371981422
234,0.8753782050419785
235,0.8759169717206658
236,0.8751009808746386
237,0.8753002504558887
238,0.8751631244757895
239,0.8765271412121912
