i,distance
0,1.220452935365394
1,1.280452935365394
2,1.2737862686987274
3,1.280452935365394
4,1.292452935365394
5,1.2871196020320608
6,1.2833100782225368
7,1.2854529353653938
8,1.2871196020320603
9,1.284452935365394
10,1.2749983899108486
11,1.2771196020320605
12,1.2696837045961633
13,1.2718815067939655
14,1.2737862686987271
15,1.272952935365394
16,1.2722176412477468
17,1.2760084909209495
18,1.2730845143127625
19,1.2744529353653937
20,1.2699767448892034
21,1.2713620262744847
22,1.2726268484088723
23,1.2737862686987271
24,1.274852935365394
25,1.2742990892115478
26,1.2708233057357643
27,1.2704529353653942
28,1.2714874181240146
29,1.264452935365394
30,1.2630335805266844
31,1.2629529353653939
32,1.260452935365394
33,1.260452935365394
34,1.260452935365394
35,1.2582307131431718
36,1.2572096921221507
37,1.2572950406285517
38,1.2584016533141118
39,1.2554529353653938
40,1.2565504963410037
41,1.2566434115558702
42,1.2576622376909752
43,1.2586347535472122
44,1.2577862686987273
45,1.2587138049306115
46,1.2553465523866705
47,1.255452935365394
48,1.2547386496511082
49,1.2508529353653939
50,1.2510411706595117
51,1.2512221661346248
52,1.252151048572941
53,1.2523047872172457
54,1.2509983899108486
55,1.2518815067939655
56,1.252031882733815
57,1.2514874181240145
58,1.25163937604336
59,1.2531196020320605
60,1.2525840829063777
61,1.2520658385912005
62,1.2509291258415844
63,1.2510779353653938
64,1.2499913969038554
65,1.2489377838502425
66,1.2485126368579311
67,1.2475117588948055
68,1.2482790223219156
69,1.2484529353653937
70,1.2480585691682107
71,1.2487862686987272
72,1.2489460860503252
73,1.2458583407707995
74,1.246052935365394
75,1.2457160932601308
76,1.2469464418589002
77,1.2476324225448812
78,1.2472883784033686
79,1.2469529353653939
80,1.2481072563530482
81,1.2477700085361256
82,1.247922814883466
83,1.2490243639368226
84,1.248688229483041
85,1.2488250283886497
86,1.2480391422619457
87,1.2477256626381212
88,1.246520351095731
89,1.2462307131431718
90,1.2472661221785808
91,1.2478442397132201
92,1.2471196020320605
93,1.2459848502590112
94,1.2461371458917099
95,1.2458696020320605
96,1.246432316808693
97,1.2465753843449856
98,1.245503440415899
99,1.2452529353653938
100,1.2454034304148989
101,1.2443745039928449
102,1.2445306052683065
103,1.2450683199807786
104,1.2452148401272989
105,1.2434718032899221
106,1.2428828419074502
107,1.2423047872172457
108,1.2410033940809901
109,1.2415438444563032
110,1.2420745569870157
111,1.2429529353653939
112,1.2431078026220312
113,1.242207321330306
114,1.2420181527566982
115,1.2428667284688424
116,1.243700798613257
117,1.2431647997721738
118,1.2429739437687553
119,1.2434529353653938
120,1.2435934312331627
121,1.243731623889984
122,1.2435423662597027
123,1.2433561611718456
124,1.2434929353653938
125,1.2439449988574574
126,1.243760021979567
127,1.243890435365394
128,1.2440188268382624
129,1.244452935365394
130,1.2439643857470732
131,1.2440892990017574
132,1.2430093263428375
133,1.2431395025295728
134,1.2429714538839125
135,1.2425117588948056
136,1.2429346871902114
137,1.24248192087264
138,1.2426112087466887
139,1.2427386496511081
140,1.2428642828831244
141,1.2421430762104642
142,1.2419913969038554
143,1.2412862686987274
144,1.2411425905378077
145,1.2410008805708737
146,1.2411332074742374
147,1.240723205635664
148,1.2408556199291523
149,1.240452935365394
150,1.2405853856965197
151,1.2407160932601307
152,1.2405836543196425
153,1.240193195105654
154,1.2408400321395876
155,1.241478576391035
156,1.2415994321806805
157,1.241718758150204
158,1.241585010837092
159,1.240952935365394
160,1.2410740533778162
161,1.2416875032666286
162,1.2418026286169277
163,1.241672447560516
164,1.2420286929411515
165,1.2423806462087674
166,1.2422493425510226
167,1.2421196020320606
168,1.2419913969038556
169,1.241629405953629
170,1.2422073213303064
171,1.2418482842026033
172,1.2414933977931397
173,1.241142590537808
174,1.2410243639368224
175,1.240452935365394
176,1.2403399410151112
177,1.2400034971631466
178,1.2392238850860644
179,1.2391196020320607
180,1.2392374657521343
181,1.2391342540467125
182,1.2392507495730443
183,1.2395833701480026
184,1.2392637461762046
185,1.2395927203116306
186,1.2399181760071052
187,1.240452935365394
188,1.240558755471214
189,1.240452935365394
190,1.2405576474072788
191,1.2402446020320608
192,1.239934800650368
193,1.2398343786643629
194,1.2397349866474452
195,1.2392284455694755
196,1.239133138411079
197,1.2388367737492323
198,1.2389453976769516
199,1.239452935365394
200,1.2397564179524587
201,1.2390667967515325
202,1.2391721471880541
203,1.2392764647771586
204,1.239574886584906
205,1.2396762363362677
206,1.239196896718051
207,1.238529858442317
208,1.2388261411070207
209,1.239310078222537
210,1.2392207078772426
211,1.2393208598936958
212,1.2396078649428588
213,1.239705271813992
214,1.2399878190863243
215,1.2402677501802088
216,1.2403607694667764
217,1.2402694491268618
218,1.2401789627626543
219,1.2402711171835759
220,1.2400004466776111
221,1.2399123948248532
222,1.2391076438855733
223,1.239202935365394
224,1.2394751575876162
225,1.239744970763624
226,1.2400124067310325
227,1.2397511809794288
228,1.2398415816536035
229,1.239757283191481
230,1.2396737145861731
231,1.23924603881367
232,1.2395087293568103
233,1.2397691746816335
234,1.2398571906845428
235,1.2396054777382752
236,1.2393558889518919
237,1.2387722630964864
238,1.2386956131896616
239,1.2384529353653937
240,1.2385442216724478
241,1.2388000428034105
242,1.2388891493571634
243,1.2389775255293283
244,1.239391710875598
245,1.2398025288613288
246,1.2398861337459606
247,1.2396464837524905
248,1.239730043799129
