i,distance
0,1.9997364841245475
1,1.999736484124548
2,1.999687407784322
3,1.9996874077843216
4,1.999687407784322
5,1.9996874077843216
6,1.9996874077843216
7,1.9996874077843216
8,1.999687407784322
9,1.9994577269030889
10,1.9992352943468545
11,1.999000160946073
12,1.999000160946073
13,1.999000160946073
14,1.999000160946073
15,1.999000160946073
16,1.9987088182161568
17,1.9984795964625262
18,1.9982929399844775
19,1.9982929399844775
20,1.9982929399844775
21,1.9982929399844775
22,1.9982929399844775
23,1.9982929399844775
24,1.9982929399844775
25,1.9982929399844775
26,1.998292939984477
27,1.9982929399844775
28,1.9982929399844775
29,1.9982929399844775
30,1.9982929399844775
31,1.9982929399844775
32,1.9982929399844775
33,1.9980883535501155
34,1.998088353550115
35,1.998088353550115
36,1.9980883535501155
37,1.998088353550115
38,1.9980883535501155
39,1.998088353550115
40,1.998088353550115
41,1.9980883535501155
42,1.998088353550115
43,1.998088353550115
44,1.998088353550115
45,1.9980883535501155
46,1.998088353550115
47,1.998088353550115
48,1.998088353550115
49,1.998088353550115
50,1.9980883535501155
51,1.998088353550115
52,1.9980883535501155
53,1.998088353550115
54,1.998088353550115
55,1.9980883535501155
56,1.998088353550115
57,1.998088353550115
58,1.998088353550115
59,1.998088353550115
60,1.9980883535501155
61,1.998088353550115
62,1.9980883535501155
63,1.9980883535501155
64,1.998088353550115
65,1.998088353550115
66,1.998088353550115
67,1.998088353550115
68,1.997645340957373
69,1.997645340957373
70,1.9972279829041226
71,1.9972279829041226
72,1.9972279829041226
73,1.9972279829041226
74,1.9972279829041226
75,1.9972279829041226
76,1.9972279829041226
77,1.9972279829041226
78,1.9972279829041226
79,1.9972279829041226
80,1.9972279829041226
81,1.9972279829041226
82,1.9972279829041226
83,1.9972279829041226
84,1.9972279829041226
85,1.9972279829041226
86,1.9972279829041226
87,1.9972279829041226
88,1.9972279829041226
89,1.9972279829041226
90,1.9972279829041226
91,1.9967154502245288
92,1.9967154502245288
93,1.9967154502245288
94,1.9967154502245288
95,1.9967154502245288
96,1.9967154502245288
97,1.9967154502245288
98,1.9967154502245288
99,1.9967154502245288
100,1.9967154502245288
101,1.9967154502245288
102,1.9967154502245288
103,1.9967154502245288
104,1.9967154502245288
