i,x
333,[1 1 1]
334,[1 1 1]
335,[1 1 1]
336,[1 1 1]
337,[1 1 1]
338,[1 1 1]
339,[1 1 1]
340,[1 1 1]
341,[1 1 1]
342,[1 0 1]
343,[1 1 1]
344,[0 1 1]
345,[1 1 1]
346,[1 1 1]
347,[1 1 1]
348,[1 1 0]
349,[1 1 0]
350,[0 1 1]
351,[1 1 1]
352,[1 1 0]
353,[1 1 0]
354,[0 1 0]
355,[0 1 0]
356,[0 1 0]
357,[1 1 1]
358,[1 1 1]
359,[1 1 1]
360,[1 1 1]
361,[1 1 0]
362,[1 1 1]
363,[1 1 1]
364,[1 1 1]
365,[1 1 1]
366,[1 1 1]
367,[1 1 1]
368,[1 1 1]
369,[1 1 1]
370,[1 1 1]
371,[1 1 1]
372,[1 1 1]
373,[1 1 1]
374,[1 1 1]
375,[1 1 1]
376,[1 1 1]
377,[1 1 1]
378,[1 1 0]
379,[1 1 1]
380,[1 0 1]
381,[1 1 1]
382,[1 1 1]
383,[1 1 1]
384,[1 1 0]
385,[1 1 1]
386,[1 1 1]
387,[1 1 1]
388,[1 1 1]
389,[1 1 1]
390,[1 1 1]
391,[1 1 1]
392,[1 1 1]
393,[1 1 1]
394,[1 1 1]
395,[1 1 0]
396,[1 1 0]
397,[1 1 1]
398,[1 1 1]
399,[1 1 1]
400,[1 1 1]
401,[1 1 0]
402,[1 1 1]
403,[1 1 1]
404,[1 1 0]
405,[1 1 1]
406,[1 1 1]
407,[1 1 1]
408,[1 1 1]
409,[1 1 1]
410,[1 1 1]
411,[1 1 1]
412,[1 1 1]
413,[1 1 0]
414,[1 1 1]
415,[1 1 1]
416,[1 0 1]
417,[1 1 1]
418,[1 1 0]
419,[1 1 0]
420,[1 1 1]
421,[1 1 1]
422,[1 1 1]
423,[1 1 1]
424,[1 1 1]
425,[1 1 1]
426,[1 1 1]
427,[1 1 1]
428,[1 1 1]
429,[1 1 1]
430,[1 1 1]
431,[1 1 1]
432,[1 1 1]
433,[1 1 1]
434,[1 1 1]
435,[1 1 1]
436,[1 1 1]
437,[1 1 1]
438,[1 1 1]
439,[1 1 1]
440,[1 1 1]
441,[1 1 1]
442,[1 1 1]
443,[1 1 1]
444,[1 1 1]
445,[1 1 1]
446,[1 1 1]
447,[1 1 1]
448,[1 1 1]
449,[1 1 1]
450,[1 1 1]
451,[1 1 1]
452,[0 1 1]
453,[1 1 1]
454,[1 1 1]
455,[0 1 0]
456,[0 1 1]
457,[1 1 1]
458,[1 1 1]
459,[1 1 0]
460,[1 1 1]
461,[1 1 1]
462,[1 1 1]
463,[1 1 1]
464,[1 1 1]
465,[1 1 1]
466,[1 1 0]
467,[1 1 0]
468,[1 1 0]
469,[1 1 1]
470,[1 1 0]
471,[1 1 1]
472,[1 1 1]
473,[1 1 0]
474,[1 1 0]
475,[1 1 1]
476,[1 1 1]
477,[1 1 1]
478,[1 1 1]
479,[1 1 1]
480,[1 1 1]
481,[1 1 1]
482,[1 1 1]
483,[1 0 1]
484,[1 1 1]
485,[1 1 1]
486,[1 1 1]
487,[0 1 1]
488,[0 1 1]
489,[0 1 1]
490,[0 1 1]
491,[1 1 1]
492,[1 1 1]
493,[1 0 1]
494,[1 1 1]
495,[1 0 1]
496,[1 1 1]
497,[1 1 1]
498,[0 1 1]
499,[0 1 1]
500,[1 1 1]
501,[1 1 1]
502,[1 1 1]
503,[0 1 1]
504,[1 1 1]
505,[1 1 1]
506,[0 0 1]
507,[1 0 1]
508,[1 1 1]
509,[0 1 1]
510,[0 1 1]
511,[1 1 1]
512,[1 1 1]
513,[1 1 1]
514,[1 1 0]
515,[0 1 1]
516,[1 1 1]
517,[1 1 1]
518,[1 1 1]
519,[1 1 1]
520,[1 1 1]
521,[0 1 1]
522,[1 1 1]
523,[0 0 1]
524,[0 0 1]
525,[0 1 1]
526,[0 1 1]
527,[0 0 1]
528,[1 1 1]
529,[1 1 1]
530,[0 1 1]
531,[0 1 1]
532,[1 1 1]
533,[1 1 1]
534,[0 1 1]
535,[0 1 0]
536,[0 1 0]
537,[1 0 1]
538,[1 1 1]
539,[0 1 1]
540,[0 1 1]
541,[0 1 1]
542,[0 0 0]
543,[0 0 0]
544,[0 0 0]
545,[0 0 1]
546,[0 1 1]
547,[1 1 1]
548,[1 1 1]
549,[1 1 1]
550,[1 1 1]
551,[1 1 1]
552,[0 1 1]
553,[0 1 1]
554,[0 1 1]
555,[0 1 1]
556,[0 1 1]
557,[1 1 1]
558,[1 0 1]
559,[1 1 1]
560,[1 1 0]
561,[1 1 0]
562,[1 1 0]
563,[0 1 0]
564,[0 1 0]
565,[1 1 1]
566,[1 1 0]
567,[0 1 1]
568,[0 1 0]
569,[0 1 0]
570,[0 1 0]
571,[0 1 0]
572,[0 1 0]
573,[1 1 1]
574,[1 1 1]
575,[1 1 1]
576,[1 1 1]
577,[0 1 1]
578,[0 1 1]
579,[1 1 1]
580,[1 1 1]
581,[0 1 1]
582,[0 1 0]
583,[0 1 0]
584,[1 1 1]
585,[1 1 1]
586,[1 1 0]
587,[1 1 0]
588,[0 1 0]
589,[0 1 0]
590,[0 1 0]
591,[0 1 0]
592,[0 1 1]
593,[1 1 0]
594,[0 1 0]
595,[1 1 1]
596,[1 1 0]
597,[1 1 0]
598,[1 0 0]
599,[1 0 0]
600,[1 0 0]
601,[0 1 0]
602,[1 1 0]
603,[1 0 0]
604,[1 1 1]
605,[1 1 1]
606,[0 1 1]
607,[1 1 0]
608,[1 1 0]
609,[0 1 1]
610,[1 1 0]
611,[0 1 0]
612,[0 1 1]
613,[0 1 0]
614,[1 1 1]
615,[1 1 0]
616,[0 1 0]
617,[0 1 0]
618,[0 1 0]
619,[0 1 1]
620,[1 1 0]
621,[1 1 0]
622,[1 1 0]
623,[0 1 0]
624,[0 1 0]
625,[1 1 0]
626,[0 1 1]
627,[0 1 1]
628,[1 1 1]
629,[1 1 0]
630,[1 1 0]
631,[0 1 0]
632,[0 1 1]
633,[1 1 0]
634,[0 1 1]
635,[0 1 0]
636,[0 1 1]
637,[0 1 0]
638,[0 1 0]
639,[1 1 0]
640,[1 1 0]
641,[0 1 0]
642,[0 1 0]
643,[0 1 1]
644,[0 1 1]
645,[0 1 1]
646,[0 1 1]
647,[0 1 1]
648,[0 1 1]
649,[0 1 1]
650,[0 1 0]
651,[0 1 0]
652,[0 1 0]
653,[0 0 1]
654,[0 1 1]
655,[0 1 1]
656,[0 1 1]
657,[0 1 1]
658,[0 0 1]
659,[0 0 1]
660,[1 1 1]
661,[0 1 1]
662,[0 1 1]
663,[0 1 1]
664,[0 1 1]
665,[0 1 1]
666,[0 1 1]
667,[0 1 1]
668,[0 1 1]
669,[0 1 1]
670,[0 1 1]
671,[0 1 1]
672,[0 1 1]
673,[0 0 1]
674,[0 0 1]
675,[0 1 1]
676,[0 1 1]
677,[0 0 1]
678,[0 0 0]
679,[0 0 0]
680,[0 1 1]
681,[0 1 1]
682,[0 1 1]
683,[0 1 1]
684,[0 0 1]
685,[1 1 1]
686,[1 0 1]
687,[0 1 1]
688,[0 0 1]
689,[0 0 1]
690,[0 1 1]
691,[0 1 1]
692,[0 0 1]
693,[0 0 1]
694,[1 1 1]
695,[1 0 1]
696,[1 1 1]
697,[0 1 1]
698,[0 1 1]
699,[0 1 1]
700,[0 1 1]
701,[0 1 1]
702,[0 1 1]
703,[0 0 1]
704,[1 1 1]
705,[0 1 1]
706,[1 1 1]
707,[1 1 1]
708,[0 0 1]
709,[0 1 1]
710,[0 1 1]
711,[1 0 1]
712,[0 0 1]
713,[0 0 1]
714,[0 0 1]
715,[1 1 1]
716,[1 1 0]
717,[1 1 1]
718,[0 0 1]
719,[1 1 1]
720,[0 1 1]
721,[0 1 1]
722,[1 1 1]
723,[1 0 1]
724,[1 1 1]
725,[1 1 1]
726,[0 1 1]
727,[0 1 1]
728,[0 0 1]
729,[0 1 1]
730,[1 1 1]
731,[0 1 1]
732,[0 1 1]
733,[1 0 1]
734,[1 1 1]
735,[1 1 0]
736,[1 1 1]
737,[0 1 1]
738,[0 1 1]
739,[0 1 1]
740,[0 0 1]
741,[0 0 1]
742,[0 1 1]
743,[0 1 1]
744,[0 1 1]
745,[1 0 1]
746,[0 0 1]
747,[0 0 1]
748,[0 0 1]
749,[0 0 1]
750,[0 1 0]
751,[0 1 0]
752,[0 1 1]
753,[1 1 1]
754,[1 0 1]
755,[1 0 1]
756,[0 1 1]
757,[0 0 0]
758,[0 0 0]
759,[0 0 1]
760,[1 0 1]
761,[0 1 1]
762,[1 1 1]
763,[0 1 1]
764,[0 1 0]
765,[0 1 1]
766,[0 0 1]
767,[1 1 1]
768,[0 1 1]
769,[0 0 1]
770,[1 1 1]
771,[0 0 1]
772,[0 0 1]
773,[0 0 0]
774,[0 0 0]
775,[0 0 1]
776,[0 1 1]
777,[0 1 0]
778,[1 1 0]
779,[0 1 1]
780,[0 0 1]
781,[0 0 1]
782,[1 1 1]
783,[1 1 0]
784,[0 0 1]
785,[0 0 0]
786,[0 0 0]
787,[1 1 0]
788,[0 1 1]
789,[0 0 1]
790,[1 0 0]
791,[0 0 0]
792,[0 0 0]
793,[0 0 0]
794,[0 1 1]
795,[0 0 1]
796,[0 1 0]
797,[0 1 1]
798,[0 1 1]
799,[1 0 1]
800,[0 0 1]
801,[0 1 0]
802,[0 1 1]
803,[0 0 1]
804,[0 1 1]
805,[1 1 0]
806,[0 1 1]
807,[0 0 0]
808,[0 1 1]
809,[0 1 1]
810,[0 0 1]
811,[0 0 0]
812,[0 0 0]
813,[0 0 0]
814,[0 1 1]
815,[0 1 1]
816,[0 1 1]
817,[0 1 0]
818,[0 1 1]
819,[0 1 0]
820,[1 1 0]
821,[1 1 0]
822,[0 1 1]
823,[0 1 0]
824,[0 1 0]
825,[0 1 0]
826,[0 1 0]
827,[0 0 1]
828,[0 1 1]
829,[0 1 1]
830,[0 1 0]
831,[1 1 0]
832,[0 1 1]
833,[1 1 1]
834,[0 1 1]
835,[1 0 0]
836,[1 0 0]
837,[1 0 0]
838,[0 1 1]
839,[1 1 1]
840,[0 1 1]
841,[0 0 1]
842,[0 1 0]
843,[0 1 0]
844,[0 1 0]
845,[0 1 0]
846,[0 1 0]
847,[0 0 1]
848,[0 1 0]
849,[1 0 0]
850,[1 0 0]
851,[1 1 1]
852,[0 1 1]
853,[1 0 0]
854,[1 0 0]
855,[1 0 0]
856,[0 0 0]
857,[0 0 0]
858,[1 0 0]
859,[0 0 1]
860,[0 1 0]
861,[0 1 0]
862,[0 1 0]
863,[0 1 0]
864,[0 1 0]
865,[0 1 1]
866,[1 0 1]
867,[0 0 0]
868,[0 1 0]
869,[0 0 1]
870,[0 0 1]
871,[0 1 0]
872,[0 1 0]
873,[0 1 0]
874,[0 1 0]
875,[0 0 0]
876,[0 1 0]
877,[1 1 0]
878,[1 1 0]
879,[0 1 1]
880,[0 1 1]
881,[0 1 1]
882,[1 0 0]
883,[1 1 0]
884,[0 1 0]
885,[1 0 1]
886,[0 1 0]
887,[0 0 0]
888,[0 0 0]
889,[0 0 0]
890,[1 1 0]
891,[0 0 1]
892,[1 0 0]
893,[0 0 0]
894,[0 0 0]
895,[0 1 1]
896,[0 0 0]
897,[1 1 0]
898,[1 1 0]
899,[0 1 0]
900,[0 1 0]
901,[0 1 0]
902,[1 1 1]
903,[0 0 0]
904,[0 0 0]
905,[0 0 0]
906,[0 1 0]
907,[0 1 0]
908,[0 0 1]
909,[0 1 0]
910,[0 0 0]
911,[0 0 1]
912,[0 1 0]
913,[0 1 0]
914,[0 1 0]
915,[0 1 0]
916,[0 0 1]
917,[1 1 0]
918,[1 1 0]
919,[1 1 1]
920,[1 0 1]
921,[0 0 1]
922,[1 0 0]
923,[1 1 1]
924,[1 1 1]
925,[0 0 1]
926,[1 1 0]
927,[0 1 1]
928,[0 0 1]
929,[0 0 1]
930,[0 0 0]
931,[0 0 1]
932,[0 1 1]
933,[1 0 0]
934,[0 1 0]
935,[0 1 0]
936,[0 0 1]
937,[1 0 1]
938,[0 0 1]
939,[1 0 1]
940,[1 0 1]
941,[1 0 1]
942,[0 0 0]
943,[0 0 0]
944,[0 0 0]
945,[1 0 0]
946,[1 0 0]
947,[1 0 0]
948,[0 0 0]
949,[0 0 0]
950,[1 0 1]
951,[1 1 0]
952,[0 0 0]
953,[0 0 0]
954,[0 0 0]
955,[0 0 0]
956,[1 1 0]
957,[1 0 0]
958,[0 0 0]
959,[1 1 1]
960,[1 0 0]
961,[1 0 0]
962,[0 0 0]
963,[0 0 0]
964,[1 1 0]
965,[1 0 1]
966,[1 1 1]
967,[1 0 1]
968,[1 0 1]
969,[0 1 1]
970,[1 0 0]
971,[1 0 0]
972,[1 1 1]
973,[0 1 1]
974,[1 1 0]
975,[0 0 1]
976,[1 0 1]
977,[1 1 1]
978,[0 0 0]
979,[0 0 0]
980,[0 1 1]
981,[1 1 1]
982,[1 0 1]
983,[1 1 1]
984,[1 0 1]
985,[1 1 1]
986,[1 1 0]
987,[0 1 0]
988,[0 1 1]
989,[0 1 0]
990,[0 1 0]
991,[1 0 1]
992,[1 1 1]
993,[0 0 1]
994,[1 1 1]
995,[1 1 0]
996,[1 1 0]
997,[1 1 0]
998,[0 1 1]
999,[0 1 1]
