i,distance
0,1.464681480072538
1,1.224681480072538
2,1.184681480072538
3,1.124681480072538
4,1.088681480072538
5,1.084681480072538
6,1.087538622929681
7,1.0696814800725378
8,1.1180148134058712
9,1.084681480072538
10,0.9810451164361744
11,0.9699978562500028
12,0.9864081126602591
13,0.9347597610119076
14,0.9433311895833361
15,0.9308311895833361
16,0.9245076601715714
17,0.8602370356280937
18,0.8170154001096519
19,0.851331189583336
20,0.8646814800725381
21,0.8937723891634471
22,0.9238119148551468
23,0.9530148134058715
24,0.9686814800725381
25,0.981604556995615
26,0.9980148134058715
27,0.9903957657868239
28,0.9957159628311588
29,0.9953481467392048
30,1.00016535104028
31,0.9984314800725381
32,0.9858936012846593
33,0.9845076601715714
34,0.9913311895833361
35,0.9955534118055582
36,1.008196054448201
37,1.020173294846494
38,1.0257071210981792
39,1.033681480072538
40,1.0490717239749772
41,1.0551576705487287
42,1.0563093870492821
43,1.057408752799811
44,1.0664592578503158
45,1.0733771322464511
46,1.0774474375193466
47,1.0771814800725381
48,1.071212092317436
49,1.079881480072538
50,1.088995205562734
51,1.083912249303307
52,1.0858135555442363
53,1.093570368961427
54,1.0959542073452653
55,1.1011100515011094
56,1.1095937607742923
57,1.1088194111070209
58,1.1162069038013516
59,1.1133481467392048
60,1.103370004662702
61,1.0859718026531833
62,1.0761100515011095
63,1.075931480072538
64,1.072681480072538
65,1.063469358860417
66,1.0646814800725382
67,1.0676226565431262
68,1.0681597409421033
69,1.075538622929681
70,1.0736955645795805
71,1.078570368961427
72,1.08276367185336
73,1.0803571557482137
74,1.0844148134058713
75,1.088365690598854
76,1.088577583968642
77,1.0892968646879226
78,1.0778460370345635
79,1.066181480072538
80,1.0656691343935258
81,1.066632699584733
82,1.0598622029641043
83,1.0518243372153953
84,1.05574030360195
85,1.0553791544911428
86,1.0573251582334575
87,1.059681480072538
88,1.0565915924320888
89,1.0589037022947603
90,1.0638023591934171
91,1.0681597409421033
92,1.070702985448882
93,1.0689367992214742
94,1.0587867432304328
95,1.0496814800725383
96,1.0448876656395483
97,1.0434569902766198
98,1.0359946113856693
99,1.0298814800725382
100,1.0322062325477857
101,1.0376226565431261
102,1.03866206259681
103,1.0439122493033073
104,1.0463957657868237
105,1.0503418574310286
106,1.054214190352912
107,1.0598666652577233
108,1.0621126727330885
109,1.0624996618907199
110,1.0668436422347003
111,1.067538622929681
112,1.0710531614884673
113,1.0734534098970996
114,1.070594523550799
115,1.0736469973139173
116,1.074596009987068
117,1.0775628360047413
118,1.0757739170473282
119,1.0760148134058714
120,1.0775740420560092
121,1.0741896767938495
122,1.0672831060887982
123,1.0582298671693122
124,1.061481480072538
125,1.0557925911836492
126,1.0590121887339554
127,1.062181480072538
128,1.0637512475143986
129,1.0659122493033073
130,1.064681480072538
131,1.067711783102841
132,1.0664859913507334
133,1.0664725248486575
134,1.0682370356280937
135,1.0699755977195968
136,1.0719807501455307
137,1.0739568423913788
138,1.0767678110077898
139,1.0798243372153953
140,1.08255382049807
141,1.084399789931693
142,1.0862199416109997
143,1.0852370356280936
144,1.0848194111070208
145,1.0885170965108943
146,1.087538622929681
147,1.0879247233157814
148,1.089916379401397
149,1.0886814800725382
150,1.0906417449732002
151,1.091786743230433
152,1.092916774190185
153,1.0901360255270836
