i,distance
0,1.6007864027584073
1,1.4807864027584072
2,1.4066794006098085
3,1.3900127339431418
4,1.3880127339431416
5,1.420012733943142
6,1.4371555910859988
7,1.4450127339431418
8,1.4555682894986972
9,1.4600127339431417
10,1.449103643034051
11,1.4566794006098085
12,1.4415511954816034
13,1.4400127339431417
14,1.4413460672764753
15,1.4375127339431417
16,1.4341303810019652
17,1.4244571783875861
18,1.4263285234168257
19,1.4220127339431416
20,1.4295365434669514
21,1.429103643034051
22,1.43218664698662
23,1.4333460672764753
24,1.4264127339431418
25,1.426166580096988
26,1.4303831043135122
27,1.4300127339431419
28,1.4324265270465901
29,1.425346067276475
30,1.421303056523787
31,1.417512733943142
32,1.4151642490946572
33,1.417659792766671
34,1.4165841625145705
35,1.4189016228320308
36,1.4200127339431416
37,1.4200127339431419
38,1.421038374968783
39,1.4250127339431418
40,1.4219639534553368
41,1.4219174958479037
42,1.4172220362687233
43,1.4172854612158692
44,1.4200127339431416
45,1.4208822991605332
46,1.4217148616027162
47,1.4191794006098086
48,1.417563754351305
49,1.420812733943142
50,1.4231499888451027
51,1.4238588877892957
52,1.4237863188488025
53,1.4207534746838824
54,1.4236490975795058
55,1.4221555910859989
56,1.4235215058729667
57,1.4213920442879695
58,1.4206907000448366
59,1.4226794006098085
60,1.4213242093529779
61,1.4225933791044323
62,1.4231873371177448
63,1.4243877339431417
64,1.4255511954816034
65,1.4254672793976875
66,1.4289679578237389
67,1.426483322178436
68,1.423490994812707
69,1.4228698768002848
70,1.4239563959149728
71,1.425012733943142
72,1.424944240792457
73,1.4248775988080067
74,1.4226794006098085
75,1.421065365522089
76,1.4210516949821028
77,1.4205255544559623
78,1.4220380503988381
79,1.4220127339431419
80,1.422481869745611
81,1.423915172967532
82,1.4229043002082022
83,1.4238222577526658
84,1.4237774398254948
85,1.4218731990594211
86,1.422771354632797
87,1.4227400066704146
88,1.422709363156625
89,1.4217905117209195
90,1.4222105361409443
91,1.42218664698662
92,1.4225933791044323
93,1.422991457347397
94,1.4216969444694576
95,1.4220960672764753
96,1.420837476211183
97,1.4208290604737541
98,1.4224369763673845
99,1.4208127339431418
100,1.420408773547102
101,1.4215813613941224
102,1.4223428310305204
103,1.4223204262508342
104,1.4222984482288563
105,1.42303160186767
106,1.4230033881487494
107,1.4244571783875863
108,1.4251503486220412
109,1.4236490975795055
110,1.424337058267466
111,1.4225127339431418
112,1.4228445923502213
113,1.4210653655220895
114,1.4203605600300984
115,1.4186334235983142
116,1.4196708536012614
117,1.4203517169939892
118,1.4216934062120492
119,1.4200127339431416
120,1.420012733943142
121,1.4200127339431419
122,1.4209883436992394
123,1.4219482178141096
124,1.423212733943142
125,1.4225524164828243
126,1.4222174583525908
127,1.4222002339431419
128,1.4231135091369405
129,1.4243204262508342
130,1.4242875431034472
131,1.425164249094657
132,1.4248247640183296
