i,distance
0,1.6929772028823369
1,1.5529772028823368
2,1.572977202882337
3,1.5829772028823368
4,1.515626912393135
5,1.4649602457264683
6,1.4287697695359922
7,1.3916269123931349
8,1.3833311895833362
9,1.371331189583336
10,1.372422098674245
11,1.3799978562500028
12,1.3802542665064128
13,1.3890454752976218
14,1.3886645229166694
15,1.378331189583336
16,1.3739194248774538
17,1.3677756340277805
18,1.3706996106359677
19,1.369331189583336
20,1.3585692848214312
21,1.3615130077651543
22,1.3676790156702925
23,1.3516645229166695
24,1.354531189583336
25,1.3571773434294898
26,1.3492571155092619
27,1.3433311895833362
28,1.3378139482040257
29,1.3273311895833362
30,1.3291376411962394
31,1.3345811895833362
32,1.325149371401518
33,1.3150958954656888
34,1.3193311895833362
35,1.3233311895833362
36,1.3249528112049578
37,1.3296469790570202
38,1.3341004203525668
39,1.333331189583336
40,1.3374775310467506
41,1.3395216657738123
42,1.3405404919089174
43,1.3461723669385894
44,1.3458491346153572
45,1.3481486515235697
46,1.3452439336697306
47,1.3349602457264682
48,1.3308105858625225
49,1.3308269123931349
50,1.3324112261186252
51,1.331626912393135
52,1.334645780317663
53,1.3331083938746162
54,1.3374450942113167
55,1.3423411981074207
56,1.3484690176562928
57,1.3495579468758936
58,1.345864200528728
59,1.3382935790598016
60,1.329659699278381
61,1.3200140091673283
62,1.314484055250278
63,1.3135019123931349
64,1.3113192200854424
65,1.309808730574953
66,1.314910494482687
67,1.3175092653343115
68,1.3107573471757434
69,1.304769769535992
70,1.300640996900177
71,1.2999602457264683
72,1.2960104740369705
73,1.2991944799607025
74,1.3038935790598014
75,1.303205859761556
76,1.3051334058996285
77,1.3054730662392888
78,1.30225982378554
79,1.298126912393135
80,1.291626912393135
81,1.2935781319053299
82,1.2983739003449422
83,1.3021031028693253
84,1.3057445594519583
85,1.3065106333233676
86,1.3090981767609509
87,1.3125360033022258
88,1.314997698909989
89,1.3116269123931348
90,1.3083302090964315
91,1.3064095210887872
92,1.303669923145823
93,1.3026907421803688
94,1.2979427018668188
95,1.290376912393135
96,1.2891526855890112
97,1.288361606270686
98,1.2835461043123266
99,1.280026912393135
100,1.278953645066402
101,1.2712347555303898
102,1.269879339577601
103,1.2689346047008274
104,1.26686500763123
105,1.2652118180535123
106,1.2654586880940695
107,1.265700986467209
108,1.2633700316591898
109,1.2618087305749532
110,1.2617170024832252
111,1.258769769535992
112,1.259414523012604
113,1.2561883159019067
114,1.2551051732627
115,1.2567993261862382
116,1.2591482799145024
117,1.2597625056134736
118,1.2596941392838912
119,1.261626912393135
120,1.2638583173518123
121,1.2631023222292006
122,1.2613830099541103
123,1.2622720736834574
124,1.257386912393135
125,1.2560296022817488
126,1.2570319769849108
127,1.2583311895833362
128,1.2602304143895375
129,1.2587158049679514
130,1.2587510369115802
131,1.2557554320075786
132,1.2567146482299525
133,1.2576595477922914
134,1.2577015599537065
135,1.2571547189951007
136,1.2577837443278619
137,1.258403653351452
138,1.2587268730365735
139,1.257331189583336
140,1.2545368633422012
141,1.2515002036678433
142,1.2507437769959235
143,1.252220078472225
144,1.2539518792385085
145,1.2556599567066238
146,1.256800577338438
147,1.258196054448201
148,1.2587674311940744
149,1.2593311895833361
150,1.259622580311813
151,1.2591206632675467
152,1.2570566797794145
153,1.2560584623106088
154,1.256105383131723
155,1.2566645229166695
156,1.2582356481820622
157,1.2562425819883993
158,1.254274585809751
159,1.2550811895833363
160,1.25538087902433
161,1.2539484735339532
162,1.2522882447980601
163,1.2511360676321166
164,1.2509675532197
165,1.251764924523095
166,1.2530317883857314
167,1.25214071339286
168,1.2500767517135136
169,1.2478017778186303
170,1.2453194936769032
171,1.2426335151647314
172,1.2418282994099257
173,1.238733488433911
174,1.2372740467261933
175,1.236740280492427
176,1.2341786472104548
177,1.2309716390215382
178,1.2284708543878053
179,1.2262200784722248
180,1.2204582614065405
181,1.2187158049679514
182,1.2145880201844288
183,1.212026841757249
184,1.2090609193130657
185,1.208062372379035
186,1.205149371401518
187,1.2026928917109956
188,1.2000507663029127
189,1.1976469790570203
190,1.1938023937718176
191,1.1918728562500027
192,1.1914140911377402
193,1.1897229421606554
194,1.1886645229166695
195,1.1874128222363973
196,1.1823159611569403
197,1.1776746239267704
198,1.1714718931009243
199,1.1661311895833362
