i,distance
0,1.063876573688636
1,0.8638765736886358
2,0.5838765736886359
3,0.5399505817645447
4,0.4979505817645447
5,0.583283915097878
6,0.6156648674788304
7,0.6349505817645447
8,0.6405308464378277
9,0.6449752908822721
10,0.6049752908822721
11,0.6116419575489388
12,0.6142060601130414
13,0.5821181480251293
14,0.5476704909459698
15,0.5256704909459696
16,0.48751295022292174
17,0.5167939959745558
18,0.538782300068123
19,0.5685717737523335
20,0.5802860594666193
21,0.5838765736886359
22,0.609963530210375
23,0.6238765736886359
24,0.6462765736886359
25,0.6607996506117128
26,0.6801728699849323
27,0.7010194308314931
28,0.7135317461024291
29,0.7225432403553025
30,0.7271023801402487
31,0.7301265736886359
32,0.7305432403553025
33,0.7204541266935099
34,0.7197146308951906
35,0.7245717737523335
36,0.729166368346928
37,0.7335191421733862
38,0.7417512609318208
39,0.7455717737523335
40,0.7501815298498944
41,0.7536193927999525
42,0.7578275877058218
43,0.7627535919341517
44,0.762127329307889
45,0.7693543824479856
46,0.7754228375821207
47,0.7829051070856667
48,0.7843676921196805
49,0.7801717737523335
50,0.7706502051248825
51,0.7530333122138719
52,0.7413642265825222
53,0.7382754774560372
54,0.7432990464796062
55,0.7445908594029216
56,0.7473853456184605
57,0.7514627805851877
58,0.7472664041971104
59,0.7378765736886359
60,0.7294503441804392
61,0.7335539930434746
62,0.741971811783874
63,0.746376573688636
64,0.7414150352270974
65,0.7353917252037874
66,0.7253691110020687
67,0.7144648089827537
68,0.7056157041234186
69,0.6890194308314931
70,0.6948624891815935
71,0.6927654625775248
72,0.6929176695790469
73,0.6990117088237711
74,0.6937432403553025
75,0.6928239421096885
76,0.692967482779545
77,0.7007996506117129
78,0.7069145483721803
79,0.7128765736886359
80,0.7132592897380186
81,0.7146082810057091
82,0.716888621881407
83,0.7181622879743501
84,0.7170530442768712
85,0.7201556434560779
86,0.7264053093208198
87,0.7320583918704542
88,0.7285956748122315
89,0.7247654625775247
90,0.7201403099523722
91,0.719963530210375
92,0.7249518425058402
93,0.7298340204971465
94,0.7346491144490084
95,0.7425131495367276
96,0.7489779261690299
97,0.7434740338904691
98,0.7384853717589498
99,0.743196482870061
100,0.7497945026720412
101,0.7519494240465314
102,0.7486256090836532
103,0.7461349444085223
104,0.7475012447748228
105,0.7439361055115703
106,0.7396899408139861
107,0.7344112976848758
108,0.73473409754896
109,0.7350510283246063
110,0.7360829693565474
111,0.7378107685843467
112,0.7377380757904148
113,0.7317017460279556
114,0.7247269176526696
115,0.7164930345941989
116,0.7073742606478387
117,0.6994269913446372
118,0.6912771551389685
119,0.6829298162033943
120,0.6816625985725402
121,0.6873014009028477
122,0.6918729056342885
123,0.6966932570636093
124,0.699836482870061
125,0.7010250542986323
126,0.6984153805078561
127,0.6920964828700609
128,0.6880460952731617
129,0.6840580213315994
130,0.6874590782899082
131,0.6877783010518792
132,0.6838821971557751
133,0.6794472291387177
134,0.6724112976848757
135,0.6651847181641786
136,0.6583556069576522
137,0.6539443089570174
138,0.6501720224384062
139,0.6444536257272038
140,0.6422205963452382
141,0.6487514124475258
142,0.6540720073455855
143,0.6590409273145053
144,0.6614585518355782
145,0.6652129212262253
146,0.6651066869516935
147,0.666623509897088
148,0.6681199728029468
149,0.671196482870061
150,0.671053436512445
151,0.674333324975324
152,0.676786025353721
153,0.6763497296233076
154,0.6730803538378027
155,0.670622123895702
156,0.6676856548445832
157,0.6723812929966433
158,0.6762631495367275
159,0.679346482870061
160,0.6779194642365205
161,0.6787322853391968
162,0.6790443356307971
163,0.6808159950651829
164,0.6849904222640002
165,0.6900784105809044
166,0.6905545667023962
167,0.686739340012918
168,0.6846260686688774
169,0.6851258946347667
170,0.6870233834548563
171,0.6900615991491306
172,0.6909837661070553
173,0.6905160230999459
174,0.6921107685843466
175,0.6945964828700609
176,0.6950202116836202
177,0.6949897412970272
178,0.6951830750488319
179,0.6955964828700609
180,0.6946793557982378
181,0.6931129663865445
182,0.6874106905203341
183,0.6830747437396261
184,0.6794343207078988
185,0.6749728269560824
186,0.6699173384850341
187,0.6647028658487844
188,0.6603901336637117
189,0.6567543776069029
190,0.6537849645454537
191,0.6531381495367277
192,0.6522907833881957
193,0.6498026684370712
194,0.646724687998266
195,0.6418413808292447
196,0.6403232741962501
197,0.643068492880555
198,0.6439770762011987
199,0.644476573688636
