i,x
297,[0 0 1 1 1]
298,[0 0 1 0 1]
299,[0 1 1 1 0]
300,[0 0 1 1 1]
301,[1 1 1 0 1]
302,[1 1 1 1 1]
303,[0 1 1 1 1]
304,[0 1 1 1 1]
305,[0 0 1 1 0]
306,[0 1 1 1 1]
307,[1 0 1 1 1]
308,[1 0 1 1 1]
309,[1 0 1 1 0]
310,[0 0 1 1 1]
311,[0 0 1 1 1]
312,[0 0 1 1 0]
313,[0 0 1 1 0]
314,[0 0 1 1 0]
315,[0 0 1 0 0]
316,[0 1 1 0 0]
317,[0 0 1 0 1]
318,[0 0 1 1 1]
319,[0 0 1 0 1]
320,[0 0 1 0 1]
321,[0 0 1 0 1]
322,[0 0 1 1 1]
323,[0 1 1 0 1]
324,[0 0 1 1 1]
325,[0 1 1 0 1]
326,[0 0 1 0 0]
327,[0 0 1 0 0]
328,[0 0 1 0 0]
329,[0 1 0 0 1]
330,[0 1 1 1 0]
331,[0 0 1 1 0]
332,[0 1 1 0 1]
333,[0 0 1 0 1]
334,[0 0 1 1 0]
335,[0 1 1 1 1]
336,[0 1 1 1 1]
337,[0 1 1 1 1]
338,[1 0 1 1 1]
339,[0 1 1 1 1]
340,[0 1 1 0 1]
341,[0 1 1 1 1]
342,[0 1 1 0 1]
343,[0 0 1 0 1]
344,[1 1 1 0 0]
345,[1 0 1 0 1]
346,[1 1 1 1 1]
347,[0 0 1 1 1]
348,[1 1 1 1 1]
349,[0 1 1 1 1]
350,[1 0 1 0 1]
351,[1 0 1 0 1]
352,[1 0 1 1 1]
353,[1 1 1 0 1]
354,[0 0 1 1 1]
355,[0 0 1 0 1]
356,[0 0 1 0 1]
357,[0 1 1 0 0]
358,[0 0 1 0 1]
359,[0 0 1 1 1]
360,[0 0 1 1 1]
361,[0 1 1 1 1]
362,[0 0 1 1 1]
363,[1 1 1 1 1]
364,[0 0 1 0 0]
365,[1 1 1 1 1]
366,[0 0 1 0 0]
367,[0 0 1 0 1]
368,[0 0 1 1 0]
369,[0 1 1 0 0]
370,[0 1 0 0 1]
371,[0 1 0 0 1]
372,[0 0 1 0 0]
373,[1 0 0 1 0]
374,[0 0 1 0 1]
375,[0 0 1 0 1]
376,[0 0 1 1 1]
377,[0 0 0 0 1]
378,[0 0 1 0 0]
379,[0 0 1 0 0]
380,[1 0 1 0 0]
381,[1 0 0 0 0]
382,[0 0 1 0 0]
383,[1 0 0 0 1]
384,[0 0 0 1 1]
385,[0 0 0 1 1]
386,[0 1 0 0 1]
387,[1 1 0 0 1]
388,[1 1 1 1 0]
389,[0 0 0 0 1]
390,[0 1 0 0 0]
391,[0 0 1 1 1]
392,[1 1 0 0 1]
393,[1 1 1 0 1]
394,[0 1 0 0 1]
395,[1 1 1 0 1]
396,[1 1 0 1 1]
397,[1 0 1 0 1]
398,[1 0 0 1 1]
399,[0 0 0 1 1]
400,[0 0 0 0 1]
401,[0 0 0 0 1]
402,[0 0 0 1 1]
403,[0 0 0 1 1]
404,[1 0 0 1 1]
405,[0 0 0 0 1]
406,[0 0 0 0 1]
407,[1 0 1 0 1]
408,[1 0 0 1 1]
409,[0 0 1 1 1]
410,[0 0 0 0 1]
411,[0 0 0 0 1]
412,[0 0 0 0 1]
413,[0 0 0 1 1]
414,[1 0 1 1 1]
415,[0 0 0 1 1]
416,[1 0 0 1 1]
417,[0 1 1 1 1]
418,[1 0 1 0 1]
419,[0 0 0 0 1]
420,[0 0 1 1 1]
421,[1 0 0 1 0]
422,[1 0 1 1 1]
423,[0 0 0 0 1]
424,[0 0 0 0 1]
425,[1 0 0 1 1]
426,[0 0 1 1 1]
427,[1 0 0 1 1]
428,[1 0 1 0 1]
429,[1 0 1 1 1]
430,[0 0 1 1 1]
431,[0 1 0 0 1]
432,[0 1 0 0 1]
433,[0 0 0 1 1]
434,[1 1 1 1 1]
435,[0 1 1 1 1]
436,[0 1 1 1 1]
437,[0 1 0 1 1]
438,[0 1 1 0 1]
439,[0 1 0 1 1]
440,[0 1 1 1 0]
441,[0 1 0 1 1]
442,[0 1 1 0 1]
443,[1 0 1 0 1]
444,[0 0 0 0 1]
445,[0 0 1 0 1]
446,[0 1 0 1 1]
447,[0 1 0 1 1]
448,[0 0 0 0 1]
449,[0 0 0 0 1]
450,[1 1 0 1 1]
451,[0 0 1 1 1]
452,[0 0 0 1 1]
453,[1 0 0 1 1]
454,[1 1 0 1 1]
455,[0 0 0 1 1]
456,[1 0 0 0 1]
457,[1 0 0 0 1]
458,[1 0 0 1 1]
459,[1 1 0 1 1]
460,[1 0 0 1 1]
461,[1 0 0 0 1]
462,[1 0 0 0 1]
463,[1 1 1 1 1]
464,[1 1 0 0 1]
465,[0 0 1 1 1]
466,[1 0 0 0 1]
467,[1 0 0 0 1]
468,[0 0 0 1 1]
469,[1 1 1 0 1]
470,[1 1 1 1 1]
471,[1 0 1 0 1]
472,[0 0 1 1 1]
473,[1 0 1 1 1]
474,[0 0 0 1 1]
475,[0 1 1 1 1]
476,[0 1 1 0 1]
477,[1 0 1 1 1]
478,[1 0 1 1 1]
479,[1 0 1 0 1]
480,[0 1 0 1 1]
481,[1 1 0 1 1]
482,[1 0 1 1 1]
483,[1 0 1 1 1]
484,[1 1 1 1 1]
485,[0 1 0 1 1]
486,[0 1 1 1 1]
487,[1 0 0 1 1]
488,[1 0 0 1 1]
489,[0 0 0 1 1]
490,[0 1 1 1 1]
491,[0 0 1 0 1]
492,[0 1 0 1 1]
493,[0 1 0 1 1]
494,[1 1 1 1 1]
495,[0 0 0 0 0]
496,[0 0 0 0 0]
497,[1 0 1 0 0]
498,[1 0 1 0 0]
499,[0 1 1 1 1]
500,[0 1 1 1 1]
501,[0 1 0 1 1]
502,[0 1 0 1 1]
503,[0 1 0 1 0]
504,[0 1 0 1 1]
505,[0 0 0 1 1]
506,[0 0 0 0 1]
507,[1 0 1 0 0]
508,[0 1 0 0 1]
509,[0 0 0 1 1]
510,[0 0 0 1 1]
511,[0 0 1 0 1]
512,[0 1 1 0 0]
513,[0 1 0 0 1]
514,[0 1 0 0 1]
515,[1 1 1 1 1]
516,[0 0 0 1 0]
517,[1 1 0 1 0]
518,[1 0 1 0 1]
519,[0 1 1 1 1]
520,[1 1 1 0 1]
521,[1 1 1 0 1]
522,[0 1 0 1 0]
523,[0 0 0 0 1]
524,[0 0 0 0 1]
525,[0 0 1 0 1]
526,[1 1 0 0 1]
527,[1 1 0 0 1]
528,[1 0 1 0 1]
529,[1 1 1 1 0]
530,[1 1 0 0 1]
531,[0 1 1 0 1]
532,[1 1 1 0 1]
533,[1 0 1 1 0]
534,[0 0 1 0 1]
535,[1 1 1 0 1]
536,[0 1 1 0 0]
537,[0 0 1 0 1]
538,[0 0 1 0 1]
539,[0 0 1 0 1]
540,[1 1 0 0 1]
541,[0 1 0 1 1]
542,[1 0 0 0 0]
543,[1 1 0 0 1]
544,[1 1 0 0 1]
545,[1 1 0 0 1]
546,[1 1 0 0 1]
547,[1 1 0 0 1]
548,[0 1 0 0 1]
549,[1 1 0 1 1]
550,[0 1 0 0 1]
551,[1 1 0 0 1]
552,[1 1 1 1 1]
553,[1 1 0 0 1]
554,[1 1 0 0 0]
555,[1 1 0 0 0]
556,[1 1 0 1 1]
557,[1 0 0 0 1]
558,[1 1 0 0 1]
559,[1 1 1 1 1]
560,[0 1 1 1 1]
561,[1 1 1 1 1]
562,[1 1 1 1 1]
563,[1 1 1 1 1]
564,[1 1 1 1 1]
565,[1 1 1 1 1]
566,[1 1 1 1 1]
567,[1 1 1 1 1]
568,[1 1 1 1 1]
569,[1 1 1 1 1]
570,[1 1 1 1 1]
571,[1 1 1 1 1]
572,[1 1 1 1 1]
573,[1 1 1 1 1]
574,[1 1 1 1 1]
575,[0 1 1 1 1]
576,[1 1 1 1 1]
577,[1 1 1 1 1]
578,[1 1 1 1 1]
579,[1 1 0 0 1]
580,[1 1 1 1 1]
581,[1 1 1 1 1]
582,[1 1 1 1 1]
583,[1 1 1 1 1]
584,[1 1 1 1 1]
585,[0 1 1 1 1]
586,[1 1 1 1 1]
587,[1 1 0 1 0]
588,[0 1 1 0 1]
589,[1 1 1 0 0]
590,[1 1 1 0 0]
591,[1 1 1 1 1]
592,[1 1 1 0 1]
593,[0 1 1 1 1]
594,[1 1 1 1 1]
595,[1 1 1 1 1]
596,[1 1 1 1 1]
597,[1 1 1 1 0]
598,[0 1 1 1 1]
599,[1 1 0 1 1]
600,[0 0 1 1 1]
601,[0 0 1 1 1]
602,[0 1 1 1 1]
603,[1 1 1 1 1]
604,[0 1 1 1 1]
605,[1 0 1 1 1]
606,[1 0 1 1 1]
607,[1 1 1 1 1]
608,[1 1 0 1 1]
609,[0 1 0 1 1]
610,[1 1 1 1 1]
611,[1 1 1 1 1]
612,[1 1 1 1 1]
613,[1 1 1 1 1]
614,[1 1 1 1 0]
615,[1 0 1 1 0]
616,[1 1 1 1 0]
617,[1 1 1 1 0]
618,[1 1 1 1 0]
619,[1 0 1 1 0]
620,[1 0 1 1 1]
621,[1 1 1 1 1]
622,[1 1 1 0 1]
623,[1 1 1 1 0]
624,[1 1 1 1 1]
625,[1 1 1 1 0]
626,[0 1 1 1 1]
627,[0 1 1 1 1]
628,[1 1 1 1 1]
629,[1 1 1 1 0]
630,[1 0 1 1 1]
631,[1 0 1 1 1]
632,[1 0 1 1 1]
633,[1 0 1 1 1]
634,[1 1 1 1 1]
635,[1 1 1 1 1]
636,[1 1 1 1 1]
637,[1 1 1 1 1]
638,[1 1 1 1 1]
639,[1 1 1 0 1]
640,[1 1 1 0 1]
641,[0 1 0 1 1]
642,[1 1 1 0 1]
643,[1 1 1 1 1]
644,[0 1 1 1 1]
645,[1 1 0 1 1]
646,[1 1 0 1 1]
647,[0 1 1 1 1]
648,[1 1 1 0 1]
649,[1 0 1 0 1]
650,[0 1 1 1 1]
651,[1 0 0 1 1]
652,[1 1 1 1 0]
653,[1 1 1 1 1]
654,[1 0 1 1 1]
655,[1 1 1 1 1]
656,[1 1 1 1 1]
657,[1 1 1 1 1]
658,[1 1 1 1 1]
659,[1 1 1 1 1]
660,[0 1 1 1 1]
661,[1 1 1 1 1]
662,[1 1 1 1 1]
663,[1 1 1 1 1]
664,[0 1 1 1 1]
665,[1 1 1 1 1]
666,[1 1 0 1 1]
667,[1 1 1 1 1]
668,[0 1 1 1 1]
669,[0 1 1 1 1]
670,[1 1 1 1 1]
671,[1 1 0 1 1]
672,[1 1 1 1 0]
673,[1 1 1 1 0]
674,[1 1 0 1 1]
675,[1 1 0 1 1]
676,[1 1 0 1 1]
677,[0 1 1 1 1]
678,[0 1 1 1 1]
679,[1 1 1 1 0]
680,[0 1 0 1 1]
681,[1 1 1 1 1]
682,[0 1 1 1 1]
683,[0 1 0 1 1]
684,[0 1 0 1 1]
685,[1 1 1 0 1]
686,[0 1 0 1 1]
687,[1 1 1 0 0]
688,[1 1 1 1 1]
689,[1 1 1 1 1]
690,[1 1 1 1 1]
691,[1 1 1 1 1]
692,[1 1 1 0 1]
693,[1 1 1 0 0]
694,[0 1 1 1 1]
695,[0 1 1 0 0]
696,[1 1 1 1 1]
697,[1 1 1 1 1]
698,[1 1 1 1 0]
699,[1 1 1 1 1]
700,[1 1 1 1 1]
701,[0 1 1 1 1]
702,[0 0 1 1 1]
703,[0 0 1 1 1]
704,[1 1 1 1 1]
705,[1 1 1 1 1]
706,[1 1 1 1 1]
707,[0 1 1 1 1]
708,[1 1 1 0 1]
709,[1 1 1 1 1]
710,[1 1 1 0 1]
711,[0 1 1 1 0]
712,[1 1 1 1 1]
713,[1 1 1 1 1]
714,[1 1 1 1 0]
715,[1 1 1 1 1]
716,[1 1 1 1 1]
717,[1 1 0 1 1]
718,[0 1 1 0 0]
719,[1 0 1 1 1]
720,[1 1 1 1 1]
721,[1 1 1 1 1]
722,[1 0 1 1 0]
723,[1 1 1 0 1]
724,[0 1 1 1 0]
725,[1 0 1 1 0]
726,[0 1 0 1 0]
727,[1 0 1 0 1]
728,[1 1 0 1 1]
729,[1 0 1 0 0]
730,[0 1 1 1 1]
731,[1 1 0 1 0]
732,[1 1 1 1 0]
733,[1 1 1 0 1]
734,[1 1 1 1 0]
735,[1 0 1 0 1]
736,[0 1 1 1 0]
737,[1 1 1 1 0]
738,[0 1 1 0 0]
739,[0 0 0 1 1]
740,[1 1 0 1 0]
741,[1 1 1 1 0]
742,[1 1 1 1 1]
743,[1 1 1 0 0]
744,[1 1 1 1 0]
745,[0 1 1 0 1]
746,[1 1 1 1 0]
747,[1 1 1 1 0]
748,[1 1 1 0 0]
749,[1 1 1 1 0]
750,[0 1 1 1 1]
751,[1 1 1 1 0]
752,[1 1 1 0 0]
753,[1 1 1 1 1]
754,[1 1 1 1 0]
755,[1 0 1 1 1]
756,[1 1 1 1 0]
757,[1 0 1 1 1]
758,[1 1 1 1 0]
759,[1 1 0 1 1]
760,[1 0 1 1 0]
761,[1 1 1 1 1]
762,[1 1 1 1 1]
763,[1 0 1 0 1]
764,[1 1 1 1 1]
765,[1 1 1 1 1]
766,[1 1 1 1 1]
767,[1 1 1 1 1]
768,[1 1 1 1 1]
769,[1 1 1 1 1]
770,[1 1 1 1 1]
771,[1 1 1 1 1]
772,[1 1 1 1 1]
773,[1 1 1 1 1]
774,[1 1 1 1 1]
775,[1 1 1 1 1]
776,[1 1 1 1 1]
777,[1 1 1 1 1]
778,[1 1 1 1 1]
779,[1 1 1 1 0]
780,[1 1 1 1 1]
781,[1 1 1 1 1]
782,[1 0 1 1 1]
783,[1 1 1 1 1]
784,[1 1 1 1 1]
785,[1 1 1 1 1]
786,[1 1 1 1 1]
787,[1 1 1 1 1]
788,[1 1 1 1 1]
789,[1 1 1 1 1]
790,[1 1 1 1 1]
791,[1 1 1 1 1]
792,[1 1 1 1 1]
793,[1 1 1 1 1]
794,[1 1 1 1 1]
795,[1 1 1 1 1]
796,[1 1 1 1 0]
797,[1 1 1 1 1]
798,[1 1 1 1 1]
799,[1 1 1 1 1]
800,[1 1 1 1 1]
801,[1 1 1 1 1]
802,[1 1 1 1 1]
803,[1 1 1 1 1]
804,[1 1 1 1 1]
805,[0 1 1 1 1]
806,[1 1 1 1 1]
807,[1 1 1 1 0]
808,[1 1 1 1 1]
809,[0 1 1 1 1]
810,[0 1 1 1 1]
811,[1 1 1 0 1]
812,[0 1 1 1 0]
813,[0 1 0 1 1]
814,[0 1 1 1 0]
815,[1 1 1 1 0]
816,[1 1 1 1 1]
817,[0 1 1 1 1]
818,[1 1 1 1 0]
819,[0 1 1 1 0]
820,[1 1 1 1 0]
821,[1 1 1 1 0]
822,[1 1 1 1 0]
823,[0 1 1 1 0]
824,[1 1 1 1 1]
825,[0 1 1 1 1]
826,[0 1 1 1 1]
827,[1 1 1 0 1]
828,[0 1 1 0 1]
829,[1 1 1 0 1]
830,[1 1 1 0 1]
831,[0 1 1 0 1]
832,[1 0 1 0 1]
833,[1 1 1 1 1]
834,[1 1 1 1 0]
835,[0 0 1 0 0]
836,[0 1 1 1 1]
837,[1 1 0 1 0]
838,[0 0 1 0 1]
839,[0 1 1 0 1]
840,[0 1 0 0 1]
841,[1 1 0 1 1]
842,[1 1 0 1 1]
843,[0 1 1 0 1]
844,[0 1 1 0 1]
845,[0 1 1 0 0]
846,[1 1 1 1 0]
847,[0 1 1 0 1]
848,[1 1 1 1 1]
849,[0 1 1 1 0]
850,[0 1 1 0 0]
851,[0 1 1 0 0]
852,[0 1 1 1 0]
853,[0 1 1 1 0]
854,[1 1 1 1 1]
855,[1 1 1 1 0]
856,[0 1 1 1 1]
857,[1 1 1 1 0]
858,[0 1 1 0 0]
859,[1 1 1 1 0]
860,[1 1 1 1 0]
861,[0 1 1 1 0]
862,[0 1 1 1 0]
863,[0 1 1 1 0]
864,[1 1 1 1 1]
865,[0 1 1 0 1]
866,[0 1 1 0 1]
867,[0 1 1 1 1]
868,[0 1 1 0 0]
869,[0 0 1 1 1]
870,[0 1 1 1 0]
871,[0 0 0 1 0]
872,[0 1 1 0 0]
873,[0 1 1 1 0]
874,[0 1 1 1 1]
875,[0 1 1 1 1]
876,[0 1 1 1 1]
877,[0 1 1 1 1]
878,[0 1 1 1 1]
879,[0 1 1 1 1]
880,[0 1 1 1 1]
881,[1 1 1 1 1]
882,[0 1 1 1 1]
883,[0 1 1 1 1]
884,[0 1 1 1 1]
885,[0 1 1 0 1]
886,[0 1 1 0 1]
887,[1 1 1 1 1]
888,[1 1 1 1 1]
889,[0 0 1 0 1]
890,[0 1 1 1 1]
891,[1 1 1 1 1]
892,[1 1 1 1 1]
893,[0 1 1 1 0]
894,[1 1 1 1 1]
895,[0 1 1 1 1]
896,[1 1 1 0 1]
897,[0 1 1 1 0]
898,[0 1 1 1 1]
899,[0 1 1 1 1]
900,[0 1 1 1 0]
901,[1 1 1 1 1]
902,[0 1 1 1 1]
903,[1 1 1 1 1]
904,[1 1 1 0 1]
905,[0 1 1 0 0]
906,[1 1 1 1 1]
907,[0 0 1 1 1]
908,[1 1 1 1 1]
909,[0 1 1 1 0]
910,[0 1 1 1 0]
911,[0 1 1 1 0]
912,[0 1 1 1 0]
913,[0 1 1 1 1]
914,[1 1 1 1 1]
915,[0 1 1 1 1]
916,[1 1 1 1 1]
917,[0 1 1 1 1]
918,[0 1 1 1 1]
919,[0 1 1 1 1]
920,[0 1 1 1 1]
921,[0 1 1 1 1]
922,[0 1 1 1 1]
923,[0 1 1 1 1]
924,[0 1 1 0 1]
925,[0 1 1 1 0]
926,[0 1 0 1 1]
927,[0 1 1 1 0]
928,[0 1 1 1 1]
929,[0 1 1 1 1]
930,[0 1 1 1 1]
931,[0 1 1 1 0]
932,[0 1 1 1 1]
933,[0 1 1 1 1]
934,[0 1 1 1 1]
935,[0 1 1 1 1]
936,[1 0 1 1 1]
937,[1 1 1 1 1]
938,[1 1 1 1 1]
939,[1 1 1 1 0]
940,[0 1 1 1 1]
941,[1 1 0 1 1]
942,[0 1 0 1 1]
943,[0 1 1 0 1]
944,[0 1 1 0 1]
945,[1 1 1 1 1]
946,[1 1 1 1 1]
947,[0 1 1 1 1]
948,[0 1 1 1 1]
949,[0 1 1 1 1]
950,[0 1 1 1 1]
951,[0 1 1 1 1]
952,[1 1 1 1 1]
953,[0 1 1 1 1]
954,[0 1 1 0 1]
955,[0 1 1 1 1]
956,[1 1 1 1 1]
957,[0 1 1 1 1]
958,[0 1 1 1 1]
959,[1 1 1 1 1]
960,[1 1 1 1 1]
961,[0 1 0 0 1]
962,[1 1 1 1 1]
963,[1 1 1 1 1]
964,[1 1 1 1 1]
965,[0 1 1 1 1]
966,[1 1 0 1 0]
967,[1 1 1 1 0]
968,[0 1 1 1 1]
969,[0 1 1 1 1]
970,[1 1 1 1 1]
971,[1 1 1 1 1]
972,[1 1 1 1 1]
973,[0 1 1 1 1]
974,[0 1 1 1 1]
975,[0 1 1 1 1]
976,[0 1 1 1 1]
977,[0 1 1 0 0]
978,[0 1 1 0 1]
979,[0 1 1 1 0]
980,[1 1 1 1 0]
981,[1 1 1 1 1]
982,[1 0 1 1 0]
983,[1 0 1 1 1]
984,[1 1 1 1 1]
985,[1 1 1 0 1]
986,[0 0 1 1 1]
987,[1 1 1 0 1]
988,[1 0 1 0 0]
989,[1 1 1 1 1]
990,[1 1 1 1 1]
991,[1 0 1 1 0]
992,[1 1 1 1 1]
993,[1 1 1 1 1]
994,[1 1 1 1 0]
995,[1 0 1 1 0]
996,[1 0 1 1 1]
997,[1 0 1 1 1]
998,[1 1 1 1 1]
