i,x
998,[0 1 1 1 1]
999,[0 1 1 1 1]
1000,[1 1 1 1 1]
1001,[0 1 1 1 1]
1002,[1 1 1 1 1]
1003,[1 1 1 0 1]
1004,[1 1 1 1 1]
1005,[1 1 1 1 1]
1006,[1 1 1 1 1]
1007,[1 1 1 1 1]
1008,[1 1 1 1 1]
1009,[1 1 0 0 1]
1010,[1 1 1 1 1]
1011,[1 1 1 1 1]
1012,[1 1 1 0 1]
1013,[1 1 1 1 0]
1014,[1 1 1 0 1]
1015,[0 1 1 1 1]
1016,[0 0 1 1 1]
1017,[0 1 0 0 1]
1018,[1 1 1 1 1]
1019,[1 1 1 1 1]
1020,[0 1 0 1 1]
1021,[1 1 1 0 0]
1022,[1 1 1 0 0]
1023,[0 1 0 1 0]
1024,[0 1 1 0 1]
1025,[1 1 0 1 1]
1026,[1 1 0 0 0]
1027,[1 1 0 1 0]
1028,[0 1 0 1 1]
1029,[1 1 1 1 1]
1030,[1 0 0 1 0]
1031,[1 1 0 1 1]
1032,[1 0 0 0 1]
1033,[1 0 1 1 1]
1034,[1 1 0 1 0]
1035,[1 1 1 1 1]
1036,[1 1 1 1 1]
1037,[1 1 1 1 1]
1038,[1 1 1 1 1]
1039,[0 1 1 1 1]
1040,[1 1 1 1 1]
1041,[0 1 1 1 1]
1042,[0 1 1 1 1]
1043,[1 1 1 1 1]
1044,[1 1 1 1 1]
1045,[1 1 1 1 1]
1046,[1 1 1 1 1]
1047,[1 1 1 1 1]
1048,[0 1 1 1 1]
1049,[1 1 1 1 1]
1050,[1 1 1 1 1]
1051,[1 1 1 1 1]
1052,[1 1 1 1 1]
1053,[1 1 1 1 1]
1054,[1 1 1 0 1]
1055,[1 1 1 1 1]
1056,[1 1 1 1 1]
1057,[1 1 1 1 1]
1058,[1 1 1 1 1]
1059,[1 1 1 1 1]
1060,[1 1 1 1 1]
1061,[1 1 1 1 1]
1062,[1 1 1 1 1]
1063,[1 1 1 1 1]
1064,[1 1 1 1 0]
1065,[1 1 1 1 0]
1066,[1 1 1 1 0]
1067,[1 1 1 1 1]
1068,[1 1 1 1 1]
1069,[1 1 1 1 1]
1070,[1 1 1 1 1]
1071,[1 1 1 1 1]
1072,[1 1 1 1 1]
1073,[1 1 1 1 1]
1074,[1 1 1 1 1]
1075,[1 1 1 1 1]
1076,[1 1 1 1 1]
1077,[1 0 1 1 1]
1078,[1 1 1 1 1]
1079,[1 1 1 1 1]
1080,[1 1 1 1 0]
1081,[1 1 1 1 1]
1082,[1 1 1 1 1]
1083,[1 1 1 1 1]
1084,[1 1 1 1 1]
1085,[1 0 1 1 1]
1086,[1 1 1 1 1]
1087,[1 1 1 1 1]
1088,[1 1 1 1 1]
1089,[1 1 1 1 1]
1090,[1 1 1 1 1]
1091,[1 1 1 1 1]
1092,[1 1 1 1 1]
1093,[1 1 1 1 1]
1094,[1 1 1 1 1]
1095,[1 1 1 1 1]
1096,[1 1 1 1 1]
1097,[1 1 1 1 1]
1098,[1 1 1 1 1]
1099,[1 1 1 1 1]
1100,[1 1 1 1 1]
1101,[1 1 1 1 1]
1102,[1 1 1 1 1]
1103,[1 1 1 1 1]
1104,[1 1 1 1 1]
1105,[1 1 1 1 1]
1106,[0 1 0 1 1]
1107,[1 1 0 1 1]
1108,[0 1 1 0 1]
1109,[1 1 1 1 1]
1110,[1 1 1 1 1]
1111,[1 1 1 1 1]
1112,[1 1 1 1 1]
1113,[1 1 1 1 1]
1114,[0 1 1 1 1]
1115,[1 1 1 1 1]
1116,[1 0 1 0 1]
1117,[1 0 1 0 1]
1118,[0 1 0 0 1]
1119,[1 0 0 0 1]
1120,[1 0 0 0 1]
1121,[1 1 1 0 1]
1122,[0 1 1 0 1]
1123,[1 0 1 0 1]
1124,[0 0 0 0 1]
1125,[0 0 1 1 1]
1126,[1 1 0 0 1]
1127,[0 1 1 0 1]
1128,[1 1 0 0 0]
1129,[0 1 1 1 1]
1130,[1 1 1 0 0]
1131,[0 1 0 0 0]
1132,[0 1 0 0 0]
1133,[1 1 0 0 1]
1134,[0 1 0 1 0]
1135,[0 1 0 0 1]
1136,[0 1 1 0 1]
1137,[0 1 0 0 1]
1138,[0 1 0 1 0]
1139,[0 1 0 1 0]
1140,[1 1 1 1 1]
1141,[0 0 1 1 0]
1142,[0 0 1 1 1]
1143,[1 1 1 0 1]
1144,[0 0 1 0 1]
1145,[0 1 0 1 1]
1146,[0 1 0 0 1]
1147,[0 1 0 0 1]
1148,[1 0 1 0 1]
1149,[1 1 1 0 1]
1150,[0 0 1 0 1]
1151,[1 0 1 0 1]
1152,[0 1 0 0 1]
1153,[0 0 0 1 1]
1154,[1 0 0 0 1]
1155,[0 0 0 1 1]
1156,[1 0 0 0 1]
1157,[1 1 1 0 1]
1158,[1 0 1 0 1]
1159,[1 0 0 0 1]
1160,[1 0 1 0 1]
1161,[1 0 0 1 1]
1162,[1 0 1 1 1]
1163,[1 0 1 0 0]
1164,[1 0 1 1 1]
1165,[0 0 1 1 1]
1166,[1 0 1 1 1]
1167,[1 1 1 0 1]
1168,[1 0 1 1 0]
1169,[0 0 1 1 1]
1170,[0 1 1 1 1]
1171,[0 0 1 1 0]
1172,[1 0 1 1 1]
1173,[0 1 1 1 1]
1174,[0 0 1 1 1]
1175,[1 0 1 0 1]
1176,[0 0 1 1 1]
1177,[0 0 1 1 1]
1178,[0 0 1 1 1]
1179,[1 1 0 1 1]
1180,[0 1 1 1 1]
1181,[0 1 1 1 1]
1182,[0 1 1 1 1]
1183,[0 1 0 1 1]
1184,[0 1 1 1 1]
1185,[0 1 1 1 1]
1186,[0 1 1 1 1]
1187,[0 1 1 1 1]
1188,[0 1 1 1 1]
1189,[0 1 1 1 1]
1190,[0 1 1 1 1]
1191,[0 1 1 1 1]
1192,[1 1 1 1 1]
1193,[1 1 1 1 0]
1194,[0 1 1 1 0]
1195,[0 1 1 1 1]
1196,[0 1 1 1 1]
1197,[0 1 1 1 1]
1198,[0 1 1 1 1]
1199,[1 1 1 1 1]
1200,[1 1 1 1 1]
1201,[1 1 1 1 1]
1202,[1 1 1 1 1]
1203,[1 1 1 1 1]
1204,[1 1 0 1 1]
1205,[0 1 1 0 1]
1206,[1 1 0 1 1]
1207,[0 1 0 1 1]
1208,[0 1 0 1 1]
1209,[0 1 0 1 1]
1210,[0 1 1 1 1]
1211,[0 1 0 1 0]
1212,[0 1 0 1 0]
1213,[0 1 0 1 1]
1214,[0 1 0 1 1]
1215,[0 1 0 0 1]
1216,[1 0 0 0 1]
1217,[0 0 0 1 0]
1218,[0 1 0 0 1]
1219,[1 1 1 1 0]
1220,[0 1 0 0 0]
1221,[1 1 0 1 0]
1222,[1 1 0 0 1]
1223,[1 1 0 1 1]
1224,[1 1 0 1 1]
1225,[1 1 0 1 1]
1226,[1 0 0 0 1]
1227,[1 0 0 0 1]
1228,[0 1 0 1 1]
1229,[0 0 0 0 1]
1230,[0 1 0 1 1]
1231,[1 0 1 1 0]
1232,[0 1 0 1 1]
1233,[1 1 1 0 1]
1234,[0 0 0 1 1]
1235,[0 1 0 1 1]
1236,[0 0 1 0 1]
1237,[1 1 1 1 1]
1238,[0 0 1 0 1]
1239,[0 1 0 1 1]
1240,[0 1 1 0 1]
1241,[0 1 0 0 1]
1242,[0 1 0 0 1]
1243,[0 1 1 1 1]
1244,[0 1 1 0 1]
1245,[0 1 1 0 1]
1246,[0 1 1 1 1]
1247,[0 1 0 0 1]
1248,[1 1 0 0 0]
1249,[1 1 1 1 1]
1250,[1 1 0 1 1]
1251,[1 1 0 0 1]
1252,[1 0 0 1 1]
1253,[0 0 1 1 1]
1254,[1 0 0 1 1]
1255,[0 1 0 0 1]
1256,[0 0 1 0 1]
1257,[0 0 1 0 1]
1258,[0 0 1 0 1]
1259,[1 0 1 1 0]
1260,[0 1 1 0 0]
1261,[0 1 0 0 0]
1262,[1 1 0 1 0]
1263,[0 1 1 0 1]
1264,[1 0 0 0 0]
1265,[0 1 0 0 1]
1266,[1 1 0 1 1]
1267,[1 1 1 1 0]
1268,[1 1 0 1 0]
1269,[1 1 0 0 0]
1270,[1 1 0 0 0]
1271,[1 1 0 0 0]
1272,[1 1 1 0 0]
1273,[0 1 1 0 1]
1274,[1 0 0 1 0]
1275,[1 0 1 0 1]
1276,[1 1 1 0 1]
1277,[1 0 0 1 0]
1278,[1 1 0 1 1]
1279,[0 1 0 0 0]
1280,[0 1 0 0 0]
1281,[1 1 0 1 0]
1282,[1 1 1 1 0]
1283,[1 1 1 0 1]
1284,[1 1 1 1 0]
1285,[1 1 1 1 0]
1286,[1 1 1 0 0]
1287,[1 1 1 0 0]
1288,[1 1 1 1 0]
1289,[0 1 1 1 0]
1290,[1 1 1 0 0]
1291,[0 1 1 0 1]
1292,[1 1 1 0 0]
1293,[1 1 1 1 0]
1294,[0 1 1 1 1]
1295,[0 1 1 1 0]
1296,[1 1 1 1 0]
1297,[0 1 1 1 1]
1298,[1 1 1 0 0]
1299,[0 1 1 0 1]
1300,[0 1 1 1 1]
1301,[1 0 1 1 1]
1302,[0 0 1 1 0]
1303,[0 1 1 1 0]
1304,[0 1 1 1 0]
1305,[0 1 1 0 0]
1306,[0 1 0 0 0]
1307,[0 1 1 0 0]
1308,[0 1 0 0 0]
1309,[0 1 0 1 0]
1310,[1 1 0 1 0]
1311,[0 1 1 1 0]
1312,[0 1 0 0 0]
1313,[0 1 0 1 0]
1314,[0 1 0 0 0]
1315,[0 1 0 0 1]
1316,[0 1 1 1 1]
1317,[0 1 1 1 1]
1318,[1 1 1 0 1]
1319,[1 1 1 1 1]
1320,[0 1 1 1 1]
1321,[1 1 1 1 1]
1322,[1 0 1 1 0]
1323,[1 0 1 1 0]
1324,[0 1 1 1 1]
1325,[0 1 1 0 0]
1326,[0 1 1 0 1]
1327,[0 1 1 1 0]
1328,[1 1 1 0 1]
1329,[0 1 1 1 0]
1330,[1 1 1 1 0]
1331,[0 0 1 1 1]
1332,[0 1 1 1 1]
1333,[1 1 1 0 1]
1334,[1 1 1 0 0]
1335,[1 1 0 1 0]
1336,[1 1 1 1 1]
1337,[1 1 1 1 1]
1338,[1 1 1 1 1]
1339,[1 1 1 1 1]
1340,[1 1 1 1 1]
1341,[1 0 1 1 1]
1342,[1 1 1 1 1]
1343,[1 1 1 1 1]
1344,[0 1 1 1 1]
1345,[1 1 1 1 1]
1346,[1 1 1 1 1]
1347,[1 1 1 1 1]
1348,[1 1 1 1 1]
1349,[1 1 1 0 1]
1350,[0 1 1 1 0]
1351,[1 1 1 0 1]
1352,[0 0 0 1 1]
1353,[1 1 1 0 0]
1354,[1 1 1 1 1]
1355,[1 1 1 0 1]
1356,[1 1 1 1 1]
1357,[0 1 1 1 1]
1358,[1 1 1 1 1]
1359,[0 1 1 1 1]
1360,[1 1 1 1 1]
1361,[1 1 1 0 1]
1362,[0 1 0 1 1]
1363,[1 1 1 1 1]
1364,[1 1 1 1 1]
1365,[1 1 0 1 1]
1366,[1 1 0 1 1]
1367,[1 1 0 1 1]
1368,[1 1 0 0 1]
1369,[1 1 0 1 1]
1370,[1 1 0 1 1]
1371,[0 1 0 1 1]
1372,[0 1 0 1 1]
1373,[0 1 0 1 1]
1374,[1 1 0 0 1]
1375,[1 1 0 1 1]
1376,[1 1 0 0 1]
1377,[0 1 1 0 1]
1378,[0 1 0 0 1]
1379,[0 1 1 1 1]
1380,[1 1 0 0 0]
1381,[0 1 1 0 1]
1382,[0 1 0 1 0]
1383,[1 1 0 1 0]
1384,[1 1 1 0 1]
1385,[0 0 1 0 1]
1386,[0 1 1 0 1]
1387,[0 1 1 0 0]
1388,[1 1 1 1 0]
1389,[1 1 1 0 0]
1390,[1 1 1 0 1]
1391,[1 1 1 0 1]
1392,[1 1 0 1 0]
1393,[1 0 1 0 0]
1394,[1 0 1 0 0]
1395,[1 1 1 0 1]
1396,[1 1 1 0 1]
1397,[0 0 1 0 0]
1398,[0 0 1 0 0]
1399,[0 1 1 0 1]
1400,[1 0 1 0 1]
1401,[0 1 0 0 1]
1402,[1 0 1 0 1]
1403,[1 0 1 1 1]
1404,[1 0 1 1 0]
1405,[0 0 1 1 1]
1406,[0 1 1 0 1]
1407,[1 1 1 1 1]
1408,[1 0 1 0 1]
1409,[1 1 1 0 0]
1410,[1 1 0 0 0]
1411,[1 1 0 0 0]
1412,[0 0 1 0 1]
1413,[0 0 1 0 1]
1414,[1 1 1 0 1]
1415,[1 1 1 0 1]
1416,[1 1 1 0 1]
1417,[0 0 1 0 1]
1418,[0 0 1 0 1]
1419,[1 0 1 0 1]
1420,[0 0 1 0 1]
1421,[0 1 1 1 1]
1422,[0 1 1 0 1]
1423,[0 0 0 0 1]
1424,[1 0 1 0 1]
1425,[1 0 1 0 1]
1426,[1 0 1 0 1]
1427,[0 0 1 0 0]
1428,[1 0 1 0 1]
1429,[0 1 1 0 1]
1430,[1 0 1 0 1]
1431,[0 0 1 0 1]
1432,[1 0 1 0 1]
1433,[0 0 1 0 1]
1434,[1 1 1 0 1]
1435,[1 1 1 0 0]
1436,[1 1 1 0 1]
1437,[1 0 1 0 1]
1438,[0 1 1 1 0]
1439,[1 0 1 0 0]
1440,[1 0 1 0 0]
1441,[1 1 1 0 1]
1442,[1 1 1 0 1]
1443,[1 1 1 1 1]
1444,[0 0 1 0 1]
1445,[1 1 0 1 1]
1446,[0 1 0 1 1]
1447,[1 1 1 1 1]
1448,[1 1 1 0 0]
1449,[0 1 1 1 0]
1450,[0 1 1 1 1]
1451,[1 1 1 1 1]
1452,[1 1 1 1 1]
1453,[1 1 1 1 0]
1454,[1 1 1 1 1]
1455,[1 1 1 1 1]
1456,[1 1 1 1 1]
1457,[0 1 1 1 1]
1458,[1 1 1 1 1]
1459,[1 1 1 1 1]
1460,[1 1 1 0 1]
1461,[1 1 1 1 1]
1462,[1 1 1 1 1]
1463,[1 1 1 0 1]
1464,[0 0 1 1 1]
1465,[0 1 1 0 1]
1466,[0 1 1 1 1]
1467,[0 1 1 0 1]
1468,[1 1 1 1 1]
1469,[0 1 1 0 1]
1470,[0 1 1 1 1]
1471,[0 1 1 1 1]
1472,[0 1 1 1 1]
1473,[0 1 1 1 1]
1474,[0 1 1 1 1]
1475,[0 1 1 1 1]
1476,[0 1 1 1 1]
1477,[0 1 1 1 1]
1478,[0 1 1 1 1]
1479,[0 1 1 1 1]
1480,[0 1 1 1 1]
1481,[0 1 1 1 1]
1482,[0 1 1 1 1]
1483,[0 1 1 1 1]
1484,[0 1 1 1 1]
1485,[0 1 1 1 1]
1486,[1 1 1 1 1]
1487,[0 1 1 1 1]
1488,[0 1 0 1 1]
1489,[1 1 1 0 1]
1490,[1 1 1 1 0]
1491,[1 1 0 1 1]
1492,[0 1 0 1 1]
1493,[1 0 0 1 1]
1494,[1 1 0 0 1]
1495,[1 1 0 0 1]
1496,[0 1 0 1 1]
1497,[1 1 0 0 1]
1498,[0 0 0 1 0]
1499,[0 1 0 1 1]
1500,[0 0 0 1 1]
1501,[0 0 0 1 0]
1502,[0 0 0 1 0]
1503,[1 0 0 1 1]
1504,[0 0 1 1 1]
1505,[1 0 1 1 1]
1506,[0 0 0 0 1]
1507,[0 0 0 0 1]
1508,[0 0 1 0 0]
1509,[1 0 1 1 1]
1510,[0 1 1 1 1]
1511,[0 1 1 1 1]
1512,[0 1 1 1 1]
1513,[0 1 1 0 1]
1514,[1 1 1 1 0]
1515,[0 0 1 1 1]
1516,[0 1 1 1 1]
1517,[0 0 1 1 1]
1518,[0 1 1 1 1]
1519,[0 1 1 1 1]
1520,[0 1 1 1 1]
1521,[0 1 1 1 1]
1522,[0 1 1 1 1]
1523,[0 1 1 1 1]
1524,[0 1 1 1 1]
1525,[0 0 1 1 1]
1526,[0 1 1 1 1]
1527,[0 0 1 1 1]
1528,[0 1 1 1 1]
1529,[0 1 1 1 1]
1530,[0 1 0 1 1]
1531,[0 1 1 1 1]
1532,[0 1 1 1 0]
1533,[0 1 1 1 1]
1534,[0 0 1 1 1]
1535,[1 0 1 1 1]
1536,[1 1 1 1 1]
1537,[1 0 1 1 1]
1538,[1 1 1 1 1]
1539,[0 1 1 1 0]
1540,[1 0 1 1 1]
1541,[1 1 1 1 1]
1542,[1 1 1 1 1]
1543,[0 1 1 1 1]
1544,[0 0 1 1 1]
1545,[1 1 1 1 1]
1546,[1 1 1 1 1]
1547,[0 0 1 1 0]
1548,[1 1 1 1 0]
1549,[1 0 1 1 1]
1550,[1 1 1 1 1]
1551,[1 1 1 1 1]
1552,[1 0 1 1 1]
1553,[1 1 1 1 0]
1554,[1 1 1 1 1]
1555,[1 0 1 0 1]
1556,[1 1 1 0 0]
1557,[1 0 1 0 0]
1558,[1 0 1 0 0]
1559,[1 1 1 1 1]
1560,[1 1 1 1 1]
1561,[1 1 1 1 0]
1562,[1 1 1 1 0]
1563,[1 1 1 1 0]
1564,[1 1 1 1 1]
1565,[1 1 1 1 0]
1566,[1 1 1 1 1]
1567,[1 1 1 1 1]
1568,[1 1 1 1 1]
1569,[1 1 1 1 1]
1570,[1 1 1 1 1]
1571,[1 1 0 1 0]
1572,[1 1 1 1 1]
1573,[0 1 1 1 1]
1574,[1 1 1 1 1]
1575,[0 1 1 0 1]
1576,[0 0 0 1 1]
1577,[1 1 1 1 1]
1578,[1 1 0 0 1]
1579,[1 1 0 0 1]
1580,[1 1 1 1 1]
1581,[1 0 1 1 1]
1582,[1 1 0 0 1]
1583,[1 1 0 0 1]
1584,[1 1 0 0 1]
1585,[1 1 0 0 1]
1586,[0 0 1 1 1]
1587,[0 0 0 0 0]
1588,[0 1 0 0 1]
1589,[1 0 0 1 1]
1590,[0 1 1 0 1]
1591,[1 1 1 1 1]
1592,[1 1 1 0 1]
1593,[1 1 1 0 1]
1594,[0 1 1 0 1]
1595,[1 1 1 0 1]
1596,[0 1 1 1 1]
1597,[0 1 1 1 1]
1598,[1 0 1 0 0]
1599,[1 1 1 0 1]
1600,[1 0 0 0 1]
1601,[1 1 1 0 1]
1602,[1 1 0 0 1]
1603,[1 1 1 0 1]
1604,[1 1 1 0 1]
1605,[1 1 0 0 1]
1606,[0 0 0 0 1]
1607,[0 0 0 0 1]
1608,[0 0 0 0 1]
1609,[1 0 1 0 1]
1610,[1 1 0 0 1]
1611,[0 1 0 0 1]
1612,[1 0 1 0 0]
1613,[0 1 0 0 0]
1614,[0 0 0 0 1]
1615,[0 1 1 0 0]
1616,[0 0 0 0 0]
1617,[1 1 1 0 0]
1618,[0 0 1 1 0]
1619,[0 0 0 0 0]
1620,[1 0 0 0 1]
1621,[1 0 0 0 0]
1622,[0 1 1 0 0]
1623,[0 1 0 0 0]
1624,[0 1 0 0 0]
1625,[0 1 1 1 1]
1626,[0 1 1 1 1]
1627,[0 1 1 1 1]
1628,[0 1 1 1 1]
1629,[0 1 1 1 1]
1630,[0 1 1 1 1]
1631,[1 1 0 1 1]
1632,[0 1 1 1 1]
1633,[0 1 1 1 1]
1634,[0 1 0 1 0]
1635,[0 1 0 1 1]
1636,[0 1 0 1 1]
1637,[1 1 1 0 1]
1638,[1 1 1 1 1]
1639,[0 1 1 1 0]
1640,[1 1 1 1 1]
1641,[1 1 1 1 0]
1642,[0 1 0 1 0]
1643,[0 1 0 1 0]
1644,[1 1 1 1 0]
1645,[1 1 1 1 0]
1646,[0 1 1 1 1]
1647,[1 1 1 1 1]
1648,[1 1 1 0 1]
1649,[1 1 0 1 1]
1650,[0 1 1 1 0]
1651,[1 1 1 1 0]
1652,[1 0 1 1 0]
1653,[0 1 1 0 1]
1654,[0 0 1 1 0]
1655,[1 0 1 1 0]
1656,[1 1 1 1 0]
1657,[0 1 1 1 1]
1658,[1 1 1 1 0]
1659,[0 1 1 1 0]
1660,[0 1 1 1 0]
1661,[0 0 1 1 0]
1662,[0 0 1 1 0]
1663,[0 1 1 1 0]
1664,[0 0 1 1 1]
1665,[0 1 1 1 1]
1666,[0 1 1 1 1]
1667,[0 1 1 1 1]
1668,[0 1 1 1 1]
1669,[0 1 0 1 0]
1670,[0 1 1 1 1]
1671,[0 1 1 1 1]
1672,[0 1 1 1 1]
1673,[0 0 1 1 1]
1674,[0 1 1 1 1]
1675,[0 0 1 1 1]
1676,[1 0 1 1 1]
1677,[0 1 1 1 1]
1678,[0 1 1 1 1]
1679,[0 1 1 1 1]
1680,[0 1 1 1 1]
1681,[0 1 1 1 1]
1682,[0 1 1 1 1]
1683,[0 1 1 1 1]
1684,[0 1 1 1 1]
1685,[0 1 1 1 1]
1686,[0 1 1 1 1]
1687,[0 1 0 1 1]
1688,[0 1 1 1 1]
1689,[0 1 1 1 1]
1690,[0 1 1 1 1]
1691,[0 1 1 1 0]
1692,[0 1 1 1 1]
1693,[0 1 1 1 1]
1694,[0 1 1 1 1]
1695,[1 1 1 1 0]
1696,[1 0 1 1 0]
1697,[0 1 0 1 1]
1698,[0 0 1 1 1]
1699,[1 1 0 1 0]
1700,[0 0 1 1 0]
1701,[0 0 1 1 0]
1702,[0 1 0 1 1]
1703,[1 1 0 0 0]
1704,[0 0 0 1 0]
1705,[0 0 0 1 0]
1706,[0 1 1 1 0]
1707,[0 1 1 1 0]
1708,[0 1 1 1 0]
1709,[0 0 0 1 1]
1710,[0 0 0 1 1]
1711,[0 0 0 1 1]
1712,[0 0 0 1 1]
1713,[1 1 1 1 0]
1714,[0 0 1 1 1]
1715,[0 0 1 1 0]
1716,[0 1 0 1 0]
1717,[0 1 0 1 0]
1718,[0 1 0 1 0]
1719,[0 1 0 1 1]
1720,[0 1 1 1 1]
1721,[0 1 1 1 1]
1722,[0 1 1 1 1]
1723,[0 1 1 1 1]
1724,[0 1 1 1 1]
1725,[0 1 1 1 1]
1726,[0 0 1 1 0]
1727,[0 0 1 1 0]
1728,[0 0 1 1 0]
1729,[0 1 1 1 1]
1730,[0 1 1 1 1]
1731,[0 1 1 1 1]
1732,[0 1 1 1 1]
1733,[0 1 1 1 1]
1734,[1 1 1 1 1]
1735,[0 1 1 1 1]
1736,[0 1 1 1 1]
1737,[0 1 1 1 1]
1738,[0 1 1 0 1]
1739,[0 1 1 1 1]
1740,[0 1 1 1 1]
1741,[0 1 1 1 1]
1742,[0 1 1 1 1]
1743,[0 1 1 1 1]
1744,[0 1 1 1 1]
1745,[0 1 1 1 1]
1746,[0 1 1 1 1]
1747,[0 1 1 1 1]
1748,[0 1 1 1 1]
1749,[0 1 1 1 1]
1750,[0 1 1 1 1]
1751,[0 1 0 1 1]
1752,[0 0 0 1 1]
1753,[0 0 0 1 1]
1754,[0 1 0 1 1]
1755,[0 1 1 1 1]
1756,[1 1 0 1 1]
1757,[0 1 1 1 1]
1758,[1 1 0 1 1]
1759,[1 1 1 0 1]
1760,[1 1 0 1 1]
1761,[0 1 0 1 1]
1762,[0 1 0 1 1]
1763,[1 0 0 0 1]
1764,[0 0 0 1 1]
1765,[1 0 0 1 1]
1766,[0 1 0 1 1]
1767,[1 0 0 1 1]
1768,[1 0 0 1 1]
1769,[1 1 1 1 1]
1770,[1 1 1 1 1]
1771,[1 1 1 1 1]
1772,[1 1 1 1 1]
1773,[1 1 1 1 1]
1774,[1 1 1 1 1]
1775,[1 1 1 1 1]
1776,[1 1 1 1 1]
1777,[1 1 1 0 1]
1778,[0 1 1 1 1]
1779,[0 1 1 1 1]
1780,[0 0 1 1 1]
1781,[0 1 1 1 0]
1782,[0 1 1 1 1]
1783,[1 1 1 0 0]
1784,[1 1 1 1 0]
1785,[1 1 1 0 1]
1786,[1 1 1 0 0]
1787,[1 1 0 1 0]
1788,[1 1 0 1 0]
1789,[0 1 1 1 0]
1790,[1 1 1 1 1]
1791,[1 1 1 1 1]
1792,[1 1 1 1 1]
1793,[1 1 1 1 1]
1794,[1 1 1 1 1]
1795,[1 1 1 1 0]
1796,[1 1 1 1 1]
1797,[1 1 1 1 1]
1798,[1 1 1 1 1]
1799,[1 1 1 0 1]
1800,[1 1 1 1 1]
1801,[1 1 1 1 1]
1802,[1 1 1 1 1]
1803,[1 1 1 0 0]
1804,[1 0 1 1 1]
1805,[0 1 1 1 1]
1806,[1 1 1 1 1]
1807,[0 1 1 1 0]
1808,[0 1 1 1 0]
1809,[1 1 1 0 1]
1810,[1 1 1 1 1]
1811,[1 1 1 1 1]
1812,[1 1 1 1 1]
1813,[1 0 0 1 1]
1814,[1 0 1 1 1]
1815,[1 0 1 1 1]
1816,[1 0 1 1 1]
1817,[1 0 1 1 1]
1818,[1 0 1 1 1]
1819,[1 0 1 1 0]
1820,[1 1 1 1 1]
1821,[1 1 1 1 1]
1822,[1 1 1 1 0]
1823,[1 1 1 1 1]
1824,[1 1 1 1 1]
1825,[1 1 1 1 1]
1826,[1 1 1 1 0]
1827,[1 1 1 1 1]
1828,[1 1 1 1 1]
1829,[1 1 1 1 1]
1830,[1 1 1 1 1]
1831,[0 1 1 1 1]
1832,[1 1 1 1 1]
1833,[1 1 1 1 0]
1834,[1 0 0 1 1]
1835,[1 1 1 1 1]
1836,[0 1 0 1 1]
1837,[1 1 1 1 0]
1838,[1 0 1 1 1]
1839,[0 1 1 1 1]
1840,[1 1 1 1 1]
1841,[1 1 0 1 0]
1842,[1 1 0 1 1]
1843,[0 1 0 1 1]
1844,[1 1 0 1 0]
1845,[0 0 0 1 1]
1846,[1 1 0 1 1]
1847,[1 1 0 1 0]
1848,[0 1 0 1 0]
1849,[0 1 0 1 0]
1850,[0 1 0 1 0]
1851,[1 1 1 1 0]
1852,[1 1 0 1 0]
1853,[0 1 0 1 0]
1854,[1 1 0 1 0]
1855,[1 1 0 1 0]
1856,[1 1 0 1 0]
1857,[1 1 0 1 0]
1858,[1 1 0 1 1]
1859,[1 1 1 1 1]
1860,[0 1 1 1 0]
1861,[1 1 1 1 1]
1862,[0 1 0 1 1]
1863,[1 1 1 1 1]
1864,[1 1 0 1 1]
1865,[1 1 1 0 1]
1866,[1 1 1 1 0]
1867,[0 1 0 1 1]
1868,[1 1 1 1 1]
1869,[0 0 1 0 1]
1870,[0 0 1 1 1]
1871,[0 1 0 1 1]
1872,[1 0 0 1 1]
1873,[0 0 1 1 1]
1874,[0 1 0 1 0]
1875,[0 1 0 1 1]
1876,[1 0 1 1 1]
1877,[1 0 0 1 1]
1878,[1 0 0 1 1]
1879,[1 1 1 0 1]
1880,[1 0 0 1 1]
1881,[1 0 0 0 1]
1882,[0 0 0 1 1]
1883,[1 0 0 1 0]
1884,[0 0 0 1 1]
1885,[0 1 0 0 1]
1886,[0 0 0 1 1]
1887,[0 0 0 1 1]
1888,[1 1 0 1 1]
1889,[0 0 0 0 1]
1890,[0 0 1 0 1]
1891,[0 0 0 0 1]
1892,[0 0 0 0 1]
1893,[0 0 0 1 0]
1894,[0 0 0 0 1]
1895,[1 0 0 1 1]
1896,[1 1 1 0 1]
1897,[1 1 0 0 1]
1898,[1 0 1 0 1]
1899,[0 0 0 1 1]
1900,[0 0 0 1 1]
1901,[1 1 1 0 0]
1902,[1 1 0 0 1]
1903,[0 1 0 0 1]
1904,[0 1 0 0 1]
1905,[0 0 0 0 1]
1906,[1 0 0 0 1]
1907,[1 1 0 0 1]
1908,[1 0 0 0 1]
1909,[0 0 0 0 1]
1910,[1 1 0 0 1]
1911,[0 0 1 0 1]
1912,[1 0 0 0 0]
1913,[1 0 1 0 1]
1914,[0 1 0 0 1]
1915,[0 0 0 1 1]
1916,[0 0 1 0 1]
1917,[0 0 1 0 1]
1918,[1 0 1 0 1]
1919,[1 0 0 0 1]
1920,[1 0 1 0 0]
1921,[1 0 1 0 1]
1922,[0 1 1 0 1]
1923,[0 1 1 0 1]
1924,[0 0 1 0 1]
1925,[0 1 1 0 1]
1926,[1 0 1 0 1]
1927,[1 0 1 0 1]
1928,[1 0 1 0 1]
1929,[0 1 1 0 1]
1930,[1 0 1 0 1]
