i,distance
0,1.4668063528114788
1,1.2143289150353493
2,1.069098415995962
3,1.104328915035349
4,1.1188592519687568
5,1.0372673508902532
6,1.0544102080331104
7,1.0728592519687568
8,1.0673036964132012
9,1.044693196590474
10,1.0308750147722923
11,1.0493598632571408
12,1.0179117565968065
13,1.0241217680190453
14,1.0371938078788578
15,1.037693196590474
16,1.0103402554140035
17,0.9815820854793629
18,0.9558510913273162
19,0.932693196590474
20,0.9365027203999978
21,0.9617841056813832
22,0.9433967064295823
23,0.9408604745455246
24,0.9305271412121912
25,0.9071425258275758
26,0.9047493634344135
27,0.9010985697836198
28,0.879768520522536
29,0.8931938078788578
30,0.9018819799218686
31,0.9000271412121912
32,0.887375626060676
33,0.8954683176827795
34,0.8939557126407627
35,0.8980826967677468
36,0.9030676817527317
37,0.8867376675279808
38,0.8650912437762938
39,0.8645271412121912
40,0.8649661656024351
41,0.8691938078788579
42,0.8750852807470749
43,0.8834362321212821
44,0.8834160301010802
45,0.8964401846904522
46,0.9038037369568721
47,0.8941938078788578
48,0.8833434677428035
49,0.8913271412121911
50,0.8848800823886618
51,0.8886809873660374
52,0.8991309147970968
53,0.9040086226936725
54,0.9145271412121913
55,0.9132414269264769
56,0.9070885447209631
57,0.9080443825915016
58,0.9096457852799879
59,0.9185271412121911
60,0.9153140264580928
61,0.9212368186315459
62,0.9257017443867944
63,0.9262771412121913
64,0.929296371981422
65,0.9201028987879488
66,0.921930126286818
67,0.92782125885925
68,0.926585112226684
69,0.9288128554979054
70,0.9343581271276842
71,0.9308604745455247
72,0.9208833055957529
73,0.9230676817527317
74,0.9257271412121912
75,0.9304218780542964
76,0.927202465887516
77,0.9327835514686014
78,0.9331600526045963
79,0.9345271412121912
80,0.9358604745455246
81,0.936185677797557
82,0.9360211171158057
83,0.9277652364502864
84,0.9281742000357207
85,0.9243876063284703
86,0.9137915090282832
87,0.9134362321212821
88,0.9162350063807305
89,0.909193807878858
90,0.913296371981422
91,0.9168749672991477
92,0.9216669261584278
93,0.922952673127085
94,0.9200008254227177
95,0.9204438078788579
96,0.9200529144080675
97,0.9192618350897421
98,0.9156584543435043
99,0.9169271412121912
100,0.917378626360706
101,0.9201742000357206
102,0.9244688887850068
103,0.9221425258275758
104,0.9225271412121913
105,0.9191309147970967
106,0.9191626552308829
107,0.9217864004714504
108,0.9250959485516408
109,0.9261635048485549
110,0.9178424565275065
111,0.9221699983550483
112,0.9246510350175009
113,0.9288429306858754
114,0.9253097499078433
115,0.9180443825915016
116,0.9109032095882594
117,0.9106627344325302
118,0.9147960487752165
119,0.9175271412121913
120,0.9178990420386376
121,0.9205599280974373
122,0.9143970599113782
123,0.9134948831476751
124,0.9087671412121913
125,0.9076065062915563
126,0.908983834125577
127,0.9031521412121912
128,0.9026821799718812
129,0.9049886796737296
130,0.908786683196924
131,0.9088907775758276
132,0.907790299106928
133,0.9073032606151763
134,0.9080086226936728
135,0.9104683176827794
136,0.912600133912921
137,0.9138314890382782
138,0.912455198766148
139,0.9108128554979055
140,0.9040874249001345
141,0.9047806623389518
142,0.9079816866667367
143,0.9041938078788578
144,0.9043202446604671
145,0.9030750864176706
146,0.9026631956339599
147,0.8952298439148939
148,0.8983660673866878
149,0.8945271412121912
150,0.8970966776360323
151,0.8996324043700858
152,0.9018735464409494
153,0.9035661022511523
154,0.9070432702444493
155,0.9071425258275758
156,0.9034188609574141
157,0.899236001971685
158,0.891080600331688
159,0.8935271412121912
160,0.8949495014606386
161,0.8894407214591049
162,0.8881713129913323
163,0.8878929948707279
164,0.882284716969767
165,0.879635574947131
166,0.8765391172600954
167,0.875384284069334
168,0.876373295058345
169,0.8775859647416031
170,0.8790183692823665
171,0.8799690016773074
172,0.8822959273393589
173,0.8827570262696625
174,0.883441426926477
175,0.8834362321212821
176,0.8834310960144511
177,0.8867968041335395
178,0.8881137333909621
179,0.888304918989969
180,0.8871680251900917
181,0.8889007675858176
182,0.8903959936712076
183,0.8912227933861042
184,0.8942028168878668
185,0.8965056358358471
186,0.8972864995009612
187,0.8933782050419784
188,0.893320792005842
189,0.8951587201595597
190,0.8978150993273746
191,0.8998188078788578
192,0.8982784365489788
193,0.9000529144080675
194,0.9009886796737296
195,0.9035475493754566
196,0.9058773950192978
197,0.9085877472727973
198,0.9108688497549047
199,0.9133271412121913
