i,distance
0,0.8356704909459698
1,0.8945717737523334
2,0.7079051070856668
3,0.6045717737523335
4,0.5985717737523335
5,0.6279051070856667
6,0.6545717737523336
7,0.7102916829337584
8,0.7651520384256164
9,0.7842916829337585
10,0.7748371374792131
11,0.7995964828700609
12,0.8065195597931378
13,0.8295964828700608
14,0.8415964828700608
15,0.8670964828700609
16,0.8472435416935904
17,0.8518187050922832
18,0.8853859565542714
19,0.8895964828700609
20,0.8857869590605372
21,0.8677783010518791
22,0.8756834393918
23,0.8845964828700609
24,0.8991964828700609
25,0.9049810982546762
26,0.9118187050922831
27,0.916739340012918
28,0.9295964828700609
29,0.9189298162033942
30,0.9154029344829642
31,0.8995964828700609
32,0.9077783010518791
33,0.8848906005171198
34,0.8861679114414894
35,0.8840409273145053
36,0.8928397261133042
37,0.8622280618174294
38,0.8578016110751892
39,0.854596482870061
40,0.860328190187134
41,0.8619774352510132
42,0.8682011340328515
43,0.8686873919609701
44,0.8709298162033943
45,0.8643790915657131
46,0.8606603126572949
47,0.8687631495367276
48,0.8749026053190405
49,0.8799964828700608
50,0.8613611887524139
51,0.8595964828700609
52,0.8662002564549665
53,0.8525594458330239
54,0.8554146646882428
55,0.8624536257272037
56,0.8531052547998854
57,0.8447688966631643
58,0.832647330327688
59,0.8122631495367276
60,0.8102522205749789
61,0.8199190635152223
62,0.8134060066795847
63,0.8239714828700608
64,0.8292887905623687
65,0.821717694991273
66,0.8149696171984191
67,0.8143023652230021
68,0.8119153234497711
69,0.8027393400129181
70,0.7966387363911875
71,0.8045964828700609
72,0.802473195198828
73,0.8041910774646555
74,0.8074631495367277
75,0.8122280618174293
76,0.8132328465064245
77,0.7983144315880097
78,0.8060521790725925
79,0.8125964828700609
80,0.8170038902774683
81,0.8086208731139635
82,0.8115241937134343
83,0.8153107685843466
84,0.8166553063994726
85,0.819363924730526
86,0.8256884368930495
87,0.8232328465064245
88,0.8190346851172519
89,0.8233742606478387
90,0.8188272521008302
91,0.8122051785222348
92,0.815617988246405
93,0.8164049935083588
94,0.8146491144490082
95,0.8179298162033941
96,0.8182562766844939
97,0.823474033890469
98,0.8265661798397579
99,0.830396482870061
100,0.8274182650482789
101,0.8194004044386884
102,0.8231887158797697
103,0.8207503290239071
104,0.8168345781081561
105,0.8088417658889289
106,0.8077273239915561
107,0.8095964828700608
108,0.806293730576483
109,0.8037783010518791
110,0.8049117981853762
111,0.8038821971557752
112,0.8074725890647512
113,0.8074912197121662
114,0.8085530046091913
115,0.8116654483873023
116,0.815750329023907
117,0.8207829235480271
118,0.8227057265675399
119,0.8229298162033942
120,0.8138940035312179
121,0.813530909099569
122,0.8079704666098984
123,0.8070158377087706
124,0.805756482870061
125,0.7975329908065688
126,0.7979429395629742
127,0.7970964828700609
128,0.7971933820948671
129,0.7963657136392917
130,0.7955506813433433
131,0.7953540586276366
132,0.7969649039226925
133,0.7976561843625982
134,0.7971520384256165
135,0.8022435416935902
136,0.801421300388309
137,0.7994515553338291
138,0.7917547562513558
139,0.7921679114414895
140,0.7877525112388553
141,0.7921316941376666
142,0.7919741052476832
143,0.7915409273145053
144,0.7853206208010954
145,0.7863088116371841
146,0.7840182515775438
147,0.7825694558430338
148,0.7797978251519401
