i,distance
0,0.7387368135217605
1,0.507923495194776
2,0.4474959925553146
3,0.42609332036734804
4,0.3952242233670772
5,0.35622588030631785
6,0.3274405987981583
7,0.3277290388122232
8,0.32132043778309904
9,0.3117983776668564
10,0.3037016611432068
11,0.29873681352176035
12,0.2938985140892785
13,0.2967405833160496
14,0.2914072499827163
15,0.289601985355166
16,0.2922642748337939
17,0.30102602662260847
18,0.30444111512524674
19,0.3036761396549452
20,0.29964899311440124
21,0.29510134016367756
22,0.28482466032178033
23,0.2805704258449907
24,0.2746035970723444
25,0.26758821245695974
26,0.2640554489241963
27,0.2564893113580587
28,0.24668635569303404
29,0.24700947298827855
30,0.2517841697657069
31,0.2554261396549452
32,0.2598579578367634
33,0.2593231984784746
34,0.2546966121620202
35,0.2591288609165546
36,0.2582579900456837
37,0.2595382176417008
38,0.2566502284379222
39,0.25826804073344883
40,0.2575119431724732
41,0.26250613597154404
42,0.25667408055479757
43,0.2592725093824887
44,0.26068441647211016
45,0.2625588126073759
46,0.26131059392493816
47,0.260767429445065
48,0.2643728716219357
49,0.2626726940726152
50,0.2625321353274179
51,0.2605110191886547
52,0.25923116745903846
53,0.2576384111038192
54,0.2596294427725652
55,0.257795498150848
56,0.26235690165961995
57,0.25986446366808935
58,0.25677854899830566
59,0.25410076277839827
60,0.25484467847871684
61,0.2569454600882875
62,0.25710931057471864
63,0.25976804073344884
64,0.26234496381037187
65,0.25925227792991345
66,0.2595236483505376
67,0.2590327466158018
68,0.2585723885595358
69,0.2569823264477345
70,0.2577157862525767
71,0.255767429445065
72,0.25387245227611516
73,0.2536503123279478
74,0.25396742944506495
75,0.25217093821699477
76,0.24974355009889995
77,0.24907754943289928
78,0.24690942220148093
79,0.24979549815084803
80,0.24825582987202893
81,0.24657598595572608
82,0.24406055839181187
83,0.2416050219603718
84,0.24108961579790683
85,0.24384200977875498
86,0.2451518199899285
87,0.24348054264478067
88,0.2431887565778143
89,0.24312883148418135
90,0.24307022342557327
91,0.24214332423780452
92,0.24252668094654695
93,0.24387706102002243
94,0.24284812972979536
95,0.24071216481751467
96,0.23862024041888924
97,0.2394281512120725
98,0.2369874173427672
99,0.23632583508425564
100,0.2372169241931665
101,0.23832011483729407
102,0.237795498150848
103,0.23956445872869675
104,0.23902599719023523
105,0.24076184624683897
106,0.2379792682182726
107,0.23591015085968323
108,0.23614120760450144
109,0.23491351786305026
110,0.23514939009892247
111,0.23502390747343985
112,0.23702453958469144
113,0.23583217815013158
114,0.23674750995791188
115,0.24040568087245462
116,0.2405825155320479
117,0.23906143773978367
118,0.23823819318772554
119,0.2360953360448684
120,0.23729368315230642
121,0.2368330409629012
122,0.23637988889039685
123,0.23528888443196516
124,0.234915498150848
125,0.2362081965635464
126,0.23748053752092674
127,0.23685799815084801
128,0.23562495551518908
129,0.23502626738161725
130,0.23596343708214573
131,0.23567428602963594
132,0.23689324251175028
133,0.23839251307622117
134,0.23838809074344058
135,0.23838373344496566
136,0.23925535216544652
137,0.2386650633682393
138,0.23779549815084805
139,0.23722406957941944
140,0.23722812226432316
141,0.2349785967423973
142,0.23555773591308576
143,0.2358510537064036
144,0.23531273953015835
145,0.2334119365070124
146,0.2333524634586704
147,0.23256923124686674
148,0.2331387940983088
149,0.2334340961117316
150,0.2326658841912018
151,0.23322356979594214
152,0.23481971702676427
153,0.23457695325458877
154,0.23511151546657033
155,0.23435717303480852
156,0.234631548341031
157,0.23287713408641517
158,0.23215107724380707
159,0.23168409611173163
160,0.23122291598750802
161,0.22879212080308964
162,0.2299561296554373
163,0.23158043757514624
164,0.23016136883900432
165,0.22972325273823768
166,0.2292903835368813
167,0.22838647706411258
168,0.22915007244309257
169,0.2299046843470257
170,0.23088438850939244
171,0.23092246820475487
172,0.23188496316375473
173,0.23398582024966263
174,0.2350526410079909
175,0.23529549815084802
176,0.23598758854632823
177,0.23689662174635362
178,0.23667817971509383
179,0.23735105370640355
180,0.23735350920057177
181,0.23691637727172712
182,0.23713976044592994
183,0.23670854162910887
184,0.23584955220490206
185,0.23542990675299852
186,0.23458694200111538
187,0.23566783857637988
188,0.2363140166693665
189,0.2363218139403217
190,0.2352824091456124
191,0.23362883148418134
192,0.23261415100058894
193,0.23243467340857998
194,0.23307754943289927
195,0.23391794713043987
196,0.23454676718638096
197,0.2351692355245854
198,0.2349814277990892
199,0.23459549815084801
