i,x
72,[1 0 1 0 1]
73,[0 1 0 0 0]
74,[0 0 1 0 0]
75,[0 0 0 1 0]
76,[1 0 0 0 0]
77,[0 1 0 1 0]
78,[0 0 0 0 0]
79,[1 1 0 1 1]
80,[1 0 1 0 1]
81,[1 1 0 1 1]
82,[1 0 1 1 0]
83,[0 0 1 1 0]
84,[0 0 0 0 0]
85,[1 0 0 1 0]
86,[0 0 0 0 0]
87,[0 0 0 1 0]
88,[0 0 0 0 0]
89,[1 1 0 1 0]
90,[0 0 1 0 1]
91,[1 1 1 0 1]
92,[1 0 0 0 0]
93,[0 0 0 0 0]
94,[1 0 0 0 0]
95,[1 1 1 0 1]
96,[1 0 0 0 0]
97,[0 0 0 0 0]
98,[0 0 0 0 0]
99,[0 0 0 0 1]
100,[1 0 0 0 0]
101,[0 0 0 0 0]
102,[1 0 0 0 0]
103,[1 0 1 0 0]
104,[0 0 0 0 0]
105,[1 0 0 1 1]
106,[0 1 0 0 0]
107,[0 1 0 0 0]
108,[0 1 0 0 0]
109,[1 0 1 1 1]
110,[0 0 0 0 0]
111,[0 0 1 1 0]
112,[0 0 0 0 0]
113,[0 1 0 1 0]
114,[1 0 0 0 1]
115,[1 0 0 1 1]
116,[0 1 0 0 1]
117,[0 1 0 0 1]
118,[1 1 0 0 0]
119,[1 0 0 0 0]
120,[1 0 0 0 0]
121,[1 0 1 0 0]
122,[0 0 0 0 0]
123,[0 0 0 1 1]
124,[0 1 1 0 1]
125,[1 0 0 1 0]
126,[0 1 0 1 1]
127,[0 0 0 0 0]
128,[0 0 1 0 1]
129,[1 1 1 1 1]
130,[1 1 0 0 0]
131,[1 1 1 0 0]
132,[1 0 0 0 1]
133,[0 1 0 1 0]
134,[0 0 0 1 1]
135,[0 0 0 0 0]
136,[0 0 0 0 0]
137,[0 1 0 1 1]
138,[0 0 0 0 0]
139,[1 1 0 0 1]
140,[1 0 1 0 0]
141,[0 0 0 0 0]
142,[0 0 0 1 0]
143,[1 0 0 0 1]
144,[1 1 1 0 0]
145,[0 0 0 0 0]
146,[1 0 0 1 0]
147,[0 0 0 0 0]
148,[0 0 1 0 1]
149,[0 0 0 1 0]
150,[1 0 0 0 1]
151,[1 0 1 0 0]
152,[0 0 0 0 1]
153,[1 1 0 1 0]
154,[0 1 0 0 1]
155,[0 1 0 0 0]
156,[1 0 0 0 1]
157,[0 1 0 0 1]
158,[0 0 0 1 0]
159,[0 0 1 1 1]
160,[0 1 0 1 0]
161,[1 1 0 0 0]
162,[1 1 0 1 0]
163,[0 0 0 0 0]
164,[0 1 0 0 1]
165,[1 1 0 1 1]
166,[0 0 0 0 1]
167,[1 0 0 0 1]
168,[0 1 1 0 0]
169,[0 0 0 0 1]
170,[1 0 1 0 1]
171,[0 0 0 0 0]
172,[1 0 0 0 1]
173,[0 1 1 0 1]
174,[0 0 0 0 1]
175,[1 0 0 0 0]
176,[1 1 0 0 0]
177,[0 1 0 0 0]
178,[0 0 0 1 1]
179,[1 0 1 0 1]
180,[0 0 1 0 0]
181,[1 1 0 0 0]
182,[1 1 0 0 0]
183,[0 1 1 0 0]
184,[0 0 0 0 0]
185,[0 0 0 0 0]
186,[0 0 0 1 1]
187,[0 0 1 1 0]
188,[0 0 0 1 1]
189,[0 0 0 1 1]
190,[0 1 0 0 0]
191,[0 0 0 1 1]
192,[0 1 0 0 0]
193,[0 0 1 1 0]
194,[0 1 1 1 0]
195,[0 1 1 0 0]
196,[0 0 0 0 1]
197,[0 1 1 0 1]
198,[1 1 1 0 0]
199,[1 1 0 0 1]
200,[0 0 0 1 0]
201,[0 0 0 1 1]
202,[1 0 0 1 1]
203,[0 0 0 1 1]
204,[0 1 1 0 1]
205,[0 0 0 0 0]
206,[1 0 0 0 0]
207,[0 0 0 0 0]
208,[1 0 0 0 0]
209,[0 0 1 0 1]
210,[1 0 0 0 1]
211,[0 0 0 1 1]
212,[0 0 0 0 0]
213,[0 1 0 1 0]
214,[1 0 1 0 0]
215,[0 0 1 1 1]
216,[0 0 1 1 1]
217,[1 0 1 0 0]
218,[0 1 1 0 0]
219,[1 0 1 0 0]
220,[1 0 1 1 0]
221,[0 0 1 1 1]
222,[0 0 0 0 0]
223,[0 0 1 0 0]
224,[0 1 0 1 0]
225,[1 0 0 0 0]
226,[1 1 0 1 0]
227,[0 0 0 0 0]
228,[1 1 0 0 0]
229,[1 1 1 0 1]
230,[1 0 0 0 1]
231,[1 1 1 1 1]
232,[0 1 1 0 0]
233,[0 1 0 0 1]
234,[1 1 0 0 1]
235,[0 1 1 1 1]
236,[1 0 0 0 0]
237,[0 1 0 0 0]
238,[0 0 0 1 1]
239,[0 0 0 1 1]
240,[1 0 1 0 0]
241,[1 1 0 0 0]
242,[0 0 1 0 1]
243,[1 1 0 0 0]
244,[1 0 1 0 1]
245,[1 0 0 0 1]
246,[0 0 1 0 1]
247,[0 1 0 1 0]
248,[1 0 1 0 0]
249,[1 0 1 0 0]
250,[0 0 0 0 0]
251,[0 0 1 0 0]
252,[0 1 0 0 1]
253,[0 1 0 0 0]
254,[1 0 1 1 0]
255,[0 1 1 0 1]
256,[1 0 0 1 1]
257,[0 0 0 0 0]
258,[1 1 1 1 0]
259,[1 0 1 0 0]
260,[1 0 0 1 0]
261,[0 0 1 0 0]
262,[1 0 1 0 1]
263,[1 0 1 1 0]
264,[0 0 0 0 1]
265,[1 1 1 1 0]
266,[0 0 1 0 1]
267,[1 0 0 0 0]
268,[1 1 0 0 1]
269,[1 1 1 0 0]
270,[0 1 1 0 0]
271,[0 0 1 0 0]
272,[1 0 1 0 1]
273,[0 0 0 0 0]
274,[1 0 0 0 1]
275,[1 0 1 1 0]
276,[1 1 1 0 0]
277,[0 0 1 1 1]
278,[1 0 1 0 0]
279,[0 1 0 1 1]
280,[1 1 1 1 1]
281,[1 1 0 1 1]
282,[0 0 0 0 0]
283,[1 0 0 1 1]
284,[1 1 0 0 0]
285,[1 0 0 0 0]
286,[0 0 0 0 1]
287,[1 1 0 0 0]
288,[1 1 1 1 1]
289,[0 0 0 1 0]
290,[0 0 0 0 0]
291,[0 0 0 1 1]
292,[0 1 0 0 1]
293,[0 1 1 0 0]
294,[0 0 0 0 0]
295,[0 0 1 0 1]
296,[0 0 0 0 0]
297,[0 0 1 0 1]
298,[1 1 1 0 1]
299,[1 0 1 0 1]
300,[1 0 1 0 1]
301,[1 1 0 1 1]
302,[0 1 0 0 1]
303,[0 1 1 0 0]
304,[1 0 0 1 0]
305,[1 0 1 0 1]
306,[1 0 1 0 1]
307,[0 1 1 1 0]
308,[0 1 1 0 0]
309,[1 0 1 1 1]
310,[1 1 1 0 1]
311,[0 0 0 0 0]
312,[1 0 1 1 0]
313,[1 1 1 0 0]
314,[1 1 0 1 1]
315,[0 1 1 0 0]
316,[0 0 0 0 0]
317,[1 0 1 1 1]
318,[0 1 0 0 1]
319,[1 1 0 0 0]
320,[0 1 0 0 0]
321,[1 1 0 1 1]
322,[1 1 0 1 0]
323,[0 0 0 0 0]
324,[0 0 0 1 0]
325,[0 0 1 0 0]
326,[0 1 0 1 0]
327,[0 0 0 0 0]
328,[0 0 0 0 0]
329,[0 0 0 0 1]
330,[0 1 1 0 0]
331,[1 1 1 1 0]
332,[0 1 0 1 1]
333,[0 1 0 0 1]
334,[0 0 0 0 1]
335,[1 0 1 1 1]
336,[0 1 0 0 1]
337,[0 1 0 0 0]
338,[1 0 0 0 0]
339,[1 0 1 0 0]
340,[0 1 1 1 0]
341,[1 1 0 0 0]
342,[1 0 1 1 0]
343,[0 0 0 0 0]
344,[0 0 0 0 1]
345,[0 0 0 1 0]
346,[0 0 0 0 0]
347,[0 0 1 0 1]
348,[1 0 0 0 0]
349,[1 0 1 0 0]
350,[0 0 1 0 0]
351,[0 0 1 0 1]
352,[1 0 0 0 1]
353,[1 1 0 0 1]
354,[1 1 1 0 0]
355,[0 0 1 1 0]
356,[1 1 0 0 1]
357,[1 0 0 1 1]
358,[0 1 1 0 0]
359,[0 1 0 1 1]
360,[1 0 1 1 0]
361,[0 0 0 0 0]
362,[1 1 1 1 1]
363,[0 1 0 1 1]
364,[0 0 0 0 0]
365,[1 1 1 1 1]
366,[0 1 0 1 0]
367,[0 0 0 0 0]
368,[0 0 1 1 0]
369,[0 1 1 0 0]
370,[1 0 1 0 0]
371,[0 0 0 0 0]
372,[0 1 1 1 0]
373,[0 1 1 0 1]
374,[0 1 0 1 0]
375,[0 1 0 1 0]
376,[0 0 0 0 0]
377,[0 0 0 1 1]
378,[0 0 1 0 0]
379,[1 0 0 1 0]
380,[0 0 1 0 0]
381,[1 0 0 0 0]
382,[1 1 0 1 0]
383,[1 1 0 1 0]
384,[0 1 0 1 1]
385,[1 0 0 1 0]
386,[1 1 0 0 0]
387,[0 1 1 0 0]
388,[1 0 1 1 0]
389,[1 1 0 0 1]
390,[1 0 0 0 0]
391,[1 0 1 0 0]
392,[0 0 0 0 0]
393,[1 1 1 0 0]
394,[0 0 0 0 0]
395,[0 0 0 1 0]
396,[0 1 0 1 1]
397,[0 1 1 0 0]
398,[1 0 0 1 1]
399,[1 1 0 1 0]
400,[1 0 0 1 1]
401,[0 1 0 0 0]
402,[1 1 1 0 0]
403,[0 1 0 1 1]
404,[1 1 0 1 0]
405,[0 0 1 0 0]
406,[1 1 0 0 0]
407,[0 1 1 1 1]
408,[0 1 0 1 1]
409,[0 1 1 0 0]
410,[1 1 0 0 1]
411,[1 0 1 0 0]
412,[1 0 0 1 1]
413,[1 1 1 1 0]
414,[0 0 0 0 0]
415,[0 0 0 1 0]
416,[1 1 1 1 0]
417,[0 0 0 0 0]
418,[0 1 0 1 0]
419,[0 0 1 0 1]
420,[0 0 0 0 0]
421,[0 0 1 0 0]
422,[0 0 0 0 0]
423,[1 0 1 0 0]
424,[0 0 1 0 0]
425,[1 0 1 0 1]
426,[1 0 0 1 0]
427,[0 0 0 0 0]
428,[0 0 0 0 0]
429,[0 0 0 0 0]
430,[1 1 1 1 0]
431,[1 0 0 0 0]
432,[1 1 1 1 0]
433,[0 0 0 0 0]
434,[0 1 1 1 0]
435,[0 0 0 1 0]
436,[1 0 1 0 1]
437,[1 1 0 0 1]
438,[0 0 0 0 0]
439,[0 1 1 0 1]
440,[0 0 0 1 0]
441,[1 1 0 1 1]
442,[0 0 0 1 0]
443,[1 0 0 1 1]
444,[1 0 1 0 0]
445,[0 0 0 0 0]
446,[1 0 1 0 0]
447,[0 0 0 0 0]
448,[1 0 1 0 1]
449,[0 0 0 0 0]
450,[0 0 0 1 0]
451,[1 1 0 1 0]
452,[1 1 0 1 0]
453,[0 0 0 0 1]
454,[0 0 0 0 1]
455,[1 1 1 0 1]
456,[0 0 1 0 0]
457,[1 0 0 0 1]
458,[1 1 1 1 1]
459,[0 1 0 0 1]
460,[1 0 0 0 0]
461,[1 0 1 0 1]
462,[0 0 1 1 1]
463,[0 0 0 0 0]
464,[0 0 0 0 0]
465,[1 0 1 0 0]
466,[1 0 0 1 0]
467,[0 0 0 1 1]
468,[0 0 0 0 1]
469,[0 0 0 0 0]
470,[0 0 0 1 1]
471,[0 0 0 1 1]
472,[0 0 0 0 0]
473,[0 1 1 1 0]
474,[0 0 1 1 1]
475,[0 0 0 0 0]
476,[0 0 1 1 0]
477,[0 0 0 0 0]
478,[0 1 0 0 0]
479,[1 0 1 0 0]
480,[1 1 0 0 0]
481,[1 0 0 1 0]
482,[0 0 0 1 0]
483,[0 0 0 1 0]
484,[0 0 1 1 1]
485,[1 0 0 0 0]
486,[0 1 1 0 0]
487,[0 0 0 1 0]
488,[0 0 0 0 0]
489,[0 0 0 0 0]
490,[0 0 0 0 0]
491,[1 1 1 1 1]
492,[1 0 0 0 0]
493,[1 0 0 1 0]
494,[0 1 1 0 1]
495,[1 1 0 1 1]
496,[1 0 1 0 1]
497,[1 0 0 0 0]
498,[0 0 0 1 1]
499,[0 0 0 0 0]
500,[0 0 0 0 0]
501,[0 0 0 0 1]
502,[1 1 1 0 0]
503,[1 0 0 1 1]
504,[0 1 1 0 1]
505,[0 0 0 1 1]
506,[1 0 0 0 0]
507,[1 1 0 1 0]
508,[0 0 1 0 0]
509,[0 0 1 0 1]
510,[1 0 1 0 1]
511,[1 1 0 0 1]
512,[1 1 0 0 1]
513,[0 0 0 0 0]
514,[0 0 0 0 0]
515,[0 0 0 0 0]
516,[0 0 1 0 1]
517,[0 0 1 1 0]
518,[0 0 0 0 0]
519,[0 0 1 0 0]
520,[0 0 1 1 1]
521,[0 0 0 1 1]
522,[0 0 1 0 1]
523,[0 1 0 1 0]
524,[0 0 0 0 1]
525,[1 1 0 0 1]
526,[1 1 0 0 0]
527,[0 0 0 0 0]
528,[1 0 1 1 0]
529,[1 1 0 0 0]
530,[1 0 0 0 0]
531,[1 0 0 0 1]
532,[1 0 0 1 0]
533,[0 0 0 0 0]
534,[1 1 0 0 0]
535,[1 0 1 0 0]
536,[0 0 0 0 0]
537,[0 1 0 1 1]
538,[0 0 0 0 0]
539,[0 1 1 0 0]
540,[0 0 0 1 1]
541,[1 0 1 1 1]
542,[0 1 0 0 1]
543,[0 0 1 0 1]
544,[0 0 0 0 0]
545,[1 0 1 1 1]
546,[0 0 0 0 0]
547,[1 0 1 1 0]
548,[1 1 1 0 1]
549,[0 0 1 0 0]
550,[1 0 1 1 0]
551,[0 0 0 1 0]
552,[1 1 1 0 0]
553,[1 1 0 0 1]
554,[0 0 1 0 0]
555,[0 0 0 0 0]
556,[1 0 0 0 0]
557,[1 0 0 0 1]
558,[0 0 0 0 0]
559,[0 0 1 0 0]
560,[1 1 0 0 1]
561,[0 0 0 0 0]
562,[1 0 0 0 0]
563,[0 0 0 1 0]
564,[1 0 0 0 1]
565,[1 0 1 0 1]
566,[0 0 0 1 1]
567,[0 0 0 0 1]
568,[0 0 0 0 1]
569,[0 0 0 0 1]
570,[0 0 0 1 1]
571,[1 0 0 1 1]
572,[1 0 1 0 0]
573,[1 0 0 1 0]
574,[0 1 0 0 0]
575,[0 0 0 0 0]
576,[1 0 1 0 0]
577,[0 1 0 1 0]
578,[0 0 0 1 1]
579,[0 1 1 0 0]
580,[0 0 0 0 0]
581,[1 1 0 0 1]
582,[0 0 0 1 0]
583,[0 0 0 1 0]
584,[0 0 0 0 0]
585,[1 1 1 1 1]
586,[1 0 0 0 1]
587,[0 1 0 1 1]
588,[1 0 1 1 1]
589,[0 0 0 0 0]
590,[0 0 0 0 0]
591,[1 0 1 0 0]
592,[1 0 0 0 1]
593,[0 1 0 0 1]
594,[0 1 0 0 0]
595,[1 1 1 0 1]
596,[0 0 0 0 1]
597,[0 1 0 0 0]
598,[1 1 0 0 0]
599,[0 1 0 1 0]
600,[0 0 0 0 1]
601,[1 1 1 0 0]
602,[1 0 0 1 0]
603,[1 0 1 0 0]
604,[0 0 0 0 0]
605,[1 1 0 0 1]
606,[1 0 0 0 0]
607,[0 0 0 0 0]
608,[1 1 1 0 0]
609,[0 0 0 0 0]
610,[1 0 0 0 0]
611,[0 0 0 1 0]
612,[1 0 0 0 1]
613,[0 0 0 1 1]
614,[0 0 0 0 0]
615,[0 0 1 1 0]
616,[0 0 0 1 1]
617,[1 0 0 0 0]
618,[1 1 1 1 1]
619,[0 1 0 1 1]
620,[0 0 0 1 0]
621,[0 0 0 0 0]
622,[1 0 0 0 0]
623,[1 1 0 0 0]
624,[0 0 0 0 0]
625,[1 0 0 0 1]
626,[0 0 0 0 0]
627,[1 0 1 0 1]
628,[0 0 0 0 1]
629,[0 1 1 1 0]
630,[1 0 1 0 0]
631,[0 0 0 0 0]
632,[0 0 1 0 0]
633,[0 0 0 1 1]
634,[1 0 0 1 1]
635,[0 0 1 0 0]
636,[0 1 1 0 0]
637,[0 0 0 0 1]
638,[0 0 0 0 0]
639,[1 1 1 0 1]
640,[0 0 1 1 1]
641,[0 0 0 0 0]
642,[0 1 0 0 0]
643,[0 0 0 1 0]
644,[0 0 1 0 1]
645,[1 0 0 1 0]
646,[0 0 0 0 0]
647,[0 0 0 0 0]
648,[0 0 1 1 1]
649,[0 0 0 1 0]
650,[1 0 1 0 0]
651,[0 1 0 0 0]
652,[0 0 0 0 0]
653,[0 0 0 0 0]
654,[0 0 1 1 0]
655,[0 1 1 1 0]
656,[1 0 0 1 1]
657,[1 0 1 0 1]
658,[0 0 0 0 0]
659,[1 1 1 1 0]
660,[0 1 1 0 0]
661,[0 0 0 0 0]
662,[1 0 0 1 0]
663,[1 0 0 0 0]
664,[1 0 0 1 0]
665,[0 1 1 0 0]
666,[1 1 1 1 0]
667,[1 1 1 1 1]
668,[1 1 1 0 1]
669,[0 0 0 1 0]
670,[0 1 1 1 1]
671,[0 0 1 1 1]
672,[0 0 0 0 0]
673,[0 1 0 1 1]
674,[0 1 1 0 0]
675,[0 0 0 0 0]
676,[1 0 0 1 1]
677,[0 1 1 1 0]
678,[0 1 0 0 1]
679,[0 0 0 0 0]
680,[0 0 0 0 1]
681,[1 0 0 0 1]
682,[1 1 1 0 0]
683,[0 1 0 1 1]
684,[0 0 0 0 0]
685,[0 0 0 1 1]
686,[1 0 0 0 0]
687,[1 0 0 1 1]
688,[1 0 0 1 0]
689,[0 0 0 1 0]
690,[0 0 0 0 0]
691,[0 1 0 0 1]
692,[0 0 0 1 1]
693,[1 0 0 0 0]
694,[0 0 0 1 1]
695,[0 0 0 1 0]
696,[0 0 0 0 1]
697,[1 0 0 0 1]
698,[0 1 0 1 0]
699,[0 0 0 0 0]
700,[1 0 0 0 0]
701,[0 1 0 0 1]
702,[1 1 0 0 1]
703,[0 1 0 0 0]
704,[0 0 0 1 0]
705,[0 1 0 1 1]
706,[1 1 0 1 1]
707,[1 0 1 0 1]
708,[1 1 0 0 0]
709,[1 0 0 0 1]
710,[0 0 0 1 0]
711,[1 0 0 0 1]
712,[0 1 1 1 0]
713,[1 1 0 0 0]
714,[0 0 0 0 1]
715,[1 1 1 1 1]
716,[0 0 0 0 1]
717,[0 0 1 0 0]
718,[0 1 1 0 0]
719,[1 1 1 1 0]
720,[0 0 1 1 0]
721,[0 0 0 1 1]
722,[0 1 0 0 0]
723,[1 0 1 0 0]
724,[0 0 0 0 1]
725,[1 1 0 0 0]
726,[1 1 1 0 0]
727,[1 1 1 0 1]
728,[0 0 1 1 0]
729,[1 1 1 1 1]
730,[0 0 1 1 1]
731,[0 1 1 1 0]
732,[0 0 0 0 0]
733,[1 0 0 0 1]
734,[1 1 0 1 0]
735,[0 0 0 0 0]
736,[0 0 0 1 1]
737,[0 0 0 0 0]
738,[1 0 0 0 0]
739,[0 0 1 0 1]
740,[1 1 1 0 1]
741,[1 0 0 0 0]
742,[0 0 1 1 1]
743,[1 1 1 0 0]
744,[1 1 0 0 1]
745,[0 0 0 0 1]
746,[1 0 0 0 1]
747,[1 0 1 0 0]
748,[1 1 1 0 0]
749,[0 1 0 0 0]
750,[1 0 1 0 0]
751,[0 0 0 0 0]
752,[1 0 1 0 0]
753,[0 1 0 1 1]
754,[1 0 1 1 1]
755,[0 0 1 0 0]
756,[1 1 1 0 1]
757,[1 0 0 1 1]
758,[0 0 0 1 0]
759,[1 0 0 0 0]
760,[1 0 1 1 0]
761,[1 1 0 1 1]
762,[0 0 0 0 1]
763,[0 0 1 0 0]
764,[0 0 0 0 0]
765,[0 0 0 0 0]
766,[1 1 0 0 0]
767,[0 0 0 0 0]
768,[0 0 0 0 0]
769,[0 0 0 1 0]
770,[1 1 1 0 1]
771,[0 1 0 0 0]
772,[0 1 0 1 1]
773,[0 1 0 0 1]
774,[0 0 1 0 0]
775,[0 0 0 0 0]
776,[0 0 0 0 0]
777,[1 1 0 0 1]
778,[0 0 1 0 0]
779,[0 0 0 1 1]
780,[0 0 0 0 0]
781,[1 0 0 1 1]
782,[0 0 0 0 0]
783,[1 0 0 1 0]
784,[0 0 0 1 1]
785,[0 1 1 0 0]
786,[0 0 0 0 0]
787,[1 1 1 1 0]
788,[1 0 0 1 0]
789,[0 0 1 0 0]
790,[0 1 1 1 1]
791,[0 0 0 0 0]
792,[1 0 0 0 0]
793,[1 0 1 0 1]
794,[0 0 0 0 0]
795,[1 1 0 1 0]
796,[0 0 1 0 1]
797,[0 0 0 1 0]
798,[0 0 1 0 0]
799,[0 0 0 0 0]
800,[0 0 0 0 0]
801,[0 1 0 1 0]
802,[0 1 1 0 0]
803,[1 0 0 1 0]
804,[1 1 0 1 0]
805,[0 0 0 1 1]
806,[0 0 0 1 0]
807,[1 0 0 1 1]
808,[0 0 0 0 0]
809,[0 0 0 0 0]
810,[1 1 0 1 1]
811,[0 1 0 0 1]
812,[0 0 0 0 0]
813,[0 1 0 0 1]
814,[0 0 0 0 1]
815,[0 1 0 1 1]
816,[0 0 0 0 0]
817,[1 0 0 1 1]
818,[1 0 0 1 1]
819,[1 0 0 1 0]
820,[1 0 1 0 1]
821,[0 1 1 0 0]
822,[1 1 1 1 0]
823,[1 0 1 1 0]
824,[1 1 0 1 1]
825,[0 0 0 0 0]
826,[1 1 1 0 0]
827,[1 0 0 1 0]
828,[0 1 1 0 0]
829,[0 0 0 0 0]
830,[1 0 0 0 1]
831,[0 0 1 0 0]
832,[0 0 0 0 0]
833,[1 0 0 0 0]
834,[1 0 1 1 0]
835,[0 1 0 0 1]
836,[0 0 0 0 0]
837,[0 0 1 0 1]
838,[0 0 1 0 1]
839,[0 0 0 0 0]
840,[1 0 0 1 0]
841,[1 0 1 1 0]
842,[1 0 1 0 1]
843,[0 0 0 0 0]
844,[0 0 0 1 0]
845,[0 1 0 0 0]
846,[0 1 1 1 1]
847,[0 1 0 1 0]
848,[1 1 1 0 1]
849,[0 1 1 1 0]
850,[0 1 0 1 0]
851,[0 0 0 0 0]
852,[0 0 1 0 0]
853,[0 0 0 0 0]
854,[0 0 1 0 1]
855,[0 0 0 1 1]
856,[1 1 0 0 1]
857,[1 1 1 1 0]
858,[0 0 0 0 0]
859,[0 1 1 1 0]
860,[1 1 0 1 0]
861,[0 0 0 1 1]
862,[0 1 0 0 1]
863,[0 0 0 1 1]
864,[0 0 0 0 0]
865,[0 0 1 0 0]
866,[0 1 0 0 1]
867,[1 0 1 1 0]
868,[1 0 1 0 0]
869,[1 0 1 0 1]
870,[0 0 1 1 1]
871,[0 0 0 1 0]
872,[1 0 0 0 0]
873,[0 0 1 1 0]
874,[0 0 0 0 0]
875,[0 1 1 0 1]
876,[1 0 1 0 0]
877,[0 1 0 0 0]
878,[0 0 0 0 0]
879,[0 0 1 0 0]
880,[1 0 0 0 1]
881,[0 0 0 0 1]
882,[0 1 0 0 0]
883,[0 0 1 1 1]
884,[1 0 0 0 1]
885,[0 0 1 0 0]
886,[1 0 1 1 0]
887,[0 1 0 0 0]
888,[0 0 0 1 1]
889,[0 1 0 0 0]
890,[1 1 0 1 0]
891,[0 0 0 0 0]
892,[1 0 1 0 0]
893,[0 1 0 0 0]
894,[0 0 1 1 0]
895,[1 1 0 0 0]
896,[0 0 0 0 0]
897,[0 0 0 0 0]
898,[0 1 0 1 0]
899,[0 0 0 1 0]
900,[0 0 1 0 1]
901,[1 1 0 1 0]
902,[0 0 0 0 1]
903,[1 1 1 0 1]
904,[1 0 1 1 1]
905,[0 0 0 1 1]
906,[0 0 0 0 0]
907,[0 0 1 0 1]
908,[1 0 1 0 1]
909,[0 0 0 0 0]
910,[1 1 1 0 1]
911,[1 0 0 0 0]
912,[1 0 1 0 1]
913,[1 0 1 0 0]
914,[0 0 0 1 1]
915,[1 1 1 0 0]
916,[1 0 0 0 0]
917,[0 1 0 1 1]
918,[0 0 0 0 0]
919,[1 0 1 0 0]
920,[1 1 0 1 1]
921,[0 1 0 0 1]
922,[1 1 1 0 1]
923,[0 1 0 0 0]
924,[1 0 0 1 1]
925,[0 0 0 0 0]
926,[0 0 0 0 1]
927,[0 1 0 1 1]
928,[0 1 1 0 0]
929,[0 0 0 1 1]
930,[1 0 1 1 0]
931,[1 0 0 0 0]
932,[0 1 0 1 0]
933,[1 0 0 1 0]
934,[0 1 0 1 1]
935,[0 0 0 0 0]
936,[1 1 0 0 0]
937,[1 0 1 0 0]
938,[1 1 0 1 0]
939,[0 0 0 0 0]
940,[1 0 1 1 0]
941,[0 1 1 0 0]
942,[1 0 1 1 0]
943,[0 0 0 1 0]
944,[0 1 1 0 0]
945,[1 0 0 0 0]
946,[1 1 1 0 0]
947,[1 1 0 0 0]
948,[0 0 1 0 0]
949,[1 0 0 1 0]
950,[0 0 0 0 0]
951,[1 1 0 1 1]
952,[0 1 1 0 0]
953,[1 1 1 1 1]
954,[1 0 0 0 0]
955,[1 0 1 1 1]
956,[0 0 0 0 0]
957,[0 0 1 1 0]
958,[1 1 1 1 0]
959,[0 1 1 0 0]
960,[1 0 1 0 0]
961,[1 1 0 0 1]
962,[0 1 0 0 1]
963,[1 1 0 1 1]
964,[1 0 0 0 0]
965,[0 0 1 0 0]
966,[1 0 0 0 1]
967,[1 0 0 0 1]
968,[0 1 1 1 0]
969,[1 0 0 0 0]
970,[0 0 0 0 1]
971,[1 0 1 0 1]
972,[0 0 0 0 0]
973,[1 0 0 1 0]
974,[1 0 0 1 0]
975,[1 0 1 1 0]
976,[1 0 1 1 1]
977,[0 0 1 0 1]
978,[0 0 1 1 1]
979,[0 0 0 0 0]
980,[0 0 0 1 0]
981,[1 1 0 0 1]
982,[0 0 0 1 0]
983,[1 0 0 0 0]
984,[0 0 0 0 0]
985,[0 1 0 1 1]
986,[0 0 1 1 1]
987,[0 1 1 0 0]
988,[1 0 0 0 1]
989,[0 0 0 1 0]
990,[1 0 0 0 1]
991,[0 0 0 1 0]
992,[0 1 1 1 0]
993,[0 0 1 1 1]
994,[0 1 0 1 1]
995,[0 0 0 0 1]
996,[0 0 0 0 0]
997,[1 1 1 0 0]
998,[1 0 0 0 1]
