i,distance
0,1.7608952536872715
1,1.7408952536872717
2,1.7208952536872717
3,1.7108952536872717
4,1.7208952536872717
5,1.7208952536872717
6,1.7208952536872717
7,1.7008952536872717
8,1.6942285870206049
9,1.6968952536872717
10,1.7027134355054534
11,1.7042285870206049
12,1.702433715225733
13,1.7037523965444143
14,1.7102285870206049
15,1.7183952536872713
16,1.7256011360402128
17,1.727561920353938
18,1.7293163063188504
19,1.7288952536872717
20,1.7304190632110812
21,1.728167980959999
22,1.727851775426402
23,1.7292285870206048
24,1.7256952536872716
25,1.7239721767641947
26,1.7223767351687531
27,1.7194666822587
28,1.7139987019631338
29,1.711561920353938
30,1.7144436407840458
31,1.7133952536872716
32,1.711198283990302
33,1.7079540772166832
34,1.708323825115843
35,1.7075619203539383
36,1.7111655239575416
37,1.7072110431609557
38,1.7034593562513742
39,1.7058952536872716
40,1.7033342780775156
41,1.7047047774967956
42,1.7013603699663413
43,1.7027134355054534
44,1.7031174759094936
45,1.701764818904663
46,1.7047250409213142
47,1.7025619203539384
48,1.7045687230750266
49,1.7048952536872717
50,1.7059932929029582
51,1.7032029459949638
52,1.7042914801023654
53,1.7038582166502345
54,1.7019861627781805
55,1.7030381108301287
56,1.7033513940381488
57,1.7036538743769267
58,1.7032681350432037
59,1.7035619203539385
60,1.7025345979495663
61,1.7041210601388843
62,1.7050222378142554
63,1.7058952536872716
64,1.70735679214881
65,1.706349799141817
66,1.7035818208514508
67,1.705012900746095
68,1.7069822102090106
69,1.707180967972986
70,1.7068107466450182
71,1.7070063647983826
72,1.7071966235502851
73,1.705219578011596
74,1.7048952536872717
75,1.7040531484241135
76,1.7037523965444143
77,1.7019208947129127
78,1.7021610764720818
79,1.7023952536872715
80,1.7021298215885061
81,1.702358668321418
82,1.7001723621210063
83,1.7018476346396525
84,1.7034834889813892
85,1.7032208350826206
86,1.7043435295493405
87,1.7049861627781806
88,1.7042660402041254
89,1.703561920353938
90,1.7006754734674916
91,1.699156123252489
92,1.6998199848700672
93,1.6987675941128033
94,1.6994215694767454
95,1.698811920353938
96,1.6986272124501585
97,1.698446274095435
98,1.6986730314650493
99,1.6988952536872717
100,1.6987170358654895
101,1.6993266262362912
102,1.6987593313571745
103,1.697433715225733
104,1.6984190632110812
105,1.6993858197250074
106,1.6999606742480193
107,1.700524883316901
108,1.7010787399258038
109,1.699440708232726
110,1.6985529113449294
111,1.6980381108301286
112,1.6975324218288645
113,1.6977373589504294
114,1.6968952536872715
115,1.6977918054114094
116,1.6976473904394083
117,1.6978444062296443
118,1.6970297074687841
119,1.697228587020605
120,1.6970936007947097
121,1.695977220900386
122,1.695529400028735
123,1.6963791246550135
124,1.6975352536872717
125,1.6974031901952078
126,1.698218088332941
127,1.6980827536872716
128,1.6985696722919226
129,1.6996644844565023
130,1.7001318949086457
131,1.6996831324751502
132,1.6998426221083243
133,1.6997012238365254
134,1.6995619203539383
135,1.7000129007460951
136,1.700457297482892
137,1.7003155435423443
138,1.7004635990110124
139,1.7000381108301288
140,1.699902345885853
141,1.699486802983046
142,1.7001959529879707
143,1.700339698131716
144,1.6982745640320993
145,1.698155527659874
146,1.698038110830129
147,1.6976520104440285
148,1.6978080053651237
149,1.6982285870206049
150,1.698113796733629
151,1.69852683263464
152,1.6973658419225655
153,1.6980381108301286
154,1.6971533182034007
155,1.697305510097528
156,1.6974557632414116
157,1.6968446207758792
158,1.696995882618089
159,1.6978952536872716
160,1.6980381108301286
161,1.6984261178848024
162,1.698073167797701
163,1.697968424418979
164,1.6978649506569683
165,1.6977627235667896
166,1.69766172075314
167,1.6978000155920336
168,1.6976999874150822
169,1.6976011360402126
170,1.6977373589504294
171,1.6981045560128527
172,1.6991611496410288
173,1.6985964031125589
174,1.698723825115843
175,1.6986225264145443
176,1.6985223723313392
177,1.6993222199794065
178,1.6989958123464892
179,1.6986730314650496
180,1.6992377951237356
181,1.6995765723685903
182,1.70034880559984
183,1.7002430797742283
184,1.7001384969305149
185,1.6998199848700675
186,1.7003604943289827
187,1.700469721772378
188,1.6999428727348906
189,1.7002636747399031
190,1.7007905416453868
191,1.7008952536872717
192,1.7014133884022975
193,1.7013076248212922
194,1.7016132024052204
195,1.7017115802178837
196,1.700996776529911
197,1.7012992940913119
198,1.7011967612249599
199,1.7016952536872716
