i,distance
0,1.9867027250032159
1,1.9573151653633423
2,1.940797778103758
3,1.9309743561504322
4,1.9220966577171463
5,1.908081718178598
6,1.8987477523849434
7,1.8919357846427465
8,1.8842143806065184
9,1.8757989361843417
10,1.8650136100392292
11,1.8623302374240625
12,1.8567361214686284
13,1.847209022980312
14,1.8400691692094013
15,1.834132488914818
16,1.8230261003289399
17,1.8155103756614346
18,1.8094119911675
19,1.8011858318962353
20,1.7970705788638888
21,1.7908803344582769
22,1.7815910491096676
23,1.7782367024814636
24,1.7756148812677166
25,1.775889499797057
26,1.7688529404781783
27,1.75651076777379
28,1.753354714093934
29,1.7488337681160324
30,1.7495765830774734
31,1.7432596284179533
32,1.732046203429784
33,1.7278282296318008
34,1.7242027814985756
35,1.7186200339370437
36,1.706824807178326
37,1.6981648550965698
38,1.6939768701934481
39,1.6863047709657595
40,1.6877902874355166
41,1.6817793118542532
42,1.6718964979301125
43,1.6710348921994136
44,1.667330382278851
45,1.6652755998160669
46,1.6582648863268983
47,1.6494554098801093
48,1.647573846842375
49,1.6343349121948108
50,1.6350665981954298
51,1.6324291846996766
52,1.6294039597412162
53,1.6248918128198113
54,1.6244415874548725
55,1.6229150984580403
56,1.6232713010193929
57,1.6196934341113869
58,1.618896916070406
59,1.6166272471081047
60,1.6150949571800663
61,1.6128416765936877
62,1.6104524275904202
63,1.6076341099544023
64,1.6094819126076512
65,1.6092476884527276
66,1.6046860341867344
67,1.6011206330157888
68,1.5962589939932856
69,1.5976999877821056
70,1.5923675356980778
71,1.5898915893203776
72,1.5887425586163242
73,1.5902181059025078
74,1.5903890283561517
75,1.5923875650523795
76,1.5941200519360557
77,1.5894206196856377
78,1.5878792731700075
79,1.5892456225745288
80,1.5867475241803806
81,1.5862761952162812
82,1.5879774335043395
83,1.587278467442009
84,1.587046048851135
85,1.5889393457047603
86,1.5884916959197342
87,1.5899054379816935
88,1.5903171192796772
89,1.5889826030852603
90,1.5887968405501587
91,1.5881748510255214
92,1.5893494475588001
93,1.590046015901543
94,1.590858616645991
95,1.5915949028565253
96,1.589665547165232
97,1.5901036466290346
98,1.5895074452548923
99,1.5852930712035744
100,1.585861086031084
101,1.5872652828007987
102,1.5876894566791573
103,1.5884168766256872
104,1.589652040056853
105,1.585463253256005
106,1.5866799698844656
107,1.5882526205065255
108,1.589504770471447
109,1.5885973816528882
110,1.5890853543626762
111,1.58779868601194
112,1.588687627564307
113,1.5876165248039578
114,1.5870877771687746
115,1.5868024734301183
116,1.5849508424066476
117,1.5861116714781982
118,1.5822802964381353
119,1.5834679407429237
120,1.5837711467743256
121,1.5852224219382602
122,1.5845841216652778
123,1.5836264049770423
124,1.5840717912368305
125,1.5812388804352304
126,1.5817529237050918
127,1.5831185733113908
128,1.5791971608166184
129,1.5781423853365506
130,1.5789451229606097
131,1.5794204114402586
132,1.578272548906878
133,1.5777007324037404
134,1.5759849995003077
135,1.5746018025211321
136,1.5718733766858686
137,1.5729606572609551
138,1.5719311919021117
139,1.5724389000213306
140,1.571422971256208
141,1.5698143342897812
142,1.5666629122991629
143,1.5680304336666842
144,1.5686309220151684
145,1.5685931326906526
146,1.5696859248449195
147,1.5693502753903268
148,1.57066353495862
149,1.5709337892470974
150,1.569305366997977
151,1.5695841231468268
152,1.569988311195692
153,1.5680046538039702
154,1.5669522868161194
155,1.5674518732511897
156,1.564886911156953
157,1.56121872025799
158,1.5610927305876048
159,1.560953068711723
160,1.5608077636643967
161,1.5600771550280774
162,1.5588647099003685
163,1.5583544600125934
164,1.5593069835332338
165,1.5572476368863266
166,1.5554538679669223
167,1.5553834873525756
168,1.5549053797920123
