i,distance
0,1.384681480072538
1,1.3846814800725382
2,1.2113481467392049
3,1.183331189583336
4,1.159331189583336
5,1.1699978562500029
6,1.2176169038690503
7,1.238331189583336
8,1.2277756340277806
9,1.247331189583336
10,1.1760584623106087
11,1.1899978562500029
12,1.1956388818910284
13,1.211902618154765
14,1.215331189583336
15,1.195831189583336
16,1.1739194248774538
17,1.1180148134058714
18,1.089944637967275
19,1.0766814800725382
20,1.0951576705487287
21,1.0883178437089018
22,1.0925075670290598
23,1.0863481467392049
24,1.099881480072538
25,1.0985276339186918
26,1.0869037022947603
27,1.0832529086439666
28,1.0439918249001243
29,1.0073481467392047
30,0.976939544588667
31,0.9508311895833361
32,0.9506039168560634
33,0.9621547189951007
34,0.974188332440479
35,0.9866645229166694
36,0.9844122706644172
37,0.9938575053728098
38,1.0058952921474387
39,1.002331189583336
40,0.9930872871443117
41,0.9976169038690503
42,1.0047265384205455
43,0.9946814800725381
44,0.9775703689614271
45,0.9716380018116686
46,0.9787240332640275
47,0.9838481467392047
48,0.9650896433378442
49,0.9518814800725381
50,0.9501716761509695
51,0.9441004203525669
52,0.9433311895833361
53,0.9485163747685214
54,0.9556948259469724
55,0.9640454752976217
56,0.9714013650219326
57,0.9729863619971293
58,0.9799413590748616
59,0.9866645229166695
60,0.9826754518784181
61,0.9852666734543039
62,0.9814264276785742
63,0.985831189583336
64,0.9839465741987208
65,0.9877117831028411
66,0.9960247636546276
67,1.0035050094843028
68,1.0055510452899294
69,1.0058243372153952
70,1.0094702124669044
71,1.003570368961427
72,1.0115307951410313
73,1.0079247233157813
74,1.0001481467392048
75,0.9909972695462222
76,0.982292228544375
77,0.979228625480772
78,0.9786055307054495
79,0.9806814800725381
80,0.9827061714305628
81,0.9851692849505869
82,0.9885369017592851
83,0.9913481467392048
84,0.9945638330137145
85,0.9856117126306776
86,0.9782446984633426
87,0.9816725467287278
88,0.9869286710837741
89,0.9904592578503159
90,0.9903438754000566
91,0.9923840091793209
92,0.9898427703951187
93,0.9931921183704104
94,0.9981551642830644
95,0.9975981467392048
96,0.9958155006910948
97,0.9981508678276401
98,0.9980148134058714
99,0.9906814800725381
100,0.9803250444289737
101,0.9705638330137145
102,0.9745843926938973
103,0.9792968646879228
104,0.983538622929681
105,0.9839267630914059
106,0.9872983025024447
107,0.9902370356280936
108,0.9942227644762078
109,0.996681480072538
110,0.9987355341265922
111,0.9968243372153952
112,0.9875133384796178
113,0.9864358660374504
114,0.9784206105073207
115,0.9691642386932278
116,0.9619678070239883
117,0.9590587739590946
118,0.9524842119308934
119,0.9410192259364956
120,0.9380082066527491
121,0.9406203188326705
122,0.9402631283755201
123,0.93862137647413
124,0.9392458926031624
125,0.9411303370476067
126,0.9433311895833361
127,0.9436436895833362
128,0.9416471329132398
129,0.9439465741987206
130,0.9469953117207406
131,0.9496948259469725
132,0.9523537459743135
133,0.9504953686878137
134,0.9525163747685212
135,0.9553900131127477
136,0.956469875714723
137,0.9563746678442056
138,0.9565685996552785
139,0.9570454752976219
140,0.9606361541223433
141,0.9627678093016461
142,0.9645899308420773
143,0.9641645229166694
144,0.9670553275143705
145,0.9671668060216922
146,0.969453638562928
147,0.9687365949887414
148,0.9674922634088394
149,0.9614645229166694
150,0.9555166200469123
151,0.9525417158991256
152,0.9543115817401988
153,0.9568376830898296
154,0.958040867002691
155,0.9605106767628233
156,0.9621846927680495
157,0.9610527085706779
158,0.9579223845518896
159,0.9598311895833361
160,0.9617162827510379
161,0.9625904488425954
162,0.9622268951048084
163,0.9637058703164405
164,0.9643178437089017
165,0.9646814800725382
166,0.9681545339647536
167,0.9699195753106334
168,0.9726104741553784
169,0.9736226565431263
170,0.9750908367976843
171,0.9767745033283521
172,0.9777450638875671
173,0.979394123750699
174,0.977138622929681
175,0.9721814800725381
176,0.9686362823324252
177,0.9696253002972572
178,0.9706032677820353
179,0.9722370356280936
180,0.9729687728902177
181,0.974571589962648
182,0.9770312068484943
183,0.9801162626812338
184,0.9797085070995651
185,0.9803804048037209
186,0.9814729239228055
187,0.9846814800725381
188,0.9848931202841783
189,0.9844709537567486
190,0.9827966633186114
191,0.9825981467392048
192,0.9850959878445589
193,0.9848876656395484
194,0.9803737877648458
195,0.976188332440479
196,0.9763566069760914
197,0.9786208740119321
198,0.9806613795700254
199,0.9828814800725381
