i,distance
0,1.7665341067276956
1,1.6642000277131404
2,1.6360971934191941
3,1.642730364646548
4,1.6419608636859353
5,1.6460636979798813
6,1.6293894351145068
7,1.6229608636859352
8,1.632730364646548
9,1.6314998656071609
10,1.5925063182313897
11,1.5879608636859353
12,1.568730094455166
13,1.563675149400221
14,1.5592941970192684
15,1.5604608636859352
16,1.561490275450641
17,1.5290719747970463
18,1.5021713900017248
19,1.4799608636859352
20,1.467953267487227
21,1.4431913627253223
22,1.4205826670731485
23,1.416358640680373
24,1.4026253073470394
25,1.3930253073470396
26,1.3811734554951878
27,1.3801681644898967
28,1.3792322038987637
29,1.3716919740137063
30,1.3581865976696201
31,1.3492753073470396
32,1.3469647012864336
33,1.3353782485235102
34,1.3257163948258994
35,1.30619258530209
36,1.306102495212
37,1.2997013572319147
38,1.293718837616115
39,1.2896931965904739
40,1.2848883185416935
41,1.277455101352379
42,1.2759490105439624
43,1.2690568329541103
44,1.268693196590474
45,1.2648671096339523
46,1.2663102178670698
47,1.2593598632571406
48,1.246162584345576
49,1.2374931965904739
50,1.23622260835518
51,1.2380778119750895
52,1.2360894230055683
53,1.2282487521460297
54,1.2243295602268376
55,1.2191217680190454
56,1.2190089860641582
57,1.2202794034870257
58,1.2174389593023385
59,1.216693196590474
60,1.2153161474101462
61,1.212693196590474
62,1.2082487521460294
63,1.2051931965904739
64,1.1997701196673969
65,1.1920871359844134
66,1.1870215547994292
67,1.182693196590474
68,1.1784902980397494
69,1.1738360537333312
70,1.1698762951820232
71,1.1693598632571407
72,1.161734292480885
73,1.1553958992931768
74,1.1481598632571406
75,1.1421668808010004
76,1.1373685212657987
77,1.1275649914622687
78,1.122566614311993
79,1.116193196590474
80,1.1134339373312148
81,1.1087907575660836
82,1.1052233170724017
83,1.1060189337250992
84,1.1071001662180966
85,1.1035050909786983
86,1.1013719714919301
87,1.098832786538952
88,1.095901223719749
89,1.096693196590474
90,1.0979679218651994
91,1.100519283546996
92,1.1025856697087535
93,1.1054591540372825
94,1.1074300386957372
95,1.1093598632571406
96,1.113311753291505
97,1.1175911557741474
98,1.121784105681383
99,1.125493196590474
100,1.1283367609469097
101,1.1319088828649837
102,1.1357999927069788
103,1.1388470427443202
104,1.1410741489714264
105,1.144391309798021
106,1.1476464676185114
107,1.1512117151089925
108,1.154711545214327
109,1.157784105681383
110,1.1582787821760596
111,1.1612646251619025
112,1.1638436390683502
113,1.1663774071167898
114,1.1692149357209087
115,1.1702794034870259
116,1.1685906324879098
117,1.169642349132847
118,1.172020927682911
119,1.1740265299238073
120,1.1753378246896475
121,1.1753161474101461
122,1.1772460421189292
123,1.1784996482033772
124,1.179093196590474
125,1.180629704526982
126,1.1815120942282693
