i,distance
0,1.310695200063697
1,1.4106952000636972
2,1.5106952000636973
3,1.520695200063697
4,1.5666952000636971
5,1.6040285333970306
6,1.6192666286351256
7,1.6356952000636973
8,1.6351396445081416
9,1.6066952000636971
10,1.5979679273364242
11,1.5840285333970305
12,1.5753105846790818
13,1.57355234292084
14,1.5693618667303637
15,1.5781952000636972
16,1.585989317710756
17,1.5840285333970305
18,1.5612215158531708
19,1.562695200063697
20,1.5583142476827447
21,1.5525133818818788
22,1.547216939194132
23,1.5423618667303638
24,1.5314952000636972
25,1.5353105846790818
26,1.5373618667303637
27,1.5378380572065544
28,1.5369020966154212
29,1.538695200063697
30,1.53392100651531
31,1.523195200063697
32,1.5191800485485456
33,1.5224599059460502
34,1.5266952000636969
35,1.5318063111748081
36,1.5290735784420755
37,1.5264846737479076
38,1.5240285333970305
39,1.5226952000636973
40,1.5204512976246727
41,1.514504723873221
42,1.5153463628543948
43,1.5070588364273334
44,1.5018063111748081
45,1.4976517218028276
46,1.4834611575105057
47,1.4731952000636972
48,1.4649809143494115
49,1.457895200063697
50,1.449518729475462
51,1.440695200063697
52,1.4344687849693574
53,1.431435940804438
54,1.4183315637000606
55,1.4114094857779829
56,1.4039824477823417
57,1.405458551835578
58,1.4068846184632813
59,1.4049298162033943
60,1.4050063189356345
61,1.4024997086765125
62,1.4013425146160925
63,1.3977214828700608
64,1.3960580213315992
65,1.3895964828700609
66,1.38273081122827
67,1.3790082475759433
68,1.3759732944642638
69,1.3741679114414895
70,1.3684697223066806
71,1.366818705092283
72,1.3624731951988278
73,1.362569455843034
74,1.3621298162033941
75,1.3601227986595346
76,1.3540120672856455
77,1.3495964828700608
78,1.3457990145156304
79,1.334596482870061
80,1.323670556944135
81,1.3139867267725
82,1.3030904587736756
83,1.2919774352510134
84,1.2858317769877081
85,1.279363924730526
86,1.2716654483873022
87,1.267778301051879
88,1.263529067139724
89,1.2589298162033944
90,1.256629449903028
91,1.2487269176526694
92,1.2457255151281252
93,1.2410858445721886
94,1.2331754302384819
95,1.2250131495367276
96,1.2166067921484114
97,1.2124536257272038
98,1.2055560788296569
99,1.199196482870061
100,1.1929628195037243
101,1.1825376593406491
102,1.1723149294720026
103,1.1653657136392916
104,1.1562631495367275
105,1.1477096904172308
106,1.1389422772625841
107,1.1299668532404312
108,1.1222570333287765
109,1.1158765736886358
110,1.1143270241390864
111,1.11566228797435
112,1.1159119719187243
113,1.1137011350921446
114,1.1132678780364618
115,1.1118076081713943
116,1.1103723001843622
117,1.1065884380954156
118,1.1025320358735098
119,1.096876573688636
120,1.0890005406307846
121,1.0802700163115868
122,1.0736326712496114
123,1.0645217349789584
124,1.0561965736886358
125,1.0508607006727628
126,1.0430891721138327
127,1.033251573688636
128,1.0254269612855351
129,1.021107342919405
130,1.0217391691084832
131,1.0202402100522723
132,1.020267551132245
133,1.022384036375203
134,1.0232839810960432
135,1.0229942207474594
136,1.0232926320827964
137,1.0232968635437083
138,1.0198477967102186
139,1.017876573688636
140,1.0150822474475012
141,1.0145807990407487
142,1.0124080422201045
143,1.011376573688636
144,1.0125662288610497
145,1.0129176695790467
146,1.0143527641648262
147,1.0152279250399872
148,1.0142121441584346
149,1.0148099070219692
