i,distance
0,1.9137196463538135
1,1.8501032499795698
2,1.792322851149075
3,1.772322851149075
4,1.776322851149075
5,1.7789895178157418
6,1.7840202026174043
7,1.782322851149075
8,1.7745450733712973
9,1.7763228511490752
10,1.7777773966036206
11,1.7789895178157418
12,1.7800151588413828
13,1.7808942797205036
14,1.7816561844824084
15,1.7323228511490751
16,1.735852262913781
17,1.7345450733712973
18,1.727059693254338
19,1.7303228511490751
20,1.733275232101456
21,1.7359592147854388
22,1.7384098076708143
23,1.7406561844824082
24,1.7427228511490749
25,1.7446305434567675
26,1.746396925223149
27,1.7480371368633607
28,1.74956423045942
29,1.750989517815742
30,1.7532487706228546
31,1.7560310286873704
32,1.7586446650510068
33,1.7611045580991354
34,1.7622810286873705
35,1.7633921397984818
36,1.7655242719306137
37,1.76649155500316
38,1.7643323107386524
39,1.7622810286873705
40,1.75447615063859
41,1.7460905524968944
42,1.737164749617603
43,1.735917392323734
44,1.7382810286873704
45,1.7405418982525878
46,1.742706560602264
47,1.7447810286873704
48,1.7467708246057378
49,1.7486810286873704
50,1.7497320090795274
51,1.743819490225832
52,1.7305829154798233
53,1.7304291768355187
54,1.7324628468691885
55,1.7344238858302274
56,1.7363161164066687
57,1.7319362011011636
58,1.7324505202127942
59,1.7242810286873704
60,1.7262154549168787
61,1.7280874803002737
62,1.7292651556714973
63,1.7310310286873702
64,1.732742567148909
65,1.7344022408085826
66,1.7360123719709524
67,1.7375751463344293
68,1.739092622890269
69,1.7405667429730847
70,1.7419993385465253
71,1.7433921397984817
72,1.744746782112028
73,1.7460648124711542
74,1.7473476953540372
75,1.7485968181610547
76,1.7498134962198377
77,1.7509989774053194
78,1.7521544464088894
79,1.7532810286873706
80,1.7543797941194692
81,1.7554517603946875
82,1.7564978961572497
83,1.7575191239254655
84,1.7585163228050176
85,1.753443819385045
86,1.7535453965034624
87,1.7531901195964616
88,1.7541911410469209
89,1.7525032509095924
90,1.752610699017041
91,1.7474984199917185
92,1.7459369426658653
93,1.7435576244320514
