i,distance
0,1.8868621811156174
1,1.8137413443218304
2,1.8111236243122293
3,1.8144569576455625
4,1.8004569576455625
5,1.7985961636081267
6,1.803683288830297
7,1.8086832888302968
8,1.815189897728787
9,1.8209676755065647
10,1.8256949482338376
11,1.8296343421732317
12,1.832967675506565
13,1.8358248183637076
14,1.838301008839898
15,1.8404676755065648
16,1.8429897658898977
17,1.8473034913800936
18,1.8511631405029008
19,1.8486368247134268
20,1.8520653961419986
21,1.8551822792588815
22,1.858028129061253
23,1.860636824713427
24,1.863036824713427
25,1.8652522093288117
26,1.8673034913800939
27,1.8692082532848555
28,1.870981652299634
29,1.8726370112585333
30,1.8712606671725118
31,1.8737203445918666
32,1.8760309506524728
33,1.8782056387095138
34,1.8802560588775807
35,1.8821925668140889
36,1.8840243986459206
37,1.8857598182760773
38,1.8874062420277642
39,1.8889703445918666
40,1.889482539713818
41,1.8890179636394857
42,1.8895052283127969
43,1.8908794355009577
44,1.892192566814089
45,1.8934486054614317
46,1.8946511956556964
47,1.8958036779252
48,1.8969091201020707
49,1.8979703445918668
50,1.8989899524350036
51,1.8999703445918668
52,1.9009137408182817
53,1.9018221964437185
54,1.9026976173191392
55,1.9035417731632949
56,1.9043563095041474
57,1.90514275838497
58,1.9059025479816971
59,1.9059703445918665
60,1.9066916560672766
61,1.9067445381402537
62,1.9074306620521841
63,1.9062203445918668
64,1.9068934215149436
65,1.9075461021676243
66,1.9081792998157472
67,1.9087938740036312
68,1.9093906344469391
69,1.9099703445918665
70,1.910533724873557
71,1.9110814557029778
72,1.9116141802083053
73,1.9121325067540287
74,1.9126370112585336
75,1.9131282393287088
76,1.9136067082282304
77,1.914072908694431
78,1.914527306617183
79,1.9149703445918664
80,1.9154024433572987
81,1.9158240031284521
82,1.9162354048328307
83,1.9166370112585334
84,1.9170291681212785
85,1.917412205056983
86,1.9177864365458894
87,1.9181521627736848
88,1.9185096704345632
89,1.9188592334807557
90,1.919201113822636
91,1.919535561983171
92,1.9198628177101464
93,1.9201831105493135
94,1.9205883656031593
95,1.9212374884101766
96,1.9218732272417915
97,1.922495991811537
98,1.9231061752788636
99,1.9237041550768432
100,1.9242902936907047
101,1.9248649393905686
102,1.9254284269215036
103,1.9259810781537663
104,1.926523202695891
105,1.9270550984730699
106,1.927577052273105
107,1.9280893402620285
108,1.9285922284713388
109,1.9290859732586614
110,1.92957082174351
111,1.9296898693625577
112,1.9301607922449848
113,1.9306234533224573
114,1.9310780681203215
115,1.9315248447320157
116,1.9319639841366723
117,1.9323956805005722
118,1.932820121463398
119,1.9332374884101764
120,1.9336479567297358
121,1.9337238272079909
122,1.9341236672719653
123,1.9345170583026499
124,1.934904155076843
125,1.9352851074577955
126,1.9344002180689694
127,1.9347791550768432
128,1.9351522170923472
129,1.9355195396922278
130,1.9358812543134847
131,1.9362374884101765
132,1.9365883656031588
133,1.9369340058231117
134,1.9372745254472137
135,1.9376100374297844
136,1.9376486806242887
137,1.9379766188449592
138,1.9382998385300807
139,1.9386184407911289
140,1.9389325238711694
141,1.9392421832458575
142,1.9395475117202
143,1.9398485995212877
144,1.940145534387188
145,1.9404384016521856
146,1.940727284328544
147,1.9410122631849513
148,1.9412934168218097
149,1.94157082174351
150,1.9418445524278365
151,1.9421146813926329
152,1.9423812792598496
153,1.9426444148171031
154,1.9423880260445852
155,1.942647744820433
156,1.942904155076843
157,1.9431573196338052
158,1.9434072997309313
159,1.9436541550768434
160,1.942904155076843
161,1.942904155076843
162,1.9431495538498496
163,1.9433919599548921
164,1.943631427804116
165,1.9438680104985302
166,1.9441017598672623
167,1.9443327265054147
168,1.9445609598105709
169,1.9447865080180198
170,1.9450094182347382
171,1.945229736472192
172,1.9454475076779993
173,1.9456627757664984
174,1.945875583648272
175,1.9460859732586615
176,1.9462939855853176
177,1.9464996606948208
178,1.9467030377584074
179,1.9464597106323986
180,1.9464400666790533
181,1.946640418813107
182,1.9468385813063513
183,1.9465998072507562
184,1.946796046968735
185,1.9467751228187784
186,1.946968326199838
187,1.9471594742257792
188,1.9473485995212876
189,1.9475357340242114
190,1.9477209090035448
191,1.9479041550768432
192,1.9480855022271024
193,1.9482649798191112
194,1.9484426166153048
195,1.9486184407911291
196,1.948183342894102
197,1.9481566803293684
198,1.9483312907552355
199,1.9485041550768432
